Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT1G04635	EMB1687	1	+	1291314	1291995	143.439896	9.898805	15.755975
AT1G04640	LIP2	1	+	1292080	1293357	148.180740	14.392981	22.909376
AT1G04650	AT1G04650	1	-	1294893	1299002	8.081475	0.557704	0.887700
AT1G04680	AT1G04680	1	-	1303529	1307884	413.628174	28.544533	45.434467
AT1G04684	AT1G04684	1	-	1310430	1310579	0.000000	0.000000	0.000000
AT1G04690	KAB1	1	+	1313564	1315750	577.366089	39.844105	63.420052
AT1G04700	AT1G04700	1	+	1316254	1320919	24.580030	1.696271	2.699963
AT1G04710	KAT1	1	+	1321904	1324782	78.514420	5.418290	8.624317
AT1G04720	AT1G04720	1	+	1324923	1324960	0.000000	0.000000	0.000000
AT1G04730	CTF18	1	-	1325296	1331086	38.501198	2.656972	4.229115
AT1G04750	VAMP721	1	-	1331466	1333567	1605.428223	110.790802	176.346252
AT1G04760	VAMP726	1	+	1334760	1336070	26.525640	1.830538	2.913676
AT1G04770	AT1G04770	1	-	1336371	1337849	241.728729	16.681730	26.552389
AT1G04778	AT1G04778	1	+	1339892	1340327	101.970589	7.037004	11.200831
AT1G04780	AT1G04780	1	-	1340669	1343584	332.474609	22.944115	36.520260
AT1G04790	AT1G04790	1	+	1345036	1348451	137.666595	9.500389	15.121814
AT1G04800	AT1G04800	1	-	1348452	1349286	0.000000	0.000000	0.000000
AT1G04810	RPN2B	1	+	1350180	1355442	428.230591	29.552248	47.038452
AT1G04820	TUBA4	1	-	1356191	1358386	2387.286621	164.746964	262.228485
AT1G04830	AT1G04830	1	-	1358574	1362019	185.017990	15.208241	24.207029
AT1G04840	PCMP-H64	1	-	1362867	1364962	5.462963	0.377000	0.600072
AT1G04850	AT1G04850	1	-	1365118	1368844	1664.794067	114.887650	182.867218
AT1G04860	UBP2	1	-	1369054	1373101	151.515213	10.456084	16.643000
AT1G04870	PRMT10	1	-	1373234	1375762	503.066437	34.808025	55.404099
AT1G04880	HMGB15	1	-	1375961	1379185	10.036561	0.692624	1.102453
AT1G04890	AT1G04890	1	-	1380382	1382599	0.000000	0.000000	0.000000
AT1G04900	AT1G04900	1	+	1383841	1387895	93.567627	6.457114	10.277819
AT1G04910	AT1G04910	1	-	1387871	1391187	327.002838	22.566507	35.919216
AT1G04920	SPS3	1	-	1391502	1395864	0.524647	0.036206	0.057629
AT1G04930	AT1G04930	1	-	1396291	1399053	18.905674	1.395823	2.221737
AT1G04945	AT1G04945	1	+	1399174	1403112	24.451382	2.759687	4.392608
AT1G04940	TIC20-I	1	+	1399182	1400770	260.781250	17.996548	28.645189
AT1G04950	TAF6	1	-	1403085	1407501	141.351700	10.690557	17.016211
AT1G04960	AT1G04960	1	-	1407801	1410868	200.627319	16.869213	26.850807
AT1G04970	AT1G04970	1	+	1411170	1413627	359.665558	25.403839	40.435413
AT1G04980	PDIL2-2	1	-	1413644	1416144	169.133743	11.671941	18.578283
AT1G04985	AT1G04985	1	-	1416343	1418482	369.786011	25.518978	40.618683
AT1G04990	AT1G04990	1	-	1419080	1421789	111.988075	7.728311	12.301189
AT1G05000	AT1G05000	1	+	1425593	1428782	124.378334	8.977557	14.289619
AT1G05010	ACO4	1	-	1431190	1432858	422.816711	29.178635	46.443771
AT1G05020	AP180	1	-	1435254	1437667	6.730323	0.464460	0.739284
AT1G05030	AT1G05030	1	-	1438152	1441417	26.176504	1.806444	2.875325
AT1G05040	AT1G05040	1	-	1447369	1448448	0.000000	0.000000	0.000000
AT1G05055	ATGTF2H2	1	-	1448718	1450887	95.667778	6.602046	10.508507
AT1G05060	AT1G05060	1	-	1451030	1452872	279.061951	19.258101	30.653210
AT1G05061	AT1G05061	1	-	1453216	1454260	7.868899	0.543034	0.864349
AT1G05065	CLE20	1	-	1454969	1455220	16.865080	1.163861	1.852524
AT1G05070	AT1G05070	1	-	1457063	1458744	212.361465	14.655091	23.326580
AT1G05080	AT1G05080	1	+	1459091	1460579	0.000000	0.000000	0.000000
AT1G05085	AT1G05085	1	+	1460988	1461670	0.000000	0.000000	0.000000
AT1G05090	AT1G05090	1	+	1463202	1465622	73.795616	5.092645	8.105987
AT1G05100	MAPKKK18	1	+	1469610	1470881	5.140723	0.354762	0.564676
AT1G05120	AT1G05120	1	-	1471406	1476078	215.832474	14.894627	23.707848
AT1G05135	AT1G05135	1	-	1477500	1478821	12.321483	0.850307	1.353438
AT1G05136	AT1G05136	1	+	1478923	1479063	0.000000	0.000000	0.000000
AT1G05140	ARASP2	1	+	1482548	1484056	93.387009	6.444649	10.257978
AT1G05150	AT1G05150	1	-	1484067	1486960	176.161713	12.156942	19.350262
AT1G05160	KAO1	1	-	1487378	1490947	51.795715	3.574429	5.689435
AT1G05170	B3GALT2	1	-	1491111	1494248	95.488358	6.760116	10.760109
AT1G05180	AXR1	1	-	1498114	1501824	346.701691	25.487585	40.568710
AT1G05190	RPL6	1	-	1502344	1503830	274.374329	18.934607	30.138306
AT1G05200	GLR3.4	1	+	1504960	1509152	11.558159	0.857924	1.365562
AT1G05205	AT1G05205	1	-	1509103	1510281	501.713806	34.623333	55.110123
AT1G05210	AT1G05210	1	+	1510404	1511683	184.870132	12.757911	20.306828
AT1G05220	AT1G05220	1	+	1511907	1513573	109.251274	10.469668	16.664619
AT1G05230	HDG2	1	-	1512896	1518805	13.871533	0.963392	1.533436
AT1G05240	PER1	1	+	1521137	1522681	439.557953	30.333950	48.282692
AT1G05250	PER1	1	-	1525601	1527234	429.384338	29.631868	47.165184
AT1G05260	PER3	1	+	1529767	1531439	1767.397827	121.968346	194.137604
AT1G05270	AT1G05270	1	-	1531641	1534410	501.519135	34.609898	55.088741
AT1G05280	AT1G05280	1	-	1535444	1537525	12.288577	0.848036	1.349823
AT1G05300	ZIP5	1	-	1545106	1547849	48.750874	4.619641	7.353104
AT1G05310	PME8	1	-	1550543	1552517	36.225880	2.499953	3.979186
AT1G05320	AT1G05320	1	+	1553603	1557733	388.524414	27.449993	43.692284
AT1G05330	AT1G05330	1	+	1558170	1558583	0.000000	0.000000	0.000000
AT1G05340	AT1G05340	1	-	1558844	1559903	193.814346	13.375153	21.289295
AT1G05350	AT1G05350	1	-	1560678	1564123	191.345734	13.204794	21.018131
AT1G05360	KMS2	1	+	1564598	1567465	124.567635	8.596428	13.682976
AT1G05370	AT1G05370	1	-	1569192	1572280	8.594595	0.593114	0.944063
AT1G05380	AT1G05380	1	+	1576863	1582614	154.425293	10.671513	16.985897
AT1G05385	PSB27-2	1	-	1582671	1583718	64.784180	4.470765	7.116137
AT1G05390	AT1G05390	1	-	1583772	1583845	0.000000	0.000000	0.000000
AT1G05400	AT1G05400	1	+	1584073	1585421	22.195913	1.531743	2.438082
AT1G05410	AT1G05410	1	-	1585371	1587778	167.909225	11.587438	18.443779
AT1G05420	OFP12	1	+	1590073	1590753	23.452274	1.618444	2.576086
AT1G05430	AT1G05430	1	-	1594057	1595818	263.877228	18.210201	28.985264
AT1G05440	AT1G05440	1	-	1596007	1597848	19.064178	1.315621	2.094081
AT1G05450	AT1G05450	1	+	1599911	1601214	0.000000	0.000000	0.000000
AT1G05460	SDE3	1	-	1601148	1605027	45.403851	3.133325	4.987329
AT1G05470	CVP2	1	-	1607357	1611703	114.811203	7.923135	12.611292
AT1G05490	CLSY3	1	-	1618602	1623452	4.654348	0.321197	0.511251
AT1G05500	SYT5	1	+	1624955	1629224	387.196350	26.720470	42.531097
AT1G05510	AT1G05510	1	+	1629446	1630863	0.000000	0.000000	0.000000
AT1G05520	AT1G05520	1	-	1630900	1635711	272.890381	18.832199	29.975300
AT1G05530	UGT75B2	1	-	1636496	1637863	46.587719	3.215024	5.117370
AT1G05540	AT1G05540	1	+	1639286	1640811	0.000000	0.000000	0.000000
AT1G05550	AT1G05550	1	-	1640959	1643917	0.000000	0.000000	0.000000
AT1G05560	UGT75B1	1	-	1645498	1647147	160.956360	11.107619	17.680048
AT1G05562	AT1G05562	1	+	1645875	1647162	0.000000	0.000000	0.000000
AT1G05570	CALS1	1	-	1647706	1659437	720.042114	49.690201	79.092125
AT1G05575	AT1G05575	1	-	1661691	1662187	272.032196	18.772978	29.881035
AT1G05577	AT1G05577	1	-	1662370	1664398	14.949734	1.031683	1.642135
AT1G05580	CHX23	1	-	1665433	1668904	0.000000	0.000000	0.000000
AT1G05590	HEXO2	1	+	1669350	1671876	45.343502	3.129161	4.980700
AT1G05600	AT1G05600	1	+	1671936	1673856	42.265965	3.175063	5.053762
AT1G05610	APS2	1	-	1673861	1675934	2.748806	0.189695	0.301939
AT1G05615	AT1G05615	1	-	1677507	1678270	0.000000	0.000000	0.000000
AT1G05620	URH2	1	+	1679158	1681710	460.527252	32.319298	51.442780
AT1G05630	5PTASE13	1	+	1682318	1687363	34.462448	2.497901	3.975921
AT1G05640	AT1G05640	1	-	1687436	1689501	20.857750	1.439396	2.291093
AT1G05650	AT1G05650	1	-	1690264	1692126	511.558441	35.302715	56.191494
AT1G05660	AT1G05660	1	-	1694286	1696058	208.924072	14.417876	22.949003
AT1G05670	AT1G05670	1	-	1697587	1701025	16.733873	1.185201	1.886490
AT1G05675	UGT74E1	1	-	1701116	1702749	10.806430	0.745753	1.187019
AT1G05680	UGT74E2	1	-	1703092	1704691	138.215408	9.538263	15.182098
AT1G05690	BT3	1	+	1707011	1709347	17.666868	1.219193	1.940595
AT1G05700	AT1G05700	1	+	1709796	1713245	79.684837	5.499061	8.752881
AT1G05710	AT1G05710	1	+	1714950	1717276	58.325527	5.740308	9.136876
AT1G05720	AT1G05720	1	-	1717447	1718909	505.931152	34.914371	55.573376
AT1G05730	AT1G05730	1	+	1718555	1720303	38.681744	2.669432	4.248948
AT1G05750	PDE247	1	+	1721509	1724734	12.525449	0.864383	1.375842
AT1G05760	RTM1	1	-	1723734	1724486	80.969879	5.587741	8.894035
AT1G05770	JAL2	1	-	1725388	1726283	47.170013	3.255209	5.181331
AT1G05780	AT1G05780	1	+	1726608	1728404	172.809448	11.925602	18.982038
AT1G05785	AT1G05785	1	+	1730249	1732626	183.252914	13.330271	21.217855
AT1G05790	AT1G05790	1	+	1732871	1737489	193.468338	13.976871	22.247053
AT1G05805	BHLH128	1	+	1744773	1747693	288.429108	19.904530	31.682135
AT1G05810	ARA	1	+	1748314	1749460	338.929688	23.389580	37.229309
AT1G05820	SPPL5	1	+	1749682	1753990	29.354239	2.067764	3.291270
AT1G05830	ATX2	1	+	1754244	1761817	141.996780	9.801550	15.601174
AT1G05835	AT1G05835	1	+	1762224	1762814	31.215519	2.154187	3.428829
AT1G05840	AT1G05840	1	-	1762734	1766281	529.784424	36.560490	58.193504
AT1G05850	CTL1	1	-	1766503	1768695	3442.430420	237.562561	378.129456
AT1G05860	AT1G05860	1	+	1769014	1771115	117.115646	8.082166	12.864422
AT1G05870	AT1G05870	1	-	1771457	1773293	240.165771	24.148293	38.436954
AT1G05880	ARI12	1	+	1775643	1778553	0.000000	0.000000	0.000000
AT1G05890	ARI5	1	+	1779256	1784529	599.782532	45.402649	72.267609
AT1G05894	AT1G05894	1	+	1784803	1786292	13.132886	0.906302	1.442565
AT1G05900	NTH2	1	+	1786856	1789676	150.344727	10.760106	17.126913
AT1G05910	AT1G05910	1	+	1790224	1796647	114.493027	7.901178	12.576343
AT1G05940	CAT9	1	-	1801162	1803984	207.036316	14.287602	22.741646
AT1G05950	AT1G05950	1	-	1804401	1807471	28.068581	1.937016	3.083158
AT1G05960	AT1G05960	1	-	1807973	1815474	304.317749	21.365385	34.007385
AT1G05970	AT1G05970	1	-	1816056	1817282	92.753799	6.423847	10.224867
AT1G05990	CML7	1	+	1818447	1819040	9.217172	0.636078	1.012449
AT1G06000	UGT89C1	1	-	1820308	1821894	225.078766	15.532715	24.723495
AT1G06002	AT1G06002	1	+	1820977	1821918	0.000000	0.000000	0.000000
AT1G06010	AT1G06010	1	+	1822618	1823997	166.259079	11.473560	18.262520
AT1G06040	BBX24	1	-	1828413	1829890	1363.767334	99.989220	159.153320
AT1G06050	AT1G06050	1	-	1830605	1832555	103.526276	7.144361	11.371714
AT1G06060	AT1G06060	1	+	1832943	1834861	338.167328	23.336971	37.145565
AT1G06070	AT1G06070	1	-	1834829	1837648	128.453735	8.864609	14.109839
AT1G06080	ADS1	1	+	1843568	1846302	54.037704	3.729149	5.935704
AT1G06090	AT1G06090	1	+	1847883	1849693	295.079102	20.363447	32.412594
AT1G06100	AT1G06100	1	+	1851530	1853019	0.000000	0.000000	0.000000
AT1G06110	SKIP16	1	-	1853077	1855031	526.084717	36.305172	57.787113
AT1G06120	AT1G06120	1	+	1855943	1857718	137.016373	9.455517	15.050391
AT1G06130	GLX2-4	1	-	1857767	1860730	179.612350	12.451412	19.818972
AT1G06140	PCMP-E61	1	+	1864796	1866472	2.279070	0.157279	0.250342
AT1G06150	EMB1444	1	-	1867015	1873718	0.000000	0.000000	0.000000
AT1G06149	CPuORF8	1	-	1868989	1873718	109.723045	7.572001	12.052391
AT1G06148	AT1G06148	1	-	1874885	1877528	0.000000	0.000000	0.000000
AT1G06160	ERF094	1	+	1883004	1883934	139.104187	9.599598	15.279726
AT1G06170	BHLH89	1	-	1884981	1886897	6.978810	0.519398	0.826728
AT1G06180	ATMYB13	1	+	1889408	1891158	183.208878	12.643268	20.124350
AT1G06190	RHON1	1	-	1892273	1894148	123.588432	8.528853	13.575417
AT1G06200	AT1G06200	1	-	1894336	1896935	664.203674	45.836781	72.958618
AT1G06210	AT1G06210	1	+	1897203	1899208	263.969269	20.423981	32.508945
AT1G06220	MEE5	1	+	1899964	1904873	199.058701	14.218801	22.632133
AT1G06225	CLE3	1	+	1905975	1906226	0.000000	0.000000	0.000000
AT1G06230	GTE4	1	+	1906963	1910848	271.723389	19.738096	31.417223
AT1G06240	AT1G06240	1	+	1911122	1913205	29.547838	2.039100	3.245645
AT1G06250	AT1G06250	1	-	1913256	1914895	0.000000	0.000000	0.000000
AT1G06265	AT1G06265	1	-	1914943	1917661	4.200086	0.573797	0.913315
AT1G06260	AT1G06260	1	+	1916430	1917585	0.000000	0.000000	0.000000
AT1G06270	AT1G06270	1	-	1918088	1919760	32.154606	2.218993	3.531982
AT1G06280	LBD2	1	-	1920307	1920949	0.000000	0.000000	0.000000
AT1G06290	ACX3	1	+	1922352	1926278	589.937073	40.711632	64.800903
AT1G06310	ACX3.2	1	+	1926791	1930258	11.874246	0.819443	1.304312
AT1G06320	AT1G06320	1	+	1930523	1931449	33.965519	2.343965	3.730900
AT1G06330	AT1G06330	1	-	1931671	1932266	0.000000	0.000000	0.000000
AT1G06340	AT1G06340	1	-	1933284	1934014	0.000000	0.000000	0.000000
AT1G06350	AT1G06350	1	-	1935293	1936819	9.406087	0.649115	1.033200
AT1G06360	AT1G06360	1	-	1938963	1940459	0.000000	0.000000	0.000000
AT1G06370	AT1G06370	1	-	1942843	1944934	47.752319	3.295394	5.245294
AT1G06380	AT1G06380	1	+	1945124	1946076	93.754448	6.470006	10.298340
AT1G06390	ASK9	1	+	1946788	1950860	495.073761	36.884743	58.709621
AT1G06400	RABA1A	1	-	1950844	1952785	1208.851929	83.423019	132.784836
AT1G06410	TPS7	1	+	1954850	1958756	723.399963	49.921921	79.460960
AT1G06420	AT1G06420	1	+	1958923	1959947	18.469269	1.274567	2.028733
AT1G06430	FTSH8	1	-	1960058	1963011	124.279823	8.576567	13.651361
AT1G06440	AT1G06440	1	-	1963380	1965051	15.104066	1.042333	1.659087
AT1G06450	CAF1-1	1	+	1965840	1967219	48.773018	3.365832	5.357411
AT1G06460	ACD32.1	1	-	1967087	1969561	27.051579	1.866833	2.971447
AT1G06470	AT1G06470	1	+	1969729	1973767	200.945297	14.099797	22.442713
AT1G06475	AT1G06475	1	-	1973834	1974386	134.667267	9.293405	14.792356
AT1G06490	CALS7	1	+	1978762	1989409	24.180187	1.668678	2.656042
AT1G06500	AT1G06500	1	+	1989479	1990730	78.681328	6.287376	10.007647
AT1G06515	AT1G06515	1	-	1990634	1992228	326.381378	22.843708	36.360439
AT1G06510	AT1G06510	1	+	1992333	1993840	109.236267	7.538409	11.998920
AT1G06520	GPAT1	1	-	1993978	1996112	61.468670	4.241961	6.751949
AT1G06530	PMD2	1	+	2001594	2002596	619.318054	42.739220	68.028221
AT1G06540	AT1G06540	1	-	2002877	2003393	0.000000	0.000000	0.000000
AT1G06550	AT1G06550	1	-	2003627	2007190	724.605225	50.005096	79.593353
AT1G06560	AT1G06560	1	+	2007615	2012006	101.791512	7.024645	11.181161
AT1G06570	PDS1	1	-	2011885	2013545	715.597595	49.387337	78.610054
AT1G06580	AT1G06580	1	-	2014003	2016054	12.724659	0.878130	1.397724
AT1G06590	APC5	1	-	2016308	2024662	71.122421	4.908167	7.812354
AT1G06620	AT1G06620	1	+	2025601	2027271	478.482971	33.020168	52.558361
AT1G06630	AT1G06630	1	+	2027739	2031388	76.847267	7.258787	11.553845
AT1G06640	AT1G06640	1	+	2032338	2034018	2104.351318	162.583832	258.785461
AT1G06645	AT1G06645	1	+	2034156	2035626	29.312067	2.022830	3.219747
AT1G06650	AT1G06650	1	+	2035839	2037366	316.849304	21.865810	34.803917
AT1G06660	JASON	1	-	2037311	2040246	71.890755	4.961190	7.896749
AT1G06670	NIH	1	+	2040433	2047612	154.737167	10.678432	16.996910
AT1G06680	PSBP1	1	+	2047825	2049418	768.756348	53.286076	84.815697
AT1G06690	AT1G06690	1	-	2049602	2052154	26.607632	1.836196	2.922682
AT1G06700	PTI11	1	-	2052481	2055548	848.109558	67.522232	107.475449
AT1G06710	AT1G06710	1	-	2056575	2060242	17.356056	1.197744	1.906454
AT1G06720	AT1G06720	1	-	2060444	2067323	150.824722	10.408433	16.567152
AT1G06730	AT1G06730	1	+	2067529	2070446	71.199692	4.913500	7.820840
AT1G06740	AT1G06740	1	+	2070737	2073535	13.659977	0.942677	1.500463
AT1G06750	AT1G06750	1	+	2072979	2076505	0.000000	0.000000	0.000000
AT1G06760	AT1G06760	1	-	2076504	2077698	2456.931152	169.553146	269.878510
AT1G06770	DRIP1	1	-	2078911	2081939	43.760887	3.651263	5.811732
AT1G06780	GAUT6	1	+	2083311	2087131	185.778900	14.599064	23.237398
AT1G06790	AT1G06790	1	+	2087232	2089786	48.517700	4.363929	6.946086
AT1G06800	PLA-I{gamma}1	1	-	2089417	2091686	89.275795	6.825959	10.864912
AT1G06820	CRTISO	1	-	2092946	2096232	112.953506	7.794936	12.407236
AT1G06840	AT1G06840	1	-	2097747	2103479	218.147369	15.054378	23.962126
AT1G06850	AtbZIP52	1	+	2105048	2106749	109.925179	7.585951	12.074594
AT1G06860	AT1G06860	1	-	2107398	2107468	0.000000	0.000000	0.000000
AT1G06870	TPP2	1	+	2108593	2110986	150.561050	10.390237	16.538191
AT1G06890	AT1G06890	1	-	2111363	2114601	757.995850	58.972694	93.867126
AT1G06900	AT1G06900	1	-	2114927	2120745	270.487396	18.666368	29.711348
AT1G06910	TRFL7	1	+	2120991	2123748	40.164921	2.771786	4.411865
AT1G06923	AT1G06923	1	+	2126749	2128060	33.124592	2.285932	3.638529
AT1G06925	AT1G06925	1	-	2127704	2128611	0.000000	0.000000	0.000000
AT1G06930	AT1G06930	1	+	2128843	2129883	28.536022	1.969275	3.134504
AT1G06950	TIC110	1	-	2130142	2135665	301.740509	20.823153	33.144310
AT1G06960	AT1G06960	1	+	2135851	2137732	132.774780	9.474092	15.079956
AT1G06980	AT1G06980	1	-	2143031	2143821	39.226295	2.707011	4.308764
AT1G07000	ATEXO70B2	1	-	2150194	2152325	182.571152	12.599258	20.054298
AT1G07010	AT1G07010	1	+	2152852	2155269	20.282127	1.538629	2.449043
AT1G07020	AT1G07020	1	-	2155213	2156008	489.160980	33.757061	53.731277
AT1G07030	AT1G07030	1	-	2158420	2160809	224.492218	15.492237	24.659067
AT1G07040	AT1G07040	1	-	2160938	2163308	544.843384	37.599712	59.847641
AT1G07060	AT1G07060	1	-	2167107	2168397	0.000000	0.000000	0.000000
AT1G07070	RPL35AA	1	+	2168564	2169851	665.623474	45.934761	73.114578
AT1G07080	AT1G07080	1	+	2169982	2172194	636.190857	43.903610	69.881584
AT1G07090	LSH6	1	-	2173952	2174894	443.598083	30.612761	48.726475
AT1G07100	AT1G07100	1	+	2177885	2177958	0.000000	0.000000	0.000000
AT1G07110	FKFBP	1	-	2178104	2184148	362.242096	24.998373	39.790028
AT1G07119	AT1G07119	1	+	2184347	2186539	50.497952	3.484870	5.546884
AT1G07120	AT1G07120	1	-	2184759	2186580	24.153666	1.666848	2.653129
AT1G07128	AT1G07128	1	-	2187621	2188417	63.753716	4.399652	7.002947
AT1G07130	STN1	1	+	2187776	2188733	109.172546	7.534011	11.991921
AT1G07135	AT1G07135	1	-	2189928	2190659	47.198086	3.257146	5.184414
AT1G07140	RANBP1A	1	-	2191723	2193793	1859.372314	128.315521	204.240417
AT1G07150	MAPKKK13	1	-	2193941	2195798	58.989811	4.475838	7.124213
AT1G07160	AT1G07160	1	-	2197908	2199748	5.826712	0.402102	0.640028
AT1G07170	AT1G07170	1	+	2200123	2201265	255.299454	27.753809	44.175869
AT1G07175	AT1G07175	1	+	2202330	2202774	23.563433	1.626115	2.588296
AT1G07180	NDA1	1	+	2204320	2206934	5.286354	0.364812	0.580673
AT1G07190	AT1G07190	1	+	2208013	2208177	0.000000	0.000000	0.000000
AT1G07200	AT1G07200	1	-	2208719	2212546	332.284332	25.026892	39.835419
AT1G07210	AT1G07210	1	+	2215223	2216982	371.823914	25.659615	40.842529
AT1G07220	AT1G07220	1	-	2216925	2219474	103.260490	7.126019	11.342519
AT1G07230	NPC1	1	-	2220253	2222982	280.317169	19.344723	30.791090
AT1G07240	UGT71C5	1	+	2223691	2225452	328.633362	22.679029	36.098320
AT1G07250	UGT71C4	1	+	2225900	2227566	296.725250	20.477047	32.593414
AT1G07260	UGT71C3	1	-	2227594	2229319	202.577057	13.979868	22.251823
AT1G07270	CDC6B	1	-	2229757	2232897	8.607378	0.593996	0.945467
AT1G07280	AT1G07280	1	+	2238087	2241217	15.581189	1.159634	1.845795
AT1G07290	GONST2	1	-	2242256	2244428	42.790909	2.953006	4.700314
AT1G07300	AT1G07300	1	-	2245758	2246492	113.364624	7.823307	12.452395
AT1G07310	AT1G07310	1	-	2247509	2248961	460.789398	31.799133	50.614834
AT1G07320	RPL4	1	+	2249133	2250529	391.832245	30.727098	48.908466
AT1G07340	STP2	1	+	2254822	2256850	0.000000	0.000000	0.000000
AT1G07350	SR45A	1	-	2257425	2260101	338.731964	24.822527	39.510136
AT1G07360	AT1G07360	1	-	2260389	2262865	350.407379	24.181660	38.490059
AT1G07370	PCNA	1	+	2263140	2264551	282.674133	19.507378	31.049988
AT1G07380	AT1G07380	1	-	2264829	2268306	180.447006	12.452671	19.820976
AT1G07390	AtRLP1	1	+	2269893	2274820	6.450396	0.506734	0.806570
AT1G07400	HSP17.8	1	+	2274943	2275758	1.617647	0.111634	0.177688
AT1G07410	RABA2B	1	+	2276053	2277154	81.856956	5.648959	8.991475
AT1G07420	SMO2-2	1	+	2277807	2280297	160.161102	13.169805	20.962440
AT1G07430	AIP1	1	-	2280835	2282828	4.254265	0.293587	0.467304
AT1G07440	AT1G07440	1	-	2286149	2287730	6.366141	0.439328	0.699281
AT1G07450	AT1G07450	1	-	2287926	2289336	0.000000	0.000000	0.000000
AT1G07460	AT1G07460	1	+	2290201	2290977	2.526384	0.174346	0.277507
AT1G07470	AT1G07470	1	+	2291457	2294588	346.131348	23.886568	38.020367
AT1G07473	AT1G07473	1	-	2294566	2295489	0.000000	0.000000	0.000000
AT1G07476	AT1G07476	1	+	2295751	2296497	0.000000	0.000000	0.000000
AT1G07480	AT1G07480	1	-	2296023	2299470	226.621002	16.344702	26.015940
AT1G07485	AT1G07485	1	+	2301375	2302121	0.000000	0.000000	0.000000
AT1G07490	RTFL3	1	-	2301380	2302021	18.197819	1.255834	1.998917
AT1G07500	AT1G07500	1	-	2304766	2305031	97.528893	6.730481	10.712939
AT1G07510	FTSH10	1	+	2305378	2309544	161.138840	11.120212	17.700092
AT1G07520	SCL31	1	-	2309564	2311805	170.632919	11.775399	18.742958
AT1G07530	SCL14	1	-	2313582	2316469	267.869751	18.485725	29.423817
AT1G07540	TRP5	1	-	2318433	2321048	0.000000	0.000000	0.000000
AT1G07550	AT1G07550	1	-	2322653	2326561	19.503334	1.345927	2.142319
AT1G07560	AT1G07560	1	+	2327320	2331096	79.422974	5.480989	8.724117
AT1G07570	APK1A	1	-	2331170	2333738	94.437332	7.636234	12.154630
AT1G07580	AT1G07580	1	+	2334822	2334894	0.000000	0.000000	0.000000
AT1G07590	AT1G07590	1	-	2336523	2339391	33316.003906	2299.141602	3659.554688
AT1G07600	MT1A	1	-	2338904	2339321	2030.422363	140.119705	223.029205
AT1G07610	MT1C	1	+	2341542	2342123	12142.705078	837.969604	1333.800171
AT1G07615	ATOBGM	1	-	2342198	2344271	91.936272	6.344533	10.098624
AT1G07620	TRM32	1	-	2344390	2346842	53.623966	3.700597	5.890257
AT1G07630	PLL5	1	+	2349097	2351692	220.446487	15.213040	24.214666
AT1G07640	DOF1.1	1	-	2354354	2356227	53.858910	4.409607	7.018792
AT1G07650	AT1G07650	1	-	2359549	2366561	69.223694	4.802053	7.643450
AT1G07645	ATDSI-1VOC	1	-	2367437	2368385	0.000000	0.000000	0.000000
AT1G07660	AT1G07660	1	+	2368837	2369734	952.514648	65.733154	104.627777
AT1G07670	ECA4	1	-	2370052	2374545	327.162811	22.577547	35.936790
