Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT1G04390	AT1G04390	1	-	1179363	1183704	40.001610	2.753247	4.411669
AT1G04400	CRY2	1	-	1185550	1188517	564.800659	40.340652	64.639915
AT1G04410	MDH1	1	-	1189078	1191412	10597.522461	729.410522	1168.772095
AT1G04420	AT1G04420	1	+	1191608	1193884	71.658623	4.932148	7.903036
AT1G04425	AT1G04425	1	+	1194187	1196889	136.427795	9.390107	15.046253
AT1G04430	AT1G04430	1	+	1198118	1201527	423.457703	32.683132	52.369869
AT1G04440	CKL13	1	+	1202255	1205803	763.509949	52.551167	84.205452
AT1G04445	AT1G04445	1	+	1207344	1207862	11.905587	0.819443	1.313035
AT1G04450	RIC3	1	+	1208521	1209874	8.007735	0.551160	0.883152
AT1G04457	AT1G04457	1	-	1210319	1210549	4.285714	0.294979	0.472660
AT1G04470	AT1G04470	1	-	1211049	1214662	0.000000	0.000000	0.000000
AT1G04480	RPL23C	1	+	1216095	1217467	2954.854980	203.377930	325.882965
AT1G04490	AT1G04490	1	-	1217948	1220137	26.814816	2.075577	3.325804
AT1G04500	AT1G04500	1	-	1221433	1224366	0.000000	0.000000	0.000000
AT1G04501	AT1G04501	1	+	1224552	1224680	0.000000	0.000000	0.000000
AT1G04510	PRP19A	1	+	1226575	1230827	340.396851	23.499929	37.655155
AT1G04520	CRRSP3	1	+	1231578	1234032	261.427612	17.993645	28.832146
AT1G04530	TPR4	1	-	1234176	1236034	322.665680	22.208563	35.585926
AT1G04540	AT1G04540	1	+	1237256	1239061	36.832226	2.535103	4.062127
AT1G04550	IAA12	1	+	1240375	1242121	313.937500	24.050411	38.537216
AT1G04555	AT1G04555	1	+	1242558	1244244	65.080940	4.479417	7.177601
AT1G04560	AT1G04560	1	+	1244947	1246059	0.000000	0.000000	0.000000
AT1G04570	AT1G04570	1	-	1246728	1248775	20.998449	1.445290	2.315862
AT1G04580	AAO4	1	-	1252122	1257510	11.156433	0.767879	1.230413
AT1G04590	AT1G04590	1	-	1258577	1261426	119.163338	8.256745	13.230209
AT1G04600	XI-A	1	+	1262123	1272376	2.410553	0.165915	0.265853
AT1G04610	YUC3	1	+	1279388	1281618	33.788715	2.325623	3.726466
AT1G04620	HCAR	1	-	1282741	1286584	36.688625	2.525219	4.046289
AT1G04625	AT1G04625	1	-	1287831	1289820	4.159632	0.286301	0.458755
AT1G04630	MEE4	1	-	1289734	1291112	479.119385	32.977020	52.840786
AT1G04635	EMB1687	1	+	1291314	1291995	264.892975	18.232159	29.214331
AT1G04640	LIP2	1	+	1292080	1293357	81.593895	7.804688	12.505855
AT1G04650	AT1G04650	1	-	1294893	1299002	12.178791	0.838247	1.343166
AT1G04680	AT1G04680	1	-	1303529	1307884	733.273010	50.470005	80.870705
AT1G04684	AT1G04684	1	-	1310430	1310579	0.000000	0.000000	0.000000
AT1G04690	KAB1	1	+	1313564	1315750	553.144165	38.072025	61.004780
AT1G04700	AT1G04700	1	+	1316254	1320919	20.182760	1.389147	2.225902
AT1G04710	KAT1	1	+	1321904	1324782	98.899063	6.807065	10.907310
AT1G04720	AT1G04720	1	+	1324923	1324960	0.000000	0.000000	0.000000
AT1G04730	CTF18	1	-	1325296	1331086	52.929306	3.643039	5.837430
AT1G04750	VAMP721	1	-	1331466	1333567	1648.555664	113.467453	181.814758
AT1G04760	VAMP726	1	+	1334760	1336070	71.971344	4.953672	7.937525
AT1G04770	AT1G04770	1	-	1336371	1337849	405.825714	27.932335	44.757423
AT1G04778	AT1G04778	1	+	1339892	1340327	63.003269	4.336414	6.948461
AT1G04780	AT1G04780	1	-	1340669	1343584	295.845917	20.362600	32.628048
AT1G04790	AT1G04790	1	+	1345036	1348451	134.153503	9.233571	14.795428
AT1G04800	AT1G04800	1	-	1348452	1349286	3.051497	0.210030	0.336541
AT1G04810	RPN2B	1	+	1350180	1355442	320.852600	22.083771	35.385967
AT1G04820	TUBA4	1	-	1356191	1358386	3180.826172	218.931168	350.804718
AT1G04830	AT1G04830	1	-	1358574	1362019	125.199959	10.279298	16.471048
AT1G04840	PCMP-H64	1	-	1362867	1364962	7.987988	0.549800	0.880974
AT1G04850	AT1G04850	1	-	1365118	1368844	1486.219971	102.294144	163.911194
AT1G04860	UBP2	1	-	1369054	1373101	132.276474	9.104378	14.588415
AT1G04870	PRMT10	1	-	1373234	1375762	407.962677	28.079418	44.993103
AT1G04880	HMGB15	1	-	1375961	1379185	1.695652	0.116709	0.187009
AT1G04900	AT1G04900	1	+	1383841	1387895	114.172241	7.858293	12.591748
AT1G04910	AT1G04910	1	-	1387871	1391187	304.910004	20.986467	33.627705
AT1G04920	SPS3	1	-	1391502	1395864	1.681464	0.115732	0.185444
AT1G04930	AT1G04930	1	-	1396291	1399053	40.318665	2.968924	4.757260
AT1G04945	AT1G04945	1	+	1399174	1403112	56.049404	5.385683	8.629757
AT1G04940	TIC20-I	1	+	1399182	1400770	229.003403	15.761937	25.256168
AT1G04950	TAF6	1	-	1403085	1407501	137.889893	9.809459	15.718204
AT1G04960	AT1G04960	1	-	1407801	1410868	198.247498	16.033533	25.691360
AT1G04970	AT1G04970	1	+	1411170	1413627	309.443787	21.644323	34.681816
AT1G04980	PDIL2-2	1	-	1413644	1416144	301.612244	20.759487	33.264004
AT1G04985	AT1G04985	1	-	1416343	1418482	268.505035	18.480772	29.612694
AT1G04990	AT1G04990	1	-	1419080	1421789	150.073990	10.329352	16.551254
AT1G05000	AT1G05000	1	+	1425593	1428782	609.815857	43.651184	69.944542
AT1G05010	ACO4	1	-	1431190	1432858	435.873169	30.000452	48.071278
AT1G05020	AP180	1	-	1435254	1437667	4.161143	0.286405	0.458921
AT1G05030	AT1G05030	1	-	1438152	1441417	54.286118	3.736427	5.987069
AT1G05055	ATGTF2H2	1	-	1448718	1450887	120.391708	8.286368	13.277678
AT1G05060	AT1G05060	1	-	1451030	1452872	343.872131	23.668169	37.924728
AT1G05061	AT1G05061	1	-	1453216	1454260	5.249761	0.361333	0.578982
AT1G05065	CLE20	1	-	1454969	1455220	36.357143	2.502404	4.009731
AT1G05070	AT1G05070	1	-	1457063	1458744	209.664200	14.430851	23.123299
AT1G05090	AT1G05090	1	+	1463202	1465622	49.844891	3.430744	5.497259
AT1G05100	MAPKKK18	1	+	1469610	1470881	12.713050	0.875019	1.402088
AT1G05120	AT1G05120	1	-	1471406	1476078	190.950378	13.142809	21.059402
AT1G05135	AT1G05135	1	-	1477500	1478821	5.198184	0.357783	0.573294
AT1G05140	ARASP2	1	+	1482548	1484056	73.363152	5.049469	8.091024
AT1G05150	AT1G05150	1	-	1484067	1486960	132.725983	9.135317	14.637991
AT1G05160	KAO1	1	-	1487378	1490947	39.715591	2.733561	4.380126
AT1G05170	B3GALT2	1	-	1491111	1494248	101.231743	7.130372	11.425363
AT1G05180	AXR1	1	-	1498114	1501824	334.856873	24.552078	39.341064
AT1G05190	RPL6	1	-	1502344	1503830	306.333679	21.084457	33.784714
AT1G05200	GLR3.4	1	+	1504960	1509152	13.597556	1.004993	1.610352
AT1G05205	AT1G05205	1	-	1509103	1510281	724.457336	49.863239	79.898445
AT1G05210	AT1G05210	1	+	1510404	1511683	184.232468	12.680426	20.318501
AT1G05220	AT1G05220	1	+	1511907	1513573	41.450459	3.961782	6.348168
AT1G05230	HDG2	1	-	1512896	1518805	8.044771	0.557246	0.892904
AT1G05240	PER1	1	+	1521137	1522681	630.647583	43.406460	69.552414
AT1G05250	PER1	1	-	1525601	1527234	564.465942	38.851288	62.253422
AT1G05260	PER3	1	+	1529767	1531439	2335.151367	160.724731	257.537537
AT1G05270	AT1G05270	1	-	1531641	1534410	401.866516	27.659830	44.320774
AT1G05280	AT1G05280	1	-	1535444	1537525	25.267870	1.739147	2.786725
AT1G05300	ZIP5	1	-	1545106	1547849	37.040020	3.536936	5.667415
AT1G05310	PME8	1	-	1550543	1552517	50.645473	3.485847	5.585553
AT1G05320	AT1G05320	1	+	1553603	1557733	396.381287	27.949276	44.784573
AT1G05330	AT1G05330	1	+	1558170	1558583	4.649758	0.320035	0.512809
AT1G05340	AT1G05340	1	-	1558844	1559903	110.537270	7.608103	12.190858
AT1G05350	AT1G05350	1	-	1560678	1564123	237.116470	16.320347	26.150934
AT1G05360	KMS2	1	+	1564598	1567465	115.804955	7.970670	12.771815
AT1G05370	AT1G05370	1	-	1569192	1572280	42.479393	2.923789	4.684937
AT1G05380	AT1G05380	1	+	1576863	1582614	136.897003	9.427035	15.105425
AT1G05385	PSB27-2	1	-	1582671	1583718	49.752010	3.424351	5.487015
AT1G05400	AT1G05400	1	+	1584073	1585421	20.373745	1.402292	2.246965
AT1G05410	AT1G05410	1	-	1585371	1587778	148.024246	10.188939	16.326265
AT1G05420	OFP12	1	+	1590073	1590753	23.738619	1.633891	2.618068
AT1G05430	AT1G05430	1	-	1594057	1595818	291.323029	20.051296	32.129230
AT1G05440	AT1G05440	1	-	1596007	1597848	35.137524	2.418459	3.875223
AT1G05450	AT1G05450	1	+	1599911	1601214	11.345306	0.830208	1.330285
AT1G05460	SDE3	1	-	1601148	1605027	52.614216	3.621352	5.802680
AT1G05470	CVP2	1	-	1607357	1611703	111.280197	7.659237	12.272793
AT1G05490	CLSY3	1	-	1618602	1623452	3.711739	0.255473	0.409358
AT1G05500	SYT5	1	+	1624955	1629224	501.943359	34.547958	55.357979
AT1G05510	AT1G05510	1	+	1629446	1630863	0.000000	0.000000	0.000000
AT1G05520	AT1G05520	1	-	1630900	1635711	295.577667	20.344139	32.598461
AT1G05530	UGT75B2	1	-	1636496	1637863	17.321638	1.192221	1.910357
AT1G05540	AT1G05540	1	+	1639286	1640811	1.125197	0.077446	0.124095
AT1G05550	AT1G05550	1	-	1640959	1643917	0.000000	0.000000	0.000000
AT1G05560	UGT75B1	1	-	1645498	1647147	88.132118	6.065992	9.719853
AT1G05562	AT1G05562	1	+	1645875	1647162	0.000000	0.000000	0.000000
AT1G05570	CALS1	1	-	1647706	1659437	429.321869	29.549538	47.348747
AT1G05575	AT1G05575	1	-	1661691	1662187	68.410461	4.708582	7.544806
AT1G05577	AT1G05577	1	-	1662370	1664398	6.585886	0.453296	0.726340
AT1G05590	HEXO2	1	+	1669350	1671876	46.534023	3.202863	5.132112
AT1G05600	AT1G05600	1	+	1671936	1673856	41.086620	3.086725	4.946018
AT1G05610	APS2	1	-	1673861	1675934	2.120819	0.145973	0.233899
AT1G05620	URH2	1	+	1679158	1681710	440.362030	30.812469	49.372414
AT1G05630	5PTASE13	1	+	1682318	1687363	59.552464	4.361483	6.988630
AT1G05640	AT1G05640	1	-	1687436	1689501	22.522293	1.550173	2.483923
AT1G05650	AT1G05650	1	-	1690264	1692126	516.899536	35.577366	57.007458
AT1G05660	AT1G05660	1	-	1694286	1696058	192.637131	13.258904	21.245430
AT1G05670	AT1G05670	1	-	1697587	1701025	29.399040	2.080111	3.333069
AT1G05675	UGT74E1	1	-	1701116	1702749	0.000000	0.000000	0.000000
AT1G05680	UGT74E2	1	-	1703092	1704691	73.493416	5.058434	8.105391
AT1G05690	BT3	1	+	1707011	1709347	16.008434	1.101835	1.765527
AT1G05700	AT1G05700	1	+	1709796	1713245	173.030869	11.909437	19.083107
AT1G05710	AT1G05710	1	+	1714950	1717276	150.389023	17.437551	27.941090
AT1G05720	AT1G05720	1	-	1717447	1718909	515.971802	35.513515	56.905140
AT1G05730	AT1G05730	1	+	1718555	1720303	108.682411	7.480436	11.986290
AT1G05740	AT1G05740	1	+	1720674	1721309	8.324201	0.572941	0.918054
AT1G05750	PDE247	1	+	1721509	1724734	7.405101	0.509681	0.816689
AT1G05760	RTM1	1	-	1723734	1724486	30.374039	2.090596	3.349871
AT1G05770	JAL2	1	-	1725388	1726283	24.522089	1.687816	2.704475
AT1G05780	AT1G05780	1	+	1726608	1728404	66.666191	4.588527	7.352435
AT1G05785	AT1G05785	1	+	1730249	1732626	183.291809	13.253517	21.236794
AT1G05790	AT1G05790	1	+	1732871	1737489	134.307617	10.154487	16.271059
AT1G05800	DGL	1	+	1741204	1742619	0.000000	0.000000	0.000000
AT1G05805	BHLH128	1	+	1744773	1747693	164.522110	11.323793	18.144699
AT1G05810	ARA	1	+	1748314	1749460	259.065857	17.831089	28.571674
AT1G05820	SPPL5	1	+	1749682	1753990	13.829741	1.100170	1.762859
AT1G05830	ATX2	1	+	1754244	1761817	129.340408	8.902293	14.264605
AT1G05835	AT1G05835	1	+	1762224	1762814	3.589956	0.247091	0.395927
AT1G05840	AT1G05840	1	-	1762734	1766281	260.011993	17.896210	28.676022
AT1G05850	CTL1	1	-	1766503	1768695	4090.130615	281.517151	451.089478
AT1G05860	AT1G05860	1	+	1769014	1771115	118.636902	8.165588	13.084144
AT1G05870	AT1G05870	1	-	1771457	1773293	369.444641	33.572086	53.794289
AT1G05880	ARI12	1	+	1775643	1778553	4.062583	0.279621	0.448051
AT1G05890	ARI5	1	+	1779256	1784529	408.391632	30.839066	49.415028
AT1G05894	AT1G05894	1	+	1784803	1786292	21.767115	1.498196	2.400636
AT1G05900	NTH2	1	+	1786856	1789676	163.556671	12.260256	19.645243
AT1G05910	AT1G05910	1	+	1790224	1796647	126.547440	8.710057	13.956575
AT1G05940	CAT9	1	-	1801162	1803984	239.011246	16.450762	26.359905
AT1G05950	AT1G05950	1	-	1804401	1807471	51.839008	3.567996	5.717185
AT1G05960	AT1G05960	1	-	1807973	1815474	296.464050	20.759188	33.263519
AT1G05970	AT1G05970	1	-	1816056	1817282	73.689613	5.098735	8.169966
AT1G05990	CML7	1	+	1818447	1819040	22.604378	1.555823	2.492976
AT1G06000	UGT89C1	1	-	1820308	1821894	636.902588	43.836983	70.242271
AT1G06002	AT1G06002	1	+	1820977	1821918	9.743680	0.670642	1.074604
AT1G06010	AT1G06010	1	+	1822618	1823997	142.360184	9.798424	15.700520
AT1G06040	BBX24	1	-	1828413	1829890	1671.428589	121.909714	195.342239
AT1G06050	AT1G06050	1	-	1830605	1832555	66.755798	4.594695	7.362317
AT1G06060	AT1G06060	1	+	1832943	1834861	198.943695	13.692977	21.940964
AT1G06070	AT1G06070	1	-	1834829	1837648	155.039337	10.671109	17.098871
AT1G06080	ADS1	1	+	1843568	1846302	42.310658	2.912175	4.666328
AT1G06090	AT1G06090	1	+	1847883	1849693	179.459763	12.351929	19.792133
AT1G06100	AT1G06100	1	+	1851530	1853019	0.000000	0.000000	0.000000
AT1G06110	SKIP16	1	-	1853077	1855031	365.125000	25.130970	40.268650
AT1G06120	AT1G06120	1	+	1855943	1857718	103.148842	7.099569	11.376007
AT1G06130	GLX2-4	1	-	1857767	1860730	147.756821	10.185899	16.321394
AT1G06140	PCMP-E61	1	+	1864796	1866472	4.949911	0.340694	0.545912
AT1G06150	EMB1444	1	-	1867015	1873718	11.906835	0.862755	1.382437
AT1G06149	CPuORF8	1	-	1868989	1873718	82.292236	5.664043	9.075789
AT1G06160	ERF094	1	+	1883004	1883934	51.360901	3.535089	5.664455
AT1G06170	BHLH89	1	-	1884981	1886897	8.161271	0.616920	0.988522
AT1G06180	ATMYB13	1	+	1889408	1891158	192.677628	13.261692	21.249897
AT1G06190	RHON1	1	-	1892273	1894148	202.230606	13.919209	22.303469
AT1G06200	AT1G06200	1	-	1894336	1896935	691.219116	47.575508	76.232697
AT1G06210	AT1G06210	1	+	1897203	1899208	307.629761	23.735472	38.032574
AT1G06220	MEE5	1	+	1899964	1904873	249.489563	17.774317	28.480705
AT1G06225	CLE3	1	+	1905975	1906226	8.325397	0.573024	0.918186
AT1G06230	GTE4	1	+	1906963	1910848	233.436798	17.424652	27.920420
AT1G06240	AT1G06240	1	+	1911122	1913205	40.215595	2.767975	4.435269
AT1G06250	AT1G06250	1	-	1913256	1914895	4.533571	0.312038	0.499995
AT1G06265	AT1G06265	1	-	1914943	1917661	14.373179	1.665695	2.669029
AT1G06260	AT1G06260	1	+	1916430	1917585	0.000000	0.000000	0.000000
AT1G06270	AT1G06270	1	-	1918088	1919760	24.846710	1.710159	2.740277
AT1G06280	LBD2	1	-	1920307	1920949	0.000000	0.000000	0.000000
AT1G06290	ACX3	1	+	1922352	1926278	523.601501	36.038654	57.746597
AT1G06310	ACX3.2	1	+	1926791	1930258	7.795169	0.536529	0.859708
AT1G06320	AT1G06320	1	+	1930523	1931449	9.631185	0.662899	1.062197
AT1G06330	AT1G06330	1	-	1931671	1932266	0.000000	0.000000	0.000000
AT1G06340	AT1G06340	1	-	1933284	1934014	0.000000	0.000000	0.000000
AT1G06350	AT1G06350	1	-	1935293	1936819	18.327826	1.261475	2.021327
AT1G06360	AT1G06360	1	-	1938963	1940459	0.000000	0.000000	0.000000
AT1G06370	AT1G06370	1	-	1942843	1944934	17.483940	1.203392	1.928257
AT1G06380	AT1G06380	1	+	1945124	1946076	130.183624	8.960331	14.357600
AT1G06390	ASK9	1	+	1946788	1950860	417.989807	31.295563	50.146500
AT1G06400	RABA1A	1	-	1950844	1952785	1044.797729	71.911751	115.227928
AT1G06410	TPS7	1	+	1954850	1958756	638.025635	43.914284	70.366127
AT1G06420	AT1G06420	1	+	1958923	1959947	36.250732	2.495080	3.997995
AT1G06430	FTSH8	1	-	1960058	1963011	184.693573	12.712163	20.369356
AT1G06440	AT1G06440	1	-	1963380	1965051	19.863039	1.367141	2.190641
AT1G06450	CAF1-1	1	+	1965840	1967219	67.627167	4.654670	7.458418
AT1G06460	ACD32.1	1	-	1967087	1969561	22.954741	1.579938	2.531616
AT1G06470	AT1G06470	1	+	1969729	1973767	217.012161	15.131164	24.245445
AT1G06475	AT1G06475	1	-	1973834	1974386	168.106689	11.570515	18.540033
AT1G06490	CALS7	1	+	1978762	1989409	17.438742	1.200281	1.923272
AT1G06500	AT1G06500	1	+	1989479	1990730	99.296120	10.182614	16.316130
AT1G06515	AT1G06515	1	-	1990634	1992228	290.542267	20.183270	32.340698
AT1G06510	AT1G06510	1	+	1992333	1993840	85.973846	5.917442	9.481824
AT1G06520	GPAT1	1	-	1993978	1996112	43.926819	3.023413	4.844571
AT1G06530	PMD2	1	+	2001594	2002596	637.402771	43.871410	70.297432
AT1G06540	AT1G06540	1	-	2002877	2003393	16.029341	1.103274	1.767833
AT1G06550	AT1G06550	1	-	2003627	2007190	1024.079834	70.485771	112.943001
AT1G06560	AT1G06560	1	+	2007615	2012006	117.337326	8.076140	12.940817
AT1G06570	PDS1	1	-	2011885	2013545	185.249512	12.750427	20.430668
AT1G06580	AT1G06580	1	-	2014003	2016054	11.888893	0.818293	1.311194
AT1G06590	APC5	1	-	2016308	2024662	54.268047	3.735183	5.985076
AT1G06610	AT1G06610	1	+	2025356	2025428	0.000000	0.000000	0.000000
AT1G06620	AT1G06620	1	+	2025601	2027271	437.554962	30.116209	48.256756
AT1G06630	AT1G06630	1	+	2027739	2031388	59.073612	5.565241	8.917473
AT1G06640	AT1G06640	1	+	2032338	2034018	2755.797363	210.485046	337.271088
AT1G06645	AT1G06645	1	+	2034156	2035626	8.900077	0.612578	0.981565
AT1G06650	AT1G06650	1	+	2035839	2037366	256.971832	17.686960	28.340731
AT1G06660	JASON	1	-	2037311	2040246	52.974792	3.646170	5.842447
AT1G06670	NIH	1	+	2040433	2047612	170.238037	11.717212	18.775093
AT1G06680	PSBP1	1	+	2047825	2049418	650.315857	44.917393	71.973457
AT1G06690	AT1G06690	1	-	2049602	2052154	58.807415	4.047620	6.485711
AT1G06700	PTI11	1	-	2052481	2055548	606.481018	48.689362	78.017487
AT1G06710	AT1G06710	1	-	2056575	2060242	30.503803	2.099528	3.364182
AT1G06720	AT1G06720	1	-	2060444	2067323	194.151764	13.363154	21.412474
AT1G06730	AT1G06730	1	+	2067529	2070446	85.839935	5.908226	9.467055
AT1G06740	AT1G06740	1	+	2070737	2073535	31.421833	2.162714	3.465429
AT1G06750	AT1G06750	1	+	2072979	2076505	1.229118	0.092002	0.147419
AT1G06760	AT1G06760	1	-	2076504	2077698	2126.192627	146.342438	234.492050
AT1G06770	DRIP1	1	-	2078911	2081939	44.374771	3.725526	5.969603
AT1G06780	GAUT6	1	+	2083311	2087131	221.039963	17.275564	27.681528
AT1G06790	AT1G06790	1	+	2087232	2089786	95.179482	9.095200	14.573709
AT1G06800	PLA-I{gamma}1	1	-	2089417	2091686	116.997963	8.506641	13.630630
AT1G06810	AT1G06810	1	-	2091738	2092528	0.000000	0.000000	0.000000
AT1G06820	CRTISO	1	-	2092946	2096232	121.925461	8.391934	13.446831
AT1G06830	GRXS11	1	+	2097151	2097655	30.572277	2.104241	3.371734
AT1G06840	AT1G06840	1	-	2097747	2103479	240.102005	16.525837	26.480202
AT1G06850	AtbZIP52	1	+	2105048	2106749	113.940559	7.842347	12.566197
AT1G06870	TPP2	1	+	2108593	2110986	201.039719	13.837242	22.172127
AT1G06890	AT1G06890	1	-	2111363	2114601	606.608521	47.201153	75.632843
AT1G06900	AT1G06900	1	-	2114927	2120745	230.486374	15.864008	25.419720
AT1G06910	TRFL7	1	+	2120991	2123748	39.984947	2.752100	4.409832
AT1G06923	AT1G06923	1	+	2126749	2128060	50.721497	3.491079	5.593937
AT1G06925	AT1G06925	1	-	2127704	2128611	0.000000	0.000000	0.000000
AT1G06930	AT1G06930	1	+	2128843	2129883	11.937560	0.821643	1.316561
AT1G06950	TIC110	1	-	2130142	2135665	323.408722	22.259705	35.667877
AT1G06960	AT1G06960	1	+	2135851	2137732	144.023758	10.182738	16.316326
AT1G06980	AT1G06980	1	-	2143031	2143821	45.690266	3.144788	5.039056
AT1G07000	ATEXO70B2	1	-	2150194	2152325	164.967392	11.354442	18.193810
AT1G07010	AT1G07010	1	+	2152852	2155269	57.048958	4.334518	6.945422
AT1G07020	AT1G07020	1	-	2155213	2156008	467.654755	32.187931	51.576382
AT1G07030	AT1G07030	1	-	2158420	2160809	269.542328	18.552166	29.727097
AT1G07040	AT1G07040	1	-	2160938	2163308	221.480316	15.244136	24.426466
AT1G07050	AT1G07050	1	-	2164188	2165239	1.073229	0.073869	0.118364
AT1G07060	AT1G07060	1	-	2167107	2168397	0.828104	0.056997	0.091329
AT1G07070	RPL35AA	1	+	2168564	2169851	855.877380	58.908669	94.392410
AT1G07080	AT1G07080	1	+	2169982	2172194	665.906006	45.833244	73.440971
AT1G07090	LSH6	1	-	2173952	2174894	428.407196	29.486582	47.247875
AT1G07100	AT1G07100	1	+	2177885	2177958	0.000000	0.000000	0.000000
AT1G07110	FKFBP	1	-	2178104	2184148	209.859314	14.444281	23.144817
AT1G07119	AT1G07119	1	+	2184347	2186539	54.222561	3.732052	5.980060
AT1G07120	AT1G07120	1	-	2184759	2186580	0.000000	0.000000	0.000000
AT1G07128	AT1G07128	1	-	2187621	2188417	0.000000	0.000000	0.000000
AT1G07130	STN1	1	+	2187776	2188733	165.463470	11.388586	18.248520
AT1G07135	AT1G07135	1	-	2189928	2190659	35.718578	2.458452	3.939306
AT1G07140	RANBP1A	1	-	2191723	2193793	2743.970947	188.863113	302.625153
AT1G07150	MAPKKK13	1	-	2193941	2195798	40.784302	3.084038	4.941714
AT1G07160	AT1G07160	1	-	2197908	2199748	6.092466	0.419335	0.671922
AT1G07170	AT1G07170	1	+	2200123	2201265	245.483429	26.169006	41.931953
AT1G07175	AT1G07175	1	+	2202330	2202774	39.791046	2.738754	4.388447
AT1G07180	NDA1	1	+	2204320	2206934	7.300895	0.502509	0.805196
AT1G07200	AT1G07200	1	-	2208719	2212546	227.727127	15.765672	25.262152
AT1G07210	AT1G07210	1	+	2215223	2216982	412.502869	28.391912	45.493828
AT1G07220	AT1G07220	1	-	2216925	2219474	143.620010	9.885136	15.839464
AT1G07230	NPC1	1	-	2220253	2222982	223.425308	15.378007	24.640974
AT1G07240	UGT71C5	1	+	2223691	2225452	243.893875	16.786825	26.898397
AT1G07250	UGT71C4	1	+	2225900	2227566	305.685059	21.039814	33.713181
AT1G07260	UGT71C3	1	-	2227594	2229319	215.228851	14.813858	23.737009
AT1G07270	CDC6B	1	-	2229757	2232897	10.740119	0.739225	1.184499
AT1G07280	AT1G07280	1	+	2238087	2241217	10.122005	0.751349	1.203926
AT1G07290	GONST2	1	-	2242256	2244428	54.917747	3.779901	6.056730
AT1G07300	AT1G07300	1	-	2245758	2246492	84.578232	5.821384	9.327905
AT1G07310	AT1G07310	1	-	2247509	2248961	329.920166	22.707876	36.386005
AT1G07320	RPL4	1	+	2249133	2250529	387.934479	30.036537	48.129097
AT1G07340	STP2	1	+	2254822	2256850	0.000000	0.000000	0.000000
AT1G07350	SR45A	1	-	2257425	2260101	645.045959	47.111626	75.489395
AT1G07360	AT1G07360	1	-	2260389	2262865	321.390778	22.120811	35.445324
AT1G07370	PCNA	1	+	2263140	2264551	440.708282	30.333244	48.604527
AT1G07380	AT1G07380	1	-	2264829	2268306	180.479065	12.422085	19.904551
AT1G07390	AtRLP1	1	+	2269893	2274820	0.000000	0.000000	0.000000
AT1G07400	HSP17.8	1	+	2274943	2275758	45.920361	3.160625	5.064433
AT1G07410	RABA2B	1	+	2276053	2277154	165.376175	11.382578	18.238892
AT1G07420	SMO2-2	1	+	2277807	2280297	188.456665	14.875408	23.835634
AT1G07430	AIP1	1	-	2280835	2282828	21.560265	1.483958	2.377823
AT1G07440	AT1G07440	1	-	2286149	2287730	8.063817	0.555020	0.889337
AT1G07450	AT1G07450	1	-	2287926	2289336	0.000000	0.000000	0.000000
AT1G07460	AT1G07460	1	+	2290201	2290977	2.369369	0.163080	0.261311
AT1G07470	AT1G07470	1	+	2291457	2294588	240.681412	16.565716	26.544104
AT1G07473	AT1G07473	1	-	2294566	2295489	0.000000	0.000000	0.000000
