Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT1G04230	AT1G04230	1	+	1125518	1128168	137.906296	7.617642	12.212213
AT1G04240	IAA3	1	-	1128188	1129551	213.083206	11.770250	18.869461
AT1G04250	IAA17	1	+	1136258	1138613	1231.523804	68.026680	109.056892
AT1G04260	PRA1D	1	-	1140528	1141365	188.727921	10.424917	16.712694
AT1G04270	RPS15A	1	-	1141604	1143053	8786.823242	485.364899	778.112122
AT1G04280	AT1G04280	1	-	1143436	1146654	1082.391357	59.788929	95.850548
AT1G04290	AT1G04290	1	-	1147523	1148533	308.060364	17.016581	27.280109
AT1G04295	AT1G04295	1	+	1147781	1148435	0.000000	0.000000	0.000000
AT1G04300	AT1G04300	1	-	1148597	1154652	447.718964	26.486223	42.461353
AT1G04310	ERS2	1	-	1154764	1157711	31.929649	1.763724	2.827512
AT1G04320	AT1G04320	1	+	1159023	1159093	0.000000	0.000000	0.000000
AT1G04330	AT1G04330	1	-	1161311	1161982	11.188988	0.618055	0.990834
AT1G04340	AT1G04340	1	-	1163097	1164851	436.439178	24.107946	38.648621
AT1G04350	AT1G04350	1	+	1165165	1166768	37.579651	2.075818	3.327845
AT1G04360	ATL1	1	-	1167457	1168878	106.699013	5.893820	9.448670
AT1G04370	ERF14	1	+	1175177	1175578	0.000000	0.000000	0.000000
AT1G04380	AT1G04380	1	-	1176921	1178407	12.526175	0.691918	1.109248
AT1G04390	AT1G04390	1	-	1179363	1183704	65.246170	3.604056	5.777838
AT1G04400	CRY2	1	-	1185550	1188517	876.785034	50.296856	80.633339
AT1G04410	MDH1	1	-	1189078	1191412	14423.589844	796.727539	1277.272827
AT1G04420	AT1G04420	1	+	1191608	1193884	81.404137	4.496586	7.208697
AT1G04425	AT1G04425	1	+	1194187	1196889	391.280334	21.613470	34.649605
AT1G04430	AT1G04430	1	+	1198118	1201527	531.919495	32.840237	52.647789
AT1G04440	CKL13	1	+	1202255	1205803	1131.935913	62.525665	100.237938
AT1G04445	AT1G04445	1	+	1207344	1207862	33.244701	1.836365	2.943966
AT1G04450	RIC3	1	+	1208521	1209874	0.000000	0.000000	0.000000
AT1G04457	AT1G04457	1	-	1210319	1210549	0.000000	0.000000	0.000000
AT1G04470	AT1G04470	1	-	1211049	1214662	0.000000	0.000000	0.000000
AT1G04480	RPL23C	1	+	1216095	1217467	2936.741943	162.219193	260.061493
AT1G04490	AT1G04490	1	-	1217948	1220137	27.811420	1.747691	2.801809
AT1G04500	AT1G04500	1	-	1221433	1224366	0.000000	0.000000	0.000000
AT1G04501	AT1G04501	1	+	1224552	1224680	0.000000	0.000000	0.000000
AT1G04510	PRP19A	1	+	1226575	1230827	450.424011	24.955795	40.007851
AT1G04520	CRRSP3	1	+	1231578	1234032	161.724945	8.933332	14.321461
AT1G04530	TPR4	1	-	1234176	1236034	362.607666	20.029655	32.110516
AT1G04540	AT1G04540	1	+	1237256	1239061	39.024086	2.155605	3.455755
AT1G04550	IAA12	1	+	1240375	1242121	241.766525	14.946852	23.962027
AT1G04555	AT1G04555	1	+	1242558	1244244	106.804527	5.899649	9.458014
AT1G04560	AT1G04560	1	+	1244947	1246059	0.000000	0.000000	0.000000
AT1G04570	AT1G04570	1	-	1246728	1248775	15.467170	0.854373	1.369686
AT1G04580	AAO4	1	-	1252122	1257510	6.878488	0.379953	0.609121
AT1G04590	AT1G04590	1	-	1258577	1261426	183.537415	10.206096	16.361889
AT1G04600	XI-A	1	+	1262123	1272376	2.764903	0.152727	0.244844
AT1G04610	YUC3	1	+	1279388	1281618	55.688980	3.076137	4.931506
AT1G04620	HCAR	1	-	1282741	1286584	34.520264	1.906824	3.056922
AT1G04625	AT1G04625	1	-	1287831	1289820	1.781634	0.098414	0.157772
AT1G04630	MEE4	1	-	1289734	1291112	556.989624	30.766888	49.323898
AT1G04635	EMB1687	1	+	1291314	1291995	117.534912	6.492371	10.408237
AT1G04640	LIP2	1	+	1292080	1293357	140.856033	10.769162	17.264568
AT1G04645	AT1G04645	1	-	1293770	1294263	0.000000	0.000000	0.000000
AT1G04650	AT1G04650	1	-	1294893	1299002	32.482311	1.794252	2.876453
AT1G04660	AT1G04660	1	-	1300486	1301773	0.000000	0.000000	0.000000
AT1G04670	AT1G04670	1	+	1301861	1302724	0.000000	0.000000	0.000000
AT1G04680	AT1G04680	1	-	1303529	1307884	460.315796	25.426838	40.763004
AT1G04684	AT1G04684	1	-	1310430	1310579	0.000000	0.000000	0.000000
AT1G04690	KAB1	1	+	1313564	1315750	691.811279	38.214142	61.262951
AT1G04700	AT1G04700	1	+	1316254	1320919	49.176064	2.716378	4.354758
AT1G04710	KAT1	1	+	1321904	1324782	96.134071	5.310236	8.513098
AT1G04720	AT1G04720	1	+	1324923	1324960	0.000000	0.000000	0.000000
AT1G04730	CTF18	1	-	1325296	1331086	67.365028	3.721097	5.965472
AT1G04750	VAMP721	1	-	1331466	1333567	1585.534546	87.581467	140.406113
AT1G04760	VAMP726	1	+	1334760	1336070	18.613632	1.028176	1.648320
AT1G04770	AT1G04770	1	-	1336371	1337849	331.801208	18.327972	29.382467
AT1G04778	AT1G04778	1	+	1339892	1340327	80.294121	4.435271	7.110400
AT1G04780	AT1G04780	1	-	1340669	1343584	402.736938	22.246307	35.664139
AT1G04790	AT1G04790	1	+	1345036	1348451	168.700974	9.318672	14.939219
AT1G04800	AT1G04800	1	-	1348452	1349286	12.189221	0.673306	1.079409
AT1G04810	RPN2B	1	+	1350180	1355442	505.960205	27.948135	44.805016
AT1G04820	TUBA4	1	-	1356191	1358386	2924.452393	161.540359	258.973206
AT1G04830	AT1G04830	1	-	1358574	1362019	169.086670	11.141340	17.861225
AT1G04840	PCMP-H64	1	-	1362867	1364962	9.401396	0.519313	0.832535
AT1G04850	AT1G04850	1	-	1365118	1368844	1913.915894	105.720528	169.485733
AT1G04860	UBP2	1	-	1369054	1373101	175.289642	9.682617	15.522675
AT1G04870	PRMT10	1	-	1373234	1375762	516.199280	28.528435	45.735325
AT1G04880	HMGB15	1	-	1375961	1379185	3.993738	0.220605	0.353663
AT1G04890	AT1G04890	1	-	1380382	1382599	0.000000	0.000000	0.000000
AT1G04900	AT1G04900	1	+	1383841	1387895	122.417336	6.762066	10.840597
AT1G04910	AT1G04910	1	-	1387871	1391187	351.454132	19.413557	31.122822
AT1G04920	SPS3	1	-	1391502	1395864	0.000000	0.000000	0.000000
AT1G04930	AT1G04930	1	-	1396291	1399053	30.237057	1.786904	2.864673
AT1G04945	AT1G04945	1	+	1399174	1403112	48.487652	4.369141	7.004383
AT1G04940	TIC20-I	1	+	1399182	1400770	270.283020	14.929843	23.934757
AT1G04950	TAF6	1	-	1403085	1407501	188.263641	11.358720	18.209717
AT1G04960	AT1G04960	1	-	1407801	1410868	218.396667	14.597688	23.402266
AT1G04970	AT1G04970	1	+	1411170	1413627	368.549713	21.146109	33.900356
AT1G04980	PDIL2-2	1	-	1413644	1416144	247.783676	13.687028	21.942343
AT1G04985	AT1G04985	1	-	1416343	1418482	331.147552	18.291866	29.324583
AT1G04990	AT1G04990	1	-	1419080	1421789	100.958885	5.576748	8.940357
AT1G05000	AT1G05000	1	+	1425593	1428782	117.563751	6.766978	10.848472
AT1G05010	ACO4	1	-	1431190	1432858	415.986084	22.978161	36.837410
AT1G05020	AP180	1	-	1435254	1437667	5.225603	0.288651	0.462750
AT1G05030	AT1G05030	1	-	1438152	1441417	22.564983	1.246440	1.998229
AT1G05040	AT1G05040	1	-	1447369	1448448	0.000000	0.000000	0.000000
AT1G05055	ATGTF2H2	1	-	1448718	1450887	114.476059	6.323407	10.137362
AT1G05060	AT1G05060	1	-	1451030	1452872	292.001434	16.129520	25.858021
AT1G05061	AT1G05061	1	-	1453216	1454260	2.607297	0.144021	0.230888
AT1G05065	CLE20	1	-	1454969	1455220	48.607086	2.684949	4.304373
AT1G05070	AT1G05070	1	-	1457063	1458744	192.925705	10.656795	17.084427
AT1G05080	AT1G05080	1	+	1459091	1460579	0.000000	0.000000	0.000000
AT1G05085	AT1G05085	1	+	1460988	1461670	0.000000	0.000000	0.000000
AT1G05090	AT1G05090	1	+	1463202	1465622	168.880859	9.328609	14.955149
AT1G05100	MAPKKK18	1	+	1469610	1470881	10.499214	0.579954	0.929752
AT1G05120	AT1G05120	1	-	1471406	1476078	280.026764	15.468066	24.797609
AT1G05135	AT1G05135	1	-	1477500	1478821	14.322618	0.791150	1.268331
AT1G05136	AT1G05136	1	+	1478923	1479063	0.000000	0.000000	0.000000
AT1G05140	ARASP2	1	+	1482548	1484056	132.718811	7.331097	11.752838
AT1G05150	AT1G05150	1	-	1484067	1486960	235.119034	12.987461	20.820833
AT1G05160	KAO1	1	-	1487378	1490947	84.801735	4.684262	7.509570
AT1G05170	B3GALT2	1	-	1491111	1494248	153.289948	8.676420	13.909593
AT1G05180	AXR1	1	-	1498114	1501824	404.331787	23.791346	38.141068
AT1G05190	RPL6	1	-	1502344	1503830	334.043854	18.451851	29.581062
AT1G05200	GLR3.4	1	+	1504960	1509152	12.478648	0.740182	1.186622
AT1G05205	AT1G05205	1	-	1509103	1510281	644.296936	35.589554	57.055351
AT1G05210	AT1G05210	1	+	1510404	1511683	226.460068	12.509159	20.054043
AT1G05220	AT1G05220	1	+	1511907	1513573	80.168289	5.978315	9.584128
AT1G05230	HDG2	1	-	1512896	1518805	17.705021	1.010016	1.619205
AT1G05240	PER1	1	+	1521137	1522681	832.419128	45.981014	73.714401
AT1G05250	PER1	1	-	1525601	1527234	779.952698	43.082882	69.068268
AT1G05260	PER3	1	+	1529767	1531439	2370.299805	130.930176	209.900558
AT1G05270	AT1G05270	1	-	1531641	1534410	614.772034	33.958664	54.440788
AT1G05280	AT1G05280	1	-	1535444	1537525	12.855711	0.710121	1.138430
AT1G05290	AT1G05290	1	-	1539152	1540562	0.000000	0.000000	0.000000
AT1G05291	AT1G05291	1	-	1541348	1542432	0.000000	0.000000	0.000000
AT1G05300	ZIP5	1	-	1545106	1547849	47.790672	3.777514	6.055917
AT1G05310	PME8	1	-	1550543	1552517	47.752331	2.637734	4.228681
AT1G05320	AT1G05320	1	+	1553603	1557733	457.204895	25.856045	41.451088
AT1G05330	AT1G05330	1	+	1558170	1558583	14.603865	0.806686	1.293237
AT1G05340	AT1G05340	1	-	1558844	1559903	240.431793	13.280927	21.291300
AT1G05350	AT1G05350	1	-	1560678	1564123	288.045410	15.910998	25.507696
AT1G05360	KMS2	1	+	1564598	1567465	191.049210	10.553140	16.918255
AT1G05370	AT1G05370	1	-	1569192	1572280	15.414865	0.851483	1.365055
AT1G05380	AT1G05380	1	+	1576863	1582614	193.948242	10.714366	17.176722
AT1G05385	PSB27-2	1	-	1582671	1583718	91.261894	5.041108	8.081645
AT1G05390	AT1G05390	1	-	1583772	1583845	0.000000	0.000000	0.000000
AT1G05400	AT1G05400	1	+	1584073	1585421	28.311789	1.563881	2.507134
AT1G05410	AT1G05410	1	-	1585371	1587778	187.069672	10.343371	16.581963
AT1G05420	OFP12	1	+	1590073	1590753	18.759178	1.036216	1.661208
AT1G05430	AT1G05430	1	-	1594057	1595818	263.630707	14.562384	23.345667
AT1G05440	AT1G05440	1	-	1596007	1597848	48.303864	2.668200	4.277521
AT1G05450	AT1G05450	1	+	1599911	1601214	16.670544	0.979015	1.569506
AT1G05460	SDE3	1	-	1601148	1605027	50.776806	2.804800	4.496511
AT1G05470	CVP2	1	-	1607357	1611703	163.171677	9.013247	14.449575
AT1G05490	CLSY3	1	-	1618602	1623452	1.290971	0.071310	0.114321
AT1G05500	SYT5	1	+	1624955	1629224	491.200775	27.132856	43.498005
AT1G05510	AT1G05510	1	+	1629446	1630863	1.940306	0.107178	0.171823
AT1G05520	AT1G05520	1	-	1630900	1635711	335.673828	18.541887	29.725405
AT1G05530	UGT75B2	1	-	1636496	1637863	61.966740	3.422907	5.487429
AT1G05540	AT1G05540	1	+	1639286	1640811	2.553888	0.141071	0.226158
AT1G05550	AT1G05550	1	-	1640959	1643917	0.000000	0.000000	0.000000
AT1G05560	UGT75B1	1	-	1645498	1647147	113.705643	6.280851	10.069139
AT1G05562	AT1G05562	1	+	1645875	1647162	0.000000	0.000000	0.000000
AT1G05570	CALS1	1	-	1647706	1659437	806.823547	44.567165	71.447800
AT1G05575	AT1G05575	1	-	1661691	1662187	332.533203	18.368406	29.447290
AT1G05577	AT1G05577	1	-	1662370	1664398	24.866882	1.373592	2.202073
AT1G05580	CHX23	1	-	1665433	1668904	0.000000	0.000000	0.000000
AT1G05590	HEXO2	1	+	1669350	1671876	69.025719	3.812830	6.112533
AT1G05600	AT1G05600	1	+	1671936	1673856	64.844971	3.616163	5.797248
AT1G05610	APS2	1	-	1673861	1675934	1.814913	0.100252	0.160719
AT1G05615	AT1G05615	1	-	1677507	1678270	0.000000	0.000000	0.000000
AT1G05620	URH2	1	+	1679158	1681710	523.403809	29.396297	47.126637
AT1G05630	5PTASE13	1	+	1682318	1687363	45.597717	2.675243	4.288813
AT1G05640	AT1G05640	1	-	1687436	1689501	37.468151	2.069659	3.317971
AT1G05650	AT1G05650	1	-	1690264	1692126	583.189575	32.214119	51.644020
AT1G05660	AT1G05660	1	-	1694286	1696058	302.589935	16.714407	26.795677
AT1G05670	AT1G05670	1	-	1697587	1701025	29.009573	1.639093	2.627709
AT1G05675	UGT74E1	1	-	1701116	1702749	6.675820	0.368758	0.591173
AT1G05680	UGT74E2	1	-	1703092	1704691	183.365112	10.128688	16.237793
AT1G05690	BT3	1	+	1707011	1709347	20.536747	1.134405	1.818620
AT1G05700	AT1G05700	1	+	1709796	1713245	58.474800	3.230020	5.178203
AT1G05710	AT1G05710	1	+	1714950	1717276	106.119179	9.214663	14.772474
AT1G05720	AT1G05720	1	-	1717447	1718909	619.449829	34.217052	54.855030
AT1G05730	AT1G05730	1	+	1718555	1720303	64.001633	3.535310	5.667628
AT1G05740	AT1G05740	1	+	1720674	1721309	0.000000	0.000000	0.000000
AT1G05750	PDE247	1	+	1721509	1724734	31.726402	1.752497	2.809514
AT1G05760	RTM1	1	-	1723734	1724486	0.000000	0.000000	0.000000
AT1G05770	JAL2	1	-	1725388	1726283	72.406693	3.999588	6.411934
AT1G05780	AT1G05780	1	+	1726608	1728404	91.820503	5.071964	8.131112
AT1G05785	AT1G05785	1	+	1730249	1732626	190.185471	11.067649	17.743088
AT1G05790	AT1G05790	1	+	1732871	1737489	191.671173	11.372684	18.232105
AT1G05800	DGL	1	+	1741204	1742619	0.000000	0.000000	0.000000
AT1G05805	BHLH128	1	+	1744773	1747693	442.305756	24.432001	39.168133
AT1G05810	ARA	1	+	1748314	1749460	541.603882	29.917015	47.961426
AT1G05820	SPPL5	1	+	1749682	1753990	24.241762	1.427019	2.287723
AT1G05830	ATX2	1	+	1754244	1761817	188.510757	10.412922	16.693462
AT1G05835	AT1G05835	1	+	1762224	1762814	0.000000	0.000000	0.000000
AT1G05840	AT1G05840	1	-	1762734	1766281	592.269531	32.715675	52.448090
AT1G05850	CTL1	1	-	1766503	1768695	3933.714844	217.289795	348.347900
AT1G05860	AT1G05860	1	+	1769014	1771115	170.697708	9.428967	15.116038
AT1G05870	AT1G05870	1	-	1771457	1773293	298.961761	23.532148	37.725533
AT1G05880	ARI12	1	+	1775643	1778553	5.701427	0.314934	0.504887
AT1G05890	ARI5	1	+	1779256	1784529	689.526123	41.788666	66.993446
AT1G05894	AT1G05894	1	+	1784803	1786292	12.693289	0.701150	1.124047
AT1G05900	NTH2	1	+	1786856	1789676	181.738937	10.871325	17.428352
AT1G05910	AT1G05910	1	+	1790224	1796647	145.143921	8.017433	12.853137
AT1G05920	AT1G05920	1	+	1796778	1798254	0.453654	0.025059	0.040173
AT1G05925	AT1G05925	1	-	1798901	1799062	0.000000	0.000000	0.000000
AT1G05930	AT1G05930	1	+	1799418	1800933	0.000000	0.000000	0.000000
AT1G05940	CAT9	1	-	1801162	1803984	239.854813	13.249055	21.240206
AT1G05950	AT1G05950	1	-	1804401	1807471	54.091057	2.987872	4.790003
AT1G05960	AT1G05960	1	-	1807973	1815474	366.816132	20.613680	33.046795
AT1G05970	AT1G05970	1	-	1816056	1817282	80.982590	4.512166	7.233673
AT1G05980	AT1G05980	1	+	1817400	1817471	0.000000	0.000000	0.000000
AT1G05990	CML7	1	+	1818447	1819040	0.000000	0.000000	0.000000
AT1G06000	UGT89C1	1	-	1820308	1821894	227.232635	12.551833	20.122458
AT1G06002	AT1G06002	1	+	1820977	1821918	0.000000	0.000000	0.000000
AT1G06010	AT1G06010	1	+	1822618	1823997	276.431488	15.269472	24.479233
AT1G06020	AT1G06020	1	+	1824548	1826101	0.000000	0.000000	0.000000
AT1G06030	AT1G06030	1	+	1826880	1828161	0.000000	0.000000	0.000000
AT1G06040	BBX24	1	-	1828413	1829890	1660.269287	97.199501	155.825256
AT1G06050	AT1G06050	1	-	1830605	1832555	81.970634	4.527879	7.258862
AT1G06060	AT1G06060	1	+	1832943	1834861	285.581299	15.774887	25.289490
AT1G06070	AT1G06070	1	-	1834829	1837648	158.126236	8.734548	14.002779
AT1G06080	ADS1	1	+	1843568	1846302	39.949165	2.206704	3.537675
AT1G06090	AT1G06090	1	+	1847883	1849693	245.572830	13.564906	21.746563
AT1G06100	AT1G06100	1	+	1851530	1853019	0.000000	0.000000	0.000000
AT1G06110	SKIP16	1	-	1853077	1855031	558.888977	30.871805	49.492092
AT1G06120	AT1G06120	1	+	1855943	1857718	217.302368	12.003307	19.243088
AT1G06130	GLX2-4	1	-	1857767	1860730	210.972656	11.814055	18.939688
AT1G06135	AT1G06135	1	+	1862197	1862742	0.000000	0.000000	0.000000
AT1G06137	AT1G06137	1	-	1863544	1863750	0.000000	0.000000	0.000000
AT1G06140	PCMP-E61	1	+	1864796	1866472	10.383238	0.573547	0.919482
AT1G06150	EMB1444	1	-	1867015	1873718	11.298257	0.657009	1.053283
AT1G06149	CPuORF8	1	-	1868989	1873718	138.133865	7.630213	12.232367
AT1G06148	AT1G06148	1	-	1874885	1877528	0.000000	0.000000	0.000000
AT1G06160	ERF094	1	+	1883004	1883934	152.931152	8.447582	13.542731
AT1G06170	BHLH89	1	-	1884981	1886897	0.000000	0.000000	0.000000
AT1G06180	ATMYB13	1	+	1889408	1891158	166.672348	9.206616	14.759575
AT1G06190	RHON1	1	-	1892273	1894148	223.025833	12.319460	19.749926
AT1G06200	AT1G06200	1	-	1894336	1896935	715.482666	39.521698	63.359161
AT1G06210	AT1G06210	1	+	1897203	1899208	317.694122	19.284296	30.915596
AT1G06220	MEE5	1	+	1899964	1904873	325.181274	18.405720	29.507105
AT1G06225	CLE3	1	+	1905975	1906226	0.968254	0.053484	0.085743
AT1G06230	GTE4	1	+	1906963	1910848	329.735352	19.262966	30.881401
AT1G06240	AT1G06240	1	+	1911122	1913205	66.693481	3.684002	5.906003
AT1G06250	AT1G06250	1	-	1913256	1914895	11.144550	0.615601	0.986899
AT1G06265	AT1G06265	1	-	1914943	1917661	15.099966	0.891250	1.428806
AT1G06260	AT1G06260	1	+	1916430	1917585	0.326485	0.018034	0.028912
AT1G06270	AT1G06270	1	-	1918088	1919760	33.515423	1.851319	2.967939
AT1G06280	LBD2	1	-	1920307	1920949	0.000000	0.000000	0.000000
AT1G06290	ACX3	1	+	1922352	1926278	695.424561	38.413734	61.582928
AT1G06310	ACX3.2	1	+	1926791	1930258	23.302446	1.287176	2.063535
AT1G06320	AT1G06320	1	+	1930523	1931449	0.000000	0.000000	0.000000
AT1G06330	AT1G06330	1	-	1931671	1932266	0.000000	0.000000	0.000000
AT1G06340	AT1G06340	1	-	1933284	1934014	0.000000	0.000000	0.000000
AT1G06350	AT1G06350	1	-	1935293	1936819	17.326349	0.957070	1.534325
AT1G06360	AT1G06360	1	-	1938963	1940459	0.000000	0.000000	0.000000
AT1G06370	AT1G06370	1	-	1942843	1944934	40.063168	2.213002	3.547771
AT1G06380	AT1G06380	1	+	1945124	1946076	84.526566	4.669063	7.485202
AT1G06390	ASK9	1	+	1946788	1950860	665.313965	39.619762	63.516365
AT1G06400	RABA1A	1	-	1950844	1952785	1291.343018	71.330963	114.354141
AT1G06410	TPS7	1	+	1954850	1958756	854.425293	47.196583	75.663147
AT1G06420	AT1G06420	1	+	1958923	1959947	14.589756	0.805906	1.291988
AT1G06430	FTSH8	1	-	1960058	1963011	109.613747	6.054823	9.706782
AT1G06440	AT1G06440	1	-	1963380	1965051	27.728319	1.531652	2.455466
AT1G06450	CAF1-1	1	+	1965840	1967219	51.569260	2.848573	4.566687
AT1G06460	ACD32.1	1	-	1967087	1969561	47.747517	2.637469	4.228254
AT1G06470	AT1G06470	1	+	1969729	1973767	195.670853	10.940788	17.539713
AT1G06475	AT1G06475	1	-	1973834	1974386	72.850273	4.024090	6.451214
AT1G06480	AT1G06480	1	+	1978084	1978157	0.000000	0.000000	0.000000
AT1G06490	CALS7	1	+	1978762	1989409	20.156420	1.113397	1.784940
AT1G06500	AT1G06500	1	+	1989479	1990730	89.696098	5.974082	9.577342
AT1G06515	AT1G06515	1	-	1990634	1992228	332.553741	18.665434	29.923466
AT1G06510	AT1G06510	1	+	1992333	1993840	114.792397	6.340881	10.165376
AT1G06520	GPAT1	1	-	1993978	1996112	36.548458	2.018857	3.236528
AT1G06530	PMD2	1	+	2001594	2002596	848.260742	46.856068	75.117249
AT1G06540	AT1G06540	1	-	2002877	2003393	6.051345	0.334263	0.535873
AT1G06550	AT1G06550	1	-	2003627	2007190	884.473022	48.856354	78.324005
AT1G06560	AT1G06560	1	+	2007615	2012006	133.086487	7.351407	11.785398
AT1G06570	PDS1	1	-	2011885	2013545	610.983093	33.749649	54.105701
AT1G06580	AT1G06580	1	-	2014003	2016054	22.866610	1.263102	2.024940
AT1G06590	APC5	1	-	2016308	2024662	63.833561	3.526026	5.652745
AT1G06610	AT1G06610	1	+	2025356	2025428	0.000000	0.000000	0.000000
AT1G06620	AT1G06620	1	+	2025601	2027271	500.479767	27.645407	44.319702
AT1G06630	AT1G06630	1	+	2027739	2031388	106.818573	8.076180	12.947318
AT1G06640	AT1G06640	1	+	2032338	2034018	2617.837402	155.100601	248.649353
AT1G06645	AT1G06645	1	+	2034156	2035626	40.255573	2.223630	3.564809
AT1G06650	AT1G06650	1	+	2035839	2037366	335.503265	18.532467	29.710300
AT1G06660	JASON	1	-	2037311	2040246	61.095600	3.374787	5.410286
AT1G06670	NIH	1	+	2040433	2047612	201.173050	11.112360	17.814766
AT1G06680	PSBP1	1	+	2047825	2049418	816.387512	45.254559	72.549789
AT1G06690	AT1G06690	1	-	2049602	2052154	49.467243	2.732462	4.380544
AT1G06700	PTI11	1	-	2052481	2055548	1028.965942	65.189796	104.508942
AT1G06710	AT1G06710	1	-	2056575	2060242	12.876024	0.711243	1.140229
AT1G06720	AT1G06720	1	-	2060444	2067323	222.187820	12.273169	19.675716
AT1G06730	AT1G06730	1	+	2067529	2070446	73.985374	4.086791	6.551733
AT1G06740	AT1G06740	1	+	2070737	2073535	26.381935	1.457280	2.336237
AT1G06750	AT1G06750	1	+	2072979	2076505	0.000000	0.000000	0.000000
AT1G06760	AT1G06760	1	-	2076504	2077698	2693.535889	148.785034	238.524551
AT1G06770	DRIP1	1	-	2078911	2081939	67.545372	4.568500	7.323986
AT1G06780	GAUT6	1	+	2083311	2087131	222.838516	13.948761	22.361938
AT1G06790	AT1G06790	1	+	2087232	2089786	116.368454	8.172541	13.101799
AT1G06800	PLA-I{gamma}1	1	-	2089417	2091686	81.443695	5.512772	8.837793
AT1G06810	AT1G06810	1	-	2091738	2092528	0.000000	0.000000	0.000000
AT1G06820	CRTISO	1	-	2092946	2096232	169.220291	9.347359	14.985207
AT1G06830	GRXS11	1	+	2097151	2097655	0.796040	0.043972	0.070493
AT1G06840	AT1G06840	1	-	2097747	2103479	228.324539	12.612148	20.219151
AT1G06850	AtbZIP52	1	+	2105048	2106749	100.100357	5.693402	9.127370
AT1G06860	AT1G06860	1	-	2107398	2107468	0.000000	0.000000	0.000000
AT1G06870	TPP2	1	+	2108593	2110986	207.946426	11.486506	18.414577
AT1G06880	AT1G06880	1	-	2111148	2111218	0.000000	0.000000	0.000000
AT1G06890	AT1G06890	1	-	2111363	2114601	725.395081	45.774151	73.382767
AT1G06900	AT1G06900	1	-	2114927	2120745	398.346466	22.003786	35.275345
AT1G06910	TRFL7	1	+	2120991	2123748	62.106922	3.430650	5.499843
AT1G06920	OFP4	1	-	2124854	2125801	0.018430	0.001018	0.001632
AT1G06923	AT1G06923	1	+	2126749	2128060	26.047043	1.438782	2.306581
AT1G06925	AT1G06925	1	-	2127704	2128611	0.000000	0.000000	0.000000
AT1G06930	AT1G06930	1	+	2128843	2129883	17.957796	0.991949	1.590242
AT1G06950	TIC110	1	-	2130142	2135665	394.504913	21.791590	34.935158
AT1G06960	AT1G06960	1	+	2135851	2137732	222.297302	12.587023	20.178871
AT1G06970	CHX14	1	+	2138109	2140818	0.000000	0.000000	0.000000
AT1G06980	AT1G06980	1	-	2143031	2143821	16.570402	0.915313	1.467383
AT1G06990	AT1G06990	1	+	2148387	2150152	0.000000	0.000000	0.000000
AT1G07000	ATEXO70B2	1	-	2150194	2152325	214.707062	11.859948	19.013262
AT1G07010	AT1G07010	1	+	2152852	2155269	37.282661	2.278385	3.652590
AT1G07020	AT1G07020	1	-	2155213	2156008	642.466858	35.488464	56.893288
AT1G07025	AT1G07025	1	-	2157658	2158158	0.000000	0.000000	0.000000
AT1G07030	AT1G07030	1	-	2158420	2160809	247.065720	13.647370	21.878763
AT1G07040	AT1G07040	1	-	2160938	2163308	483.004181	26.680096	42.772160
