Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT1G04230	AT1G04230	1	+	1125518	1128168	142.688477	8.964592	14.332380
AT1G04240	IAA3	1	-	1128188	1129551	133.207382	8.368931	13.380050
AT1G04250	IAA17	1	+	1136258	1138613	2019.355591	126.868698	202.834686
AT1G04260	PRA1D	1	-	1140528	1141365	167.016708	10.493047	16.776035
AT1G04270	RPS15A	1	-	1141604	1143053	7714.343750	485.127258	775.610046
AT1G04280	AT1G04280	1	-	1143436	1146654	1031.778809	64.822868	103.637283
AT1G04290	AT1G04290	1	-	1147523	1148533	342.388214	21.510994	34.391273
AT1G04295	AT1G04295	1	+	1147781	1148435	92.628761	5.819525	9.304119
AT1G04300	AT1G04300	1	-	1148597	1154652	283.894012	19.121311	30.570705
AT1G04310	ERS2	1	-	1154764	1157711	27.427303	1.723157	2.754942
AT1G04320	AT1G04320	1	+	1159023	1159093	0.000000	0.000000	0.000000
AT1G04330	AT1G04330	1	-	1161311	1161982	18.533157	1.164370	1.861568
AT1G04340	AT1G04340	1	-	1163097	1164851	570.849304	35.864365	57.339100
AT1G04350	AT1G04350	1	+	1165165	1166768	48.907204	3.072660	4.912497
AT1G04360	ATL1	1	-	1167457	1168878	210.850204	13.246943	21.178904
AT1G04370	ERF14	1	+	1175177	1175578	1.658670	0.104208	0.166606
AT1G04380	AT1G04380	1	-	1176921	1178407	10.076056	0.633042	1.012092
AT1G04390	AT1G04390	1	-	1179363	1183704	40.545475	2.547323	4.072601
AT1G04400	CRY2	1	-	1185550	1188517	572.804810	37.545990	60.027653
AT1G04410	MDH1	1	-	1189078	1191412	10784.559570	677.554199	1083.257812
AT1G04420	AT1G04420	1	+	1191608	1193884	75.097931	4.718127	7.543231
AT1G04425	AT1G04425	1	+	1194187	1196889	605.227173	38.024200	60.792202
AT1G04430	AT1G04430	1	+	1198118	1201527	428.750793	30.184664	48.258533
AT1G04440	CKL13	1	+	1202255	1205803	799.161804	50.208397	80.272011
AT1G04445	AT1G04445	1	+	1207344	1207862	11.961464	0.751495	1.201472
AT1G04450	RIC3	1	+	1208521	1209874	8.187845	0.514412	0.822430
AT1G04457	AT1G04457	1	-	1210319	1210549	4.298701	0.270072	0.431784
AT1G04470	AT1G04470	1	-	1211049	1214662	0.000000	0.000000	0.000000
AT1G04480	RPL23C	1	+	1216095	1217467	2988.338623	187.746338	300.164429
AT1G04490	AT1G04490	1	-	1217948	1220137	28.503860	2.015209	3.221869
AT1G04500	AT1G04500	1	-	1221433	1224366	0.000000	0.000000	0.000000
AT1G04501	AT1G04501	1	+	1224552	1224680	0.000000	0.000000	0.000000
AT1G04510	PRP19A	1	+	1226575	1230827	351.831421	22.171227	35.446835
AT1G04520	CRRSP3	1	+	1231578	1234032	269.173645	16.911190	27.037214
AT1G04530	TPR4	1	-	1234176	1236034	333.108917	20.928009	33.459209
AT1G04540	AT1G04540	1	+	1237256	1239061	38.258030	2.403611	3.842837
AT1G04550	IAA12	1	+	1240375	1242121	321.803894	22.444223	35.883297
AT1G04555	AT1G04555	1	+	1242558	1244244	66.373215	4.169985	6.666874
AT1G04560	AT1G04560	1	+	1244947	1246059	0.000000	0.000000	0.000000
AT1G04570	AT1G04570	1	-	1246728	1248775	21.343155	1.340912	2.143819
AT1G04580	AAO4	1	-	1252122	1257510	11.501602	0.722603	1.155281
AT1G04590	AT1G04590	1	-	1258577	1261426	180.810242	11.435713	18.283148
AT1G04600	XI-A	1	+	1262123	1272376	2.413574	0.151636	0.242432
AT1G04610	YUC3	1	+	1279388	1281618	34.724243	2.181597	3.487885
AT1G04620	HCAR	1	-	1282741	1286584	37.915909	2.382117	3.808473
AT1G04625	AT1G04625	1	-	1287831	1289820	4.859713	0.305318	0.488135
AT1G04630	MEE4	1	-	1289734	1291112	486.470581	30.563160	48.863663
AT1G04635	EMB1687	1	+	1291314	1291995	266.774017	16.760431	26.796185
AT1G04640	LIP2	1	+	1292080	1293357	82.684273	7.220557	11.544057
AT1G04645	AT1G04645	1	-	1293770	1294263	0.000000	0.000000	0.000000
AT1G04650	AT1G04650	1	-	1294893	1299002	12.525140	0.786909	1.258091
AT1G04660	AT1G04660	1	-	1300486	1301773	0.000000	0.000000	0.000000
AT1G04670	AT1G04670	1	+	1301861	1302724	0.000000	0.000000	0.000000
AT1G04680	AT1G04680	1	-	1303529	1307884	748.375122	47.017658	75.170731
AT1G04684	AT1G04684	1	-	1310430	1310579	0.000000	0.000000	0.000000
AT1G04690	KAB1	1	+	1313564	1315750	560.226379	35.196964	56.272079
AT1G04700	AT1G04700	1	+	1316254	1320919	20.920742	1.314373	2.101389
AT1G04710	KAT1	1	+	1321904	1324782	101.930092	6.403893	10.238394
AT1G04720	AT1G04720	1	+	1324923	1324960	0.000000	0.000000	0.000000
AT1G04730	CTF18	1	-	1325296	1331086	54.644386	3.433106	5.488770
AT1G04750	VAMP721	1	-	1331466	1333567	1681.021973	105.612434	168.850677
AT1G04760	VAMP726	1	+	1334760	1336070	73.029472	4.588174	7.335464
AT1G04770	AT1G04770	1	-	1336371	1337849	412.386292	25.908716	41.422249
AT1G04778	AT1G04778	1	+	1339892	1340327	63.640522	3.998300	6.392389
AT1G04780	AT1G04780	1	-	1340669	1343584	300.426208	18.874674	30.176388
AT1G04790	AT1G04790	1	+	1345036	1348451	135.936264	8.540376	13.654154
AT1G04800	AT1G04800	1	-	1348452	1349286	3.364072	0.211352	0.337905
AT1G04810	RPN2B	1	+	1350180	1355442	324.543335	20.389866	32.598839
AT1G04820	TUBA4	1	-	1356191	1358386	3246.418701	203.960571	326.087341
AT1G04830	AT1G04830	1	-	1358574	1362019	128.092743	9.599703	15.347779
AT1G04840	PCMP-H64	1	-	1362867	1364962	8.099737	0.508877	0.813580
AT1G04850	AT1G04850	1	-	1365118	1368844	1552.878296	97.561638	155.979263
AT1G04860	UBP2	1	-	1369054	1373101	134.186661	8.430455	13.478414
AT1G04870	PRMT10	1	-	1373234	1375762	416.269714	26.152699	41.812317
AT1G04880	HMGB15	1	-	1375961	1379185	1.695652	0.106532	0.170320
AT1G04890	AT1G04890	1	-	1380382	1382599	0.000000	0.000000	0.000000
AT1G04900	AT1G04900	1	+	1383841	1387895	115.353050	7.247209	11.586666
AT1G04910	AT1G04910	1	-	1387871	1391187	311.466888	19.568319	31.285370
AT1G04920	SPS3	1	-	1391502	1395864	1.684760	0.105847	0.169226
AT1G04930	AT1G04930	1	-	1396291	1399053	40.743408	2.738573	4.378365
AT1G04945	AT1G04945	1	+	1399174	1403112	48.678513	4.744072	7.584711
AT1G04940	TIC20-I	1	+	1399182	1400770	254.475922	15.987787	25.560898
AT1G04950	TAF6	1	-	1403085	1407501	141.942703	9.211119	14.726520
AT1G04960	AT1G04960	1	-	1407801	1410868	205.727356	15.332405	24.513088
AT1G04970	AT1G04970	1	+	1411170	1413627	313.658905	20.053482	32.061035
AT1G04980	PDIL2-2	1	-	1413644	1416144	310.461121	19.505133	31.184347
AT1G04985	AT1G04985	1	-	1416343	1418482	274.501007	17.245890	27.572323
AT1G04990	AT1G04990	1	-	1419080	1421789	167.967361	10.552773	16.871525
AT1G05000	AT1G05000	1	+	1425593	1428782	633.069885	41.380783	66.158623
AT1G05010	ACO4	1	-	1431190	1432858	484.436615	30.435371	48.659359
AT1G05020	AP180	1	-	1435254	1437667	4.166340	0.261756	0.418489
AT1G05030	AT1G05030	1	-	1438152	1441417	55.747383	3.502403	5.599560
AT1G05040	AT1G05040	1	-	1447369	1448448	0.000000	0.000000	0.000000
AT1G05055	ATGTF2H2	1	-	1448718	1450887	122.209747	7.677989	12.275389
AT1G05060	AT1G05060	1	-	1451030	1452872	354.753632	22.287868	35.633320
AT1G05061	AT1G05061	1	-	1453216	1454260	5.273864	0.331337	0.529735
AT1G05065	CLE20	1	-	1454969	1455220	41.398781	2.600933	4.158311
AT1G05070	AT1G05070	1	-	1457063	1458744	212.871521	13.373936	21.381933
AT1G05080	AT1G05080	1	+	1459091	1460579	0.000000	0.000000	0.000000
AT1G05085	AT1G05085	1	+	1460988	1461670	0.000000	0.000000	0.000000
AT1G05090	AT1G05090	1	+	1463202	1465622	95.907951	6.025545	9.633498
AT1G05100	MAPKKK18	1	+	1469610	1470881	13.518082	0.849291	1.357827
AT1G05120	AT1G05120	1	-	1471406	1476078	193.880829	12.180820	19.474409
AT1G05135	AT1G05135	1	-	1477500	1478821	6.007907	0.377455	0.603466
AT1G05136	AT1G05136	1	+	1478923	1479063	0.000000	0.000000	0.000000
AT1G05140	ARASP2	1	+	1482548	1484056	74.886513	4.704844	7.521995
AT1G05150	AT1G05150	1	-	1484067	1486960	136.575409	8.580531	13.718351
AT1G05160	KAO1	1	-	1487378	1490947	41.376926	2.599560	4.156116
AT1G05170	B3GALT2	1	-	1491111	1494248	110.415283	7.104641	11.358732
AT1G05180	AXR1	1	-	1498114	1501824	345.908997	23.150654	37.012718
AT1G05190	RPL6	1	-	1502344	1503830	311.149994	19.548410	31.253540
AT1G05200	GLR3.4	1	+	1504960	1509152	16.182640	1.091756	1.745474
AT1G05205	AT1G05205	1	-	1509103	1510281	733.330017	46.072430	73.659523
AT1G05210	AT1G05210	1	+	1510404	1511683	189.366226	11.897184	19.020939
AT1G05220	AT1G05220	1	+	1511907	1513573	43.729317	3.815118	6.099520
AT1G05230	HDG2	1	-	1512896	1518805	8.240905	0.521053	0.833048
AT1G05240	PER1	1	+	1521137	1522681	1227.711914	77.132629	123.317833
AT1G05250	PER1	1	-	1525601	1527234	1153.607544	72.476921	115.874405
AT1G05260	PER3	1	+	1529767	1531439	2379.475586	149.493713	239.007050
AT1G05270	AT1G05270	1	-	1531641	1534410	420.351471	26.409140	42.222309
AT1G05280	AT1G05280	1	-	1535444	1537525	25.958584	1.630883	2.607417
AT1G05290	AT1G05290	1	-	1539152	1540562	0.000000	0.000000	0.000000
AT1G05291	AT1G05291	1	-	1541348	1542432	0.000000	0.000000	0.000000
AT1G05300	ZIP5	1	-	1545106	1547849	37.734165	3.294480	5.267138
AT1G05310	PME8	1	-	1550543	1552517	51.265518	3.220824	5.149378
AT1G05320	AT1G05320	1	+	1553603	1557733	402.840454	25.927893	41.452904
AT1G05330	AT1G05330	1	+	1558170	1558583	4.649758	0.292127	0.467046
AT1G05340	AT1G05340	1	-	1558844	1559903	112.759491	7.084264	11.326156
AT1G05350	AT1G05350	1	-	1560678	1564123	261.010986	16.398361	26.217316
AT1G05360	KMS2	1	+	1564598	1567465	127.051064	7.982152	12.761677
AT1G05370	AT1G05370	1	-	1569192	1572280	44.853390	2.817974	4.505310
AT1G05380	AT1G05380	1	+	1576863	1582614	139.230850	8.751777	13.992135
AT1G05385	PSB27-2	1	-	1582671	1583718	50.669319	3.183367	5.089493
AT1G05390	AT1G05390	1	-	1583772	1583845	0.000000	0.000000	0.000000
AT1G05400	AT1G05400	1	+	1584073	1585421	20.869091	1.311128	2.096201
AT1G05410	AT1G05410	1	-	1585371	1587778	152.372269	9.573878	15.306491
AT1G05420	OFP12	1	+	1590073	1590753	24.805708	1.558452	2.491616
AT1G05430	AT1G05430	1	-	1594057	1595818	301.553436	18.945496	30.289612
AT1G05440	AT1G05440	1	-	1596007	1597848	35.498363	2.230232	3.565642
AT1G05450	AT1G05450	1	+	1599911	1601214	11.728763	0.783424	1.252520
AT1G05460	SDE3	1	-	1601148	1605027	52.665848	3.308802	5.290034
AT1G05470	CVP2	1	-	1607357	1611703	116.380005	7.311728	11.689819
AT1G05490	CLSY3	1	-	1618602	1623452	5.189082	0.326011	0.521219
AT1G05500	SYT5	1	+	1624955	1629224	517.980774	32.542831	52.028709
AT1G05510	AT1G05510	1	+	1629446	1630863	0.000000	0.000000	0.000000
AT1G05520	AT1G05520	1	-	1630900	1635711	304.905945	19.156120	30.626356
AT1G05530	UGT75B2	1	-	1636496	1637863	17.698101	1.111907	1.777690
AT1G05540	AT1G05540	1	+	1639286	1640811	1.125935	0.070738	0.113095
AT1G05550	AT1G05550	1	-	1640959	1643917	0.000000	0.000000	0.000000
AT1G05560	UGT75B1	1	-	1645498	1647147	85.924049	5.398293	8.630663
AT1G05562	AT1G05562	1	+	1645875	1647162	7.309506	0.459229	0.734205
AT1G05570	CALS1	1	-	1647706	1659437	439.920959	27.638617	44.187973
AT1G05575	AT1G05575	1	-	1661691	1662187	69.696175	4.378755	7.000650
AT1G05577	AT1G05577	1	-	1662370	1664398	6.620190	0.415922	0.664967
AT1G05580	CHX23	1	-	1665433	1668904	0.000000	0.000000	0.000000
AT1G05590	HEXO2	1	+	1669350	1671876	47.903633	3.009609	4.811693
AT1G05600	AT1G05600	1	+	1671936	1673856	41.910458	2.874047	4.594959
AT1G05610	APS2	1	-	1673861	1675934	2.373967	0.149148	0.238454
AT1G05615	AT1G05615	1	-	1677507	1678270	0.000000	0.000000	0.000000
AT1G05620	URH2	1	+	1679158	1681710	457.244629	29.203592	46.690018
AT1G05630	5PTASE13	1	+	1682318	1687363	62.906609	4.202151	6.718301
AT1G05640	AT1G05640	1	-	1687436	1689501	23.208126	1.458081	2.331146
AT1G05650	AT1G05650	1	-	1690264	1692126	551.989441	34.679466	55.444721
AT1G05660	AT1G05660	1	-	1694286	1696058	196.390717	12.338507	19.726517
AT1G05670	AT1G05670	1	-	1697587	1701025	30.040878	1.939685	3.101123
AT1G05675	UGT74E1	1	-	1701116	1702749	0.000000	0.000000	0.000000
AT1G05680	UGT74E2	1	-	1703092	1704691	74.273506	4.666331	7.460421
AT1G05690	BT3	1	+	1707011	1709347	18.927217	1.189127	1.901149
AT1G05700	AT1G05700	1	+	1709796	1713245	176.416580	11.083606	17.720207
AT1G05710	AT1G05710	1	+	1714950	1717276	196.067764	20.393316	32.604355
AT1G05720	AT1G05720	1	-	1717447	1718909	511.692780	32.147778	51.397110
AT1G05730	AT1G05730	1	+	1718555	1720303	128.970322	8.102732	12.954456
AT1G05740	AT1G05740	1	+	1720674	1721309	11.041096	0.693671	1.109026
AT1G05750	PDE247	1	+	1721509	1724734	15.074628	0.947083	1.514175
AT1G05760	RTM1	1	-	1723734	1724486	0.000000	0.000000	0.000000
AT1G05770	JAL2	1	-	1725388	1726283	31.188536	1.959461	3.132740
AT1G05780	AT1G05780	1	+	1726608	1728404	67.402580	4.234656	6.770270
AT1G05785	AT1G05785	1	+	1730249	1732626	186.218277	12.291777	19.651804
AT1G05790	AT1G05790	1	+	1732871	1737489	137.200699	9.462189	15.127925
AT1G05800	DGL	1	+	1741204	1742619	0.000000	0.000000	0.000000
AT1G05805	BHLH128	1	+	1744773	1747693	170.814621	10.731655	17.157518
AT1G05810	ARA	1	+	1748314	1749460	263.219574	16.537119	26.439156
AT1G05820	SPPL5	1	+	1749682	1753990	14.343220	1.039571	1.662042
AT1G05830	ATX2	1	+	1754244	1761817	133.589310	8.393683	13.419624
AT1G05835	AT1G05835	1	+	1762224	1762814	4.394242	0.276074	0.441381
AT1G05840	AT1G05840	1	-	1762734	1766281	267.496765	16.805840	26.868780
AT1G05850	CTL1	1	-	1766503	1768695	4155.957031	261.103516	417.446167
AT1G05860	AT1G05860	1	+	1769014	1771115	126.399231	7.941199	12.696203
AT1G05870	AT1G05870	1	-	1771457	1773293	377.117126	31.365070	50.145737
AT1G05880	ARI12	1	+	1775643	1778553	4.521652	0.284079	0.454178
AT1G05890	ARI5	1	+	1779256	1784529	425.684937	29.342144	46.911533
AT1G05894	AT1G05894	1	+	1784803	1786292	23.685570	1.488077	2.379103
AT1G05900	NTH2	1	+	1786856	1789676	175.597458	11.992673	19.173603
AT1G05910	AT1G05910	1	+	1790224	1796647	128.613892	8.080338	12.918654
AT1G05920	AT1G05920	1	+	1796778	1798254	0.000000	0.000000	0.000000
AT1G05925	AT1G05925	1	-	1798901	1799062	0.000000	0.000000	0.000000
AT1G05930	AT1G05930	1	+	1799418	1800933	0.000000	0.000000	0.000000
AT1G05940	CAT9	1	-	1801162	1803984	243.852585	15.320362	24.493835
AT1G05950	AT1G05950	1	-	1804401	1807471	52.904182	3.323775	5.313974
AT1G05960	AT1G05960	1	-	1807973	1815474	305.278503	19.512302	31.195812
AT1G05970	AT1G05970	1	-	1816056	1817282	74.386818	4.696557	7.508744
AT1G05980	AT1G05980	1	+	1817400	1817471	0.000000	0.000000	0.000000
AT1G05990	CML7	1	+	1818447	1819040	22.604378	1.420150	2.270503
AT1G06000	UGT89C1	1	-	1820308	1821894	649.667358	40.816212	65.255997
AT1G06002	AT1G06002	1	+	1820977	1821918	10.037304	0.630607	1.008200
AT1G06010	AT1G06010	1	+	1822618	1823997	173.695496	10.912650	17.446888
AT1G06020	AT1G06020	1	+	1824548	1826101	0.000000	0.000000	0.000000
AT1G06030	AT1G06030	1	+	1826880	1828161	0.000000	0.000000	0.000000
AT1G06040	BBX24	1	-	1828413	1829890	1695.208984	112.686974	180.161285
AT1G06050	AT1G06050	1	-	1830605	1832555	67.795982	4.259373	6.809785
AT1G06060	AT1G06060	1	+	1832943	1834861	205.908157	12.936454	20.682497
AT1G06070	AT1G06070	1	-	1834829	1837648	159.789078	10.038960	16.050055
AT1G06080	ADS1	1	+	1843568	1846302	47.837742	3.005470	4.805074
AT1G06090	AT1G06090	1	+	1847883	1849693	188.162689	11.821570	18.900049
AT1G06100	AT1G06100	1	+	1851530	1853019	0.000000	0.000000	0.000000
AT1G06110	SKIP16	1	-	1853077	1855031	372.326874	23.391930	37.398468
AT1G06120	AT1G06120	1	+	1855943	1857718	106.824448	6.711388	10.730009
AT1G06130	GLX2-4	1	-	1857767	1860730	150.194382	9.462957	15.129154
AT1G06135	AT1G06135	1	+	1862197	1862742	0.000000	0.000000	0.000000
AT1G06137	AT1G06137	1	-	1863544	1863750	0.000000	0.000000	0.000000
AT1G06140	PCMP-E61	1	+	1864796	1866472	5.393605	0.338860	0.541762
AT1G06150	EMB1444	1	-	1867015	1873718	12.126765	0.802066	1.282324
AT1G06149	CPuORF8	1	-	1868989	1873718	83.628136	5.254049	8.400049
AT1G06148	AT1G06148	1	-	1874885	1877528	0.000000	0.000000	0.000000
AT1G06160	ERF094	1	+	1883004	1883934	54.826427	3.444543	5.507054
AT1G06170	BHLH89	1	-	1884981	1886897	8.259136	0.569875	0.911102
AT1G06180	ATMYB13	1	+	1889408	1891158	200.589050	12.602273	20.148218
AT1G06190	RHON1	1	-	1892273	1894148	205.556320	12.914349	20.647158
AT1G06200	AT1G06200	1	-	1894336	1896935	697.809326	43.840794	70.091637
AT1G06210	AT1G06210	1	+	1897203	1899208	312.492767	21.964186	35.115826
AT1G06220	MEE5	1	+	1899964	1904873	260.140015	16.912666	27.039574
AT1G06225	CLE3	1	+	1905975	1906226	8.398376	0.527639	0.843577
AT1G06230	GTE4	1	+	1906963	1910848	237.271820	16.037989	25.641159
AT1G06240	AT1G06240	1	+	1911122	1913205	40.616974	2.551815	4.079782
AT1G06250	AT1G06250	1	-	1913256	1914895	5.840713	0.366951	0.586672
AT1G06265	AT1G06265	1	-	1914943	1917661	12.340883	1.534882	2.453933
AT1G06260	AT1G06260	1	+	1916430	1917585	0.000000	0.000000	0.000000
AT1G06270	AT1G06270	1	-	1918088	1919760	25.303947	1.589754	2.541662
AT1G06280	LBD2	1	-	1920307	1920949	0.000000	0.000000	0.000000
AT1G06290	ACX3	1	+	1922352	1926278	541.130371	33.997234	54.353977
AT1G06310	ACX3.2	1	+	1926791	1930258	8.016606	0.503654	0.805230
AT1G06320	AT1G06320	1	+	1930523	1931449	9.638680	0.605563	0.968160
AT1G06330	AT1G06330	1	-	1931671	1932266	2.395833	0.150521	0.240650
AT1G06340	AT1G06340	1	-	1933284	1934014	0.000000	0.000000	0.000000
AT1G06350	AT1G06350	1	-	1935293	1936819	18.814997	1.182077	1.889877
AT1G06360	AT1G06360	1	-	1938963	1940459	0.000000	0.000000	0.000000
AT1G06370	AT1G06370	1	-	1942843	1944934	18.632359	1.170603	1.871532
AT1G06380	AT1G06380	1	+	1945124	1946076	133.540771	8.389876	13.413536
AT1G06390	ASK9	1	+	1946788	1950860	434.289825	29.685537	47.460541
AT1G06400	RABA1A	1	-	1950844	1952785	1065.381958	66.934036	107.012558
AT1G06410	TPS7	1	+	1954850	1958756	648.577881	40.747765	65.146568
AT1G06420	AT1G06420	1	+	1958923	1959947	37.523903	2.357489	3.769098
AT1G06430	FTSH8	1	-	1960058	1963011	187.435471	11.775882	18.827003
AT1G06440	AT1G06440	1	-	1963380	1965051	20.310108	1.276009	2.040054
AT1G06450	CAF1-1	1	+	1965840	1967219	71.088188	4.466209	7.140471
AT1G06460	ACD32.1	1	-	1967087	1969561	23.874664	1.499957	2.398097
AT1G06470	AT1G06470	1	+	1969729	1973767	223.853241	14.246173	22.776445
AT1G06475	AT1G06475	1	-	1973834	1974386	168.758850	10.602499	16.951025
AT1G06480	AT1G06480	1	+	1978084	1978157	0.000000	0.000000	0.000000
AT1G06490	CALS7	1	+	1978762	1989409	18.154171	1.140560	1.823500
AT1G06500	AT1G06500	1	+	1989479	1990730	102.174545	9.260523	14.805507
AT1G06515	AT1G06515	1	-	1990634	1992228	296.739136	18.784430	30.032106
AT1G06510	AT1G06510	1	+	1992333	1993840	87.019531	5.467117	8.740699
AT1G06520	GPAT1	1	-	1993978	1996112	44.922531	2.822318	4.512255
AT1G06530	PMD2	1	+	2001594	2002596	669.271057	42.047844	67.225098
AT1G06540	AT1G06540	1	-	2002877	2003393	27.094131	1.702225	2.721477
AT1G06550	AT1G06550	1	-	2003627	2007190	1068.582153	67.135094	107.334007
AT1G06560	AT1G06560	1	+	2007615	2012006	120.205940	7.552098	12.074117
AT1G06570	PDS1	1	-	2011885	2013545	186.653351	11.726744	18.748444
AT1G06580	AT1G06580	1	-	2014003	2016054	12.148054	0.763218	1.220214
AT1G06590	APC5	1	-	2016308	2024662	55.892818	3.511541	5.614169
AT1G06610	AT1G06610	1	+	2025356	2025428	0.000000	0.000000	0.000000
AT1G06620	AT1G06620	1	+	2025601	2027271	536.175720	33.685951	53.856304
AT1G06630	AT1G06630	1	+	2027739	2031388	60.246872	5.180825	8.282982
AT1G06640	AT1G06640	1	+	2032338	2034018	2816.037109	190.175964	304.048859
AT1G06645	AT1G06645	1	+	2034156	2035626	6.405457	0.402431	0.643398
AT1G06650	AT1G06650	1	+	2035839	2037366	264.743835	16.632883	26.592262
AT1G06660	JASON	1	-	2037311	2040246	53.329628	3.350505	5.356708
AT1G06670	NIH	1	+	2040433	2047612	175.574844	11.030723	17.635660
AT1G06680	PSBP1	1	+	2047825	2049418	660.346924	41.632870	66.561653
AT1G06690	AT1G06690	1	-	2049602	2052154	66.427193	4.173377	6.672296
AT1G06700	PTI11	1	-	2052481	2055548	624.816467	45.767490	73.171989
AT1G06710	AT1G06710	1	-	2056575	2060242	30.798046	1.934928	3.093518
AT1G06720	AT1G06720	1	-	2060444	2067323	203.393280	12.778453	20.429890
AT1G06730	AT1G06730	1	+	2067529	2070446	86.620438	5.442044	8.700612
AT1G06740	AT1G06740	1	+	2070737	2073535	32.044033	2.013209	3.218671
AT1G06750	AT1G06750	1	+	2072979	2076505	1.242499	0.084890	0.135720
AT1G06760	AT1G06760	1	-	2076504	2077698	2157.305908	135.535599	216.691132
AT1G06770	DRIP1	1	-	2078911	2081939	44.889297	3.440029	5.499838
AT1G06780	GAUT6	1	+	2083311	2087131	227.009460	16.161200	25.838146
AT1G06790	AT1G06790	1	+	2087232	2089786	118.100548	9.514080	15.210890
AT1G06800	PLA-I{gamma}1	1	-	2089417	2091686	104.819038	8.069710	12.901663
AT1G06810	AT1G06810	1	-	2091738	2092528	0.000000	0.000000	0.000000
AT1G06820	CRTISO	1	-	2092946	2096232	123.271278	7.744681	12.382015
AT1G06830	GRXS11	1	+	2097151	2097655	31.568316	1.983321	3.170887
AT1G06840	AT1G06840	1	-	2097747	2103479	245.370987	15.415758	24.646351
AT1G06850	AtbZIP52	1	+	2105048	2106749	118.849869	7.466901	11.937905
AT1G06860	AT1G06860	1	-	2107398	2107468	0.000000	0.000000	0.000000
AT1G06870	TPP2	1	+	2108593	2110986	205.732971	12.925447	20.664902
AT1G06880	AT1G06880	1	-	2111148	2111218	0.000000	0.000000	0.000000
AT1G06890	AT1G06890	1	-	2111363	2114601	644.097229	45.675018	73.024147
AT1G06900	AT1G06900	1	-	2114927	2120745	235.231613	14.778738	23.627899
AT1G06910	TRFL7	1	+	2120991	2123748	40.481186	2.543284	4.066143
AT1G06920	OFP4	1	-	2124854	2125801	0.000000	0.000000	0.000000
AT1G06923	AT1G06923	1	+	2126749	2128060	50.856819	3.195147	5.108326
AT1G06925	AT1G06925	1	-	2127704	2128611	0.000000	0.000000	0.000000
AT1G06930	AT1G06930	1	+	2128843	2129883	12.213440	0.767326	1.226782
AT1G06950	TIC110	1	-	2130142	2135665	332.168671	20.868937	33.364765
AT1G06960	AT1G06960	1	+	2135851	2137732	146.331741	9.433122	15.081455
AT1G06970	CHX14	1	+	2138109	2140818	0.000000	0.000000	0.000000
AT1G06980	AT1G06980	1	-	2143031	2143821	46.981430	2.951671	4.719062
AT1G06990	AT1G06990	1	+	2148387	2150152	0.000000	0.000000	0.000000
AT1G07000	ATEXO70B2	1	-	2150194	2152325	170.132217	10.688782	17.088974
AT1G07010	AT1G07010	1	+	2152852	2155269	59.290043	4.120148	6.587195
AT1G07020	AT1G07020	1	-	2155213	2156008	475.773865	29.891125	47.789227
AT1G07025	AT1G07025	1	-	2157658	2158158	0.000000	0.000000	0.000000
AT1G07030	AT1G07030	1	-	2158420	2160809	276.041595	17.342680	27.727068
AT1G07040	AT1G07040	1	-	2160938	2163308	225.132462	14.144245	22.613487
AT1G07050	AT1G07050	1	-	2164188	2165239	1.075182	0.067550	0.107997
