Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
tusc3	tusc3	NC_007112.7	+	16073863	16220238	2.162511	1.976509	2.988206
fgf20a	fgf20a	NC_007112.7	-	16392410	16394473	0.000000	0.000000	0.000000
micu3a	micu3a	NC_007112.7	+	16396929	16456994	0.000000	0.000000	0.000000
LOC794952	LOC794952	NC_007112.7	-	16459977	16461669	3.629553	3.317368	5.015397
vps37a	vps37a	NC_007112.7	+	16463079	16480213	13.186314	12.052134	18.221142
LOC110439786	LOC110439786	NC_007112.7	-	16482909	16483936	1.022222	0.934299	1.412529
mtmr7b	mtmr7b	NC_007112.7	-	16484210	16507812	0.870401	0.804852	1.216824
mtus1b	mtus1b	NC_007112.7	+	16520015	16617741	0.305223	1.523776	2.303737
pcm1	pcm1	NC_007112.7	+	16621316	16654161	2.414077	3.138447	4.744893
asah1b	asah1b	NC_007112.7	-	16654254	16664965	199.998550	182.796295	276.362427
LOC103912018	LOC103912018	NC_007112.7	-	16667976	16669126	0.419419	0.383344	0.579562
LOC110439707	LOC110439707	NC_007112.7	+	16671586	16673228	0.000000	0.000000	0.000000
frg1	frg1	NC_007112.7	-	16675055	16689021	15.150235	13.847135	20.934931
fat1a	fat1a	NC_007112.7	+	17374746	17524927	1.347319	1.608774	2.432242
casp3a	casp3a	NC_007112.7	+	17527378	17536307	9.940199	9.085223	13.735588
acsl1a	acsl1a	NC_007112.7	-	17537322	17587630	0.372833	0.497550	0.752225
helt	helt	NC_007112.7	+	17593392	17595045	0.000000	0.000000	0.000000
si:ch211-197n1.2	si:ch211-197n1.2	NC_007112.7	-	17618001	17675106	0.000000	0.000000	0.000000
slc25a4	slc25a4	NC_007112.7	+	17676762	17679087	0.000000	0.000000	0.000000
cfap97	cfap97	NC_007112.7	-	17681036	17693265	1.131087	1.033800	1.562961
ankrd37	ankrd37	NC_007112.7	+	17695426	17698773	1.978625	1.808440	2.734108
ufsp2	ufsp2	NC_007112.7	-	17699471	17711698	9.370493	8.569067	12.955232
si:dkey-256e7.8	si:dkey-256e7.8	NC_007112.7	-	17712951	17714277	0.000000	0.000000	0.000000
pdlim3a	pdlim3a	NC_007112.7	-	17721853	17735863	0.623506	0.569877	0.861574
sorbs2a	sorbs2a	NC_007112.7	-	17741098	17858873	0.181914	0.203650	0.307891
tlr3	tlr3	NC_007112.7	+	17892944	17898227	1.795160	1.640755	2.480592
cyp4v8	cyp4v8	NC_007112.7	+	17900330	17912645	1.018684	0.931065	1.407640
LOC101885541	LOC101885541	NC_007112.7	+	17966903	17970146	0.000000	0.000000	0.000000
LOC101885801	LOC101885801	NC_007112.7	+	18166914	18168601	1.552563	1.419024	2.145366
LOC101885905	LOC101885905	NC_007112.7	-	18171714	18174990	0.000000	0.000000	0.000000
LOC101885961	LOC101885961	NC_007112.7	-	18234097	18237830	0.000000	0.000000	0.000000
mtnr1aa	mtnr1aa	NC_007112.7	-	18251338	18336878	0.000000	0.000000	0.000000
klhl5	klhl5	NC_007112.7	-	18363535	18543793	0.351206	0.399267	0.603637
si:dkey-192k22.2	si:dkey-192k22.2	NC_007112.7	+	18550543	18573837	5.709316	5.218246	7.889260
fam114a1	fam114a1	NC_007112.7	-	18575166	18592077	3.965770	3.736135	5.648513
klf3	klf3	NC_007112.7	-	18594133	18615172	5.836299	5.449474	8.238843
tbc1d1	tbc1d1	NC_007112.7	-	18645345	18777214	1.213039	5.382195	8.137127
pgm2	pgm2	NC_007112.7	-	18779168	18803919	14.975002	13.686974	20.692791
slc25a51a	slc25a51a	NC_007112.7	+	18811983	18816806	0.000000	0.000000	0.000000
LOC100535985	LOC100535985	NC_007112.7	+	18829225	18831662	0.032216	0.029445	0.044517
zgc:195282	zgc:195282	NC_007112.7	-	18841637	18860749	8.173804	11.540564	17.447720
rnf38	rnf38	NC_007112.7	+	18863065	18937199	6.487101	5.937539	8.976729
LOC101886347	LOC101886347	NC_007112.7	-	18942403	18946831	0.320849	0.296330	0.448010
limch1a	limch1a	NC_007112.7	+	18965601	19066377	0.178390	0.163576	0.247303
phox2ba	phox2ba	NC_007112.7	-	19074326	19079957	0.000000	0.000000	0.000000
exosc9	exosc9	NC_007112.7	+	19083501	19092155	7.954774	7.270569	10.992084
trnai-aau	trnai-aau	NC_007112.7	-	19094201	19094274	0.000000	0.000000	0.000000
ptpn9b	ptpn9b	NC_007112.7	+	19094515	19112939	7.260385	6.635906	10.032561
ptprdb	ptprdb	NC_007112.7	-	19118723	19274218	1.338799	1.316577	1.990480
LOC108190005	LOC108190005	NC_007112.7	+	19252853	19264986	0.000000	0.000000	0.000000
si:dkeyp-118a3.2	si:dkeyp-118a3.2	NC_007112.7	+	19303182	19329853	0.000000	0.000000	0.000000
tyrp1b	tyrp1b	NC_007112.7	+	19332803	19346050	0.000000	0.000000	0.000000
rbm47	rbm47	NC_007112.7	-	19353048	19403539	36.561260	35.253147	53.297836
lap3	lap3	NC_007112.7	-	19418380	19431510	10.754672	9.829641	14.861045
clockb	clockb	NC_007112.7	+	19432969	19467497	4.163506	4.699754	7.105371
kitb	kitb	NC_007112.7	-	19473028	19502378	0.000000	0.000000	0.000000
clrn2	clrn2	NC_007112.7	+	19515476	19517791	0.000000	0.000000	0.000000
si:dkey-245p14.4	si:dkey-245p14.4	NC_007112.7	+	19535144	19537359	0.000000	0.000000	0.000000
smc2	smc2	NC_007112.7	+	19538299	19561801	4.495335	4.108683	6.211754
kiaa0368	kiaa0368	NC_007112.7	-	19562750	19599298	6.939076	6.450647	9.752477
fbxo10	fbxo10	NC_007112.7	+	19602389	19632153	0.228898	0.209210	0.316296
polr1e	polr1e	NC_007112.7	-	19637312	19648227	4.246247	3.881019	5.867558
tmem192	tmem192	NC_007112.7	+	19649528	19665550	4.804622	4.391367	6.639133
apela	apela	NC_007112.7	-	19667947	19673896	0.472222	0.431605	0.652527
LOC100536104	LOC100536104	NC_007112.7	-	19689741	19701056	2.310390	2.534763	3.832208
march1	march1	NC_007112.7	+	19707950	19757292	0.000000	0.000000	0.000000
tma16	tma16	NC_007112.7	-	19759370	19764038	2.037363	1.862126	2.815274
si:ch211-42i9.8	si:ch211-42i9.8	NC_007112.7	+	19764785	19803189	3.208981	11.501622	17.388845
zbtb5	zbtb5	NC_007112.7	+	19808395	19821003	0.288114	0.263333	0.398122
grhprb	grhprb	NC_007112.7	-	19835809	19845539	13.442995	16.324242	24.679972
si:dkey-82j4.2	si:dkey-82j4.2	NC_007112.7	+	19849124	19888131	2.419912	2.211771	3.343888
apbb2b	apbb2b	NC_007112.7	+	19896260	19989628	0.460388	1.440106	2.177239
LOC101882573	LOC101882573	NC_007112.7	-	19997675	20050869	0.000000	0.000000	0.000000
mettl14	mettl14	NC_007112.7	-	20063502	20068137	1.873231	1.712111	2.588472
prss12	prss12	NC_007112.7	+	20068965	20139292	0.308461	0.281930	0.426238
ndst3	ndst3	NC_007112.7	-	20146595	20273258	0.269780	0.246576	0.372788
ugt8	ugt8	NC_007112.7	-	20556067	20593778	7.635051	6.978345	10.550283
spock3	spock3	NC_007112.7	+	20635190	20706298	20.049040	19.020752	28.756716
tll1	tll1	NC_007112.7	-	20733102	20826023	0.289553	0.264648	0.400111
cpe	cpe	NC_007112.7	-	20866858	20911278	1.016092	0.928696	1.404058
msmo1	msmo1	NC_007112.7	-	20916551	20928737	127.233345	116.289757	175.813858
klhl2	klhl2	NC_007112.7	-	20931221	20970291	0.735533	0.672268	1.016376
LOC101882260	LOC101882260	NC_007112.7	+	20936737	20938443	0.620140	0.566801	0.856923
si:dkey-253i9.4	si:dkey-253i9.4	NC_007112.7	-	21138426	21204717	3.428486	3.686469	5.573426
npy1r	npy1r	NC_007112.7	-	21242769	21297806	0.278974	0.254979	0.385492
med28	med28	NC_007112.7	+	21309396	21312596	4.117624	3.763459	5.689824
tmem144a	tmem144a	NC_007112.7	-	21313216	21321420	3.711747	3.392492	5.128974
gria2a	gria2a	NC_007112.7	-	21331599	21409906	0.038609	0.037009	0.055953
wdr19	wdr19	NC_007112.7	-	21495283	21538697	0.569593	0.520601	0.787076
ncapd3	ncapd3	NC_007112.7	-	21540453	21563040	1.351076	1.234867	1.866947
primpol	primpol	NC_007112.7	+	21563337	21573009	1.483103	1.355538	2.049385
adamtsl7	adamtsl7	NC_007112.7	-	21576737	21599571	2.493031	2.278600	3.444926
zcchc7	zcchc7	NC_007112.7	-	21610249	21714027	2.257010	2.274779	3.439148
LOC103908753	LOC103908753	NC_007112.7	-	21721834	21723369	0.000000	0.000000	0.000000
pax5	pax5	NC_007112.7	+	21725821	21815872	0.095573	0.286595	0.433291
melk	melk	NC_007112.7	-	21861387	21881818	1.005056	0.918609	1.388809
frmpd1	frmpd1	NC_007112.7	-	21882298	21934165	0.000000	0.000000	0.000000
kdm4c	kdm4c	NC_007112.7	+	21937213	21971913	0.988998	0.903932	1.366619
dnah6	dnah6	NC_007112.7	+	22003256	22235544	0.100024	0.091421	0.138215
LOC110439140	LOC110439140	NC_007112.7	-	22129675	22146126	0.126316	0.115451	0.174546
LOC103908754	LOC103908754	NC_007112.7	-	22167385	22172209	0.157421	0.216306	0.327025
chrna6	chrna6	NC_007112.7	-	22484565	22512063	0.133712	0.122211	0.184766
chrnb2a	chrnb2a	NC_007112.7	-	22546098	22594349	0.290652	0.265652	0.401629
uchl1	uchl1	NC_007112.7	-	22647756	22652024	11.938991	10.912096	16.497562
anxa5b	anxa5b	NC_007112.7	+	22654884	22665092	69.754021	63.754341	96.387665
fgfbp1b	fgfbp1b	NC_007112.7	-	22676686	22678591	0.494121	0.451621	0.682787
zmynd10	zmynd10	NC_007112.7	+	22691296	22703383	0.000000	0.000000	0.000000
prom1b	prom1b	NC_007112.7	-	22712925	22757213	0.000000	0.000000	0.000000
tapt1b	tapt1b	NC_007112.7	-	22770255	22803147	1.233671	1.127560	1.704714
ldb2b	ldb2b	NC_007112.7	-	22805398	22834851	0.071587	0.140888	0.213002
qdprb1	qdprb1	NC_007112.7	-	22845306	22851454	1.050709	0.960335	1.451893
gtf2e2	gtf2e2	NC_007112.7	+	22851746	22872274	17.139860	15.665628	23.684240
si:dkey-92j12.6	si:dkey-92j12.6	NC_007112.7	-	22857749	22861348	0.066163	0.060472	0.091426
adgrl3.1	adgrl3.1	NC_007112.7	-	22943546	23157716	0.754693	0.691451	1.045377
si:dkey-92j12.5	si:dkey-92j12.5	NC_007112.7	+	23161231	23240763	0.000000	0.000000	0.000000
rfc1	rfc1	NC_007112.7	-	23243043	23268569	3.036206	2.775056	4.195497
rpl9	rpl9	NC_007112.7	-	23269726	23274521	905.942688	837.556396	1266.268188
lias	lias	NC_007112.7	+	23274732	23283465	8.524164	7.790985	11.778879
ugdh	ugdh	NC_007112.7	-	23283537	23294382	15.335093	14.016091	21.190372
LOC108190011	LOC108190011	NC_007112.7	+	23294705	23295559	0.158947	0.145276	0.219636
smim14	smim14	NC_007112.7	-	23297623	23308233	18.468199	16.879713	25.519766
ube2kb	ube2kb	NC_007112.7	+	23311617	23321800	13.358853	12.209832	18.459560
pds5a	pds5a	NC_007112.7	-	23323298	23370534	7.240214	6.837527	10.337386
LOC108190012	LOC108190012	NC_007112.7	+	23352389	23353918	0.000000	0.000000	0.000000
LOC101886711	LOC101886711	NC_007112.7	+	23354023	23354692	0.000000	0.000000	0.000000
n4bp2	n4bp2	NC_007112.7	+	23372587	23394117	1.643597	1.589083	2.402472
rhoh	rhoh	NC_007112.7	+	23394263	23399661	0.784666	0.717175	1.084269
chrna9	chrna9	NC_007112.7	+	23406688	23417659	0.000000	0.000000	0.000000
LOC101886843	LOC101886843	NC_007112.7	-	23443486	23447297	0.000000	0.000000	0.000000
LOC110439258	LOC110439258	NC_007112.7	+	23489241	23490316	0.000000	0.000000	0.000000
LOC110439257	LOC110439257	NC_007112.7	+	23491008	23493732	0.126802	0.115896	0.175218
si:dkeyp-26a9.2	si:dkeyp-26a9.2	NC_007112.7	+	23493795	23506392	0.330467	0.302043	0.456647
fam184b	fam184b	NC_007112.7	-	23506520	23558033	0.023709	0.022819	0.034499
ncapg	ncapg	NC_007112.7	+	23559484	23573233	0.802935	0.733873	1.109513
lcorl	lcorl	NC_007112.7	-	23573222	23595970	0.561290	1.076437	1.627422
LOC108190619	LOC108190619	NC_007112.7	-	23597219	23598654	0.000000	0.000000	0.000000
slit2	slit2	NC_007112.7	+	23784073	23910040	0.434004	0.396732	0.599803
mir218a-2	mir218a-2	NC_007112.7	+	23866878	23866965	0.079545	0.290815	0.439671
im:7138144	im:7138144	NC_007112.7	-	23920688	24350557	4.699126	4.300660	6.501997
LOC108190014	LOC108190014	NC_007112.7	-	23940648	23941414	0.000000	0.000000	0.000000
mab21l2	mab21l2	NC_007112.7	+	24076286	24078099	1.765160	1.613335	2.439137
LOC103908771	LOC103908771	NC_007112.7	+	24336980	24337705	0.000000	0.000000	0.000000
rps3a	rps3a	NC_007112.7	+	24355521	24360249	305.307251	279.047180	421.880371
zgc:171517	zgc:171517	NC_007112.7	+	24376394	24380533	0.000000	0.000000	0.000000
qdprb2	qdprb2	NC_007112.7	+	24382301	24385980	0.000000	0.000000	0.000000
qdprb2_1	qdprb2	NC_007112.7	+	24387521	24391674	0.000000	0.000000	0.000000
sh3d19	sh3d19	NC_007112.7	-	24394169	24462691	0.330437	0.303825	0.459341
LOC103908775	LOC103908775	NC_007112.7	+	24462460	24463305	0.000000	0.000000	0.000000
fam160a1a	fam160a1a	NC_007112.7	+	24469354	24512504	0.266352	0.244576	0.369765
gatb	gatb	NC_007112.7	-	24520503	24557267	1.281677	1.171438	1.771050
dctpp1	dctpp1	NC_007112.7	+	24557414	24558749	0.978666	0.894489	1.352342
LOC101882397	LOC101882397	NC_007112.7	-	24602557	24605806	0.233259	0.231529	0.350039
fbxw7	fbxw7	NC_007112.7	-	24869028	25144381	0.651814	0.743665	1.124317
tmem154	tmem154	NC_007112.7	-	25152241	25184205	46.455166	76.163651	115.148796
mnd1	mnd1	NC_007112.7	+	25178085	25216602	1.755468	2.621755	3.963727
tmem131l	tmem131l	NC_007112.7	+	25218182	25316151	19.618998	17.935463	27.115911
trim2a	trim2a	NC_007112.7	-	25322445	25370281	2.331193	2.363823	3.573771
fhdc1	fhdc1	NC_007112.7	-	25398611	25438772	0.123956	0.113294	0.171285
arfip1	arfip1	NC_007112.7	-	25441051	25486535	14.844878	16.288492	24.625923
sfrp2	sfrp2	NC_007112.7	-	25489376	25496133	0.000000	0.000000	0.000000
LOC101882989	LOC101882989	NC_007112.7	+	25550053	25553066	0.000000	0.000000	0.000000
si:dkey-30k22.10	si:dkey-30k22.10	NC_007112.7	-	25555889	25558292	0.478469	0.437315	0.661159
dchs2	dchs2	NC_007112.7	-	25593028	25648898	0.217511	0.225141	0.340382
plrg1	plrg1	NC_007112.7	+	25650960	25666601	7.818267	7.145802	10.803455
fgg	fgg	NC_007112.7	-	25669804	25679335	733.080872	670.027161	1012.987488
lrata	lrata	NC_007112.7	+	25696807	25698036	0.516578	0.472146	0.713819
LOC101883163	LOC101883163	NC_007112.7	+	25707181	25708917	0.000000	0.000000	0.000000
LOC110439814	LOC110439814	NC_007112.7	-	25711496	25712510	0.000000	0.000000	0.000000
LOC100537259	LOC100537259	NC_007112.7	-	25713490	25714906	0.000000	0.000000	0.000000
si:dkey-30k22.5	si:dkey-30k22.5	NC_007112.7	+	25719653	25721702	0.000000	0.000000	0.000000
npy2r	npy2r	NC_007112.7	+	25729160	25733971	0.000000	0.000000	0.000000
map9	map9	NC_007112.7	-	25737767	25749852	0.315200	0.317872	0.480578
gucy1a3	gucy1a3	NC_007112.7	+	25783796	25799051	1.055892	0.965073	1.459055
gucy1b3	gucy1b3	NC_007112.7	+	25801648	25841659	2.871949	2.624927	3.968523
fabp2	fabp2	NC_007112.7	+	25848236	25851530	178.351898	279.863647	423.114716
usp53b	usp53b	NC_007112.7	-	25852659	25916448	0.032121	0.030584	0.046239
myoz2b	myoz2b	NC_007112.7	-	25917577	25936711	0.000000	0.000000	0.000000
synpo2b	synpo2b	NC_007112.7	-	25961503	25966163	0.404524	0.369730	0.558980
si:ch211-145b13.5	si:ch211-145b13.5	NC_007112.7	-	26011421	26023524	0.000000	0.000000	0.000000
si:ch211-145b13.6	si:ch211-145b13.6	NC_007112.7	-	26025291	26027479	3.567831	3.328002	5.031475
gpank1	gpank1	NC_007112.7	-	26036123	26045584	1.361692	1.905244	2.880462
pdcd4a	pdcd4a	NC_007112.7	-	26046146	26063196	5.431715	4.964523	7.505664
mxd4	mxd4	NC_007112.7	+	26071839	26097367	3.254236	2.998795	4.533759
ndufb6	ndufb6	NC_007112.7	+	26099274	26103232	65.783684	60.125504	90.901360
toporsa	toporsa	NC_007112.7	+	26103349	26109961	2.417149	3.447243	5.211750
mtap	mtap	NC_007112.7	+	26111024	26127939	44.413322	40.593246	61.371319
cdkn2a/b	cdkn2a/b	NC_007112.7	-	26127670	26132205	0.725467	0.663068	1.002466
tet2	tet2	NC_007112.7	+	26356357	26385011	2.690005	2.458632	3.717109
ppa2	ppa2	NC_007112.7	-	26391601	26398310	6.273229	6.071732	9.179611
arhgef38	arhgef38	NC_007112.7	+	26411322	26438319	1.960140	1.791545	2.708565
ints12	ints12	NC_007112.7	-	26438598	26444010	5.556528	5.078600	7.678134
g3bp2	g3bp2	NC_007112.7	+	26443751	26465429	5.050884	5.287200	7.993507
uso1	uso1	NC_007112.7	+	26467053	26508314	17.697975	16.298647	24.641275
LOC108185367	LOC108185367	NC_007112.7	-	26539591	26540548	0.000000	0.000000	0.000000
LOC110439708	LOC110439708	NC_007112.7	-	26558711	26559133	0.000000	0.000000	0.000000
coro2a	coro2a	NC_007112.7	+	26605029	26654317	3.069241	7.499197	11.337738
anp32b	anp32b	NC_007112.7	-	26660356	26666083	33.602493	54.906868	83.011513
si:dkey-25o16.2	si:dkey-25o16.2	NC_007112.7	+	26666233	26670091	3.733999	3.425765	5.179278
trmo	trmo	NC_007112.7	-	26670864	26676389	3.518257	3.436784	5.195938
si:dkey-25o16.4	si:dkey-25o16.4	NC_007112.7	+	26676726	26700456	2.369277	2.165491	3.273920
foxe1	foxe1	NC_007112.7	-	26701301	26703728	0.000000	0.000000	0.000000
sh3gl2a	sh3gl2a	NC_007112.7	-	26740719	26782513	0.542841	0.496150	0.750110
cntln	cntln	NC_007112.7	-	26827009	27014879	0.458230	0.418817	0.633192
bnc2	bnc2	NC_007112.7	+	27023908	27209699	0.121451	1.690596	2.555944
LOC101882912	LOC101882912	NC_007112.7	-	27086934	27090262	0.013634	0.012461	0.018840
LOC110439825	LOC110439825	NC_007112.7	-	27490673	27635179	0.016105	0.014720	0.022254
si:ch211-76m11.7	si:ch211-76m11.7	NC_007112.7	-	27530784	27542699	0.000000	0.000000	0.000000
LOC101883046	LOC101883046	NC_007112.7	-	27744178	27746285	0.000000	0.000000	0.000000
pspc1	pspc1	NC_007112.7	+	27808916	27861148	5.351772	4.891456	7.395197
dnajb14	dnajb14	NC_007112.7	+	27868304	27894021	8.614061	7.873149	11.903101
LOC110439743	LOC110439743	NC_007112.7	+	27935957	27942203	0.000000	0.000000	0.000000
sgut1	sgut1	NC_007112.7	+	27977330	28019230	34.047920	31.879593	48.197491
chst10	chst10	NC_007112.7	+	28031666	28046946	9.769934	9.995024	15.111079
snapc3	snapc3	NC_007112.7	-	28043287	28089644	0.570969	8.257822	12.484673
psip1a	psip1a	NC_007112.7	+	28089680	28195267	3.029478	2.971262	4.492133
si:ch1073-440b2.1	si:ch1073-440b2.1	NC_007112.7	-	28389947	28473394	7.842916	7.168332	10.837516
LOC108182421	LOC108182421	NC_007112.7	-	28528720	28529663	0.000000	0.000000	0.000000
LOC110439834	LOC110439834	NC_007112.7	-	28553918	28555282	0.000000	0.000000	0.000000
LOC103908832	LOC103908832	NC_007112.7	+	28580998	28588863	0.133047	0.121711	0.184010
LOC108190024	LOC108190024	NC_007112.7	+	28588964	28589932	0.180116	0.164624	0.248888
LOC108185504	LOC108185504	NC_007112.7	-	28597466	28600508	0.000000	0.000000	0.000000
ednrba	ednrba	NC_007112.7	-	28624186	28629471	0.555406	0.507634	0.767472
LOC108190026	LOC108190026	NC_007112.7	+	28634427	28635341	0.000000	0.000000	0.000000
zgc:172295	zgc:172295	NC_007112.7	-	28722960	28831866	39.766273	40.406902	61.089592
LOC103908837	LOC103908837	NC_007112.7	+	28802784	28804728	3.029638	2.769053	4.186421
timmdc1	timmdc1	NC_007112.7	-	28835506	28861163	38.644302	35.320431	53.399559
poglut1	poglut1	NC_007112.7	-	28874375	28889885	2.765234	2.698769	4.080162
pwp2h	pwp2h	NC_007112.7	-	28899449	28950366	6.371034	5.823049	8.803637
gpm6ba	gpm6ba	NC_007112.7	-	28959723	29045423	0.061629	0.056328	0.085160
gemin8	gemin8	NC_007112.7	-	29058265	29061321	4.957334	4.651892	7.033011
cbsa	cbsa	NC_007112.7	+	29068663	29093561	3.605467	3.295354	4.982114
ankrd10a	ankrd10a	NC_007112.7	+	29140964	29164350	1.848384	1.904362	2.879129
zgc:173948	zgc:173948	NC_007112.7	+	29178146	29179934	0.000000	0.000000	0.000000
cars2	cars2	NC_007112.7	+	29183961	29202550	2.207340	2.017483	3.050152
irs2a	irs2a	NC_007112.7	+	29211394	29229473	3.199529	3.691398	5.580878
lig4	lig4	NC_007112.7	+	29268034	29271473	2.968805	2.920346	4.415154
fam155a	fam155a	NC_007112.7	+	29280146	29390285	0.000000	0.000000	0.000000
si:dkey-1h24.2	si:dkey-1h24.2	NC_007112.7	-	29608128	29653475	0.487887	0.445923	0.674173
si:dkey-1h24.6	si:dkey-1h24.6	NC_007112.7	-	29654594	29658822	10.436584	9.538914	14.421504
raph1b	raph1b	NC_007112.7	+	29664313	29743635	1.658961	1.821068	2.753201
spp2	spp2	NC_007112.7	-	29743445	29747702	0.319896	0.292381	0.442039
alg11	alg11	NC_007112.7	-	29750937	29758947	2.974501	2.718658	4.110231
cpb2	cpb2	NC_007112.7	+	29759678	29763736	10.582379	9.672169	14.622967
zc3h13	zc3h13	NC_007112.7	+	29766715	29797907	4.317604	3.946239	5.966161
tm9sf2	tm9sf2	NC_007112.7	+	29798143	29824372	42.819950	39.136921	59.169563
zic2b	zic2b	NC_007112.7	+	29858045	29860849	0.000000	0.000000	0.000000
pcca	pcca	NC_007112.7	+	29862085	29953746	8.563188	7.826652	11.832804
zgc:153256	zgc:153256	NC_007112.7	-	29954690	30039331	0.067695	0.061872	0.093542
im:7148405	im:7148405	NC_007112.7	+	30074701	30079401	0.000000	0.000000	0.000000
vps8	vps8	NC_007112.7	+	30083566	30310686	3.402073	3.109454	4.701060
mir740	mir740	NC_007112.7	+	30165953	30166065	0.000000	0.000000	0.000000
si:dkey-22o12.2	si:dkey-22o12.2	NC_007112.7	-	30343714	30366904	2.062010	3.562801	5.386456
tmem41ab	tmem41ab	NC_007112.7	+	30422219	30438037	0.000000	0.000000	0.000000
igf2bp2b	igf2bp2b	NC_007112.7	-	30439428	30510928	1.829425	6.563583	9.923221
ubac2	ubac2	NC_007112.7	-	30539977	30568225	3.804539	3.477303	5.257196
gpr183b	gpr183b	NC_007112.7	+	30552319	30554973	3.364767	3.075357	4.649510
dachc	dachc	NC_007112.7	-	30585499	30689004	3.000146	2.742098	4.145669
si:dkey-15d12.2	si:dkey-15d12.2	NC_007112.7	-	30718246	30723291	4.449482	4.066773	6.148393
bora	bora	NC_007112.7	+	30723355	30734800	0.415637	0.395621	0.598123
dis3	dis3	NC_007112.7	-	30736449	30762305	1.616484	1.477447	2.233694
metap1d	metap1d	NC_007112.7	+	30946232	30974165	2.796512	2.555979	3.864282
dlx2b	dlx2b	NC_007112.7	-	30977936	30979683	0.000000	0.000000	0.000000
itga6b	itga6b	NC_007112.7	+	31019153	31064714	1.930747	1.770189	2.676279
si:ch211-269i23.2	si:ch211-269i23.2	NC_007112.7	-	31071707	31105450	10.656808	10.225899	15.460130
eef1a1b	eef1a1b	NC_007112.7	+	31112436	31130222	0.000000	0.000000	0.000000
kcnq5b	kcnq5b	NC_007112.7	-	31134942	31349825	1.634012	1.493468	2.257914
LOC103908890	LOC103908890	NC_007112.7	+	31358505	31362406	0.087579	0.080046	0.121019
LOC568486	LOC568486	NC_007112.7	-	31374087	31506400	0.349409	0.319356	0.482821
cenpk	cenpk	NC_007112.7	-	31508739	31516112	3.627370	3.315373	5.012381
slc2a15b	slc2a15b	NC_007112.7	+	31573245	31598417	0.783483	0.716094	1.082634
dpcd	dpcd	NC_007112.7	-	31654198	31657854	2.936108	2.962433	4.478785
poll	poll	NC_007112.7	+	31657880	31672343	4.178295	3.818912	5.773661
wbp1lb	wbp1lb	NC_007112.7	+	31674186	31701426	4.667874	8.700947	13.154614
as3mt	as3mt	NC_007112.7	+	31706677	31722868	20.736349	18.952776	28.653950
cnnm2b	cnnm2b	NC_007112.7	+	31724623	31799358	0.148051	0.135317	0.204580
nt5c2b	nt5c2b	NC_007112.7	-	31809175	31856700	14.417336	14.882082	22.499628
inab	inab	NC_007112.7	+	31864468	31867717	0.000000	0.000000	0.000000
anos1a	anos1a	NC_007112.7	+	31943017	31979514	0.540171	0.493710	0.746420
LOC101885607	LOC101885607	NC_007112.7	+	32010268	32015319	0.237170	0.216771	0.327727
sts	sts	NC_007112.7	+	32051386	32077761	3.157065	3.032637	4.584923
pnpla4	pnpla4	NC_007112.7	-	32101084	32111924	0.000000	0.000000	0.000000
LOC101885560	LOC101885560	NC_007112.7	-	32317407	32318908	0.000000	0.000000	0.000000
pudp	pudp	NC_007112.7	+	32341734	32385665	2.112903	1.931168	2.919656
nlgn4a	nlgn4a	NC_007112.7	+	32521542	32693355	0.000000	0.000000	0.000000
LOC562564	LOC562564	NC_007112.7	+	32789508	32794249	0.056825	0.051937	0.078522
