Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
LOC794952	LOC794952	NC_007112.7	-	16459977	16461669	3.774156	3.203096	4.822854
vps37a	vps37a	NC_007112.7	+	16463079	16480213	9.119631	7.739758	11.653637
LOC110439786	LOC110439786	NC_007112.7	-	16482909	16483936	0.913804	0.775538	1.167716
mtmr7b	mtmr7b	NC_007112.7	-	16484210	16507812	0.894584	0.768138	1.156573
mtus1b	mtus1b	NC_007112.7	+	16520015	16617741	0.359541	2.300754	3.464211
pcm1	pcm1	NC_007112.7	+	16621316	16654161	2.441422	2.939830	4.426458
asah1b	asah1b	NC_007112.7	-	16654254	16664965	135.139954	114.692200	172.690308
LOC103912018	LOC103912018	NC_007112.7	-	16667976	16669126	0.286618	0.243250	0.366258
LOC110439707	LOC110439707	NC_007112.7	+	16671586	16673228	0.000000	0.000000	0.000000
frg1	frg1	NC_007112.7	-	16675055	16689021	13.932931	11.824768	17.804373
fat1a	fat1a	NC_007112.7	+	17374746	17524927	2.208083	2.501749	3.766845
casp3a	casp3a	NC_007112.7	+	17527378	17536307	13.399817	11.372318	17.123127
acsl1a	acsl1a	NC_007112.7	-	17537322	17587630	0.178108	0.220707	0.332315
helt	helt	NC_007112.7	+	17593392	17595045	0.000000	0.000000	0.000000
cfap97	cfap97	NC_007112.7	-	17681036	17693265	0.960157	0.814878	1.226949
ankrd37	ankrd37	NC_007112.7	+	17695426	17698773	1.352230	1.147627	1.727964
ufsp2	ufsp2	NC_007112.7	-	17699471	17711698	11.561476	9.812133	14.773979
si:dkey-256e7.8	si:dkey-256e7.8	NC_007112.7	-	17712951	17714277	0.242718	0.205993	0.310160
pdlim3a	pdlim3a	NC_007112.7	-	17721853	17735863	4.088645	3.470000	5.224727
sorbs2a	sorbs2a	NC_007112.7	-	17741098	17858873	0.207492	0.218862	0.329536
tlr3	tlr3	NC_007112.7	+	17892944	17898227	1.683170	1.428493	2.150860
cyp4v8	cyp4v8	NC_007112.7	+	17900330	17912645	6.266450	5.318286	8.007663
LOC101885541	LOC101885541	NC_007112.7	+	17966903	17970146	0.254581	0.221988	0.334244
LOC101885801	LOC101885801	NC_007112.7	+	18166914	18168601	0.715103	0.606902	0.913803
LOC101885905	LOC101885905	NC_007112.7	-	18171714	18174990	0.396509	0.336514	0.506684
LOC101885961	LOC101885961	NC_007112.7	-	18234097	18237830	0.000000	0.000000	0.000000
mtnr1aa	mtnr1aa	NC_007112.7	-	18251338	18336878	0.000000	0.000000	0.000000
klhl5	klhl5	NC_007112.7	-	18363535	18543793	0.320102	0.335732	0.505506
si:dkey-192k22.2	si:dkey-192k22.2	NC_007112.7	+	18550543	18573837	0.716274	0.607896	0.915300
fam114a1	fam114a1	NC_007112.7	-	18575166	18592077	3.971708	3.419878	5.149259
trnap-agg	trnap-agg	NC_007112.7	+	18592352	18592423	0.000000	0.000000	0.000000
klf3	klf3	NC_007112.7	-	18594133	18615172	7.414739	6.486258	9.766260
tbc1d1	tbc1d1	NC_007112.7	-	18645345	18777214	0.319435	1.415359	2.131085
pgm2	pgm2	NC_007112.7	-	18779168	18803919	5.810321	4.931173	7.424793
si:dkey-167i21.2	si:dkey-167i21.2	NC_007112.7	-	18810891	18811487	0.000000	0.000000	0.000000
slc25a51a	slc25a51a	NC_007112.7	+	18811983	18816806	0.000000	0.000000	0.000000
LOC100535985	LOC100535985	NC_007112.7	+	18829225	18831662	0.000000	0.000000	0.000000
zgc:195282	zgc:195282	NC_007112.7	-	18841637	18860749	3.324097	4.336227	6.528992
rnf38	rnf38	NC_007112.7	+	18863065	18937199	2.703241	2.297471	3.459268
LOC101886347	LOC101886347	NC_007112.7	-	18942403	18946831	0.000000	0.000000	0.000000
limch1a	limch1a	NC_007112.7	+	18965601	19066377	0.091889	0.078238	0.117802
phox2ba	phox2ba	NC_007112.7	-	19074326	19079957	0.431193	0.365950	0.551005
exosc9	exosc9	NC_007112.7	+	19083501	19092155	7.122398	6.044722	9.101447
ptpn9b	ptpn9b	NC_007112.7	+	19094515	19112939	4.187308	3.553735	5.350805
ptprdb	ptprdb	NC_007112.7	-	19118723	19274218	0.521406	0.476112	0.716875
LOC108190005	LOC108190005	NC_007112.7	+	19252853	19264986	0.000000	0.000000	0.000000
si:dkeyp-118a3.2	si:dkeyp-118a3.2	NC_007112.7	+	19303182	19329853	0.000000	0.000000	0.000000
tyrp1b	tyrp1b	NC_007112.7	+	19332803	19346050	0.000000	0.000000	0.000000
rbm47	rbm47	NC_007112.7	-	19353048	19403539	50.942780	45.145271	67.974548
lap3	lap3	NC_007112.7	-	19418380	19431510	8.947772	7.593903	11.434025
clockb	clockb	NC_007112.7	+	19432969	19467497	4.939385	4.956225	7.462514
kitb	kitb	NC_007112.7	-	19473028	19502378	0.000000	0.000000	0.000000
clrn2	clrn2	NC_007112.7	+	19515476	19517791	0.000000	0.000000	0.000000
si:dkey-245p14.4	si:dkey-245p14.4	NC_007112.7	+	19535144	19537359	0.000000	0.000000	0.000000
smc2	smc2	NC_007112.7	+	19538299	19561801	2.983059	2.531698	3.811940
kiaa0368	kiaa0368	NC_007112.7	-	19562750	19599298	7.189095	6.205624	9.343713
fbxo10	fbxo10	NC_007112.7	+	19602389	19632153	0.327117	0.277622	0.418011
polr1e	polr1e	NC_007112.7	-	19637312	19648227	4.333096	3.677464	5.537102
tmem192	tmem192	NC_007112.7	+	19649528	19665550	4.535014	3.848831	5.795125
apela	apela	NC_007112.7	-	19667947	19673896	0.000000	0.000000	0.000000
LOC100536104	LOC100536104	NC_007112.7	-	19689741	19701056	9.599319	9.779173	14.724353
march1	march1	NC_007112.7	+	19707950	19757292	0.000000	0.000000	0.000000
tma16	tma16	NC_007112.7	-	19759370	19764038	2.396718	2.034075	3.062677
si:ch211-42i9.8	si:ch211-42i9.8	NC_007112.7	+	19764785	19803189	0.515260	1.635396	2.462390
zbtb5	zbtb5	NC_007112.7	+	19808395	19821003	0.392178	0.332838	0.501150
grhprb	grhprb	NC_007112.7	-	19835809	19845539	23.563456	29.225317	44.004120
si:dkey-82j4.2	si:dkey-82j4.2	NC_007112.7	+	19849124	19888131	3.754940	3.186788	4.798298
apbb2b	apbb2b	NC_007112.7	+	19896260	19989628	0.264188	0.767350	1.155387
LOC101882573	LOC101882573	NC_007112.7	-	19997675	20050869	0.000000	0.000000	0.000000
mettl14	mettl14	NC_007112.7	-	20063502	20068137	2.438090	2.069188	3.115544
prss12	prss12	NC_007112.7	+	20068965	20139292	0.072463	0.061499	0.092598
ndst3	ndst3	NC_007112.7	-	20146595	20273258	0.062656	0.053176	0.080066
ugt8	ugt8	NC_007112.7	-	20556067	20593778	6.849566	5.813172	8.752805
spock3	spock3	NC_007112.7	+	20635190	20706298	2.201240	1.954011	2.942124
tll1	tll1	NC_007112.7	-	20733102	20826023	0.276387	0.234567	0.353185
cpe	cpe	NC_007112.7	-	20866858	20911278	2.511625	2.131596	3.209512
msmo1	msmo1	NC_007112.7	-	20916551	20928737	199.795105	169.564514	255.310715
klhl2	klhl2	NC_007112.7	-	20931221	20970291	1.136822	0.964812	1.452703
LOC101882260	LOC101882260	NC_007112.7	+	20936737	20938443	0.000000	0.000000	0.000000
si:dkey-253i9.4	si:dkey-253i9.4	NC_007112.7	-	21138426	21204717	1.024786	1.020484	1.536528
npy1r	npy1r	NC_007112.7	-	21242769	21297806	0.408278	0.389219	0.586041
med28	med28	NC_007112.7	+	21309396	21312596	2.279579	1.934660	2.912989
tmem144a	tmem144a	NC_007112.7	-	21313216	21321420	2.182092	1.851924	2.788414
gria2a	gria2a	NC_007112.7	-	21331599	21409906	0.070346	0.062613	0.094276
wdr19	wdr19	NC_007112.7	-	21495283	21538697	0.333097	0.282697	0.425652
ncapd3	ncapd3	NC_007112.7	-	21540453	21563040	0.957306	0.812458	1.223306
primpol	primpol	NC_007112.7	+	21563337	21573009	0.979519	0.831310	1.251691
adamtsl7	adamtsl7	NC_007112.7	-	21576737	21599571	0.769559	0.653119	0.983391
zcchc7	zcchc7	NC_007112.7	-	21610249	21714027	1.653230	1.460860	2.199595
LOC103908753	LOC103908753	NC_007112.7	-	21721834	21723369	0.000000	0.000000	0.000000
pax5	pax5	NC_007112.7	+	21725821	21815872	0.071869	0.200117	0.301314
melk	melk	NC_007112.7	-	21861387	21881818	1.074290	0.911741	1.372795
kdm4c	kdm4c	NC_007112.7	+	21937213	21971913	1.384801	1.175270	1.769586
dnah6	dnah6	NC_007112.7	+	22003256	22235544	0.000000	0.000000	0.000000
LOC110439140	LOC110439140	NC_007112.7	-	22129675	22146126	0.172249	0.146186	0.220111
LOC103908754	LOC103908754	NC_007112.7	-	22167385	22172209	0.143821	0.183502	0.276296
si:ch73-380n15.2	si:ch73-380n15.2	NC_007112.7	-	22236312	22370683	0.000000	0.000000	0.000000
chrnb3a	chrnb3a	NC_007112.7	-	22388804	22412042	0.070184	0.059565	0.089686
LOC108190615	LOC108190615	NC_007112.7	+	22427201	22428832	0.000000	0.000000	0.000000
chrna6	chrna6	NC_007112.7	-	22484565	22512063	0.000000	0.000000	0.000000
chrnb2a	chrnb2a	NC_007112.7	-	22546098	22594349	0.000000	0.000000	0.000000
uchl1	uchl1	NC_007112.7	-	22647756	22652024	10.371560	8.802260	13.253430
anxa5b	anxa5b	NC_007112.7	+	22654884	22665092	32.379955	27.480610	41.377140
fgfbp1b	fgfbp1b	NC_007112.7	-	22676686	22678591	1.076153	0.913323	1.375176
fgfbp2b	fgfbp2b	NC_007112.7	-	22685950	22691182	0.000000	0.000000	0.000000
zmynd10	zmynd10	NC_007112.7	+	22691296	22703383	0.000000	0.000000	0.000000
prom1b	prom1b	NC_007112.7	-	22712925	22757213	0.000000	0.000000	0.000000
tapt1b	tapt1b	NC_007112.7	-	22770255	22803147	1.780897	1.511433	2.275742
ldb2b	ldb2b	NC_007112.7	-	22805398	22834851	0.034597	0.029920	0.045050
qdprb1	qdprb1	NC_007112.7	-	22845306	22851454	2.537623	2.153661	3.242734
gtf2e2	gtf2e2	NC_007112.7	+	22851746	22872274	13.275832	11.267093	16.964691
si:dkey-92j12.6	si:dkey-92j12.6	NC_007112.7	-	22857749	22861348	0.000000	0.000000	0.000000
adgrl3.1	adgrl3.1	NC_007112.7	-	22943546	23157716	1.268555	1.076612	1.621039
si:dkey-92j12.5	si:dkey-92j12.5	NC_007112.7	+	23161231	23240763	0.142736	0.121139	0.182397
rfc1	rfc1	NC_007112.7	-	23243043	23268569	3.632479	3.082856	4.641809
rpl9	rpl9	NC_007112.7	-	23269726	23274521	1069.886841	918.648071	1383.194580
lias	lias	NC_007112.7	+	23274732	23283465	5.869502	4.981400	7.500418
ugdh	ugdh	NC_007112.7	-	23283537	23294382	27.872345	23.655037	35.617031
LOC108190011	LOC108190011	NC_007112.7	+	23294705	23295559	0.303208	0.257330	0.387458
smim14	smim14	NC_007112.7	-	23297623	23308233	23.467690	19.916842	29.988487
ube2kb	ube2kb	NC_007112.7	+	23311617	23321800	7.237536	6.142439	9.248578
pds5a	pds5a	NC_007112.7	-	23323298	23370534	5.647951	4.952354	7.456686
LOC108190012	LOC108190012	NC_007112.7	+	23352389	23353918	0.036016	0.034639	0.052155
LOC101886711	LOC101886711	NC_007112.7	+	23354023	23354692	0.000000	0.000000	0.000000
n4bp2	n4bp2	NC_007112.7	+	23372587	23394117	1.775555	1.601137	2.410808
rhoh	rhoh	NC_007112.7	+	23394263	23399661	0.770410	0.653841	0.984478
chrna9	chrna9	NC_007112.7	+	23406688	23417659	0.000000	0.000000	0.000000
LOC101886843	LOC101886843	NC_007112.7	-	23443486	23447297	0.000000	0.000000	0.000000
trnar-ccg	trnar-ccg	NC_007112.7	-	23462519	23462591	0.000000	0.000000	0.000000
trnar-ucg	trnar-ucg	NC_007112.7	-	23463463	23463535	0.000000	0.000000	0.000000
trnar-ccg_1	trnar-ccg	NC_007112.7	-	23464172	23464244	0.000000	0.000000	0.000000
trnar-ccg_2	trnar-ccg	NC_007112.7	-	23465041	23465113	0.000000	0.000000	0.000000
trnar-ccg_3	trnar-ccg	NC_007112.7	-	23466627	23466699	0.000000	0.000000	0.000000
trnar-ucg_1	trnar-ucg	NC_007112.7	-	23467476	23467548	0.000000	0.000000	0.000000
trnaq-cug	trnaq-cug	NC_007112.7	-	23468198	23468270	0.000000	0.000000	0.000000
trnar-ucg_2	trnar-ucg	NC_007112.7	-	23469140	23469212	0.000000	0.000000	0.000000
trnar-ccg_4	trnar-ccg	NC_007112.7	-	23469849	23469921	0.000000	0.000000	0.000000
trnaq-uug	trnaq-uug	NC_007112.7	-	23471565	23471637	0.000000	0.000000	0.000000
trnar-ccg_5	trnar-ccg	NC_007112.7	-	23472621	23472693	0.000000	0.000000	0.000000
trnar-ucg_3	trnar-ucg	NC_007112.7	-	23473470	23473542	0.000000	0.000000	0.000000
trnar-ccg_6	trnar-ccg	NC_007112.7	-	23474526	23474598	0.000000	0.000000	0.000000
trnar-ucg_4	trnar-ucg	NC_007112.7	-	23475375	23475447	0.000000	0.000000	0.000000
trnaq-cug_1	trnaq-cug	NC_007112.7	-	23476098	23476170	0.000000	0.000000	0.000000
trnastop-uca	trnastop-uca	NC_007112.7	-	23476944	23477016	0.000000	0.000000	0.000000
trnar-ccg_7	trnar-ccg	NC_007112.7	-	23482130	23482202	0.000000	0.000000	0.000000
trnastop-uca_1	trnastop-uca	NC_007112.7	-	23482973	23483045	0.000000	0.000000	0.000000
LOC110439258	LOC110439258	NC_007112.7	+	23489241	23490316	0.000000	0.000000	0.000000
LOC110439257	LOC110439257	NC_007112.7	+	23491008	23493732	1.036210	0.879423	1.324134
si:dkeyp-26a9.2	si:dkeyp-26a9.2	NC_007112.7	+	23493795	23506392	1.233005	1.046442	1.575611
fam184b	fam184b	NC_007112.7	-	23506520	23558033	0.037322	0.033354	0.050220
ncapg	ncapg	NC_007112.7	+	23559484	23573233	0.710444	0.602948	0.907850
lcorl	lcorl	NC_007112.7	-	23573222	23595970	0.573141	0.876006	1.318988
LOC108190619	LOC108190619	NC_007112.7	-	23597219	23598654	0.000000	0.000000	0.000000
LOC110439261	LOC110439261	NC_007112.7	-	23752724	23783713	0.000000	0.000000	0.000000
slit2	slit2	NC_007112.7	+	23784073	23910040	0.484035	0.411091	0.618974
mir218a-2	mir218a-2	NC_007112.7	+	23866878	23866965	0.000000	0.000000	0.000000
im:7138144	im:7138144	NC_007112.7	-	23920688	24350557	7.260385	6.180837	9.306392
LOC108190014	LOC108190014	NC_007112.7	-	23940648	23941414	0.097938	0.083119	0.125151
mab21l2	mab21l2	NC_007112.7	+	24076286	24078099	3.597023	3.052765	4.596502
LOC103908771	LOC103908771	NC_007112.7	+	24336980	24337705	0.072464	0.061500	0.092599
rps3a	rps3a	NC_007112.7	+	24355521	24360249	365.131134	309.883881	466.587463
qdprb2	qdprb2	NC_007112.7	+	24382301	24385980	0.000000	0.000000	0.000000
sh3d19	sh3d19	NC_007112.7	-	24394169	24462691	0.674555	0.575973	0.867234
LOC103908775	LOC103908775	NC_007112.7	+	24462460	24463305	0.000000	0.000000	0.000000
fam160a1a	fam160a1a	NC_007112.7	+	24469354	24512504	0.859759	0.733069	1.103771
gatb	gatb	NC_007112.7	-	24520503	24557267	2.295860	1.948478	2.933794
dctpp1	dctpp1	NC_007112.7	+	24557414	24558749	0.687875	0.583794	0.879010
LOC101882397	LOC101882397	NC_007112.7	-	24602557	24605806	0.320598	0.295486	0.444908
fbxw7	fbxw7	NC_007112.7	-	24869028	25144381	0.812853	0.866294	1.304366
tmem154	tmem154	NC_007112.7	-	25152241	25184205	5.683028	8.559134	12.887360
mnd1	mnd1	NC_007112.7	+	25178085	25216602	1.256999	1.743185	2.624688
tmem131l	tmem131l	NC_007112.7	+	25218182	25316151	13.220613	11.221266	16.895691
trim2a	trim2a	NC_007112.7	-	25322445	25370281	7.134811	8.296317	12.491638
fhdc1	fhdc1	NC_007112.7	-	25398611	25438772	0.313827	0.266342	0.401028
arfip1	arfip1	NC_007112.7	-	25441051	25486535	29.738142	28.192297	42.448715
sfrp2	sfrp2	NC_007112.7	-	25489376	25496133	0.000000	0.000000	0.000000
LOC101882989	LOC101882989	NC_007112.7	+	25550053	25553066	0.205081	0.174051	0.262065
si:dkey-30k22.10	si:dkey-30k22.10	NC_007112.7	-	25555889	25558292	0.576731	0.489467	0.736983
dchs2	dchs2	NC_007112.7	-	25593028	25648898	0.600099	0.576773	0.868438
plrg1	plrg1	NC_007112.7	+	25650960	25666601	5.602750	4.755009	7.159545
fgg	fgg	NC_007112.7	-	25669804	25679335	340.111328	288.649780	434.615601
lrata	lrata	NC_007112.7	+	25696807	25698036	2.465592	2.092528	3.150688
LOC101883163	LOC101883163	NC_007112.7	+	25707181	25708917	0.000000	0.000000	0.000000
LOC110439814	LOC110439814	NC_007112.7	-	25711496	25712510	0.000000	0.000000	0.000000
LOC100537259	LOC100537259	NC_007112.7	-	25713490	25714906	0.000000	0.000000	0.000000
si:dkey-30k22.5	si:dkey-30k22.5	NC_007112.7	+	25719653	25721702	0.000000	0.000000	0.000000
npy2r	npy2r	NC_007112.7	+	25729160	25733971	0.000000	0.000000	0.000000
map9	map9	NC_007112.7	-	25737767	25749852	0.401286	0.375281	0.565056
gucy1a3	gucy1a3	NC_007112.7	+	25783796	25799051	1.653929	1.403676	2.113494
gucy1b3	gucy1b3	NC_007112.7	+	25801648	25841659	1.778040	1.509008	2.272091
fabp2	fabp2	NC_007112.7	+	25848236	25851530	327.910614	495.029724	745.358704
usp53b	usp53b	NC_007112.7	-	25852659	25916448	0.122169	0.108012	0.162632
myoz2b	myoz2b	NC_007112.7	-	25917577	25936711	0.132567	0.113125	0.170330
synpo2b	synpo2b	NC_007112.7	-	25961503	25966163	4.851721	4.117617	6.199833
si:ch211-145b13.5	si:ch211-145b13.5	NC_007112.7	-	26011421	26023524	0.293354	0.248967	0.374866
si:ch211-145b13.6	si:ch211-145b13.6	NC_007112.7	-	26025291	26027479	5.681560	4.829741	7.272068
gpank1	gpank1	NC_007112.7	-	26036123	26045584	2.008458	2.602623	3.918731
pdcd4a	pdcd4a	NC_007112.7	-	26046146	26063196	21.009605	17.906485	26.961521
mxd4	mxd4	NC_007112.7	+	26071839	26097367	4.086593	3.496299	5.264324
ndufb6	ndufb6	NC_007112.7	+	26099274	26103232	76.303604	64.758263	97.505539
toporsa	toporsa	NC_007112.7	+	26103349	26109961	2.058276	2.739142	4.124284
mtap	mtap	NC_007112.7	+	26111024	26127939	32.998127	28.005247	42.167076
cdkn2a/b	cdkn2a/b	NC_007112.7	-	26127670	26132205	0.114774	0.097408	0.146665
LOC108190622	LOC108190622	NC_007112.7	-	26183662	26185454	0.000000	0.000000	0.000000
cxxc4	cxxc4	NC_007112.7	-	26251059	26294938	0.000000	0.000000	0.000000
tet2	tet2	NC_007112.7	+	26356357	26385011	2.952940	2.506137	3.773452
ppa2	ppa2	NC_007112.7	-	26391601	26398310	5.472494	4.675902	7.040435
arhgef38	arhgef38	NC_007112.7	+	26411322	26438319	4.826011	4.095797	6.166980
ints12	ints12	NC_007112.7	-	26438598	26444010	3.566191	3.026598	4.557103
g3bp2	g3bp2	NC_007112.7	+	26443751	26465429	12.212113	10.909716	16.426594
uso1	uso1	NC_007112.7	+	26467053	26508314	23.178822	20.232960	30.464460
LOC110439708	LOC110439708	NC_007112.7	-	26558711	26559133	0.000000	0.000000	0.000000
coro2a	coro2a	NC_007112.7	+	26605029	26654317	15.432222	34.382488	51.769196
anp32b	anp32b	NC_007112.7	-	26660356	26666083	22.162083	27.962658	42.102951
si:dkey-25o16.2	si:dkey-25o16.2	NC_007112.7	+	26666233	26670091	27.573067	23.463608	35.328800
trmo	trmo	NC_007112.7	-	26670864	26676389	4.887515	4.388210	6.607261
si:dkey-25o16.4	si:dkey-25o16.4	NC_007112.7	+	26676726	26700456	1.638418	1.390512	2.093673
foxe1	foxe1	NC_007112.7	-	26701301	26703728	0.000000	0.000000	0.000000
sh3gl2a	sh3gl2a	NC_007112.7	-	26740719	26782513	0.708005	0.600878	0.904733
cntln	cntln	NC_007112.7	-	26827009	27014879	0.325919	0.276605	0.416480
bnc2	bnc2	NC_007112.7	+	27023908	27209699	0.044432	0.502994	0.757351
LOC101882912	LOC101882912	NC_007112.7	-	27086934	27090262	0.000000	0.000000	0.000000
LOC110439825	LOC110439825	NC_007112.7	-	27490673	27635179	0.000000	0.000000	0.000000
si:ch211-76m11.7	si:ch211-76m11.7	NC_007112.7	-	27530784	27542699	0.000000	0.000000	0.000000
pspc1	pspc1	NC_007112.7	+	27808916	27861148	4.542624	3.855289	5.804850
dnajb14	dnajb14	NC_007112.7	+	27868304	27894021	10.776935	9.146298	13.771443
LOC110439743	LOC110439743	NC_007112.7	+	27935957	27942203	0.041482	0.035205	0.053008
sgut1	sgut1	NC_007112.7	+	27977330	28019230	35.128624	30.510592	45.939339
chst10	chst10	NC_007112.7	+	28031666	28046946	6.550025	6.199290	9.334178
snapc3	snapc3	NC_007112.7	-	28043287	28089644	0.958054	12.866270	19.372547
psip1a	psip1a	NC_007112.7	+	28089680	28195267	3.368473	2.982727	4.491047
si:ch1073-440b2.1	si:ch1073-440b2.1	NC_007112.7	-	28389947	28473394	9.155021	7.769793	11.698860
LOC108182421	LOC108182421	NC_007112.7	-	28528720	28529663	0.000000	0.000000	0.000000
LOC110439834	LOC110439834	NC_007112.7	-	28553918	28555282	0.000000	0.000000	0.000000
LOC103908832	LOC103908832	NC_007112.7	+	28580998	28588863	0.535638	0.486672	0.732775
LOC108190024	LOC108190024	NC_007112.7	+	28588964	28589932	0.292566	0.248298	0.373859
LOC108185504	LOC108185504	NC_007112.7	-	28597466	28600508	0.000000	0.000000	0.000000
ednrba	ednrba	NC_007112.7	-	28624186	28629471	0.000000	0.000000	0.000000
LOC108190026	LOC108190026	NC_007112.7	+	28634427	28635341	0.000000	0.000000	0.000000
zgc:172295	zgc:172295	NC_007112.7	-	28722960	28831866	42.979839	41.503967	62.491898
LOC103908837	LOC103908837	NC_007112.7	+	28802784	28804728	1.069650	0.907803	1.366866
timmdc1	timmdc1	NC_007112.7	-	28835506	28861163	31.131433	26.421000	39.781700
poglut1	poglut1	NC_007112.7	-	28874375	28889885	6.716486	5.777357	8.698878
pwp2h	pwp2h	NC_007112.7	-	28899449	28950366	9.212726	7.818767	11.772599
gpm6ba	gpm6ba	NC_007112.7	-	28959723	29045423	0.026564	0.022545	0.033945
gemin8	gemin8	NC_007112.7	-	29058265	29061321	5.224000	4.585947	6.904992
cbsa	cbsa	NC_007112.7	+	29068663	29093561	11.010406	9.344443	14.069788
hsf2bp	hsf2bp	NC_007112.7	-	29110992	29139150	0.000000	0.000000	0.000000
ankrd10a	ankrd10a	NC_007112.7	+	29140964	29164350	3.948179	3.777147	5.687192
zgc:173948	zgc:173948	NC_007112.7	+	29178146	29179934	0.000000	0.000000	0.000000
cars2	cars2	NC_007112.7	+	29183961	29202550	4.904194	4.162150	6.266887
irs2a	irs2a	NC_007112.7	+	29211394	29229473	3.793415	3.440603	5.180465
lig4	lig4	NC_007112.7	+	29268034	29271473	2.967347	2.814594	4.237891
fam155a	fam155a	NC_007112.7	+	29280146	29390285	0.000000	0.000000	0.000000
si:dkey-1h24.2	si:dkey-1h24.2	NC_007112.7	-	29608128	29653475	0.233521	0.198187	0.298408
si:dkey-1h24.6	si:dkey-1h24.6	NC_007112.7	-	29654594	29658822	3.596204	3.052070	4.595455
raph1b	raph1b	NC_007112.7	+	29664313	29743635	2.093993	2.098323	3.159413
spp2	spp2	NC_007112.7	-	29743445	29747702	3.384108	2.872066	4.324426
alg11	alg11	NC_007112.7	-	29750937	29758947	2.699051	2.290663	3.449017
cpb2	cpb2	NC_007112.7	+	29759678	29763736	14.008096	11.888559	17.900423
zc3h13	zc3h13	NC_007112.7	+	29766715	29797907	3.724607	3.161044	4.759537
tm9sf2	tm9sf2	NC_007112.7	+	29798143	29824372	43.638916	37.035999	55.764545
pcca	pcca	NC_007112.7	+	29862085	29953746	5.451484	4.626631	6.966249
zgc:153256	zgc:153256	NC_007112.7	-	29954690	30039331	0.000000	0.000000	0.000000
im:7148405	im:7148405	NC_007112.7	+	30074701	30079401	0.000000	0.000000	0.000000
vps8	vps8	NC_007112.7	+	30083566	30310686	3.639329	3.102023	4.670669
mir740	mir740	NC_007112.7	+	30165953	30166065	0.000000	0.000000	0.000000
si:dkey-22o12.2	si:dkey-22o12.2	NC_007112.7	-	30343714	30366904	0.251518	0.390500	0.587970
igf2bp2b	igf2bp2b	NC_007112.7	-	30439428	30510928	0.807564	2.696188	4.059609
ubac2	ubac2	NC_007112.7	-	30539977	30568225	4.007077	3.400774	5.120495
gpr183b	gpr183b	NC_007112.7	+	30552319	30554973	0.462087	0.392170	0.590484
dachc	dachc	NC_007112.7	-	30585499	30689004	2.638226	2.239041	3.371291
si:dkey-15d12.2	si:dkey-15d12.2	NC_007112.7	-	30718246	30723291	4.704664	3.992811	6.011915
bora	bora	NC_007112.7	+	30723355	30734800	0.129923	0.114831	0.172900
dis3	dis3	NC_007112.7	-	30736449	30762305	1.620271	1.375111	2.070484
metap1d	metap1d	NC_007112.7	+	30946232	30974165	3.462881	2.938920	4.425086
dlx2b	dlx2b	NC_007112.7	-	30977936	30979683	0.000000	0.000000	0.000000
itga6b	itga6b	NC_007112.7	+	31019153	31064714	0.851877	0.722981	1.088582
si:ch211-269i23.2	si:ch211-269i23.2	NC_007112.7	-	31071707	31105450	23.474251	20.981554	31.591610
eef1a1b	eef1a1b	NC_007112.7	+	31112436	31130222	0.364815	0.309616	0.466183
kcnq5b	kcnq5b	NC_007112.7	-	31134942	31349825	0.217033	0.184194	0.277338
LOC103908890	LOC103908890	NC_007112.7	+	31358505	31362406	0.531397	0.450992	0.679052
