Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT1G04230	AT1G04230	1	+	1125518	1128168	138.453812	7.889134	12.548510
AT1G04240	IAA3	1	-	1128188	1129551	172.883728	9.850960	15.669003
AT1G04250	IAA17	1	+	1136258	1138613	2063.113770	117.556763	186.986572
AT1G04260	PRA1D	1	-	1140528	1141365	219.578156	12.511621	19.901068
AT1G04270	RPS15A	1	-	1141604	1143053	12210.309570	695.746643	1106.659180
AT1G04280	AT1G04280	1	-	1143436	1146654	1023.878418	58.340862	92.797356
AT1G04290	AT1G04290	1	-	1147523	1148533	413.604523	23.567293	37.486294
AT1G04295	AT1G04295	1	+	1147781	1148435	9.662937	0.550597	0.875783
AT1G04300	AT1G04300	1	-	1148597	1154652	297.527710	18.177248	28.912853
AT1G04310	ERS2	1	-	1154764	1157711	23.958502	1.365162	2.171435
AT1G04320	AT1G04320	1	+	1159023	1159093	0.000000	0.000000	0.000000
AT1G04330	AT1G04330	1	-	1161311	1161982	23.801247	1.356201	2.157183
AT1G04340	AT1G04340	1	-	1163097	1164851	773.357544	44.066116	70.091858
AT1G04350	AT1G04350	1	+	1165165	1166768	59.920361	3.414278	5.430773
AT1G04360	ATL1	1	-	1167457	1168878	202.023422	11.511347	18.310026
AT1G04370	ERF14	1	+	1175177	1175578	7.017763	0.399874	0.636042
AT1G04380	AT1G04380	1	-	1176921	1178407	3.659138	0.208499	0.331639
AT1G04390	AT1G04390	1	-	1179363	1183704	50.295563	2.865854	4.558447
AT1G04400	CRY2	1	-	1185550	1188517	564.133240	33.557484	53.376755
AT1G04410	MDH1	1	-	1189078	1191412	12072.914062	687.917786	1094.206665
AT1G04420	AT1G04420	1	+	1191608	1193884	69.740250	3.973818	6.320781
AT1G04425	AT1G04425	1	+	1194187	1196889	760.349670	43.324921	68.912910
AT1G04430	AT1G04430	1	+	1198118	1201527	656.399841	42.126980	67.007454
AT1G04440	CKL13	1	+	1202255	1205803	634.428650	36.149910	57.500290
AT1G04445	AT1G04445	1	+	1207344	1207862	16.865126	0.960979	1.528540
AT1G04450	RIC3	1	+	1208521	1209874	0.000000	0.000000	0.000000
AT1G04457	AT1G04457	1	-	1210319	1210549	0.000000	0.000000	0.000000
AT1G04470	AT1G04470	1	-	1211049	1214662	0.000000	0.000000	0.000000
AT1G04480	RPL23C	1	+	1216095	1217467	4629.358398	263.782043	419.573517
AT1G04490	AT1G04490	1	-	1217948	1220137	29.432718	1.762154	2.802893
AT1G04500	AT1G04500	1	-	1221433	1224366	0.000000	0.000000	0.000000
AT1G04501	AT1G04501	1	+	1224552	1224680	0.000000	0.000000	0.000000
AT1G04510	PRP19A	1	+	1226575	1230827	507.110962	28.982834	46.100288
AT1G04520	CRRSP3	1	+	1231578	1234032	369.057770	21.029007	33.448879
AT1G04530	TPR4	1	-	1234176	1236034	334.669006	19.069529	30.332117
AT1G04540	AT1G04540	1	+	1237256	1239061	41.831673	2.383580	3.791337
AT1G04550	IAA12	1	+	1240375	1242121	335.710052	21.454617	34.125854
AT1G04555	AT1G04555	1	+	1242558	1244244	88.937096	5.067659	8.060652
AT1G04560	AT1G04560	1	+	1244947	1246059	0.000000	0.000000	0.000000
AT1G04570	AT1G04570	1	-	1246728	1248775	26.966408	1.536553	2.444052
AT1G04580	AAO4	1	-	1252122	1257510	13.460985	0.767010	1.220012
AT1G04590	AT1G04590	1	-	1258577	1261426	174.927292	10.033689	15.959651
AT1G04600	XI-A	1	+	1262123	1272376	5.286070	0.301202	0.479093
AT1G04610	YUC3	1	+	1279388	1281618	41.912815	2.388203	3.798692
AT1G04620	HCAR	1	-	1282741	1286584	16.367456	0.932622	1.483435
AT1G04625	AT1G04625	1	-	1287831	1289820	0.923134	0.052600	0.083667
AT1G04630	MEE4	1	-	1289734	1291112	616.961670	35.154636	55.917198
AT1G04635	EMB1687	1	+	1291314	1291995	262.013275	14.929585	23.747097
AT1G04640	LIP2	1	+	1292080	1293357	118.433746	9.597727	15.266209
AT1G04645	AT1G04645	1	-	1293770	1294263	0.000000	0.000000	0.000000
AT1G04650	AT1G04650	1	-	1294893	1299002	19.411575	1.106077	1.759333
AT1G04660	AT1G04660	1	-	1300486	1301773	2.062743	0.117536	0.186953
AT1G04670	AT1G04670	1	+	1301861	1302724	0.000000	0.000000	0.000000
AT1G04680	AT1G04680	1	-	1303529	1307884	1304.623291	74.337776	118.242157
AT1G04684	AT1G04684	1	-	1310430	1310579	0.000000	0.000000	0.000000
AT1G04690	KAB1	1	+	1313564	1315750	906.388184	51.646236	82.148842
AT1G04700	AT1G04700	1	+	1316254	1320919	26.785288	1.526233	2.427636
AT1G04710	KAT1	1	+	1321904	1324782	125.718002	7.163445	11.394222
AT1G04720	AT1G04720	1	+	1324923	1324960	0.000000	0.000000	0.000000
AT1G04730	CTF18	1	-	1325296	1331086	78.391853	4.466788	7.104904
AT1G04750	VAMP721	1	-	1331466	1333567	1734.045044	98.806343	157.162018
AT1G04760	VAMP726	1	+	1334760	1336070	101.728699	5.796528	9.219995
AT1G04770	AT1G04770	1	-	1336371	1337849	401.953033	22.903389	36.430283
AT1G04778	AT1G04778	1	+	1339892	1340327	135.934647	7.745592	12.320189
AT1G04780	AT1G04780	1	-	1340669	1343584	328.486084	18.717224	29.771740
AT1G04790	AT1G04790	1	+	1345036	1348451	118.606339	6.758220	10.749670
AT1G04800	AT1G04800	1	-	1348452	1349286	3.553293	0.202468	0.322046
AT1G04810	RPN2B	1	+	1350180	1355442	348.307312	19.846642	31.568201
AT1G04820	TUBA4	1	-	1356191	1358386	4366.784180	248.820511	395.775543
AT1G04830	AT1G04830	1	-	1358574	1362019	161.503296	10.977347	17.460640
AT1G04840	PCMP-H64	1	-	1362867	1364962	10.987636	0.626078	0.995844
AT1G04850	AT1G04850	1	-	1365118	1368844	1764.604858	100.547646	159.931747
AT1G04860	UBP2	1	-	1369054	1373101	169.599869	9.663844	15.371376
AT1G04870	PRMT10	1	-	1373234	1375762	568.127014	32.372025	51.491161
AT1G04880	HMGB15	1	-	1375961	1379185	2.821755	0.160784	0.255745
AT1G04890	AT1G04890	1	-	1380382	1382599	0.000000	0.000000	0.000000
AT1G04900	AT1G04900	1	+	1383841	1387895	191.606018	10.917761	17.365864
AT1G04910	AT1G04910	1	-	1387871	1391187	376.479828	21.451920	34.121567
AT1G04920	SPS3	1	-	1391502	1395864	0.000000	0.000000	0.000000
AT1G04930	AT1G04930	1	-	1396291	1399053	50.725258	3.083235	4.904214
AT1G04945	AT1G04945	1	+	1399174	1403112	70.871498	6.396050	10.173599
AT1G04940	TIC20-I	1	+	1399182	1400770	231.258652	13.177178	20.959707
AT1G04950	TAF6	1	-	1403085	1407501	170.401291	10.314362	16.406092
AT1G04960	AT1G04960	1	-	1407801	1410868	221.274307	14.817307	23.568508
AT1G04970	AT1G04970	1	+	1411170	1413627	328.044189	19.014536	30.244648
AT1G04980	PDIL2-2	1	-	1413644	1416144	380.411530	21.675949	34.477905
AT1G04985	AT1G04985	1	-	1416343	1418482	305.989746	17.435375	27.732826
AT1G04990	AT1G04990	1	-	1419080	1421789	180.208923	10.268352	16.332909
AT1G05000	AT1G05000	1	+	1425593	1428782	664.688232	39.599731	62.987598
AT1G05010	ACO4	1	-	1431190	1432858	488.495514	27.834602	44.273903
AT1G05020	AP180	1	-	1435254	1437667	2.986718	0.170184	0.270696
AT1G05030	AT1G05030	1	-	1438152	1441417	57.419056	3.271753	5.204072
AT1G05040	AT1G05040	1	-	1447369	1448448	0.000000	0.000000	0.000000
AT1G05055	ATGTF2H2	1	-	1448718	1450887	175.601562	10.005823	15.915329
AT1G05060	AT1G05060	1	-	1451030	1452872	308.035645	17.551952	27.918251
AT1G05061	AT1G05061	1	-	1453216	1454260	10.742898	0.612133	0.973663
AT1G05065	CLE20	1	-	1454969	1455220	33.646950	1.917212	3.049530
AT1G05070	AT1G05070	1	-	1457063	1458744	247.141174	14.082169	22.399191
AT1G05080	AT1G05080	1	+	1459091	1460579	0.000000	0.000000	0.000000
AT1G05085	AT1G05085	1	+	1460988	1461670	0.000000	0.000000	0.000000
AT1G05090	AT1G05090	1	+	1463202	1465622	120.449791	6.863261	10.916748
AT1G05100	MAPKKK18	1	+	1469610	1470881	30.055031	1.712543	2.723983
AT1G05120	AT1G05120	1	-	1471406	1476078	218.848251	12.470031	19.834913
AT1G05135	AT1G05135	1	-	1477500	1478821	12.078669	0.688246	1.094728
AT1G05136	AT1G05136	1	+	1478923	1479063	0.000000	0.000000	0.000000
AT1G05140	ARASP2	1	+	1482548	1484056	90.548691	5.159488	8.206716
AT1G05150	AT1G05150	1	-	1484067	1486960	181.603271	10.347802	16.459282
AT1G05160	KAO1	1	-	1487378	1490947	44.199291	2.518487	4.005922
AT1G05170	B3GALT2	1	-	1491111	1494248	145.848068	8.544600	13.591097
AT1G05180	AXR1	1	-	1498114	1501824	407.547028	24.734587	39.343002
AT1G05190	RPL6	1	-	1502344	1503830	346.201202	19.726635	31.377317
AT1G05200	GLR3.4	1	+	1504960	1509152	26.367603	1.613354	2.566211
AT1G05205	AT1G05205	1	-	1509103	1510281	886.238342	50.498093	80.322601
AT1G05210	AT1G05210	1	+	1510404	1511683	291.132629	16.588814	26.386278
AT1G05220	AT1G05220	1	+	1511907	1513573	77.749695	5.859698	9.320475
AT1G05230	HDG2	1	-	1512896	1518805	9.526935	0.546315	0.868973
AT1G05240	PER1	1	+	1521137	1522681	884.962036	50.425369	80.206924
AT1G05250	PER1	1	-	1525601	1527234	832.155579	47.416439	75.420906
AT1G05260	PER3	1	+	1529767	1531439	2483.649414	141.518997	225.101059
AT1G05270	AT1G05270	1	-	1531641	1534410	436.494873	24.871592	39.560921
AT1G05280	AT1G05280	1	-	1535444	1537525	28.492317	1.623500	2.582350
AT1G05290	AT1G05290	1	-	1539152	1540562	0.000000	0.000000	0.000000
AT1G05291	AT1G05291	1	-	1541348	1542432	0.000000	0.000000	0.000000
AT1G05300	ZIP5	1	-	1545106	1547849	17.035425	1.364447	2.170299
AT1G05310	PME8	1	-	1550543	1552517	51.912121	2.957966	4.704961
AT1G05320	AT1G05320	1	+	1553603	1557733	375.789917	21.936144	34.891773
AT1G05330	AT1G05330	1	+	1558170	1558583	0.420290	0.023948	0.038092
AT1G05340	AT1G05340	1	-	1558844	1559903	111.627991	6.360592	10.117200
AT1G05350	AT1G05350	1	-	1560678	1564123	311.888824	17.771507	28.267477
AT1G05360	KMS2	1	+	1564598	1567465	199.522690	11.368855	18.083376
AT1G05370	AT1G05370	1	-	1569192	1572280	53.156803	3.028888	4.817770
AT1G05380	AT1G05380	1	+	1576863	1582614	180.195633	10.281175	16.353304
AT1G05385	PSB27-2	1	-	1582671	1583718	37.287743	2.124665	3.379507
AT1G05390	AT1G05390	1	-	1583772	1583845	0.000000	0.000000	0.000000
AT1G05400	AT1G05400	1	+	1584073	1585421	20.212034	1.151687	1.831881
AT1G05410	AT1G05410	1	-	1585371	1587778	152.309143	8.680016	13.806491
AT1G05420	OFP12	1	+	1590073	1590753	21.997063	1.253398	1.993664
AT1G05430	AT1G05430	1	-	1594057	1595818	348.239288	19.842766	31.562037
AT1G05440	AT1G05440	1	-	1596007	1597848	54.104126	3.082867	4.903629
AT1G05450	AT1G05450	1	+	1599911	1601214	23.028543	1.395063	2.218996
AT1G05460	SDE3	1	-	1601148	1605027	58.611637	3.339706	5.312159
AT1G05470	CVP2	1	-	1607357	1611703	138.680817	7.902069	12.569084
AT1G05490	CLSY3	1	-	1618602	1623452	7.014693	0.399699	0.635764
AT1G05500	SYT5	1	+	1624955	1629224	582.416138	33.186222	52.786228
AT1G05510	AT1G05510	1	+	1629446	1630863	0.000000	0.000000	0.000000
AT1G05520	AT1G05520	1	-	1630900	1635711	432.327057	24.634109	39.183178
AT1G05530	UGT75B2	1	-	1636496	1637863	72.297150	4.119511	6.552521
AT1G05540	AT1G05540	1	+	1639286	1640811	0.000000	0.000000	0.000000
AT1G05550	AT1G05550	1	-	1640959	1643917	0.000000	0.000000	0.000000
AT1G05560	UGT75B1	1	-	1645498	1647147	151.980347	8.659880	13.774463
AT1G05562	AT1G05562	1	+	1645875	1647162	0.000000	0.000000	0.000000
AT1G05570	CALS1	1	-	1647706	1659437	384.123657	21.887466	34.814350
AT1G05575	AT1G05575	1	-	1661691	1662187	85.784729	4.888036	7.774943
AT1G05577	AT1G05577	1	-	1662370	1664398	21.550001	1.227925	1.953145
AT1G05580	CHX23	1	-	1665433	1668904	0.000000	0.000000	0.000000
AT1G05590	HEXO2	1	+	1669350	1671876	65.710884	3.744223	5.955586
AT1G05600	AT1G05600	1	+	1671936	1673856	49.960079	2.951731	4.695043
AT1G05610	APS2	1	-	1673861	1675934	7.438529	0.423849	0.674178
AT1G05615	AT1G05615	1	-	1677507	1678270	0.000000	0.000000	0.000000
AT1G05620	URH2	1	+	1679158	1681710	609.479004	35.390629	56.292568
AT1G05630	5PTASE13	1	+	1682318	1687363	49.078899	2.873566	4.570714
AT1G05640	AT1G05640	1	-	1687436	1689501	27.893545	1.589381	2.528081
AT1G05650	AT1G05650	1	-	1690264	1692126	527.415588	30.052277	47.801353
AT1G05660	AT1G05660	1	-	1694286	1696058	261.705750	14.912062	23.719225
AT1G05670	AT1G05670	1	-	1697587	1701025	26.682005	1.564976	2.489261
AT1G05675	UGT74E1	1	-	1701116	1702749	0.000000	0.000000	0.000000
AT1G05680	UGT74E2	1	-	1703092	1704691	137.424408	7.830479	12.455211
AT1G05690	BT3	1	+	1707011	1709347	28.178879	1.605640	2.553941
AT1G05700	AT1G05700	1	+	1709796	1713245	210.175659	11.975863	19.048889
AT1G05710	AT1G05710	1	+	1714950	1717276	245.507858	22.361860	35.568920
AT1G05720	AT1G05720	1	-	1717447	1718909	649.446045	37.005604	58.861359
AT1G05730	AT1G05730	1	+	1718555	1720303	126.651711	7.216648	11.478848
AT1G05740	AT1G05740	1	+	1720674	1721309	10.630137	0.605708	0.963443
AT1G05750	PDE247	1	+	1721509	1724734	22.627092	1.289298	2.050765
AT1G05760	RTM1	1	-	1723734	1724486	0.000000	0.000000	0.000000
AT1G05770	JAL2	1	-	1725388	1726283	35.309017	2.011917	3.200169
AT1G05780	AT1G05780	1	+	1726608	1728404	117.835403	6.714293	10.679797
AT1G05785	AT1G05785	1	+	1730249	1732626	229.417694	13.744812	21.862589
AT1G05790	AT1G05790	1	+	1732871	1737489	147.573074	9.022195	14.350764
AT1G05800	DGL	1	+	1741204	1742619	0.000000	0.000000	0.000000
AT1G05805	BHLH128	1	+	1744773	1747693	222.577850	12.682544	20.172939
AT1G05810	ARA	1	+	1748314	1749460	327.343781	18.652134	29.668209
AT1G05820	SPPL5	1	+	1749682	1753990	25.963276	1.544673	2.456967
AT1G05830	ATX2	1	+	1754244	1761817	122.646111	6.988408	11.115808
AT1G05835	AT1G05835	1	+	1762224	1762814	18.568480	1.058037	1.682920
AT1G05840	AT1G05840	1	-	1762734	1766281	252.712418	14.399620	22.904131
AT1G05850	CTL1	1	-	1766503	1768695	4140.981934	235.954224	375.310394
AT1G05860	AT1G05860	1	+	1769014	1771115	138.715134	7.904025	12.572194
AT1G05870	AT1G05870	1	-	1771457	1773293	434.276428	34.548111	54.952457
AT1G05880	ARI12	1	+	1775643	1778553	4.257242	0.242579	0.385847
AT1G05890	ARI5	1	+	1779256	1784529	454.281250	28.363621	45.115364
AT1G05894	AT1G05894	1	+	1784803	1786292	10.879195	0.619899	0.986016
AT1G05900	NTH2	1	+	1786856	1789676	130.821350	8.137522	12.943596
AT1G05910	AT1G05910	1	+	1790224	1796647	183.292725	10.444067	16.612402
AT1G05920	AT1G05920	1	+	1796778	1798254	0.012398	0.000706	0.001124
AT1G05925	AT1G05925	1	-	1798901	1799062	0.000000	0.000000	0.000000
AT1G05930	AT1G05930	1	+	1799418	1800933	0.000000	0.000000	0.000000
AT1G05940	CAT9	1	-	1801162	1803984	198.504379	11.310832	17.991085
AT1G05950	AT1G05950	1	-	1804401	1807471	67.157585	3.826657	6.086706
AT1G05960	AT1G05960	1	-	1807973	1815474	322.491119	18.694458	29.735529
AT1G05970	AT1G05970	1	-	1816056	1817282	81.345390	4.675813	7.437378
AT1G05980	AT1G05980	1	+	1817400	1817471	0.000000	0.000000	0.000000
AT1G05990	CML7	1	+	1818447	1819040	32.548874	1.854643	2.950008
AT1G06000	UGT89C1	1	-	1820308	1821894	767.862183	43.752987	69.593796
AT1G06002	AT1G06002	1	+	1820977	1821918	0.000000	0.000000	0.000000
AT1G06010	AT1G06010	1	+	1822618	1823997	214.666473	12.231752	19.455906
AT1G06020	AT1G06020	1	+	1824548	1826101	0.000000	0.000000	0.000000
AT1G06030	AT1G06030	1	+	1826880	1828161	4.804466	0.273760	0.435444
AT1G06040	BBX24	1	-	1828413	1829890	1660.133057	100.216553	159.405121
AT1G06050	AT1G06050	1	-	1830605	1832555	68.626984	3.910383	6.219882
AT1G06060	AT1G06060	1	+	1832943	1834861	258.280426	14.716887	23.408777
AT1G06070	AT1G06070	1	-	1834829	1837648	148.695587	8.472713	13.476754
AT1G06080	ADS1	1	+	1843568	1846302	142.711182	8.131721	12.934369
AT1G06090	AT1G06090	1	+	1847883	1849693	213.341629	12.156262	19.335831
AT1G06100	AT1G06100	1	+	1851530	1853019	0.000000	0.000000	0.000000
AT1G06110	SKIP16	1	-	1853077	1855031	416.227570	23.716755	37.724030
AT1G06120	AT1G06120	1	+	1855943	1857718	80.962120	4.613243	7.337855
AT1G06130	GLX2-4	1	-	1857767	1860730	199.189209	11.457841	18.224918
AT1G06135	AT1G06135	1	+	1862197	1862742	0.000000	0.000000	0.000000
AT1G06137	AT1G06137	1	-	1863544	1863750	0.000000	0.000000	0.000000
AT1G06140	PCMP-E61	1	+	1864796	1866472	13.582213	0.773918	1.230999
AT1G06150	EMB1444	1	-	1867015	1873718	6.900096	0.413907	0.658364
AT1G06149	CPuORF8	1	-	1868989	1873718	134.158676	7.644397	12.159228
AT1G06148	AT1G06148	1	-	1874885	1877528	1.475944	0.107408	0.170844
AT1G06160	ERF094	1	+	1883004	1883934	64.190468	3.657590	5.817787
AT1G06170	BHLH89	1	-	1884981	1886897	6.555274	0.399630	0.635654
AT1G06180	ATMYB13	1	+	1889408	1891158	262.402863	14.951784	23.782408
AT1G06190	RHON1	1	-	1892273	1894148	238.076004	13.565633	21.577585
AT1G06200	AT1G06200	1	-	1894336	1896935	773.697021	44.085461	70.122627
AT1G06210	AT1G06210	1	+	1897203	1899208	425.600830	27.057369	43.037628
AT1G06220	MEE5	1	+	1899964	1904873	362.458588	21.186171	33.698864
AT1G06225	CLE3	1	+	1905975	1906226	0.642857	0.036630	0.058264
AT1G06230	GTE4	1	+	1906963	1910848	260.122803	15.798918	25.129862
AT1G06240	AT1G06240	1	+	1911122	1913205	47.687977	2.717273	4.322113
AT1G06250	AT1G06250	1	-	1913256	1914895	20.162102	1.148842	1.827356
AT1G06265	AT1G06265	1	-	1914943	1917661	13.053209	0.977924	1.555492
AT1G06260	AT1G06260	1	+	1916430	1917585	13.597421	0.774785	1.232378
AT1G06270	AT1G06270	1	-	1918088	1919760	52.308716	2.980564	4.740905
AT1G06280	LBD2	1	-	1920307	1920949	0.000000	0.000000	0.000000
AT1G06290	ACX3	1	+	1922352	1926278	601.921631	34.297649	54.554070
AT1G06310	ACX3.2	1	+	1926791	1930258	15.585266	0.888053	1.412542
AT1G06320	AT1G06320	1	+	1930523	1931449	9.205398	0.524526	0.834315
AT1G06330	AT1G06330	1	-	1931671	1932266	8.229134	0.468898	0.745833
AT1G06340	AT1G06340	1	-	1933284	1934014	0.000000	0.000000	0.000000
AT1G06350	AT1G06350	1	-	1935293	1936819	46.549633	2.652410	4.218941
AT1G06360	AT1G06360	1	-	1938963	1940459	0.000000	0.000000	0.000000
AT1G06370	AT1G06370	1	-	1942843	1944934	22.273100	1.269127	2.018682
AT1G06380	AT1G06380	1	+	1945124	1946076	163.012421	9.288490	14.774334
AT1G06390	ASK9	1	+	1946788	1950860	468.003510	29.180950	46.415413
AT1G06400	RABA1A	1	-	1950844	1952785	973.780640	55.486275	88.256836
AT1G06410	TPS7	1	+	1954850	1958756	602.886414	34.352627	54.641514
AT1G06420	AT1G06420	1	+	1958923	1959947	58.105366	3.310859	5.266274
AT1G06430	FTSH8	1	-	1960058	1963011	173.236618	9.871068	15.700987
AT1G06440	AT1G06440	1	-	1963380	1965051	24.735594	1.409441	2.241866
AT1G06450	CAF1-1	1	+	1965840	1967219	65.348930	3.723599	5.922782
AT1G06460	ACD32.1	1	-	1967087	1969561	15.248213	0.868847	1.381994
AT1G06470	AT1G06470	1	+	1969729	1973767	276.186951	16.029869	25.497217
AT1G06475	AT1G06475	1	-	1973834	1974386	162.297348	9.247746	14.709525
AT1G06480	AT1G06480	1	+	1978084	1978157	0.000000	0.000000	0.000000
AT1G06490	CALS7	1	+	1978762	1989409	29.821125	1.699216	2.702784
AT1G06500	AT1G06500	1	+	1989479	1990730	129.474701	8.893884	14.146671
AT1G06515	AT1G06515	1	-	1990634	1992228	464.846497	26.669773	42.421120
AT1G06510	AT1G06510	1	+	1992333	1993840	67.343216	3.837234	6.103530
AT1G06520	GPAT1	1	-	1993978	1996112	79.722404	4.542603	7.225496
AT1G06530	PMD2	1	+	2001594	2002596	790.465210	45.040916	71.642380
AT1G06540	AT1G06540	1	-	2002877	2003393	27.894865	1.589457	2.528201
AT1G06550	AT1G06550	1	-	2003627	2007190	1271.609497	72.456642	115.250015
AT1G06560	AT1G06560	1	+	2007615	2012006	142.676208	8.129728	12.931199
AT1G06570	PDS1	1	-	2011885	2013545	146.432709	8.343774	13.271662
AT1G06580	AT1G06580	1	-	2014003	2016054	18.824402	1.072619	1.706115
AT1G06590	APC5	1	-	2016308	2024662	74.911041	4.268451	6.789426
AT1G06610	AT1G06610	1	+	2025356	2025428	0.000000	0.000000	0.000000
AT1G06620	AT1G06620	1	+	2025601	2027271	545.153442	31.062986	49.408993
AT1G06630	AT1G06630	1	+	2027739	2031388	83.360794	6.501432	10.341221
AT1G06640	AT1G06640	1	+	2032338	2034018	2542.014160	155.735275	247.713577
AT1G06645	AT1G06645	1	+	2034156	2035626	20.196964	1.150828	1.830515
AT1G06650	AT1G06650	1	+	2035839	2037366	215.177475	12.260869	19.502220
AT1G06660	JASON	1	-	2037311	2040246	77.973656	4.442959	7.067001
AT1G06670	NIH	1	+	2040433	2047612	245.916916	14.012410	22.288233
AT1G06680	PSBP1	1	+	2047825	2049418	532.284546	30.436226	48.412064
AT1G06690	AT1G06690	1	-	2049602	2052154	53.213169	3.032100	4.822879
AT1G06700	PTI11	1	-	2052481	2055548	594.394958	39.256001	62.440853
AT1G06710	AT1G06710	1	-	2056575	2060242	27.315754	1.556459	2.475714
AT1G06720	AT1G06720	1	-	2060444	2067323	268.208618	15.282598	24.308601
AT1G06730	AT1G06730	1	+	2067529	2070446	97.811165	5.573306	8.864938
AT1G06740	AT1G06740	1	+	2070737	2073535	25.499195	1.452951	2.311073
AT1G06750	AT1G06750	1	+	2072979	2076505	1.783279	0.107674	0.171267
AT1G06760	AT1G06760	1	-	2076504	2077698	2372.577148	135.190079	215.034210
AT1G06770	DRIP1	1	-	2078911	2081939	61.129929	4.243519	6.749770
AT1G06780	GAUT6	1	+	2083311	2087131	252.262070	16.228720	25.813509
AT1G06790	AT1G06790	1	+	2087232	2089786	158.462219	13.413962	21.336338
AT1G06800	PLA-I{gamma}1	1	-	2089417	2091686	118.943321	7.165512	11.397511
AT1G06810	AT1G06810	1	-	2091738	2092528	0.000000	0.000000	0.000000
AT1G06820	CRTISO	1	-	2092946	2096232	165.790588	9.446791	15.026129
AT1G06830	GRXS11	1	+	2097151	2097655	0.000000	0.000000	0.000000
AT1G06840	AT1G06840	1	-	2097747	2103479	266.334503	15.175810	24.138742
AT1G06850	AtbZIP52	1	+	2105048	2106749	150.343460	8.622713	13.715344
AT1G06860	AT1G06860	1	-	2107398	2107468	6.549296	0.373181	0.593584
AT1G06870	TPP2	1	+	2108593	2110986	297.066284	16.926916	26.924063
AT1G06880	AT1G06880	1	-	2111148	2111218	3.887324	0.221501	0.352321
AT1G06890	AT1G06890	1	-	2111363	2114601	750.478333	48.464996	77.088753
AT1G06900	AT1G06900	1	-	2114927	2120745	327.569611	18.665001	29.688675
AT1G06910	TRFL7	1	+	2120991	2123748	52.322441	2.981346	4.742149
AT1G06920	OFP4	1	-	2124854	2125801	0.000000	0.000000	0.000000
AT1G06923	AT1G06923	1	+	2126749	2128060	44.789978	2.552145	4.059458
AT1G06925	AT1G06925	1	-	2127704	2128611	0.000000	0.000000	0.000000
AT1G06930	AT1G06930	1	+	2128843	2129883	24.362400	1.388176	2.208042
AT1G06950	TIC110	1	-	2130142	2135665	395.653900	22.544462	35.859371
AT1G06960	AT1G06960	1	+	2135851	2137732	158.532013	9.278419	14.758315
AT1G06970	CHX14	1	+	2138109	2140818	0.844578	0.048124	0.076547
AT1G06980	AT1G06980	1	-	2143031	2143821	60.860058	3.467822	5.515941
AT1G06990	AT1G06990	1	+	2148387	2150152	1.855047	0.105701	0.168129
AT1G07000	ATEXO70B2	1	-	2150194	2152325	148.563217	8.465171	13.464757
AT1G07010	AT1G07010	1	+	2152852	2155269	77.889015	4.894657	7.785475
AT1G07020	AT1G07020	1	-	2155213	2156008	627.044678	35.729168	56.831055
AT1G07025	AT1G07025	1	-	2157658	2158158	0.628743	0.035826	0.056985
AT1G07030	AT1G07030	1	-	2158420	2160809	295.817200	16.855742	26.810854
