Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
si:dkey-192k22.2	si:dkey-192k22.2	NC_007112.7	+	18550543	18573837	1.145342	0.417804	0.544572
fam114a1	fam114a1	NC_007112.7	-	18575166	18592077	3.041565	1.128166	1.470471
klf3	klf3	NC_007112.7	-	18594133	18615172	12.211596	4.558895	5.942138
tbc1d1	tbc1d1	NC_007112.7	-	18645345	18777214	0.269545	0.433732	0.565334
pgm2	pgm2	NC_007112.7	-	18779168	18803919	7.518476	2.742628	3.574786
slc25a51a	slc25a51a	NC_007112.7	+	18811983	18816806	0.000000	0.000000	0.000000
LOC100535985	LOC100535985	NC_007112.7	+	18829225	18831662	0.000000	0.000000	0.000000
zgc:195282	zgc:195282	NC_007112.7	-	18841637	18860749	10.802687	6.050242	7.885984
rnf38	rnf38	NC_007112.7	+	18863065	18937199	3.137958	1.146303	1.494110
LOC101886347	LOC101886347	NC_007112.7	-	18942403	18946831	0.110356	0.040270	0.052489
limch1a	limch1a	NC_007112.7	+	18965601	19066377	0.437741	0.160199	0.208806
exosc9	exosc9	NC_007112.7	+	19083501	19092155	10.969131	4.001375	5.215458
ptpn9b	ptpn9b	NC_007112.7	+	19094515	19112939	10.100769	3.684610	4.802580
ptprdb	ptprdb	NC_007112.7	-	19118723	19274218	2.356096	0.924725	1.205302
LOC108190005	LOC108190005	NC_007112.7	+	19252853	19264986	0.000000	0.000000	0.000000
tyrp1b	tyrp1b	NC_007112.7	+	19332803	19346050	0.000000	0.000000	0.000000
rbm47	rbm47	NC_007112.7	-	19353048	19403539	68.513176	27.039797	35.244110
lap3	lap3	NC_007112.7	-	19418380	19431510	14.353139	5.235811	6.824441
clockb	clockb	NC_007112.7	+	19432969	19467497	4.879684	2.253738	2.937558
kitb	kitb	NC_007112.7	-	19473028	19502378	0.000000	0.000000	0.000000
clrn2	clrn2	NC_007112.7	+	19515476	19517791	0.000000	0.000000	0.000000
smc2	smc2	NC_007112.7	+	19538299	19561801	0.281611	0.102727	0.133897
kiaa0368	kiaa0368	NC_007112.7	-	19562750	19599298	5.361806	1.989341	2.592940
fbxo10	fbxo10	NC_007112.7	+	19602389	19632153	0.129911	0.047390	0.061768
polr1e	polr1e	NC_007112.7	-	19637312	19648227	3.810579	1.390042	1.811804
tmem192	tmem192	NC_007112.7	+	19649528	19665550	3.364496	1.227318	1.599706
apela	apela	NC_007112.7	-	19667947	19673896	0.173032	0.063119	0.082271
LOC100536104	LOC100536104	NC_007112.7	-	19689741	19701056	6.559265	2.687025	3.502312
march1	march1	NC_007112.7	+	19707950	19757292	0.000000	0.000000	0.000000
tma16	tma16	NC_007112.7	-	19759370	19764038	2.564969	0.935662	1.219558
si:ch211-42i9.8	si:ch211-42i9.8	NC_007112.7	+	19764785	19803189	0.370502	0.495160	0.645400
zbtb5	zbtb5	NC_007112.7	+	19808395	19821003	0.182640	0.066624	0.086839
grhprb	grhprb	NC_007112.7	-	19835809	19845539	0.448547	0.196612	0.256267
si:dkey-82j4.2	si:dkey-82j4.2	NC_007112.7	+	19849124	19888131	2.507481	0.914692	1.192224
apbb2b	apbb2b	NC_007112.7	+	19896260	19989628	0.387113	0.483286	0.629923
LOC101882573	LOC101882573	NC_007112.7	-	19997675	20050869	0.000000	0.000000	0.000000
mettl14	mettl14	NC_007112.7	-	20063502	20068137	1.979658	0.722150	0.941262
prss12	prss12	NC_007112.7	+	20068965	20139292	0.000000	0.000000	0.000000
ndst3	ndst3	NC_007112.7	-	20146595	20273258	0.000000	0.000000	0.000000
ugt8	ugt8	NC_007112.7	-	20556067	20593778	5.232635	1.908787	2.487944
spock3	spock3	NC_007112.7	+	20635190	20706298	2.030440	0.773676	1.008422
tll1	tll1	NC_007112.7	-	20733102	20826023	0.185409	0.067634	0.088156
cpe	cpe	NC_007112.7	-	20866858	20911278	3.056188	1.114852	1.453116
msmo1	msmo1	NC_007112.7	-	20916551	20928737	7.405570	2.701442	3.521103
klhl2	klhl2	NC_007112.7	-	20931221	20970291	0.498846	0.181972	0.237185
LOC101882260	LOC101882260	NC_007112.7	+	20936737	20938443	0.274877	0.100271	0.130695
si:dkey-253i9.4	si:dkey-253i9.4	NC_007112.7	-	21138426	21204717	0.586550	0.250845	0.326956
npy1r	npy1r	NC_007112.7	-	21242769	21297806	0.135927	0.049584	0.064629
med28	med28	NC_007112.7	+	21309396	21312596	1.035870	0.377870	0.492522
tmem144a	tmem144a	NC_007112.7	-	21313216	21321420	0.344810	0.125782	0.163946
gria2a	gria2a	NC_007112.7	-	21331599	21409906	0.038138	0.014590	0.019017
wdr19	wdr19	NC_007112.7	-	21495283	21538697	0.194619	0.070994	0.092535
ncapd3	ncapd3	NC_007112.7	-	21540453	21563040	0.191842	0.069981	0.091215
primpol	primpol	NC_007112.7	+	21563337	21573009	0.000000	0.000000	0.000000
adamtsl7	adamtsl7	NC_007112.7	-	21576737	21599571	0.182104	0.066429	0.086584
zcchc7	zcchc7	NC_007112.7	-	21610249	21714027	2.341137	0.943025	1.229154
LOC103908753	LOC103908753	NC_007112.7	-	21721834	21723369	0.000000	0.000000	0.000000
pax5	pax5	NC_007112.7	+	21725821	21815872	0.000000	0.000000	0.000000
melk	melk	NC_007112.7	-	21861387	21881818	0.233372	0.085131	0.110961
frmpd1	frmpd1	NC_007112.7	-	21882298	21934165	0.134775	0.049164	0.064081
kdm4c	kdm4c	NC_007112.7	+	21937213	21971913	1.467901	0.535468	0.697938
dnah6	dnah6	NC_007112.7	+	22003256	22235544	0.000000	0.000000	0.000000
LOC110439140	LOC110439140	NC_007112.7	-	22129675	22146126	0.095853	0.034966	0.045575
LOC103908754	LOC103908754	NC_007112.7	-	22167385	22172209	0.000000	0.000000	0.000000
si:ch73-380n15.2	si:ch73-380n15.2	NC_007112.7	-	22236312	22370683	0.000000	0.000000	0.000000
chrnb3a	chrnb3a	NC_007112.7	-	22388804	22412042	0.000000	0.000000	0.000000
LOC108190615	LOC108190615	NC_007112.7	+	22427201	22428832	0.000000	0.000000	0.000000
chrnb2a	chrnb2a	NC_007112.7	-	22546098	22594349	0.040652	0.014829	0.019329
uchl1	uchl1	NC_007112.7	-	22647756	22652024	7.759174	2.830431	3.689230
anxa5b	anxa5b	NC_007112.7	+	22654884	22665092	15.803591	5.764914	7.514083
fgfbp1b	fgfbp1b	NC_007112.7	-	22676686	22678591	0.115866	0.042266	0.055090
tapt1b	tapt1b	NC_007112.7	-	22770255	22803147	1.456047	0.531144	0.692302
ldb2b	ldb2b	NC_007112.7	-	22805398	22834851	0.036918	0.013723	0.017887
qdprb1	qdprb1	NC_007112.7	-	22845306	22851454	2.090690	0.762653	0.994054
gtf2e2	gtf2e2	NC_007112.7	+	22851746	22872274	16.456873	6.003222	7.824697
si:dkey-92j12.6	si:dkey-92j12.6	NC_007112.7	-	22857749	22861348	0.000000	0.000000	0.000000
adgrl3.1	adgrl3.1	NC_007112.7	-	22943546	23157716	3.079266	1.141187	1.487441
si:dkey-92j12.5	si:dkey-92j12.5	NC_007112.7	+	23161231	23240763	0.000000	0.000000	0.000000
rfc1	rfc1	NC_007112.7	-	23243043	23268569	3.393400	1.237862	1.613449
rpl9	rpl9	NC_007112.7	-	23269726	23274521	2072.977051	765.840820	998.209351
lias	lias	NC_007112.7	+	23274732	23283465	2.740268	0.999609	1.302907
ugdh	ugdh	NC_007112.7	-	23283537	23294382	35.652958	13.005667	16.951797
LOC108190011	LOC108190011	NC_007112.7	+	23294705	23295559	0.000000	0.000000	0.000000
smim14	smim14	NC_007112.7	-	23297623	23308233	7.725798	2.818256	3.673361
ube2kb	ube2kb	NC_007112.7	+	23311617	23321800	4.899933	1.787422	2.329756
pds5a	pds5a	NC_007112.7	-	23323298	23370534	6.817736	2.569726	3.349423
LOC108190012	LOC108190012	NC_007112.7	+	23352389	23353918	0.000000	0.000000	0.000000
LOC101886711	LOC101886711	NC_007112.7	+	23354023	23354692	0.000000	0.000000	0.000000
n4bp2	n4bp2	NC_007112.7	+	23372587	23394117	1.110559	0.432200	0.563337
rhoh	rhoh	NC_007112.7	+	23394263	23399661	0.626800	0.228647	0.298023
chrna9	chrna9	NC_007112.7	+	23406688	23417659	0.000000	0.000000	0.000000
LOC101886843	LOC101886843	NC_007112.7	-	23443486	23447297	0.071325	0.100548	0.131056
LOC110439257	LOC110439257	NC_007112.7	+	23491008	23493732	0.079729	0.029084	0.037908
si:dkeyp-26a9.2	si:dkeyp-26a9.2	NC_007112.7	+	23493795	23506392	0.117934	0.043021	0.056074
fam184b	fam184b	NC_007112.7	-	23506520	23558033	0.076798	0.029500	0.038451
ncapg	ncapg	NC_007112.7	+	23559484	23573233	0.102029	0.037219	0.048511
lcorl	lcorl	NC_007112.7	-	23573222	23595970	0.292841	0.208026	0.271144
LOC110439261	LOC110439261	NC_007112.7	-	23752724	23783713	0.000000	0.000000	0.000000
slit2	slit2	NC_007112.7	+	23784073	23910040	1.211466	0.441989	0.576096
mir218a-2	mir218a-2	NC_007112.7	+	23866878	23866965	0.000000	0.000000	0.000000
im:7138144	im:7138144	NC_007112.7	-	23920688	24350557	5.019090	1.831306	2.386954
LOC108190014	LOC108190014	NC_007112.7	-	23940648	23941414	0.000000	0.000000	0.000000
mab21l2	mab21l2	NC_007112.7	+	24076286	24078099	4.141676	1.510822	1.969229
LOC103908771	LOC103908771	NC_007112.7	+	24336980	24337705	0.000000	0.000000	0.000000
rps3a	rps3a	NC_007112.7	+	24355521	24360249	497.481934	181.473984	236.536148
sh3d19	sh3d19	NC_007112.7	-	24394169	24462691	0.771890	0.283261	0.369207
LOC103908775	LOC103908775	NC_007112.7	+	24462460	24463305	0.000000	0.000000	0.000000
fam160a1a	fam160a1a	NC_007112.7	+	24469354	24512504	2.256838	0.827095	1.078050
gatb	gatb	NC_007112.7	-	24520503	24557267	1.247178	0.454952	0.592992
dctpp1	dctpp1	NC_007112.7	+	24557414	24558749	0.645835	0.235591	0.307073
LOC101882397	LOC101882397	NC_007112.7	-	24602557	24605806	0.503441	0.199440	0.259953
fbxw7	fbxw7	NC_007112.7	-	24869028	25144381	0.584427	0.267508	0.348674
tmem154	tmem154	NC_007112.7	-	25152241	25184205	1.620343	0.967220	1.260691
mnd1	mnd1	NC_007112.7	+	25178085	25216602	0.616798	0.367653	0.479205
tmem131l	tmem131l	NC_007112.7	+	25218182	25316151	24.130381	8.804400	11.475799
trim2a	trim2a	NC_007112.7	-	25322445	25370281	6.629997	2.683160	3.497275
fhdc1	fhdc1	NC_007112.7	-	25398611	25438772	0.108247	0.039487	0.051468
arfip1	arfip1	NC_007112.7	-	25441051	25486535	12.289072	4.694218	6.118520
LOC101882989	LOC101882989	NC_007112.7	+	25550053	25553066	0.632145	0.238973	0.311482
si:dkey-30k22.10	si:dkey-30k22.10	NC_007112.7	-	25555889	25558292	0.213986	0.078059	0.101743
dchs2	dchs2	NC_007112.7	-	25593028	25648898	1.321667	0.545998	0.711663
plrg1	plrg1	NC_007112.7	+	25650960	25666601	8.820597	3.217622	4.193901
fgg	fgg	NC_007112.7	-	25669804	25679335	0.306544	0.111823	0.145751
lrata	lrata	NC_007112.7	+	25696807	25698036	8.466899	3.088598	4.025730
map9	map9	NC_007112.7	-	25737767	25749852	0.373036	0.149948	0.195445
gucy1a3	gucy1a3	NC_007112.7	+	25783796	25799051	2.773432	1.011707	1.318675
gucy1b3	gucy1b3	NC_007112.7	+	25801648	25841659	1.157634	0.422288	0.550417
fabp2	fabp2	NC_007112.7	+	25848236	25851530	4362.591797	2784.187744	3628.955811
usp53b	usp53b	NC_007112.7	-	25852659	25916448	0.145253	0.055198	0.071946
synpo2b	synpo2b	NC_007112.7	-	25961503	25966163	31.443230	11.470020	14.950212
si:ch211-145b13.5	si:ch211-145b13.5	NC_007112.7	-	26011421	26023524	1.682964	0.613920	0.800194
si:ch211-145b13.6	si:ch211-145b13.6	NC_007112.7	-	26025291	26027479	13.224208	4.937350	6.435422
gpank1	gpank1	NC_007112.7	-	26036123	26045584	5.000249	2.762317	3.600450
pdcd4a	pdcd4a	NC_007112.7	-	26046146	26063196	39.892769	15.511230	20.217590
mxd4	mxd4	NC_007112.7	+	26071839	26097367	10.707383	3.937922	5.132751
ndufb6	ndufb6	NC_007112.7	+	26099274	26103232	125.630928	45.828289	59.733337
toporsa	toporsa	NC_007112.7	+	26103349	26109961	3.681785	2.087879	2.721375
mtap	mtap	NC_007112.7	+	26111024	26127939	36.107349	13.171423	17.167845
cdkn2a/b	cdkn2a/b	NC_007112.7	-	26127670	26132205	0.160873	0.058684	0.076490
cxxc4	cxxc4	NC_007112.7	-	26251059	26294938	0.000000	0.000000	0.000000
tet2	tet2	NC_007112.7	+	26356357	26385011	5.243513	1.912755	2.493116
ppa2	ppa2	NC_007112.7	-	26391601	26398310	8.629584	3.341054	4.354784
arhgef38	arhgef38	NC_007112.7	+	26411322	26438319	3.515275	1.282320	1.671397
ints12	ints12	NC_007112.7	-	26438598	26444010	7.417365	2.705744	3.526711
g3bp2	g3bp2	NC_007112.7	+	26443751	26465429	14.582620	6.766493	8.819557
uso1	uso1	NC_007112.7	+	26467053	26508314	55.878868	20.806915	27.120071
LOC110439708	LOC110439708	NC_007112.7	-	26558711	26559133	0.000000	0.000000	0.000000
coro2a	coro2a	NC_007112.7	+	26605029	26654317	16.292343	15.679053	20.436333
anp32b	anp32b	NC_007112.7	-	26660356	26666083	20.255775	10.263186	13.377204
si:dkey-25o16.2	si:dkey-25o16.2	NC_007112.7	+	26666233	26670091	42.147614	15.415713	20.093092
trmo	trmo	NC_007112.7	-	26670864	26676389	8.609541	3.320244	4.327661
si:dkey-25o16.4	si:dkey-25o16.4	NC_007112.7	+	26676726	26700456	0.414183	0.151088	0.196930
foxe1	foxe1	NC_007112.7	-	26701301	26703728	0.030890	0.011268	0.014687
sh3gl2a	sh3gl2a	NC_007112.7	-	26740719	26782513	1.472379	0.537102	0.700067
cntln	cntln	NC_007112.7	-	26827009	27014879	0.227632	0.083037	0.108231
bnc2	bnc2	NC_007112.7	+	27023908	27209699	0.046172	0.210230	0.274018
LOC101882912	LOC101882912	NC_007112.7	-	27086934	27090262	0.000000	0.000000	0.000000
LOC108190634	LOC108190634	NC_007112.7	-	27741834	27743999	0.095275	0.034755	0.045300
LOC101883046	LOC101883046	NC_007112.7	-	27744178	27746285	0.000000	0.000000	0.000000
pspc1	pspc1	NC_007112.7	+	27808916	27861148	7.338602	2.677012	3.489262
dnajb14	dnajb14	NC_007112.7	+	27868304	27894021	10.023268	3.656338	4.765731
LOC110439743	LOC110439743	NC_007112.7	+	27935957	27942203	0.310279	0.113185	0.147527
sgut1	sgut1	NC_007112.7	+	27977330	28019230	60.861916	22.726067	29.621523
chst10	chst10	NC_007112.7	+	28031666	28046946	8.662773	3.542150	4.616896
snapc3	snapc3	NC_007112.7	-	28043287	28089644	1.810321	10.449739	13.620359
psip1a	psip1a	NC_007112.7	+	28089680	28195267	4.339135	1.776774	2.315876
si:ch1073-440b2.1	si:ch1073-440b2.1	NC_007112.7	-	28389947	28473394	16.785694	6.123171	7.981040
LOC103908832	LOC103908832	NC_007112.7	+	28580998	28588863	0.038305	0.013985	0.018229
LOC108190024	LOC108190024	NC_007112.7	+	28588964	28589932	0.000000	0.000000	0.000000
zgc:172295	zgc:172295	NC_007112.7	-	28722960	28831866	101.774200	39.587852	51.599449
LOC103908837	LOC103908837	NC_007112.7	+	28802784	28804728	0.000000	0.000000	0.000000
timmdc1	timmdc1	NC_007112.7	-	28835506	28861163	21.939339	8.003143	10.431427
poglut1	poglut1	NC_007112.7	-	28874375	28889885	7.229314	2.671533	3.482120
pwp2h	pwp2h	NC_007112.7	-	28899449	28950366	12.021324	4.385200	5.715741
gpm6ba	gpm6ba	NC_007112.7	-	28959723	29045423	0.071240	0.025987	0.033872
gemin8	gemin8	NC_007112.7	-	29058265	29061321	6.790000	2.543009	3.314599
cbsa	cbsa	NC_007112.7	+	29068663	29093561	35.371075	12.902840	16.817772
cryaa	cryaa	NC_007112.7	+	29096907	29100918	0.000000	0.000000	0.000000
hsf2bp	hsf2bp	NC_007112.7	-	29110992	29139150	0.000000	0.000000	0.000000
ankrd10a	ankrd10a	NC_007112.7	+	29140964	29164350	8.137250	3.456778	4.505620
cars2	cars2	NC_007112.7	+	29183961	29202550	7.223070	2.634868	3.434330
irs2a	irs2a	NC_007112.7	+	29211394	29229473	40.771530	18.839937	24.556282
lig4	lig4	NC_007112.7	+	29268034	29271473	3.690088	1.504427	1.960894
fam155a	fam155a	NC_007112.7	+	29280146	29390285	0.001753	0.016407	0.021385
si:dkey-1h24.2	si:dkey-1h24.2	NC_007112.7	-	29608128	29653475	0.359718	0.131220	0.171034
si:dkey-1h24.6	si:dkey-1h24.6	NC_007112.7	-	29654594	29658822	5.219154	1.903870	2.481534
raph1b	raph1b	NC_007112.7	+	29664313	29743635	1.737061	0.744800	0.970785
spp2	spp2	NC_007112.7	-	29743445	29747702	0.000000	0.000000	0.000000
alg11	alg11	NC_007112.7	-	29750937	29758947	2.950457	1.076283	1.402844
zc3h13	zc3h13	NC_007112.7	+	29766715	29797907	3.966449	1.446901	1.885915
tm9sf2	tm9sf2	NC_007112.7	+	29798143	29824372	33.905910	12.368370	16.121136
zic2b	zic2b	NC_007112.7	+	29858045	29860849	0.051393	0.018747	0.024436
pcca	pcca	NC_007112.7	+	29862085	29953746	14.151550	5.162274	6.728592
zgc:153256	zgc:153256	NC_007112.7	-	29954690	30039331	0.000000	0.000000	0.000000
im:7148405	im:7148405	NC_007112.7	+	30074701	30079401	0.000000	0.000000	0.000000
vps8	vps8	NC_007112.7	+	30083566	30310686	2.143747	0.782007	1.019281
mir740	mir740	NC_007112.7	+	30165953	30166065	0.000000	0.000000	0.000000
si:dkey-22o12.2	si:dkey-22o12.2	NC_007112.7	-	30343714	30366904	0.088681	0.061154	0.079710
igf2bp2b	igf2bp2b	NC_007112.7	-	30439428	30510928	0.750555	1.021299	1.331177
ubac2	ubac2	NC_007112.7	-	30539977	30568225	2.412171	0.879924	1.146907
gpr183b	gpr183b	NC_007112.7	+	30552319	30554973	0.273229	0.099670	0.129911
dachc	dachc	NC_007112.7	-	30585499	30689004	14.220511	5.187430	6.761381
si:dkey-15d12.2	si:dkey-15d12.2	NC_007112.7	-	30718246	30723291	2.931995	1.069548	1.394066
bora	bora	NC_007112.7	+	30723355	30734800	0.000000	0.000000	0.000000
dis3	dis3	NC_007112.7	-	30736449	30762305	1.426491	0.520363	0.678249
metap1d	metap1d	NC_007112.7	+	30946232	30974165	1.910555	0.696942	0.908405
dlx2b	dlx2b	NC_007112.7	-	30977936	30979683	0.000000	0.000000	0.000000
itga6b	itga6b	NC_007112.7	+	31019153	31064714	1.172390	0.427670	0.557433
si:ch211-269i23.2	si:ch211-269i23.2	NC_007112.7	-	31071707	31105450	13.996375	5.348034	6.970715
eef1a1b	eef1a1b	NC_007112.7	+	31112436	31130222	0.174306	0.063584	0.082877
kcnq5b	kcnq5b	NC_007112.7	-	31134942	31349825	0.477070	0.174028	0.226831
LOC103908890	LOC103908890	NC_007112.7	+	31358505	31362406	0.198556	0.072430	0.094407
LOC568486	LOC568486	NC_007112.7	-	31374087	31506400	0.188374	0.068716	0.089566
cenpk	cenpk	NC_007112.7	-	31508739	31516112	0.822753	0.300128	0.391192
dpcd	dpcd	NC_007112.7	-	31654198	31657854	3.178122	1.259242	1.641317
poll	poll	NC_007112.7	+	31657880	31672343	4.132752	1.507566	1.964986
wbp1lb	wbp1lb	NC_007112.7	+	31674186	31701426	13.334795	9.713259	12.660419
as3mt	as3mt	NC_007112.7	+	31706677	31722868	70.691498	25.787203	33.611462
cnnm2b	cnnm2b	NC_007112.7	+	31724623	31799358	5.835185	2.160443	2.815956
nt5c2b	nt5c2b	NC_007112.7	-	31809175	31856700	13.016490	5.267353	6.865553
inab	inab	NC_007112.7	+	31864468	31867717	0.000000	0.000000	0.000000
anos1a	anos1a	NC_007112.7	+	31943017	31979514	0.188034	0.068592	0.089404
LOC101885607	LOC101885607	NC_007112.7	+	32010268	32015319	1.522395	0.555347	0.723848
sts	sts	NC_007112.7	+	32051386	32077761	5.468266	2.670983	3.481403
pnpla4	pnpla4	NC_007112.7	-	32101084	32111924	0.324383	0.118330	0.154233
LOC101885560	LOC101885560	NC_007112.7	-	32317407	32318908	0.000000	0.000000	0.000000
pudp	pudp	NC_007112.7	+	32341734	32385665	3.334786	1.216480	1.585580
nlgn4a	nlgn4a	NC_007112.7	+	32521542	32693355	0.139085	0.050736	0.066130
LOC562564	LOC562564	NC_007112.7	+	32789508	32794249	0.000000	0.000000	0.000000
LOC110439944	LOC110439944	NC_007112.7	+	32937203	32944063	0.108209	0.039473	0.051450
prkx	prkx	NC_007112.7	+	33217197	33283689	0.826961	0.301663	0.393192
mxra5a	mxra5a	NC_007112.7	+	33322048	33332280	0.188275	0.068680	0.089519
gyg2	gyg2	NC_007112.7	-	33337463	33353778	0.000000	0.000000	0.000000
cd99	cd99	NC_007112.7	-	33355377	33380072	5.891778	3.859303	5.030279
trnar-ucu	trnar-ucu	NC_007112.7	-	33357207	33357298	0.000000	0.000000	0.000000
dhrsx	dhrsx	NC_007112.7	+	33383673	33485934	3.477438	1.497889	1.952372
creb1a	creb1a	NC_007112.7	-	33547532	33557843	8.212711	2.995875	3.904872
chmp2bb	chmp2bb	NC_007112.7	+	33558562	33569247	46.977791	17.136797	22.336380
znf654	znf654	NC_007112.7	+	33647532	33663705	11.097438	4.048180	5.276464
arl13b	arl13b	NC_007112.7	+	33668258	33694795	3.293486	1.201415	1.565943
nsun3	nsun3	NC_007112.7	+	33697067	33722482	1.696490	0.675214	0.880085
LOC110439842	LOC110439842	NC_007112.7	-	33704627	33709590	0.000000	0.000000	0.000000
epha6	epha6	NC_007112.7	+	33969007	34200315	0.031054	0.011328	0.014765
mir734	mir734	NC_007112.7	+	34122880	34122972	0.000000	0.000000	0.000000
arl6	arl6	NC_007112.7	+	34203870	34233940	1.184211	0.431983	0.563053
slc5a7a	slc5a7a	NC_007112.7	+	34242771	34259146	0.000000	0.000000	0.000000
kctd12.2	kctd12.2	NC_007112.7	+	34295925	34297401	7.704469	2.810475	3.663219
lmo7b	lmo7b	NC_007112.7	-	34366849	34450622	0.974390	0.355443	0.463290
klf12a	klf12a	NC_007112.7	+	34496787	34556718	3.063821	1.234239	1.608728
klf5a	klf5a	NC_007112.7	-	34596823	34612812	3.884040	1.416840	1.846732
pibf1	pibf1	NC_007112.7	-	34616054	34685329	1.711987	0.625514	0.815305
gpalpp1	gpalpp1	NC_007112.7	+	34685425	34694379	7.674041	2.853630	3.719468
gtf2f2a	gtf2f2a	NC_007112.7	+	34695341	34706903	21.188854	7.729378	10.074596
tpt1	tpt1	NC_007112.7	-	34707932	34713702	14681.937500	5355.751953	6980.773926
zgc:172122	zgc:172122	NC_007112.7	+	34763486	34807424	0.380424	0.140295	0.182863
LOC101886453	LOC101886453	NC_007112.7	+	35026664	35028073	0.157092	0.057305	0.074692
LOC103910066	LOC103910066	NC_007112.7	-	35111084	35114173	12.125550	4.723452	6.156624
LOC108190059	LOC108190059	NC_007112.7	+	35121888	35128314	0.008725	0.003183	0.004148
LOC108190061	LOC108190061	NC_007112.7	+	35128365	35129564	0.000000	0.000000	0.000000
LOC110439844	LOC110439844	NC_007112.7	-	35170387	35172813	0.000000	0.000000	0.000000
LOC101886362	LOC101886362	NC_007112.7	-	35180509	35182364	0.000000	0.000000	0.000000
sc:d189	sc:d189	NC_007112.7	+	35194492	35233110	0.000000	0.000000	0.000000
LOC101883801	LOC101883801	NC_007112.7	-	35331983	35335399	3.247681	1.184706	1.544165
usp38	usp38	NC_007112.7	+	35473362	35489522	3.136197	1.144038	1.491158
gab1	gab1	NC_007112.7	+	35494696	35609663	0.443653	1.735879	2.262573
si:dkey-27h10.2	si:dkey-27h10.2	NC_007112.7	-	35663676	35695677	1.041881	0.382378	0.498397
hhip	hhip	NC_007112.7	+	35790082	35835863	2.792857	1.018793	1.327911
smad1	smad1	NC_007112.7	-	35897043	35929002	0.409018	0.149204	0.194474
tceanc	tceanc	NC_007112.7	+	35949355	35951946	0.096322	0.035137	0.045798
mmaa	mmaa	NC_007112.7	+	35956435	35970259	1.658155	0.604870	0.788398
zgc:152968	zgc:152968	NC_007112.7	+	35985894	35998397	0.070373	0.025671	0.033460
znf827	znf827	NC_007112.7	-	36017856	36151591	3.640751	2.633549	3.432610
lsm6	lsm6	NC_007112.7	+	36194729	36204004	28.343548	14.560175	18.977970
LOC100538006	LOC100538006	NC_007112.7	-	36348689	36351489	0.000000	0.000000	0.000000
ednraa	ednraa	NC_007112.7	+	36651105	36702452	0.917311	1.446367	1.885218
tmem184c	tmem184c	NC_007112.7	+	36722122	36742368	1.495190	0.545423	0.710913
prmt9	prmt9	NC_007112.7	-	36746077	36772147	2.474058	0.938153	1.222804
arhgap10	arhgap10	NC_007112.7	+	36772076	36912619	10.365003	3.780998	4.928215
nr3c2	nr3c2	NC_007112.7	-	36935154	37087966	2.637571	0.962147	1.254077
dclk2a	dclk2a	NC_007112.7	+	37195851	37307224	0.471948	0.323043	0.421060
fam193a	fam193a	NC_007112.7	+	37312580	37362246	6.698880	2.443651	3.185095
tnip2	tnip2	NC_007112.7	-	37372189	37377841	14.679574	5.354889	6.979650
sparcl1	sparcl1	NC_007112.7	+	37391176	37418196	0.180354	0.067952	0.088569
LOC101883466	LOC101883466	NC_007112.7	-	37696362	37701128	0.000000	0.000000	0.000000
si:dkeyp-13d11.2	si:dkeyp-13d11.2	NC_007112.7	+	37701267	37704183	0.000000	0.000000	0.000000
si:ch211-15e22.3	si:ch211-15e22.3	NC_007112.7	+	37752277	38131819	0.246444	0.089899	0.117176
LOC101883643	LOC101883643	NC_007112.7	+	37833350	37834392	0.000000	0.000000	0.000000
