Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ptpn9b	ptpn9b	NC_007112.7	+	19094515	19112939	3.836923	4.001162	5.952348
ptprdb	ptprdb	NC_007112.7	-	19118723	19274218	0.463129	0.519621	0.773017
LOC108190005	LOC108190005	NC_007112.7	+	19252853	19264986	0.000000	0.000000	0.000000
rbm47	rbm47	NC_007112.7	-	19353048	19403539	44.099598	47.788670	71.093048
lap3	lap3	NC_007112.7	-	19418380	19431510	8.306661	8.662226	12.886402
clockb	clockb	NC_007112.7	+	19432969	19467497	4.307473	5.352904	7.963274
smc2	smc2	NC_007112.7	+	19538299	19561801	1.338203	1.395485	2.075999
kiaa0368	kiaa0368	NC_007112.7	-	19562750	19599298	3.530890	3.744970	5.571222
fbxo10	fbxo10	NC_007112.7	+	19602389	19632153	0.144052	0.150218	0.223473
polr1e	polr1e	NC_007112.7	-	19637312	19648227	1.969264	2.053558	3.054986
tmem192	tmem192	NC_007112.7	+	19649528	19665550	1.877451	1.957815	2.912553
LOC100536104	LOC100536104	NC_007112.7	-	19689741	19701056	4.276819	5.353472	7.964119
tma16	tma16	NC_007112.7	-	19759370	19764038	0.992861	1.035360	1.540259
si:ch211-42i9.8	si:ch211-42i9.8	NC_007112.7	+	19764785	19803189	0.277028	1.078783	1.604856
zbtb5	zbtb5	NC_007112.7	+	19808395	19821003	0.166549	0.173678	0.258373
grhprb	grhprb	NC_007112.7	-	19835809	19845539	12.352098	20.226347	30.089825
si:dkey-82j4.2	si:dkey-82j4.2	NC_007112.7	+	19849124	19888131	1.671207	1.742743	2.592600
apbb2b	apbb2b	NC_007112.7	+	19896260	19989628	0.154358	0.550886	0.819528
mettl14	mettl14	NC_007112.7	-	20063502	20068137	1.270637	1.325026	1.971182
prss12	prss12	NC_007112.7	+	20068965	20139292	0.000000	0.000000	0.000000
ndst3	ndst3	NC_007112.7	-	20146595	20273258	0.041999	0.043797	0.065154
ugt8	ugt8	NC_007112.7	-	20556067	20593778	4.252831	4.434873	6.597560
spock3	spock3	NC_007112.7	+	20635190	20706298	1.010522	1.101942	1.639310
tll1	tll1	NC_007112.7	-	20733102	20826023	0.153464	0.160033	0.238074
cpe	cpe	NC_007112.7	-	20866858	20911278	1.638998	1.709155	2.542633
msmo1	msmo1	NC_007112.7	-	20916551	20928737	95.322876	99.403152	147.877579
klhl2	klhl2	NC_007112.7	-	20931221	20970291	0.390860	0.407591	0.606354
LOC101882260	LOC101882260	NC_007112.7	+	20936737	20938443	0.000000	0.000000	0.000000
si:dkey-253i9.4	si:dkey-253i9.4	NC_007112.7	-	21138426	21204717	0.233025	0.285080	0.424101
npy1r	npy1r	NC_007112.7	-	21242769	21297806	0.128201	0.153154	0.227840
med28	med28	NC_007112.7	+	21309396	21312596	1.018444	1.062038	1.579946
tmem144a	tmem144a	NC_007112.7	-	21313216	21321420	0.545862	0.569228	0.846814
gria2a	gria2a	NC_007112.7	-	21331599	21409906	0.039620	0.043331	0.064461
wdr19	wdr19	NC_007112.7	-	21495283	21538697	0.196439	0.204848	0.304742
ncapd3	ncapd3	NC_007112.7	-	21540453	21563040	0.617268	0.643690	0.957589
primpol	primpol	NC_007112.7	+	21563337	21573009	0.520225	0.542493	0.807043
adamtsl7	adamtsl7	NC_007112.7	-	21576737	21599571	0.342176	0.356823	0.530829
zcchc7	zcchc7	NC_007112.7	-	21610249	21714027	1.128067	1.259692	1.873986
LOC103908753	LOC103908753	NC_007112.7	-	21721834	21723369	0.000000	0.000000	0.000000
pax5	pax5	NC_007112.7	+	21725821	21815872	0.063968	0.218856	0.325582
melk	melk	NC_007112.7	-	21861387	21881818	1.015558	1.059029	1.575469
kdm4c	kdm4c	NC_007112.7	+	21937213	21971913	0.332407	0.346636	0.515674
dnah6	dnah6	NC_007112.7	+	22003256	22235544	0.000000	0.000000	0.000000
LOC110439140	LOC110439140	NC_007112.7	-	22129675	22146126	0.000000	0.000000	0.000000
LOC103908754	LOC103908754	NC_007112.7	-	22167385	22172209	0.000000	0.000000	0.000000
si:ch73-380n15.2	si:ch73-380n15.2	NC_007112.7	-	22236312	22370683	0.000000	0.000000	0.000000
chrnb3a	chrnb3a	NC_007112.7	-	22388804	22412042	0.000000	0.000000	0.000000
chrna6	chrna6	NC_007112.7	-	22484565	22512063	0.000000	0.000000	0.000000
chrnb2a	chrnb2a	NC_007112.7	-	22546098	22594349	0.000000	0.000000	0.000000
uchl1	uchl1	NC_007112.7	-	22647756	22652024	8.085780	8.431890	12.543743
anxa5b	anxa5b	NC_007112.7	+	22654884	22665092	28.110128	29.313377	43.608189
fgfbp1b	fgfbp1b	NC_007112.7	-	22676686	22678591	0.259881	0.271005	0.403162
tapt1b	tapt1b	NC_007112.7	-	22770255	22803147	0.865201	0.902236	1.342215
ldb2b	ldb2b	NC_007112.7	-	22805398	22834851	0.021208	0.022536	0.033526
qdprb1	qdprb1	NC_007112.7	-	22845306	22851454	1.084517	1.130940	1.682448
gtf2e2	gtf2e2	NC_007112.7	+	22851746	22872274	10.575758	11.028452	16.406530
si:dkey-92j12.6	si:dkey-92j12.6	NC_007112.7	-	22857749	22861348	0.000000	0.000000	0.000000
adgrl3.1	adgrl3.1	NC_007112.7	-	22943546	23157716	1.163586	1.213393	1.805110
si:dkey-92j12.5	si:dkey-92j12.5	NC_007112.7	+	23161231	23240763	0.142878	0.148994	0.221651
rfc1	rfc1	NC_007112.7	-	23243043	23268569	3.238841	3.377479	5.024523
rpl9	rpl9	NC_007112.7	-	23269726	23274521	485.502319	512.469849	762.378296
lias	lias	NC_007112.7	+	23274732	23283465	3.188896	3.325396	4.947042
ugdh	ugdh	NC_007112.7	-	23283537	23294382	11.726616	12.228571	18.191895
LOC108190011	LOC108190011	NC_007112.7	+	23294705	23295559	0.000000	0.000000	0.000000
smim14	smim14	NC_007112.7	-	23297623	23308233	11.286170	11.769272	17.508615
ube2kb	ube2kb	NC_007112.7	+	23311617	23321800	3.110040	3.243165	4.824710
pds5a	pds5a	NC_007112.7	-	23323298	23370534	2.692070	2.900674	4.315202
LOC108190012	LOC108190012	NC_007112.7	+	23352389	23353918	0.000000	0.000000	0.000000
LOC101886711	LOC101886711	NC_007112.7	+	23354023	23354692	0.000000	0.000000	0.000000
n4bp2	n4bp2	NC_007112.7	+	23372587	23394117	0.858237	0.943882	1.404171
rhoh	rhoh	NC_007112.7	+	23394263	23399661	0.466962	0.486950	0.724414
chrna9	chrna9	NC_007112.7	+	23406688	23417659	0.000000	0.000000	0.000000
LOC101886843	LOC101886843	NC_007112.7	-	23443486	23447297	0.046988	0.189356	0.281696
LOC110439258	LOC110439258	NC_007112.7	+	23489241	23490316	0.000000	0.000000	0.000000
LOC110439257	LOC110439257	NC_007112.7	+	23491008	23493732	0.202054	0.210703	0.313453
si:dkeyp-26a9.2	si:dkeyp-26a9.2	NC_007112.7	+	23493795	23506392	0.387031	0.403598	0.600414
fam184b	fam184b	NC_007112.7	-	23506520	23558033	0.000000	0.000000	0.000000
ncapg	ncapg	NC_007112.7	+	23559484	23573233	0.316887	0.330451	0.491597
lcorl	lcorl	NC_007112.7	-	23573222	23595970	0.164717	0.309591	0.460565
slit2	slit2	NC_007112.7	+	23784073	23910040	0.473485	0.494114	0.735072
mir218a-2	mir218a-2	NC_007112.7	+	23866878	23866965	0.000000	0.000000	0.000000
im:7138144	im:7138144	NC_007112.7	-	23920688	24350557	5.881246	6.138344	9.131738
LOC108190014	LOC108190014	NC_007112.7	-	23940648	23941414	0.000000	0.000000	0.000000
mab21l2	mab21l2	NC_007112.7	+	24076286	24078099	3.400220	3.545766	5.274876
LOC103908771	LOC103908771	NC_007112.7	+	24336980	24337705	0.000000	0.000000	0.000000
rps3a	rps3a	NC_007112.7	+	24355521	24360249	118.678085	123.758080	184.109314
sh3d19	sh3d19	NC_007112.7	-	24394169	24462691	0.324504	0.340423	0.506431
LOC103908775	LOC103908775	NC_007112.7	+	24462460	24463305	0.000000	0.000000	0.000000
fam160a1a	fam160a1a	NC_007112.7	+	24469354	24512504	0.638271	0.668692	0.994783
gatb	gatb	NC_007112.7	-	24520503	24557267	1.287472	1.342582	1.997299
dctpp1	dctpp1	NC_007112.7	+	24557414	24558749	0.273703	0.285419	0.424605
LOC101882397	LOC101882397	NC_007112.7	-	24602557	24605806	0.202254	0.229048	0.340744
fbxw7	fbxw7	NC_007112.7	-	24869028	25144381	0.391013	0.514343	0.765164
tmem154	tmem154	NC_007112.7	-	25152241	25184205	4.808397	8.936131	13.293881
mnd1	mnd1	NC_007112.7	+	25178085	25216602	1.101925	1.877645	2.793288
tmem131l	tmem131l	NC_007112.7	+	25218182	25316151	12.380276	12.912318	19.209074
trim2a	trim2a	NC_007112.7	-	25322445	25370281	6.774438	9.625632	14.319618
fhdc1	fhdc1	NC_007112.7	-	25398611	25438772	0.148308	0.154656	0.230075
arfip1	arfip1	NC_007112.7	-	25441051	25486535	20.068716	21.668678	32.235516
LOC101882989	LOC101882989	NC_007112.7	+	25550053	25553066	0.000000	0.000000	0.000000
si:dkey-30k22.10	si:dkey-30k22.10	NC_007112.7	-	25555889	25558292	0.198660	0.207164	0.308188
dchs2	dchs2	NC_007112.7	-	25593028	25648898	0.307269	0.362872	0.539828
plrg1	plrg1	NC_007112.7	+	25650960	25666601	3.226235	3.364333	5.004967
fgg	fgg	NC_007112.7	-	25669804	25679335	183.277481	191.122650	284.324554
lrata	lrata	NC_007112.7	+	25696807	25698036	1.502613	1.566932	2.331054
map9	map9	NC_007112.7	-	25737767	25749852	0.197679	0.227152	0.337924
gucy1a3	gucy1a3	NC_007112.7	+	25783796	25799051	0.833634	0.869318	1.293244
gucy1b3	gucy1b3	NC_007112.7	+	25801648	25841659	0.837182	0.873017	1.298749
fabp2	fabp2	NC_007112.7	+	25848236	25851530	161.471344	291.555511	433.733978
usp53b	usp53b	NC_007112.7	-	25852659	25916448	0.122169	0.132717	0.197437
myoz2b	myoz2b	NC_007112.7	-	25917577	25936711	0.134988	0.141537	0.210558
synpo2b	synpo2b	NC_007112.7	-	25961503	25966163	4.547121	4.741760	7.054102
si:ch211-145b13.5	si:ch211-145b13.5	NC_007112.7	-	26011421	26023524	0.260122	0.271256	0.403536
si:ch211-145b13.6	si:ch211-145b13.6	NC_007112.7	-	26025291	26027479	5.376929	5.616212	8.354985
gpank1	gpank1	NC_007112.7	-	26036123	26045584	1.782587	2.837219	4.220802
pdcd4a	pdcd4a	NC_007112.7	-	26046146	26063196	20.159971	21.108150	31.401640
mxd4	mxd4	NC_007112.7	+	26071839	26097367	3.785819	3.979765	5.920518
ndufb6	ndufb6	NC_007112.7	+	26099274	26103232	73.141365	76.272163	113.466667
toporsa	toporsa	NC_007112.7	+	26103349	26109961	1.954283	3.195476	4.753766
mtap	mtap	NC_007112.7	+	26111024	26127939	30.984671	32.310963	48.067562
cdkn2a/b	cdkn2a/b	NC_007112.7	-	26127670	26132205	0.128907	0.134425	0.199978
tet2	tet2	NC_007112.7	+	26356357	26385011	2.779518	2.898495	4.311960
ppa2	ppa2	NC_007112.7	-	26391601	26398310	5.391809	5.660666	8.421117
arhgef38	arhgef38	NC_007112.7	+	26411322	26438319	4.512948	4.706124	7.001088
ints12	ints12	NC_007112.7	-	26438598	26444010	3.495524	3.645149	5.422724
g3bp2	g3bp2	NC_007112.7	+	26443751	26465429	11.130098	11.608819	17.269915
uso1	uso1	NC_007112.7	+	26467053	26508314	22.100880	23.692625	35.246452
coro2a	coro2a	NC_007112.7	+	26605029	26654317	14.484554	39.642216	58.973938
anp32b	anp32b	NC_007112.7	-	26660356	26666083	20.640814	28.660185	42.636463
si:dkey-25o16.2	si:dkey-25o16.2	NC_007112.7	+	26666233	26670091	26.205698	27.401384	40.763802
trmo	trmo	NC_007112.7	-	26670864	26676389	4.794464	5.289349	7.868726
si:dkey-25o16.4	si:dkey-25o16.4	NC_007112.7	+	26676726	26700456	1.496201	1.560246	2.321107
sh3gl2a	sh3gl2a	NC_007112.7	-	26740719	26782513	0.709132	0.739486	1.100100
cntln	cntln	NC_007112.7	-	26827009	27014879	0.158758	0.165554	0.246287
bnc2	bnc2	NC_007112.7	+	27023908	27209699	0.040996	0.571982	0.850911
LOC101882912	LOC101882912	NC_007112.7	-	27086934	27090262	0.000000	0.000000	0.000000
pspc1	pspc1	NC_007112.7	+	27808916	27861148	4.442529	4.632691	6.891845
dnajb14	dnajb14	NC_007112.7	+	27868304	27894021	10.173495	10.608970	15.782486
LOC110439743	LOC110439743	NC_007112.7	+	27935957	27942203	0.045790	0.047750	0.071036
sgut1	sgut1	NC_007112.7	+	27977330	28019230	34.076294	36.366344	54.100567
chst10	chst10	NC_007112.7	+	28031666	28046946	6.050787	7.027072	10.453857
snapc3	snapc3	NC_007112.7	-	28043287	28089644	0.908978	14.999237	22.313688
psip1a	psip1a	NC_007112.7	+	28089680	28195267	2.550253	2.759341	4.104947
si:ch1073-440b2.1	si:ch1073-440b2.1	NC_007112.7	-	28389947	28473394	5.702476	5.946569	8.846443
LOC110439834	LOC110439834	NC_007112.7	-	28553918	28555282	0.000000	0.000000	0.000000
LOC103908832	LOC103908832	NC_007112.7	+	28580998	28588863	0.220235	0.246390	0.366543
LOC108190024	LOC108190024	NC_007112.7	+	28588964	28589932	0.239820	0.250085	0.372041
ednrba	ednrba	NC_007112.7	-	28624186	28629471	0.000000	0.000000	0.000000
zgc:172295	zgc:172295	NC_007112.7	-	28722960	28831866	41.459370	49.820797	74.116150
LOC103908837	LOC103908837	NC_007112.7	+	28802784	28804728	0.000000	0.000000	0.000000
timmdc1	timmdc1	NC_007112.7	-	28835506	28861163	29.085478	30.330475	45.121281
poglut1	poglut1	NC_007112.7	-	28874375	28889885	6.425913	6.791777	10.103820
pwp2h	pwp2h	NC_007112.7	-	28899449	28950366	6.903105	7.198591	10.709020
gemin8	gemin8	NC_007112.7	-	29058265	29061321	2.926333	3.133054	4.660903
cbsa	cbsa	NC_007112.7	+	29068663	29093561	5.545503	5.782877	8.602925
ankrd10a	ankrd10a	NC_007112.7	+	29140964	29164350	3.550539	4.173632	6.208925
zgc:173948	zgc:173948	NC_007112.7	+	29178146	29179934	0.000000	0.000000	0.000000
cars2	cars2	NC_007112.7	+	29183961	29202550	4.814109	5.020176	7.468289
irs2a	irs2a	NC_007112.7	+	29211394	29229473	3.633321	4.073641	6.060172
lig4	lig4	NC_007112.7	+	29268034	29271473	2.771429	3.230011	4.805141
si:dkey-1h24.2	si:dkey-1h24.2	NC_007112.7	-	29608128	29653475	0.167887	0.175073	0.260449
si:dkey-1h24.6	si:dkey-1h24.6	NC_007112.7	-	29654594	29658822	2.243745	2.339788	3.480797
raph1b	raph1b	NC_007112.7	+	29664313	29743635	1.527582	1.926795	2.866405
spp2	spp2	NC_007112.7	-	29743445	29747702	2.705761	2.821581	4.197538
alg11	alg11	NC_007112.7	-	29750937	29758947	1.142305	1.191201	1.772096
cpb2	cpb2	NC_007112.7	+	29759678	29763736	6.687741	6.974009	10.374918
zc3h13	zc3h13	NC_007112.7	+	29766715	29797907	1.869562	1.949588	2.900315
tm9sf2	tm9sf2	NC_007112.7	+	29798143	29824372	20.838671	21.730665	32.327732
pcca	pcca	NC_007112.7	+	29862085	29953746	3.283761	3.424322	5.094209
im:7148405	im:7148405	NC_007112.7	+	30074701	30079401	0.000000	0.000000	0.000000
vps8	vps8	NC_007112.7	+	30083566	30310686	1.825102	1.903225	2.831342
mir740	mir740	NC_007112.7	+	30165953	30166065	0.000000	0.000000	0.000000
si:dkey-22o12.2	si:dkey-22o12.2	NC_007112.7	-	30343714	30366904	0.101876	0.194347	0.289121
igf2bp2b	igf2bp2b	NC_007112.7	-	30439428	30510928	0.398477	1.664176	2.475719
ubac2	ubac2	NC_007112.7	-	30539977	30568225	1.811326	1.888860	2.809971
gpr183b	gpr183b	NC_007112.7	+	30552319	30554973	0.155226	0.161870	0.240807
dachc	dachc	NC_007112.7	-	30585499	30689004	1.454683	1.516950	2.256699
si:dkey-15d12.2	si:dkey-15d12.2	NC_007112.7	-	30718246	30723291	2.345207	2.445593	3.638199
bora	bora	NC_007112.7	+	30723355	30734800	0.000000	0.000000	0.000000
dis3	dis3	NC_007112.7	-	30736449	30762305	0.913017	0.952098	1.416394
metap1d	metap1d	NC_007112.7	+	30946232	30974165	1.698569	1.771276	2.635047
itga6b	itga6b	NC_007112.7	+	31019153	31064714	0.434638	0.453243	0.674269
si:ch211-269i23.2	si:ch211-269i23.2	NC_007112.7	-	31071707	31105450	11.589769	12.727384	18.933954
eef1a1b	eef1a1b	NC_007112.7	+	31112436	31130222	0.225926	0.235597	0.350487
kcnq5b	kcnq5b	NC_007112.7	-	31134942	31349825	0.141194	0.147238	0.219039
LOC103908890	LOC103908890	NC_007112.7	+	31358505	31362406	0.107300	0.111893	0.166458
LOC568486	LOC568486	NC_007112.7	-	31374087	31506400	0.000000	0.000000	0.000000
cenpk	cenpk	NC_007112.7	-	31508739	31516112	2.215993	2.310848	3.437745
dpcd	dpcd	NC_007112.7	-	31654198	31657854	2.746370	3.088206	4.594185
poll	poll	NC_007112.7	+	31657880	31672343	3.675872	3.833217	5.702504
wbp1lb	wbp1lb	NC_007112.7	+	31674186	31701426	2.617731	6.801696	10.118576
as3mt	as3mt	NC_007112.7	+	31706677	31722868	22.639626	23.608711	35.121616
cnnm2b	cnnm2b	NC_007112.7	+	31724623	31799358	0.573420	0.597965	0.889566
nt5c2b	nt5c2b	NC_007112.7	-	31809175	31856700	11.384778	13.250572	19.712278
inab	inab	NC_007112.7	+	31864468	31867717	0.000000	0.000000	0.000000
anos1a	anos1a	NC_007112.7	+	31943017	31979514	0.281624	0.293679	0.436893
LOC101885607	LOC101885607	NC_007112.7	+	32010268	32015319	0.000000	0.000000	0.000000
sts	sts	NC_007112.7	+	32051386	32077761	4.157537	4.343704	6.461933
pnpla4	pnpla4	NC_007112.7	-	32101084	32111924	0.970972	1.012534	1.506302
LOC101885560	LOC101885560	NC_007112.7	-	32317407	32318908	0.000000	0.000000	0.000000
pudp	pudp	NC_007112.7	+	32341734	32385665	2.160854	2.253349	3.352206
nlgn4a	nlgn4a	NC_007112.7	+	32521542	32693355	0.029938	0.031219	0.046444
LOC562564	LOC562564	NC_007112.7	+	32789508	32794249	0.000000	0.000000	0.000000
LOC110439944	LOC110439944	NC_007112.7	+	32937203	32944063	0.000000	0.000000	0.000000
prkx	prkx	NC_007112.7	+	33217197	33283689	1.558787	1.625511	2.418199
mxra5a	mxra5a	NC_007112.7	+	33322048	33332280	4.468521	4.659795	6.932167
gyg2	gyg2	NC_007112.7	-	33337463	33353778	1.079298	1.125497	1.674351
cd99	cd99	NC_007112.7	-	33355377	33380072	3.927907	7.731342	11.501568
trnar-ucu	trnar-ucu	NC_007112.7	-	33357207	33357298	0.000000	0.000000	0.000000
dhrsx	dhrsx	NC_007112.7	+	33383673	33485934	1.931296	2.013965	2.996085
creb1a	creb1a	NC_007112.7	-	33547532	33557843	3.668888	3.825934	5.691669
chmp2bb	chmp2bb	NC_007112.7	+	33558562	33569247	70.797577	73.828049	109.830666
cldng	cldng	NC_007112.7	-	33645208	33647110	0.000000	0.000000	0.000000
znf654	znf654	NC_007112.7	+	33647532	33663705	4.985474	5.198876	7.734134
arl13b	arl13b	NC_007112.7	+	33668258	33694795	2.855047	2.977257	4.429131
nsun3	nsun3	NC_007112.7	+	33697067	33722482	1.571920	1.764271	2.624627
LOC110439842	LOC110439842	NC_007112.7	-	33704627	33709590	0.000000	0.000000	0.000000
arl6	arl6	NC_007112.7	+	34203870	34233940	0.783368	0.816900	1.215265
slc5a7a	slc5a7a	NC_007112.7	+	34242771	34259146	0.000000	0.000000	0.000000
kctd12.2	kctd12.2	NC_007112.7	+	34295925	34297401	3.262695	3.402354	5.061529
lmo7b	lmo7b	NC_007112.7	-	34366849	34450622	0.223984	0.233572	0.347474
klf12a	klf12a	NC_007112.7	+	34496787	34556718	1.177624	1.373221	2.042878
klf5a	klf5a	NC_007112.7	-	34596823	34612812	3.475353	3.624115	5.391432
pibf1	pibf1	NC_007112.7	-	34616054	34685329	1.409091	1.471775	2.189493
gpalpp1	gpalpp1	NC_007112.7	+	34685425	34694379	9.684956	10.496533	15.615219
gtf2f2a	gtf2f2a	NC_007112.7	+	34695341	34706903	13.541021	14.185908	21.103737
tpt1	tpt1	NC_007112.7	-	34707932	34713702	2900.369873	3024.519775	4499.441406
zgc:172122	zgc:172122	NC_007112.7	+	34763486	34807424	0.289941	0.305668	0.454728
LOC101886453	LOC101886453	NC_007112.7	+	35026664	35028073	0.017494	0.018243	0.027139
LOC103910066	LOC103910066	NC_007112.7	-	35111084	35114173	2.306482	2.568468	3.820994
LOC108190059	LOC108190059	NC_007112.7	+	35121888	35128314	0.000000	0.000000	0.000000
LOC101886362	LOC101886362	NC_007112.7	-	35180509	35182364	0.000000	0.000000	0.000000
sc:d189	sc:d189	NC_007112.7	+	35194492	35233110	0.165596	0.174582	0.259718
LOC101883801	LOC101883801	NC_007112.7	-	35331983	35335399	1.204037	1.255576	1.867863
usp38	usp38	NC_007112.7	+	35473362	35489522	4.141377	4.318648	6.424658
gab1	gab1	NC_007112.7	+	35494696	35609663	0.313363	3.507201	5.217505
frem3	frem3	NC_007112.7	-	35614667	35653718	0.000000	0.000000	0.000000
si:dkey-27h10.2	si:dkey-27h10.2	NC_007112.7	-	35663676	35695677	2.972455	3.130227	4.656697
hhip	hhip	NC_007112.7	+	35790082	35835863	1.410600	1.470980	2.188311
LOC110438575	LOC110438575	NC_007112.7	+	35863841	35875339	0.000000	0.000000	0.000000
smad1	smad1	NC_007112.7	-	35897043	35929002	0.402748	0.419988	0.624797
tceanc	tceanc	NC_007112.7	+	35949355	35951946	0.039995	0.041707	0.062046
mmaa	mmaa	NC_007112.7	+	35956435	35970259	0.993270	1.043952	1.553040
zgc:152968	zgc:152968	NC_007112.7	+	35985894	35998397	0.000000	0.000000	0.000000
znf827	znf827	NC_007112.7	-	36017856	36151591	1.844173	4.458272	6.632370
lsm6	lsm6	NC_007112.7	+	36194729	36204004	20.590038	21.749159	32.355244
LOC100538006	LOC100538006	NC_007112.7	-	36348689	36351489	0.165716	0.450709	0.670499
ednraa	ednraa	NC_007112.7	+	36651105	36702452	0.542689	2.472259	3.677868
tmem184c	tmem184c	NC_007112.7	+	36722122	36742368	1.663941	1.735166	2.581328
prmt9	prmt9	NC_007112.7	-	36746077	36772147	1.603933	1.738664	2.586533
arhgap10	arhgap10	NC_007112.7	+	36772076	36912619	4.413127	4.602030	6.846233
nr3c2	nr3c2	NC_007112.7	-	36935154	37087966	1.813701	1.891336	2.813656
dclk2a	dclk2a	NC_007112.7	+	37195851	37307224	0.266233	0.520948	0.774990
fam193a	fam193a	NC_007112.7	+	37312580	37362246	3.627710	3.782994	5.627789
tnip2	tnip2	NC_007112.7	-	37372189	37377841	6.249733	6.517252	9.695421
sparcl1	sparcl1	NC_007112.7	+	37391176	37418196	0.000000	0.000000	0.000000
si:ch211-15e22.3	si:ch211-15e22.3	NC_007112.7	+	37752277	38131819	0.230566	0.240435	0.357685
LOC101883643	LOC101883643	NC_007112.7	+	37833350	37834392	0.000000	0.000000	0.000000
galnt7	galnt7	NC_007112.7	+	38142713	38166814	45.615002	50.896431	75.716324
hmgb2a	hmgb2a	NC_007112.7	-	38169515	38171627	155.817505	162.487244	241.724945
hand2	hand2	NC_007112.7	-	38193147	38195012	7.006703	7.306624	10.869735
fbxo8	fbxo8	NC_007112.7	-	38344657	38361460	12.685565	21.898943	32.578072
cep44	cep44	NC_007112.7	+	38362309	38374799	0.967828	1.027155	1.528053
hpgd	hpgd	NC_007112.7	-	38398694	38415164	2.286275	2.585629	3.846524
gpm6ab	gpm6ab	NC_007112.7	-	38649141	38756946	1.252191	1.546773	2.301064
wdr17	wdr17	NC_007112.7	+	38758394	38803939	0.000000	0.000000	0.000000
asb5b	asb5b	NC_007112.7	-	38804956	38816680	0.000000	0.000000	0.000000
spcs3	spcs3	NC_007112.7	+	38818316	38822163	52.452751	54.697979	81.371719
vegfc	vegfc	NC_007112.7	-	38850271	38908197	0.632193	0.682146	1.014797
LOC108190091	LOC108190091	NC_007112.7	-	39383996	39393004	0.000000	0.000000	0.000000
zgc:153720	zgc:153720	NC_007112.7	+	39387876	39491773	0.151804	0.158302	0.235499
tenm3	tenm3	NC_007112.7	+	39580128	39777478	0.859830	0.896635	1.333883
dctd	dctd	NC_007112.7	-	39813232	39859457	2.902456	3.026695	4.502678
irf2a	irf2a	NC_007112.7	+	39865650	39880260	3.429363	5.652273	8.408632
tmem134	tmem134	NC_007112.7	-	39882541	39895913	14.619297	16.601215	24.696880
stox2a	stox2a	NC_007112.7	-	39898590	39977359	0.588430	0.720634	1.072055
LOC110439845	LOC110439845	NC_007112.7	+	39914478	39976219	0.000000	0.000000	0.000000
ing2	ing2	NC_007112.7	-	39981451	39983669	3.817763	3.981182	5.922625
aip	aip	NC_007112.7	+	39995074	40009755	33.886349	35.336849	52.569035
cdk2ap2	cdk2ap2	NC_007112.7	-	40009873	40015811	10.384452	11.638992	17.314804
lgi2b	lgi2b	NC_007112.7	+	40023640	40028859	0.000000	0.000000	0.000000
ccdc149b	ccdc149b	NC_007112.7	+	40034030	40053248	0.187071	0.195149	0.290315
si:dkey-117m1.4	si:dkey-117m1.4	NC_007112.7	-	40057365	40087034	0.186581	0.203545	0.302805
cntf	cntf	NC_007112.7	-	40095123	40102836	0.704925	0.735099	1.093574
si:ch211-113e8.11	si:ch211-113e8.11	NC_007112.7	+	40107764	40113697	0.940972	0.981250	1.459762
si:ch211-113e8.10	si:ch211-113e8.10	NC_007112.7	-	40116567	40132862	1.951816	2.037319	3.030828
zgc:152658	zgc:152658	NC_007112.7	+	40140498	40145245	6.753294	7.042367	10.476613
