Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
klf3	klf3	NC_007112.7	-	18594133	18615172	10.535735	3.964279	5.382254
tbc1d1	tbc1d1	NC_007112.7	-	18645345	18777214	0.353015	0.572444	0.777201
pgm2	pgm2	NC_007112.7	-	18779168	18803919	5.968287	2.198323	2.984637
slc25a51a	slc25a51a	NC_007112.7	+	18811983	18816806	0.000000	0.000000	0.000000
LOC100535985	LOC100535985	NC_007112.7	+	18829225	18831662	0.061684	0.022720	0.030847
zgc:195282	zgc:195282	NC_007112.7	-	18841637	18860749	8.218304	4.650129	6.313424
rnf38	rnf38	NC_007112.7	+	18863065	18937199	5.257983	1.939440	2.633154
LOC101886347	LOC101886347	NC_007112.7	-	18942403	18946831	0.340181	0.125343	0.170177
limch1a	limch1a	NC_007112.7	+	18965601	19066377	0.199477	0.073712	0.100079
exosc9	exosc9	NC_007112.7	+	19083501	19092155	9.516152	3.505122	4.758862
ptpn9b	ptpn9b	NC_007112.7	+	19094515	19112939	9.545770	3.516032	4.773674
ptprdb	ptprdb	NC_007112.7	-	19118723	19274218	1.973873	0.782952	1.063005
LOC108190005	LOC108190005	NC_007112.7	+	19252853	19264986	0.000000	0.000000	0.000000
tyrp1b	tyrp1b	NC_007112.7	+	19332803	19346050	0.000000	0.000000	0.000000
rbm47	rbm47	NC_007112.7	-	19353048	19403539	77.150429	29.745272	40.384800
lap3	lap3	NC_007112.7	-	19418380	19431510	8.748443	3.222349	4.374944
clockb	clockb	NC_007112.7	+	19432969	19467497	5.365059	2.376260	3.226220
clrn2	clrn2	NC_007112.7	+	19515476	19517791	0.000000	0.000000	0.000000
smc2	smc2	NC_007112.7	+	19538299	19561801	0.163516	0.060228	0.081772
kiaa0368	kiaa0368	NC_007112.7	-	19562750	19599298	4.521888	1.694036	2.299972
fbxo10	fbxo10	NC_007112.7	+	19602389	19632153	0.145923	0.053748	0.072974
polr1e	polr1e	NC_007112.7	-	19637312	19648227	3.502144	1.289959	1.751361
tmem192	tmem192	NC_007112.7	+	19649528	19665550	5.672619	2.089418	2.836778
apela	apela	NC_007112.7	-	19667947	19673896	0.000000	0.000000	0.000000
LOC100536104	LOC100536104	NC_007112.7	-	19689741	19701056	10.760314	4.757494	6.459193
march1	march1	NC_007112.7	+	19707950	19757292	0.000000	0.000000	0.000000
tma16	tma16	NC_007112.7	-	19759370	19764038	2.907544	1.070947	1.454012
si:ch211-42i9.8	si:ch211-42i9.8	NC_007112.7	+	19764785	19803189	0.229763	0.316760	0.430061
zbtb5	zbtb5	NC_007112.7	+	19808395	19821003	0.313601	0.115510	0.156826
grhprb	grhprb	NC_007112.7	-	19835809	19845539	0.157990	0.058193	0.079008
si:dkey-82j4.2	si:dkey-82j4.2	NC_007112.7	+	19849124	19888131	2.229906	0.821350	1.115137
apbb2b	apbb2b	NC_007112.7	+	19896260	19989628	0.206526	0.260344	0.353465
mettl14	mettl14	NC_007112.7	-	20063502	20068137	2.800118	1.031379	1.400290
prss12	prss12	NC_007112.7	+	20068965	20139292	0.193537	0.071286	0.096784
ndst3	ndst3	NC_007112.7	-	20146595	20273258	0.030321	0.011168	0.015163
ugt8	ugt8	NC_007112.7	-	20556067	20593778	7.219328	2.659124	3.610260
spock3	spock3	NC_007112.7	+	20635190	20706298	2.284574	0.875354	1.188458
tll1	tll1	NC_007112.7	-	20733102	20826023	0.231384	0.085227	0.115711
cpe	cpe	NC_007112.7	-	20866858	20911278	1.766585	0.650693	0.883438
msmo1	msmo1	NC_007112.7	-	20916551	20928737	12.882934	4.745222	6.442531
klhl2	klhl2	NC_007112.7	-	20931221	20970291	0.967319	0.356296	0.483739
LOC101882260	LOC101882260	NC_007112.7	+	20936737	20938443	0.399667	0.147211	0.199867
si:dkey-253i9.4	si:dkey-253i9.4	NC_007112.7	-	21138426	21204717	0.427411	0.184610	0.250643
npy1r	npy1r	NC_007112.7	-	21242769	21297806	0.277152	0.110121	0.149510
med28	med28	NC_007112.7	+	21309396	21312596	1.822208	0.671181	0.911255
tmem144a	tmem144a	NC_007112.7	-	21313216	21321420	0.505347	0.186136	0.252715
gria2a	gria2a	NC_007112.7	-	21331599	21409906	0.030321	0.011713	0.015903
wdr19	wdr19	NC_007112.7	-	21495283	21538697	0.202711	0.074665	0.101372
ncapd3	ncapd3	NC_007112.7	-	21540453	21563040	0.000000	0.000000	0.000000
primpol	primpol	NC_007112.7	+	21563337	21573009	0.000000	0.000000	0.000000
adamtsl7	adamtsl7	NC_007112.7	-	21576737	21599571	0.218300	0.080407	0.109168
zcchc7	zcchc7	NC_007112.7	-	21610249	21714027	2.958313	1.159920	1.574810
LOC103908753	LOC103908753	NC_007112.7	-	21721834	21723369	0.070449	0.025949	0.035230
pax5	pax5	NC_007112.7	+	21725821	21815872	0.073168	0.088421	0.120048
melk	melk	NC_007112.7	-	21861387	21881818	0.000000	0.000000	0.000000
frmpd1	frmpd1	NC_007112.7	-	21882298	21934165	0.000000	0.000000	0.000000
kdm4c	kdm4c	NC_007112.7	+	21937213	21971913	1.409648	0.519221	0.704940
dnah6	dnah6	NC_007112.7	+	22003256	22235544	0.000000	0.000000	0.000000
LOC110439140	LOC110439140	NC_007112.7	-	22129675	22146126	0.000000	0.000000	0.000000
LOC103908754	LOC103908754	NC_007112.7	-	22167385	22172209	0.000000	0.000000	0.000000
chrnb3a	chrnb3a	NC_007112.7	-	22388804	22412042	0.123410	0.045456	0.061715
chrna6	chrna6	NC_007112.7	-	22484565	22512063	0.000000	0.000000	0.000000
chrnb2a	chrnb2a	NC_007112.7	-	22546098	22594349	0.053904	0.019855	0.026956
uchl1	uchl1	NC_007112.7	-	22647756	22652024	12.347707	4.548080	6.174873
anxa5b	anxa5b	NC_007112.7	+	22654884	22665092	15.777599	5.811426	7.890103
fgfbp1b	fgfbp1b	NC_007112.7	-	22676686	22678591	1.133219	0.417403	0.566703
tapt1b	tapt1b	NC_007112.7	-	22770255	22803147	1.693490	0.623770	0.846885
ldb2b	ldb2b	NC_007112.7	-	22805398	22834851	0.053842	0.020208	0.027437
qdprb1	qdprb1	NC_007112.7	-	22845306	22851454	1.324069	0.487700	0.662144
gtf2e2	gtf2e2	NC_007112.7	+	22851746	22872274	14.290210	5.263570	7.146286
si:dkey-92j12.6	si:dkey-92j12.6	NC_007112.7	-	22857749	22861348	0.000000	0.000000	0.000000
adgrl3.1	adgrl3.1	NC_007112.7	-	22943546	23157716	2.759168	1.029712	1.398027
si:dkey-92j12.5	si:dkey-92j12.5	NC_007112.7	+	23161231	23240763	0.000000	0.000000	0.000000
rfc1	rfc1	NC_007112.7	-	23243043	23268569	3.888889	1.432410	1.944766
rpl9	rpl9	NC_007112.7	-	23269726	23274521	1991.517700	742.497742	1008.080200
lias	lias	NC_007112.7	+	23274732	23283465	3.192725	1.175989	1.596626
ugdh	ugdh	NC_007112.7	-	23283537	23294382	56.890648	20.954758	28.450024
LOC108190011	LOC108190011	NC_007112.7	+	23294705	23295559	0.000000	0.000000	0.000000
smim14	smim14	NC_007112.7	-	23297623	23308233	7.068351	2.603514	3.534759
ube2kb	ube2kb	NC_007112.7	+	23311617	23321800	4.239362	1.561501	2.120031
pds5a	pds5a	NC_007112.7	-	23323298	23370534	6.383820	2.429584	3.298617
LOC108190012	LOC108190012	NC_007112.7	+	23352389	23353918	0.197101	0.082270	0.111697
LOC101886711	LOC101886711	NC_007112.7	+	23354023	23354692	0.591069	0.217711	0.295583
n4bp2	n4bp2	NC_007112.7	+	23372587	23394117	2.082858	0.809113	1.098523
rhoh	rhoh	NC_007112.7	+	23394263	23399661	2.329273	0.857950	1.164829
chrna9	chrna9	NC_007112.7	+	23406688	23417659	0.000000	0.000000	0.000000
LOC101886843	LOC101886843	NC_007112.7	-	23443486	23447297	0.000000	0.000000	0.000000
LOC110439257	LOC110439257	NC_007112.7	+	23491008	23493732	0.048165	0.017741	0.024086
si:dkeyp-26a9.2	si:dkeyp-26a9.2	NC_007112.7	+	23493795	23506392	0.000000	0.000000	0.000000
fam184b	fam184b	NC_007112.7	-	23506520	23558033	0.074044	0.028719	0.038991
ncapg	ncapg	NC_007112.7	+	23559484	23573233	0.000000	0.000000	0.000000
lcorl	lcorl	NC_007112.7	-	23573222	23595970	0.506492	0.378666	0.514110
slit2	slit2	NC_007112.7	+	23784073	23910040	1.094818	0.403318	0.547579
mir218a-2	mir218a-2	NC_007112.7	+	23866878	23866965	0.454545	0.167424	0.227310
im:7138144	im:7138144	NC_007112.7	-	23920688	24350557	7.283183	2.685056	3.645468
LOC108190014	LOC108190014	NC_007112.7	-	23940648	23941414	0.000000	0.000000	0.000000
mab21l2	mab21l2	NC_007112.7	+	24076286	24078099	4.694046	1.728977	2.347411
LOC103908771	LOC103908771	NC_007112.7	+	24336980	24337705	0.000000	0.000000	0.000000
rps3a	rps3a	NC_007112.7	+	24355521	24360249	511.558594	188.424408	255.821548
sh3d19	sh3d19	NC_007112.7	-	24394169	24462691	2.463778	0.916230	1.243955
LOC103908775	LOC103908775	NC_007112.7	+	24462460	24463305	0.000000	0.000000	0.000000
fam160a1a	fam160a1a	NC_007112.7	+	24469354	24512504	4.530482	1.673287	2.271802
gatb	gatb	NC_007112.7	-	24520503	24557267	1.397695	0.514819	0.698963
dctpp1	dctpp1	NC_007112.7	+	24557414	24558749	0.194860	0.071774	0.097446
LOC101882397	LOC101882397	NC_007112.7	-	24602557	24605806	0.000000	0.000000	0.000000
fbxw7	fbxw7	NC_007112.7	-	24869028	25144381	0.750987	0.346192	0.470021
tmem154	tmem154	NC_007112.7	-	25152241	25184205	0.757096	0.279112	0.378947
mnd1	mnd1	NC_007112.7	+	25178085	25216602	0.585739	0.352537	0.478635
tmem131l	tmem131l	NC_007112.7	+	25218182	25316151	28.811571	10.616047	14.413279
trim2a	trim2a	NC_007112.7	-	25322445	25370281	14.677415	7.632439	10.362472
fhdc1	fhdc1	NC_007112.7	-	25398611	25438772	0.141863	0.052253	0.070943
arfip1	arfip1	NC_007112.7	-	25441051	25486535	14.571859	5.734796	7.786063
LOC101882989	LOC101882989	NC_007112.7	+	25550053	25553066	0.258202	0.095405	0.129530
si:dkey-30k22.10	si:dkey-30k22.10	NC_007112.7	-	25555889	25558292	0.000000	0.000000	0.000000
dchs2	dchs2	NC_007112.7	-	25593028	25648898	1.194444	0.498241	0.676456
plrg1	plrg1	NC_007112.7	+	25650960	25666601	5.864399	2.160057	2.932684
fgg	fgg	NC_007112.7	-	25669804	25679335	0.213151	0.078511	0.106593
lrata	lrata	NC_007112.7	+	25696807	25698036	19.466463	7.170160	9.734839
map9	map9	NC_007112.7	-	25737767	25749852	0.000000	0.000000	0.000000
gucy1a3	gucy1a3	NC_007112.7	+	25783796	25799051	1.687455	0.621547	0.843867
gucy1b3	gucy1b3	NC_007112.7	+	25801648	25841659	0.925071	0.340735	0.462612
fabp2	fabp2	NC_007112.7	+	25848236	25851530	5160.566406	3315.061768	4500.819336
usp53b	usp53b	NC_007112.7	-	25852659	25916448	0.000000	0.000000	0.000000
synpo2b	synpo2b	NC_007112.7	-	25961503	25966163	28.704084	10.572689	14.354413
si:ch211-145b13.5	si:ch211-145b13.5	NC_007112.7	-	26011421	26023524	1.895722	0.698259	0.948018
si:ch211-145b13.6	si:ch211-145b13.6	NC_007112.7	-	26025291	26027479	19.468727	7.250546	9.843979
gpank1	gpank1	NC_007112.7	-	26036123	26045584	3.371144	1.900862	2.580777
pdcd4a	pdcd4a	NC_007112.7	-	26046146	26063196	74.592384	29.396824	39.911713
mxd4	mxd4	NC_007112.7	+	26071839	26097367	14.533152	5.397079	7.327549
ndufb6	ndufb6	NC_007112.7	+	26099274	26103232	129.994308	47.881321	65.007896
toporsa	toporsa	NC_007112.7	+	26103349	26109961	4.160459	2.317636	3.146627
mtap	mtap	NC_007112.7	+	26111024	26127939	37.604351	13.850961	18.805283
cdkn2a/b	cdkn2a/b	NC_007112.7	-	26127670	26132205	0.132455	0.048788	0.066238
cxxc4	cxxc4	NC_007112.7	-	26251059	26294938	0.000000	0.000000	0.000000
tet2	tet2	NC_007112.7	+	26356357	26385011	6.996776	2.577150	3.498966
ppa2	ppa2	NC_007112.7	-	26391601	26398310	10.497555	3.900256	5.295331
arhgef38	arhgef38	NC_007112.7	+	26411322	26438319	9.322955	3.847166	5.223251
ints12	ints12	NC_007112.7	-	26438598	26444010	6.032823	2.222094	3.016910
g3bp2	g3bp2	NC_007112.7	+	26443751	26465429	18.187634	8.652922	11.747967
uso1	uso1	NC_007112.7	+	26467053	26508314	56.898632	21.512897	29.207800
coro2a	coro2a	NC_007112.7	+	26605029	26654317	37.625431	36.195473	49.142151
anp32b	anp32b	NC_007112.7	-	26660356	26666083	19.403559	10.853208	14.735269
si:dkey-25o16.2	si:dkey-25o16.2	NC_007112.7	+	26666233	26670091	44.695332	16.500126	22.402023
trmo	trmo	NC_007112.7	-	26670864	26676389	8.451119	3.534603	4.798888
si:dkey-25o16.4	si:dkey-25o16.4	NC_007112.7	+	26676726	26700456	0.116891	0.043055	0.058455
sh3gl2a	sh3gl2a	NC_007112.7	-	26740719	26782513	1.384442	0.509937	0.692335
cntln	cntln	NC_007112.7	-	26827009	27014879	0.116205	0.042802	0.058112
bnc2	bnc2	NC_007112.7	+	27023908	27209699	0.015905	0.106998	0.145270
LOC101882912	LOC101882912	NC_007112.7	-	27086934	27090262	0.000000	0.000000	0.000000
pspc1	pspc1	NC_007112.7	+	27808916	27861148	6.935345	2.554523	3.468245
dnajb14	dnajb14	NC_007112.7	+	27868304	27894021	14.200809	5.230640	7.101577
LOC110439743	LOC110439743	NC_007112.7	+	27935957	27942203	0.000000	0.000000	0.000000
sgut1	sgut1	NC_007112.7	+	27977330	28019230	62.091427	23.418968	31.795652
chst10	chst10	NC_007112.7	+	28031666	28046946	9.410360	3.875827	5.262163
snapc3	snapc3	NC_007112.7	-	28043287	28089644	0.972128	5.666017	7.692683
psip1a	psip1a	NC_007112.7	+	28089680	28195267	3.397529	1.333635	1.810661
si:ch1073-440b2.1	si:ch1073-440b2.1	NC_007112.7	-	28389947	28473394	21.530811	7.930529	10.767184
LOC103908832	LOC103908832	NC_007112.7	+	28580998	28588863	0.155891	0.057471	0.078027
LOC108190024	LOC108190024	NC_007112.7	+	28588964	28589932	0.000000	0.000000	0.000000
LOC108185504	LOC108185504	NC_007112.7	-	28597466	28600508	0.213912	0.078791	0.106974
zgc:172295	zgc:172295	NC_007112.7	-	28722960	28831866	124.633995	49.468647	67.162987
LOC103908837	LOC103908837	NC_007112.7	+	28802784	28804728	2.570189	0.946688	1.285307
timmdc1	timmdc1	NC_007112.7	-	28835506	28861163	17.380514	6.401834	8.691692
poglut1	poglut1	NC_007112.7	-	28874375	28889885	8.396407	3.133508	4.254326
pwp2h	pwp2h	NC_007112.7	-	28899449	28950366	12.265779	4.517903	6.133903
gpm6ba	gpm6ba	NC_007112.7	-	28959723	29045423	0.113341	0.041747	0.056680
gemin8	gemin8	NC_007112.7	-	29058265	29061321	6.558000	2.480014	3.367086
cbsa	cbsa	NC_007112.7	+	29068663	29093561	38.914989	14.333713	19.460709
cryaa	cryaa	NC_007112.7	+	29096907	29100918	0.000000	0.000000	0.000000
hsf2bp	hsf2bp	NC_007112.7	-	29110992	29139150	0.000000	0.000000	0.000000
ankrd10a	ankrd10a	NC_007112.7	+	29140964	29164350	3.988199	1.711748	2.324020
cars2	cars2	NC_007112.7	+	29183961	29202550	8.121544	2.991441	4.061443
irs2a	irs2a	NC_007112.7	+	29211394	29229473	38.331406	17.408762	23.635668
lig4	lig4	NC_007112.7	+	29268034	29271473	4.861516	2.001293	2.717132
si:dkey-1h24.2	si:dkey-1h24.2	NC_007112.7	-	29608128	29653475	0.126197	0.046483	0.063109
si:dkey-1h24.6	si:dkey-1h24.6	NC_007112.7	-	29654594	29658822	1.897757	0.699008	0.949035
raph1b	raph1b	NC_007112.7	+	29664313	29743635	1.879190	0.823803	1.118467
spp2	spp2	NC_007112.7	-	29743445	29747702	0.000000	0.000000	0.000000
alg11	alg11	NC_007112.7	-	29750937	29758947	3.356641	1.236365	1.678598
zc3h13	zc3h13	NC_007112.7	+	29766715	29797907	3.990797	1.469946	1.995728
tm9sf2	tm9sf2	NC_007112.7	+	29798143	29824372	38.854927	14.311589	19.430674
zic2b	zic2b	NC_007112.7	+	29858045	29860849	0.000000	0.000000	0.000000
pcca	pcca	NC_007112.7	+	29862085	29953746	10.755085	3.961463	5.378431
zgc:153256	zgc:153256	NC_007112.7	-	29954690	30039331	0.067065	0.024702	0.033538
im:7148405	im:7148405	NC_007112.7	+	30074701	30079401	0.000000	0.000000	0.000000
vps8	vps8	NC_007112.7	+	30083566	30310686	2.863899	1.054871	1.432186
mir740	mir740	NC_007112.7	+	30165953	30166065	0.000000	0.000000	0.000000
si:dkey-22o12.2	si:dkey-22o12.2	NC_007112.7	-	30343714	30366904	0.112147	0.075567	0.102596
igf2bp2b	igf2bp2b	NC_007112.7	-	30439428	30510928	0.784055	1.151023	1.562730
ubac2	ubac2	NC_007112.7	-	30539977	30568225	2.215555	0.816064	1.107960
gpr183b	gpr183b	NC_007112.7	+	30552319	30554973	0.195066	0.071849	0.097549
dachc	dachc	NC_007112.7	-	30585499	30689004	2.937337	1.081921	1.468911
si:dkey-15d12.2	si:dkey-15d12.2	NC_007112.7	-	30718246	30723291	3.292746	1.212830	1.646645
bora	bora	NC_007112.7	+	30723355	30734800	0.000000	0.000000	0.000000
dis3	dis3	NC_007112.7	-	30736449	30762305	1.616880	0.595552	0.808574
metap1d	metap1d	NC_007112.7	+	30946232	30974165	2.461986	0.906833	1.231196
itga6b	itga6b	NC_007112.7	+	31019153	31064714	0.661935	0.243813	0.331022
si:ch211-269i23.2	si:ch211-269i23.2	NC_007112.7	-	31071707	31105450	21.402472	8.292658	11.258842
eef1a1b	eef1a1b	NC_007112.7	+	31112436	31130222	0.568981	0.209575	0.284537
kcnq5b	kcnq5b	NC_007112.7	-	31134942	31349825	0.354791	0.130682	0.177425
LOC103908890	LOC103908890	NC_007112.7	+	31358505	31362406	0.096356	0.035491	0.048186
LOC568486	LOC568486	NC_007112.7	-	31374087	31506400	0.228383	0.084121	0.114210
cenpk	cenpk	NC_007112.7	-	31508739	31516112	0.553174	0.203753	0.276633
dpcd	dpcd	NC_007112.7	-	31654198	31657854	3.757018	1.390568	1.887958
poll	poll	NC_007112.7	+	31657880	31672343	6.043605	2.226065	3.022302
wbp1lb	wbp1lb	NC_007112.7	+	31674186	31701426	10.186750	8.531148	11.582636
as3mt	as3mt	NC_007112.7	+	31706677	31722868	48.050701	17.698706	24.029320
cnnm2b	cnnm2b	NC_007112.7	+	31724623	31799358	1.235306	0.455005	0.617755
nt5c2b	nt5c2b	NC_007112.7	-	31809175	31856700	16.530233	6.850533	9.300887
inab	inab	NC_007112.7	+	31864468	31867717	0.000000	0.000000	0.000000
anos1a	anos1a	NC_007112.7	+	31943017	31979514	0.000000	0.000000	0.000000
LOC101885607	LOC101885607	NC_007112.7	+	32010268	32015319	0.107533	0.039608	0.053775
sts	sts	NC_007112.7	+	32051386	32077761	4.502267	1.661476	2.255766
pnpla4	pnpla4	NC_007112.7	-	32101084	32111924	1.440493	0.530582	0.720365
pudp	pudp	NC_007112.7	+	32341734	32385665	4.247602	1.564536	2.124152
nlgn4a	nlgn4a	NC_007112.7	+	32521542	32693355	0.078378	0.028869	0.039195
LOC562564	LOC562564	NC_007112.7	+	32789508	32794249	0.066216	0.024390	0.033113
LOC110439944	LOC110439944	NC_007112.7	+	32937203	32944063	0.000000	0.000000	0.000000
prkx	prkx	NC_007112.7	+	33217197	33283689	2.342129	0.862686	1.171258
mxra5a	mxra5a	NC_007112.7	+	33322048	33332280	0.080534	0.029663	0.040274
gyg2	gyg2	NC_007112.7	-	33337463	33353778	0.000000	0.000000	0.000000
cd99	cd99	NC_007112.7	-	33355377	33380072	3.853404	2.489282	3.379668
trnar-ucu	trnar-ucu	NC_007112.7	-	33357207	33357298	0.000000	0.000000	0.000000
dhrsx	dhrsx	NC_007112.7	+	33383673	33485934	2.920330	1.258631	1.708829
creb1a	creb1a	NC_007112.7	-	33547532	33557843	8.383393	3.087888	4.192389
chmp2bb	chmp2bb	NC_007112.7	+	33558562	33569247	55.588085	20.474981	27.798634
znf654	znf654	NC_007112.7	+	33647532	33663705	11.757140	4.330554	5.879541
arl13b	arl13b	NC_007112.7	+	33668258	33694795	3.237294	1.192405	1.618914
nsun3	nsun3	NC_007112.7	+	33697067	33722482	1.375086	0.554279	0.752538
LOC110439842	LOC110439842	NC_007112.7	-	33704627	33709590	0.000000	0.000000	0.000000
epha6	epha6	NC_007112.7	+	33969007	34200315	0.093266	0.034353	0.046641
mir734	mir734	NC_007112.7	+	34122880	34122972	0.000000	0.000000	0.000000
arl6	arl6	NC_007112.7	+	34203870	34233940	1.031368	0.550221	0.747028
kctd12.2	kctd12.2	NC_007112.7	+	34295925	34297401	4.294516	1.581816	2.147613
lmo7b	lmo7b	NC_007112.7	-	34366849	34450622	0.744919	0.274379	0.372521
klf12a	klf12a	NC_007112.7	+	34496787	34556718	1.419262	0.582884	0.791374
klf5a	klf5a	NC_007112.7	-	34596823	34612812	21.344849	7.862033	10.674187
pibf1	pibf1	NC_007112.7	-	34616054	34685329	1.903057	0.702414	0.953659
gpalpp1	gpalpp1	NC_007112.7	+	34685425	34694379	9.401770	3.580065	4.860610
gtf2f2a	gtf2f2a	NC_007112.7	+	34695341	34706903	22.037151	8.130059	11.038084
tpt1	tpt1	NC_007112.7	-	34707932	34713702	15316.148438	5641.457520	7659.339355
LOC110439843	LOC110439843	NC_007112.7	-	34757943	34759177	0.623134	0.229521	0.311618
zgc:172122	zgc:172122	NC_007112.7	+	34763486	34807424	0.183185	0.068213	0.092612
LOC103910066	LOC103910066	NC_007112.7	-	35111084	35114173	0.000000	0.000000	0.000000
LOC108190059	LOC108190059	NC_007112.7	+	35121888	35128314	0.007267	0.002677	0.003634
LOC110439844	LOC110439844	NC_007112.7	-	35170387	35172813	0.549630	0.202447	0.274860
LOC101886362	LOC101886362	NC_007112.7	-	35180509	35182364	0.000000	0.000000	0.000000
sc:d189	sc:d189	NC_007112.7	+	35194492	35233110	0.334157	0.124435	0.168943
LOC101883801	LOC101883801	NC_007112.7	-	35331983	35335399	10.278233	3.785822	5.139966
usp38	usp38	NC_007112.7	+	35473362	35489522	3.848047	1.417367	1.924341
gab1	gab1	NC_007112.7	+	35494696	35609663	0.616282	2.438365	3.310539
si:dkey-27h10.2	si:dkey-27h10.2	NC_007112.7	-	35663676	35695677	2.729061	1.013253	1.375682
hhip	hhip	NC_007112.7	+	35790082	35835863	2.489142	0.916836	1.244777
smad1	smad1	NC_007112.7	-	35897043	35929002	0.466644	0.171881	0.233361
LOC101886967	LOC101886967	NC_007112.7	+	35941573	35943131	0.000000	0.000000	0.000000
tceanc	tceanc	NC_007112.7	+	35949355	35951946	0.341564	0.125810	0.170810
mmaa	mmaa	NC_007112.7	+	35956435	35970259	2.038794	0.750957	1.019565
zgc:152968	zgc:152968	NC_007112.7	+	35985894	35998397	0.034952	0.012874	0.017479
znf827	znf827	NC_007112.7	-	36017856	36151591	3.102516	2.701169	3.667344
lsm6	lsm6	NC_007112.7	+	36194729	36204004	30.676884	14.028572	19.046421
LOC100538006	LOC100538006	NC_007112.7	-	36348689	36351489	0.000000	0.000000	0.000000
ednraa	ednraa	NC_007112.7	+	36651105	36702452	0.837017	1.346839	1.828588
tmem184c	tmem184c	NC_007112.7	+	36722122	36742368	3.895142	1.434713	1.947893
prmt9	prmt9	NC_007112.7	-	36746077	36772147	4.525942	1.732916	2.352759
arhgap10	arhgap10	NC_007112.7	+	36772076	36912619	11.952703	4.402587	5.977339
nr3c2	nr3c2	NC_007112.7	-	36935154	37087966	4.522740	1.665879	2.261744
dclk2a	dclk2a	NC_007112.7	+	37195851	37307224	0.491579	0.339753	0.461279
fam193a	fam193a	NC_007112.7	+	37312580	37362246	6.873555	2.531764	3.437345
tnip2	tnip2	NC_007112.7	-	37372189	37377841	14.549911	5.359226	7.276157
sparcl1	sparcl1	NC_007112.7	+	37391176	37418196	0.000000	0.000000	0.000000
si:ch211-15e22.3	si:ch211-15e22.3	NC_007112.7	+	37752277	38131819	0.000000	0.000000	0.000000
LOC101883643	LOC101883643	NC_007112.7	+	37833350	37834392	0.000000	0.000000	0.000000
galnt7	galnt7	NC_007112.7	+	38142713	38166814	106.044090	41.915417	56.908058
hmgb2a	hmgb2a	NC_007112.7	-	38169515	38171627	150.250473	55.342354	75.137650
hand2	hand2	NC_007112.7	-	38193147	38195012	11.170628	4.114522	5.586236
fbxo8	fbxo8	NC_007112.7	-	38344657	38361460	19.227644	12.362020	16.783766
cep44	cep44	NC_007112.7	+	38362309	38374799	1.102770	0.413392	0.561257
hpgd	hpgd	NC_007112.7	-	38398694	38415164	3.338039	1.401442	1.902721
gpm6ab	gpm6ab	NC_007112.7	-	38649141	38756946	1.989481	0.867648	1.177995
wdr17	wdr17	NC_007112.7	+	38758394	38803939	0.102861	0.045364	0.061590
asb5b	asb5b	NC_007112.7	-	38804956	38816680	0.714986	0.314210	0.426598
spcs3	spcs3	NC_007112.7	+	38818316	38822163	127.256699	46.872967	63.638859
vegfc	vegfc	NC_007112.7	-	38850271	38908197	2.122334	0.843582	1.145321
LOC108190091	LOC108190091	NC_007112.7	-	39383996	39393004	0.000000	0.000000	0.000000
zgc:153720	zgc:153720	NC_007112.7	+	39387876	39491773	0.199455	0.073466	0.099744
tenm3	tenm3	NC_007112.7	+	39580128	39777478	1.057601	0.389550	0.528888
dctd	dctd	NC_007112.7	-	39813232	39859457	1.369825	0.504553	0.685026
irf2a	irf2a	NC_007112.7	+	39865650	39880260	6.992496	4.080786	5.540434
tmem134	tmem134	NC_007112.7	-	39882541	39895913	35.266953	14.125664	19.178244
