Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
lap3	lap3	NC_007112.7	-	19418380	19431510	5.580259	6.337938	9.326163
clockb	clockb	NC_007112.7	+	19432969	19467497	2.155964	2.448697	3.603215
smc2	smc2	NC_007112.7	+	19538299	19561801	0.402529	0.457184	0.672738
kiaa0368	kiaa0368	NC_007112.7	-	19562750	19599298	1.545777	1.785671	2.627583
fbxo10	fbxo10	NC_007112.7	+	19602389	19632153	0.000000	0.000000	0.000000
polr1e	polr1e	NC_007112.7	-	19637312	19648227	1.163331	1.321286	1.944249
tmem192	tmem192	NC_007112.7	+	19649528	19665550	1.208683	1.372796	2.020045
apela	apela	NC_007112.7	-	19667947	19673896	0.000000	0.000000	0.000000
LOC100536104	LOC100536104	NC_007112.7	-	19689741	19701056	3.180608	4.056796	5.969503
tma16	tma16	NC_007112.7	-	19759370	19764038	0.788791	0.895892	1.318289
si:ch211-42i9.8	si:ch211-42i9.8	NC_007112.7	+	19764785	19803189	0.118336	0.489159	0.719789
zbtb5	zbtb5	NC_007112.7	+	19808395	19821003	0.096547	0.109656	0.161357
grhprb	grhprb	NC_007112.7	-	19835809	19845539	0.105932	0.182136	0.268009
si:dkey-82j4.2	si:dkey-82j4.2	NC_007112.7	+	19849124	19888131	0.775082	0.880321	1.295377
apbb2b	apbb2b	NC_007112.7	+	19896260	19989628	0.111442	0.433210	0.637460
mettl14	mettl14	NC_007112.7	-	20063502	20068137	1.157134	1.314248	1.933892
ndst3	ndst3	NC_007112.7	-	20146595	20273258	0.013127	0.014909	0.021939
ugt8	ugt8	NC_007112.7	-	20556067	20593778	3.701302	4.203859	6.185904
spock3	spock3	NC_007112.7	+	20635190	20706298	0.712326	0.836715	1.231212
tll1	tll1	NC_007112.7	-	20733102	20826023	0.079322	0.090092	0.132569
cpe	cpe	NC_007112.7	-	20866858	20911278	0.985628	1.119455	1.647258
msmo1	msmo1	NC_007112.7	-	20916551	20928737	6.349112	7.211185	10.611130
klhl2	klhl2	NC_007112.7	-	20931221	20970291	0.220829	0.250813	0.369067
LOC101882260	LOC101882260	NC_007112.7	+	20936737	20938443	0.000000	0.000000	0.000000
si:dkey-253i9.4	si:dkey-253i9.4	NC_007112.7	-	21138426	21204717	0.187255	0.249339	0.366897
npy1r	npy1r	NC_007112.7	-	21242769	21297806	0.078642	0.089320	0.131433
med28	med28	NC_007112.7	+	21309396	21312596	0.614201	0.697596	1.026500
tmem144a	tmem144a	NC_007112.7	-	21313216	21321420	0.197433	0.224240	0.329965
gria2a	gria2a	NC_007112.7	-	21331599	21409906	0.000000	0.000000	0.000000
wdr19	wdr19	NC_007112.7	-	21495283	21538697	0.000000	0.000000	0.000000
ncapd3	ncapd3	NC_007112.7	-	21540453	21563040	0.367212	0.417071	0.613713
primpol	primpol	NC_007112.7	+	21563337	21573009	0.000000	0.000000	0.000000
adamtsl7	adamtsl7	NC_007112.7	-	21576737	21599571	0.000000	0.000000	0.000000
zcchc7	zcchc7	NC_007112.7	-	21610249	21714027	0.853405	0.990863	1.458038
pax5	pax5	NC_007112.7	+	21725821	21815872	0.000000	0.000000	0.000000
melk	melk	NC_007112.7	-	21861387	21881818	0.203812	0.231485	0.340626
frmpd1	frmpd1	NC_007112.7	-	21882298	21934165	0.063316	0.071913	0.105819
kdm4c	kdm4c	NC_007112.7	+	21937213	21971913	0.388680	0.441454	0.649592
chrnb2a	chrnb2a	NC_007112.7	-	22546098	22594349	0.000000	0.000000	0.000000
uchl1	uchl1	NC_007112.7	-	22647756	22652024	4.588991	5.212077	7.669479
anxa5b	anxa5b	NC_007112.7	+	22654884	22665092	9.565112	10.863849	15.985959
fgfbp1b	fgfbp1b	NC_007112.7	-	22676686	22678591	0.197610	0.224441	0.330261
zmynd10	zmynd10	NC_007112.7	+	22691296	22703383	0.000000	0.000000	0.000000
tapt1b	tapt1b	NC_007112.7	-	22770255	22803147	0.372654	0.423252	0.622808
qdprb1	qdprb1	NC_007112.7	-	22845306	22851454	0.444021	0.504309	0.742082
gtf2e2	gtf2e2	NC_007112.7	+	22851746	22872274	8.476301	9.627200	14.166254
si:dkey-92j12.6	si:dkey-92j12.6	NC_007112.7	-	22857749	22861348	0.000000	0.000000	0.000000
adgrl3.1	adgrl3.1	NC_007112.7	-	22943546	23157716	0.635432	0.721710	1.061983
si:dkey-92j12.5	si:dkey-92j12.5	NC_007112.7	+	23161231	23240763	0.000000	0.000000	0.000000
rfc1	rfc1	NC_007112.7	-	23243043	23268569	2.166548	2.460718	3.620903
rpl9	rpl9	NC_007112.7	-	23269726	23274521	509.775146	586.704712	863.325562
lias	lias	NC_007112.7	+	23274732	23283465	1.639758	1.862402	2.740491
ugdh	ugdh	NC_007112.7	-	23283537	23294382	32.000450	36.345421	53.481640
LOC108190011	LOC108190011	NC_007112.7	+	23294705	23295559	0.000000	0.000000	0.000000
smim14	smim14	NC_007112.7	-	23297623	23308233	2.862766	3.251468	4.784477
ube2kb	ube2kb	NC_007112.7	+	23311617	23321800	1.903258	2.161680	3.180873
pds5a	pds5a	NC_007112.7	-	23323298	23370534	2.944788	3.455868	5.085249
LOC108190012	LOC108190012	NC_007112.7	+	23352389	23353918	0.165003	0.305586	0.449664
LOC101886711	LOC101886711	NC_007112.7	+	23354023	23354692	0.000000	0.000000	0.000000
n4bp2	n4bp2	NC_007112.7	+	23372587	23394117	0.673782	0.816961	1.202143
rhoh	rhoh	NC_007112.7	+	23394263	23399661	0.930140	1.056433	1.554522
chrna9	chrna9	NC_007112.7	+	23406688	23417659	0.000000	0.000000	0.000000
LOC101886843	LOC101886843	NC_007112.7	-	23443486	23447297	0.000000	0.000000	0.000000
LOC110439257	LOC110439257	NC_007112.7	+	23491008	23493732	0.136850	0.155431	0.228714
si:dkeyp-26a9.2	si:dkeyp-26a9.2	NC_007112.7	+	23493795	23506392	0.122053	0.138625	0.203984
fam184b	fam184b	NC_007112.7	-	23506520	23558033	0.000000	0.000000	0.000000
ncapg	ncapg	NC_007112.7	+	23559484	23573233	0.179181	0.203510	0.299461
lcorl	lcorl	NC_007112.7	-	23573222	23595970	0.189224	0.456575	0.671842
slit2	slit2	NC_007112.7	+	23784073	23910040	0.199009	0.226063	0.332648
mir218a-2	mir218a-2	NC_007112.7	+	23866878	23866965	0.000000	0.000000	0.000000
im:7138144	im:7138144	NC_007112.7	-	23920688	24350557	2.802460	3.185874	4.687958
LOC108190014	LOC108190014	NC_007112.7	-	23940648	23941414	0.000000	0.000000	0.000000
mab21l2	mab21l2	NC_007112.7	+	24076286	24078099	1.520948	1.727460	2.541927
LOC103908771	LOC103908771	NC_007112.7	+	24336980	24337705	0.000000	0.000000	0.000000
rps3a	rps3a	NC_007112.7	+	24355521	24360249	132.027466	149.953949	220.654572
sh3d19	sh3d19	NC_007112.7	-	24394169	24462691	0.559510	0.639540	0.941071
LOC103908775	LOC103908775	NC_007112.7	+	24462460	24463305	0.000000	0.000000	0.000000
fam160a1a	fam160a1a	NC_007112.7	+	24469354	24512504	1.310385	1.495239	2.200217
gatb	gatb	NC_007112.7	-	24520503	24557267	0.642600	0.729851	1.073963
dctpp1	dctpp1	NC_007112.7	+	24557414	24558749	0.084082	0.095499	0.140524
LOC101882397	LOC101882397	NC_007112.7	-	24602557	24605806	0.000000	0.000000	0.000000
fbxw7	fbxw7	NC_007112.7	-	24869028	25144381	0.284266	0.408325	0.600843
tmem154	tmem154	NC_007112.7	-	25152241	25184205	0.961561	1.093090	1.608463
mnd1	mnd1	NC_007112.7	+	25178085	25216602	0.263342	0.488733	0.719163
tmem131l	tmem131l	NC_007112.7	+	25218182	25316151	10.340025	11.747840	17.286737
trim2a	trim2a	NC_007112.7	-	25322445	25370281	5.433032	8.172527	12.025729
fhdc1	fhdc1	NC_007112.7	-	25398611	25438772	0.070895	0.080521	0.118485
arfip1	arfip1	NC_007112.7	-	25441051	25486535	6.656420	8.255223	12.147413
LOC101882989	LOC101882989	NC_007112.7	+	25550053	25553066	0.208806	0.237157	0.348973
si:dkey-30k22.10	si:dkey-30k22.10	NC_007112.7	-	25555889	25558292	0.000000	0.000000	0.000000
dchs2	dchs2	NC_007112.7	-	25593028	25648898	0.453459	0.585546	0.861621
plrg1	plrg1	NC_007112.7	+	25650960	25666601	2.448975	2.781493	4.092917
fgg	fgg	NC_007112.7	-	25669804	25679335	0.357052	0.405532	0.596733
lrata	lrata	NC_007112.7	+	25696807	25698036	4.439024	5.041748	7.418842
map9	map9	NC_007112.7	-	25737767	25749852	0.053393	0.066824	0.098330
gucy1a3	gucy1a3	NC_007112.7	+	25783796	25799051	0.883381	1.003325	1.476375
gucy1b3	gucy1b3	NC_007112.7	+	25801648	25841659	0.403157	0.457897	0.673787
fabp2	fabp2	NC_007112.7	+	25848236	25851530	1784.010254	3537.849854	5205.882812
usp53b	usp53b	NC_007112.7	-	25852659	25916448	0.000000	0.000000	0.000000
myoz2b	myoz2b	NC_007112.7	-	25917577	25936711	0.000000	0.000000	0.000000
synpo2b	synpo2b	NC_007112.7	-	25961503	25966163	3.772596	4.284833	6.305056
si:ch211-145b13.5	si:ch211-145b13.5	NC_007112.7	-	26011421	26023524	0.555386	0.630795	0.928204
si:ch211-145b13.6	si:ch211-145b13.6	NC_007112.7	-	26025291	26027479	5.546710	6.310086	9.285180
gpank1	gpank1	NC_007112.7	-	26036123	26045584	0.666169	1.158269	1.704372
pdcd4a	pdcd4a	NC_007112.7	-	26046146	26063196	19.308416	22.022352	32.405499
mxd4	mxd4	NC_007112.7	+	26071839	26097367	4.779544	5.472949	8.053348
ndufb6	ndufb6	NC_007112.7	+	26099274	26103232	59.724857	67.834206	99.816826
toporsa	toporsa	NC_007112.7	+	26103349	26109961	1.317130	2.310216	3.399443
mtap	mtap	NC_007112.7	+	26111024	26127939	20.827721	23.655676	34.808907
cdkn2a/b	cdkn2a/b	NC_007112.7	-	26127670	26132205	0.055404	0.062927	0.092595
tet2	tet2	NC_007112.7	+	26356357	26385011	1.847229	2.098043	3.087233
ppa2	ppa2	NC_007112.7	-	26391601	26398310	4.212714	4.817099	7.088275
arhgef38	arhgef38	NC_007112.7	+	26411322	26438319	2.500437	2.839942	4.178925
ints12	ints12	NC_007112.7	-	26438598	26444010	2.188190	2.485299	3.657073
g3bp2	g3bp2	NC_007112.7	+	26443751	26465429	5.961922	7.409269	10.902607
uso1	uso1	NC_007112.7	+	26467053	26508314	20.482677	23.723335	34.908463
coro2a	coro2a	NC_007112.7	+	26605029	26654317	14.360319	42.062458	61.894161
anp32b	anp32b	NC_007112.7	-	26660356	26666083	7.750274	13.295300	19.563799
si:dkey-25o16.2	si:dkey-25o16.2	NC_007112.7	+	26666233	26670091	16.759157	19.083292	28.080723
trmo	trmo	NC_007112.7	-	26670864	26676389	3.320966	4.151293	6.108554
si:dkey-25o16.4	si:dkey-25o16.4	NC_007112.7	+	26676726	26700456	0.623027	0.707621	1.041251
sh3gl2a	sh3gl2a	NC_007112.7	-	26740719	26782513	0.414318	0.470573	0.692440
cntln	cntln	NC_007112.7	-	26827009	27014879	0.000000	0.000000	0.000000
bnc2	bnc2	NC_007112.7	+	27023908	27209699	0.018115	0.296578	0.436409
LOC101882912	LOC101882912	NC_007112.7	-	27086934	27090262	0.000000	0.000000	0.000000
LOC110439825	LOC110439825	NC_007112.7	-	27490673	27635179	0.000000	0.000000	0.000000
si:ch211-76m11.7	si:ch211-76m11.7	NC_007112.7	-	27530784	27542699	0.000000	0.000000	0.000000
LOC108190634	LOC108190634	NC_007112.7	-	27741834	27743999	0.000000	0.000000	0.000000
LOC101883046	LOC101883046	NC_007112.7	-	27744178	27746285	0.000000	0.000000	0.000000
pspc1	pspc1	NC_007112.7	+	27808916	27861148	1.695881	1.926145	2.834288
dnajb14	dnajb14	NC_007112.7	+	27868304	27894021	6.364694	7.228882	10.637172
LOC110439743	LOC110439743	NC_007112.7	+	27935957	27942203	0.000000	0.000000	0.000000
sgut1	sgut1	NC_007112.7	+	27977330	28019230	33.640606	39.095692	57.528618
chst10	chst10	NC_007112.7	+	28031666	28046946	3.415947	3.929771	5.782588
snapc3	snapc3	NC_007112.7	-	28043287	28089644	0.784012	14.090596	20.734062
psip1a	psip1a	NC_007112.7	+	28089680	28195267	1.525548	1.801318	2.650608
si:ch1073-440b2.1	si:ch1073-440b2.1	NC_007112.7	-	28389947	28473394	9.838377	11.174216	16.442661
LOC103908832	LOC103908832	NC_007112.7	+	28580998	28588863	0.059054	0.067131	0.098783
LOC108185504	LOC108185504	NC_007112.7	-	28597466	28600508	0.079460	0.090249	0.132800
LOC108190026	LOC108190026	NC_007112.7	+	28634427	28635341	0.071934	0.081701	0.120222
zgc:172295	zgc:172295	NC_007112.7	-	28722960	28831866	60.603264	75.160118	110.596771
LOC103908837	LOC103908837	NC_007112.7	+	28802784	28804728	0.000000	0.000000	0.000000
timmdc1	timmdc1	NC_007112.7	-	28835506	28861163	10.989890	12.482080	18.367159
poglut1	poglut1	NC_007112.7	-	28874375	28889885	5.103913	5.872247	8.640907
pwp2h	pwp2h	NC_007112.7	-	28899449	28950366	5.738485	6.517647	9.590603
gpm6ba	gpm6ba	NC_007112.7	-	28959723	29045423	0.000000	0.000000	0.000000
gemin8	gemin8	NC_007112.7	-	29058265	29061321	2.184333	2.547144	3.748078
cbsa	cbsa	NC_007112.7	+	29068663	29093561	16.499825	18.740145	27.575790
cryaa	cryaa	NC_007112.7	+	29096907	29100918	0.079365	0.090141	0.132641
ankrd10a	ankrd10a	NC_007112.7	+	29140964	29164350	2.471524	3.164282	4.656185
cars2	cars2	NC_007112.7	+	29183961	29202550	3.240705	3.680723	5.416118
irs2a	irs2a	NC_007112.7	+	29211394	29229473	17.587915	25.202398	37.084881
lig4	lig4	NC_007112.7	+	29268034	29271473	1.796793	2.196362	3.231907
si:dkey-1h24.2	si:dkey-1h24.2	NC_007112.7	-	29608128	29653475	0.000000	0.000000	0.000000
si:dkey-1h24.6	si:dkey-1h24.6	NC_007112.7	-	29654594	29658822	1.804573	2.049595	3.015943
raph1b	raph1b	NC_007112.7	+	29664313	29743635	0.676415	0.904669	1.331205
spp2	spp2	NC_007112.7	-	29743445	29747702	0.000000	0.000000	0.000000
alg11	alg11	NC_007112.7	-	29750937	29758947	1.313774	1.492156	2.195681
zc3h13	zc3h13	NC_007112.7	+	29766715	29797907	1.612701	1.831671	2.695271
tm9sf2	tm9sf2	NC_007112.7	+	29798143	29824372	15.005665	17.043112	25.078634
pcca	pcca	NC_007112.7	+	29862085	29953746	5.931561	6.736939	9.913286
im:7148405	im:7148405	NC_007112.7	+	30074701	30079401	0.597484	0.678609	0.998562
vps8	vps8	NC_007112.7	+	30083566	30310686	1.153942	1.310622	1.928558
mir740	mir740	NC_007112.7	+	30165953	30166065	0.000000	0.000000	0.000000
si:dkey-22o12.2	si:dkey-22o12.2	NC_007112.7	-	30343714	30366904	0.035828	0.074442	0.109541
igf2bp2b	igf2bp2b	NC_007112.7	-	30439428	30510928	0.244225	0.983184	1.446738
ubac2	ubac2	NC_007112.7	-	30539977	30568225	1.236415	1.404293	2.066393
gpr183b	gpr183b	NC_007112.7	+	30552319	30554973	0.047422	0.053861	0.079255
dachc	dachc	NC_007112.7	-	30585499	30689004	2.915221	3.311045	4.872144
si:dkey-15d12.2	si:dkey-15d12.2	NC_007112.7	-	30718246	30723291	1.714378	1.947154	2.865202
bora	bora	NC_007112.7	+	30723355	30734800	0.099807	0.118053	0.173713
dis3	dis3	NC_007112.7	-	30736449	30762305	0.757299	0.860124	1.265657
metap1d	metap1d	NC_007112.7	+	30946232	30974165	0.460197	0.522682	0.769117
dlx2b	dlx2b	NC_007112.7	-	30977936	30979683	0.000000	0.000000	0.000000
itga6b	itga6b	NC_007112.7	+	31019153	31064714	0.290751	0.330229	0.485926
si:ch211-269i23.2	si:ch211-269i23.2	NC_007112.7	-	31071707	31105450	5.558056	6.434732	9.468595
eef1a1b	eef1a1b	NC_007112.7	+	31112436	31130222	0.000000	0.000000	0.000000
kcnq5b	kcnq5b	NC_007112.7	-	31134942	31349825	0.200080	0.227247	0.334389
LOC103908890	LOC103908890	NC_007112.7	+	31358505	31362406	0.027006	0.030673	0.045135
LOC568486	LOC568486	NC_007112.7	-	31374087	31506400	0.000000	0.000000	0.000000
cenpk	cenpk	NC_007112.7	-	31508739	31516112	0.920857	1.045890	1.539008
dpcd	dpcd	NC_007112.7	-	31654198	31657854	1.587609	2.043069	3.006340
poll	poll	NC_007112.7	+	31657880	31672343	2.555717	2.902728	4.271313
wbp1lb	wbp1lb	NC_007112.7	+	31674186	31701426	5.807817	12.580860	18.512510
as3mt	as3mt	NC_007112.7	+	31706677	31722868	18.693447	21.231615	31.241945
cnnm2b	cnnm2b	NC_007112.7	+	31724623	31799358	1.186629	1.347748	1.983187
nt5c2b	nt5c2b	NC_007112.7	-	31809175	31856700	8.224735	10.674666	15.707582
anos1a	anos1a	NC_007112.7	+	31943017	31979514	0.000000	0.000000	0.000000
LOC101885607	LOC101885607	NC_007112.7	+	32010268	32015319	0.539403	0.612642	0.901492
sts	sts	NC_007112.7	+	32051386	32077761	1.595202	1.815225	2.671071
pnpla4	pnpla4	NC_007112.7	-	32101084	32111924	0.000000	0.000000	0.000000
LOC101885560	LOC101885560	NC_007112.7	-	32317407	32318908	0.000000	0.000000	0.000000
pudp	pudp	NC_007112.7	+	32341734	32385665	1.771578	2.012120	2.960799
nlgn4a	nlgn4a	NC_007112.7	+	32521542	32693355	0.000000	0.000000	0.000000
LOC562564	LOC562564	NC_007112.7	+	32789508	32794249	0.000000	0.000000	0.000000
LOC110439944	LOC110439944	NC_007112.7	+	32937203	32944063	0.018128	0.020589	0.030297
prkx	prkx	NC_007112.7	+	33217197	33283689	0.737211	0.837308	1.232084
mxra5a	mxra5a	NC_007112.7	+	33322048	33332280	0.026724	0.030353	0.044663
cd99	cd99	NC_007112.7	-	33355377	33380072	1.160244	2.411491	3.548467
trnar-ucu	trnar-ucu	NC_007112.7	-	33357207	33357298	0.000000	0.000000	0.000000
dhrsx	dhrsx	NC_007112.7	+	33383673	33485934	1.690441	1.919966	2.825197
creb1a	creb1a	NC_007112.7	-	33547532	33557843	2.895438	3.288576	4.839081
chmp2bb	chmp2bb	NC_007112.7	+	33558562	33569247	23.732458	26.954813	39.663528
cldng	cldng	NC_007112.7	-	33645208	33647110	0.000000	0.000000	0.000000
znf654	znf654	NC_007112.7	+	33647532	33663705	4.149176	4.712545	6.934426
arl13b	arl13b	NC_007112.7	+	33668258	33694795	0.999284	1.134965	1.670081
nsun3	nsun3	NC_007112.7	+	33697067	33722482	0.658637	0.805141	1.184750
LOC110439842	LOC110439842	NC_007112.7	-	33704627	33709590	0.000000	0.000000	0.000000
epha6	epha6	NC_007112.7	+	33969007	34200315	0.022898	0.026007	0.038269
mir734	mir734	NC_007112.7	+	34122880	34122972	0.000000	0.000000	0.000000
arl6	arl6	NC_007112.7	+	34203870	34233940	0.139789	0.158769	0.233626
kctd12.2	kctd12.2	NC_007112.7	+	34295925	34297401	2.172309	2.467262	3.630532
lmo7b	lmo7b	NC_007112.7	-	34366849	34450622	0.435366	0.494479	0.727618
klf12a	klf12a	NC_007112.7	+	34496787	34556718	0.809689	0.975907	1.436030
klf5a	klf5a	NC_007112.7	-	34596823	34612812	1.984242	2.253659	3.316220
pibf1	pibf1	NC_007112.7	-	34616054	34685329	0.736122	0.837420	1.232248
gpalpp1	gpalpp1	NC_007112.7	+	34685425	34694379	3.611799	4.163971	6.127210
gtf2f2a	gtf2f2a	NC_007112.7	+	34695341	34706903	9.965944	11.319104	16.655861
tpt1	tpt1	NC_007112.7	-	34707932	34713702	3611.904053	4102.322754	6036.495117
zgc:172122	zgc:172122	NC_007112.7	+	34763486	34807424	0.000000	0.000000	0.000000
LOC101886453	LOC101886453	NC_007112.7	+	35026664	35028073	0.017967	0.020407	0.030028
LOC110439844	LOC110439844	NC_007112.7	-	35170387	35172813	0.000000	0.000000	0.000000
LOC101886362	LOC101886362	NC_007112.7	-	35180509	35182364	0.000000	0.000000	0.000000
sc:d189	sc:d189	NC_007112.7	+	35194492	35233110	0.202916	0.233002	0.342858
LOC101883801	LOC101883801	NC_007112.7	-	35331983	35335399	5.529733	6.280552	9.241720
usp38	usp38	NC_007112.7	+	35473362	35489522	1.596590	1.813373	2.668345
gab1	gab1	NC_007112.7	+	35494696	35609663	0.163685	1.929512	2.839242
si:dkey-27h10.2	si:dkey-27h10.2	NC_007112.7	-	35663676	35695677	1.406912	1.605976	2.363165
hhip	hhip	NC_007112.7	+	35790082	35835863	0.611476	0.694501	1.021946
smad1	smad1	NC_007112.7	-	35897043	35929002	0.104119	0.118256	0.174012
tceanc	tceanc	NC_007112.7	+	35949355	35951946	0.087062	0.098883	0.145505
mmaa	mmaa	NC_007112.7	+	35956435	35970259	0.763064	0.866672	1.275292
znf827	znf827	NC_007112.7	-	36017856	36151591	1.603600	4.315353	6.349965
lsm6	lsm6	NC_007112.7	+	36194729	36204004	13.530011	22.408899	32.974297
LOC100538006	LOC100538006	NC_007112.7	-	36348689	36351489	0.000000	0.000000	0.000000
ednraa	ednraa	NC_007112.7	+	36651105	36702452	0.351807	1.645307	2.421040
tmem184c	tmem184c	NC_007112.7	+	36722122	36742368	1.296697	1.472760	2.167141
prmt9	prmt9	NC_007112.7	-	36746077	36772147	1.342862	1.585447	2.332957
arhgap10	arhgap10	NC_007112.7	+	36772076	36912619	4.446222	5.049923	7.430872
nr3c2	nr3c2	NC_007112.7	-	36935154	37087966	1.198729	1.361491	2.003409
dclk2a	dclk2a	NC_007112.7	+	37195851	37307224	0.180857	0.385442	0.567172
fam193a	fam193a	NC_007112.7	+	37312580	37362246	2.782514	3.160320	4.650354
tnip2	tnip2	NC_007112.7	-	37372189	37377841	4.472114	5.079331	7.474145
sparcl1	sparcl1	NC_007112.7	+	37391176	37418196	0.000000	0.000000	0.000000
LOC101883466	LOC101883466	NC_007112.7	-	37696362	37701128	0.000000	0.000000	0.000000
si:dkeyp-13d11.2	si:dkeyp-13d11.2	NC_007112.7	+	37701267	37704183	0.000000	0.000000	0.000000
si:ch211-15e22.3	si:ch211-15e22.3	NC_007112.7	+	37752277	38131819	0.025141	0.028555	0.042018
LOC101883643	LOC101883643	NC_007112.7	+	37833350	37834392	0.154259	0.175204	0.257810
galnt7	galnt7	NC_007112.7	+	38142713	38166814	30.364546	36.856415	54.233559
hmgb2a	hmgb2a	NC_007112.7	-	38169515	38171627	90.798889	103.127426	151.750168
hand2	hand2	NC_007112.7	-	38193147	38195012	4.970140	5.644978	8.306484
fbxo8	fbxo8	NC_007112.7	-	38344657	38361460	6.935418	12.263392	18.045364
cep44	cep44	NC_007112.7	+	38362309	38374799	0.399911	0.462265	0.680215
hpgd	hpgd	NC_007112.7	-	38398694	38415164	0.749804	0.898845	1.322634
glra3	glra3	NC_007112.7	-	38416268	38538252	0.000000	0.000000	0.000000
LOC103908993	LOC103908993	NC_007112.7	+	38511452	38514331	0.000000	0.000000	0.000000
gpm6ab	gpm6ab	NC_007112.7	-	38649141	38756946	0.186577	0.249529	0.367178
wdr17	wdr17	NC_007112.7	+	38758394	38803939	0.033496	0.045552	0.067028
asb5b	asb5b	NC_007112.7	-	38804956	38816680	0.197275	0.267329	0.393370
spcs3	spcs3	NC_007112.7	+	38818316	38822163	49.706631	56.455719	83.073593
vegfc	vegfc	NC_007112.7	-	38850271	38908197	0.626559	0.725649	1.067779
LOC108190091	LOC108190091	NC_007112.7	-	39383996	39393004	0.000000	0.000000	0.000000
zgc:153720	zgc:153720	NC_007112.7	+	39387876	39491773	0.000000	0.000000	0.000000
tenm3	tenm3	NC_007112.7	+	39580128	39777478	0.247242	0.280812	0.413210
dctd	dctd	NC_007112.7	-	39813232	39859457	1.813333	2.059545	3.030583
irf2a	irf2a	NC_007112.7	+	39865650	39880260	3.311909	5.888416	8.664700
tmem134	tmem134	NC_007112.7	-	39882541	39895913	14.564118	18.025400	26.524055
stox2a	stox2a	NC_007112.7	-	39898590	39977359	0.470790	0.632372	0.930524
LOC110439845	LOC110439845	NC_007112.7	+	39914478	39976219	0.000000	0.000000	0.000000
ing2	ing2	NC_007112.7	-	39981451	39983669	3.328947	3.780946	5.563595
sod3b	sod3b	NC_007112.7	+	39990417	39992048	0.055761	0.063332	0.093192
aip	aip	NC_007112.7	+	39995074	40009755	20.859892	23.692215	34.862675
cdk2ap2	cdk2ap2	NC_007112.7	-	40009873	40015811	5.022896	6.618560	9.739094
ccdc149b	ccdc149b	NC_007112.7	+	40034030	40053248	0.078007	0.088693	0.130510
si:dkey-117m1.4	si:dkey-117m1.4	NC_007112.7	-	40057365	40087034	0.140288	0.166687	0.245277
cntf	cntf	NC_007112.7	-	40095123	40102836	0.262533	0.298179	0.438766
si:ch211-113e8.11	si:ch211-113e8.11	NC_007112.7	+	40107764	40113697	1.487196	1.689125	2.485518
si:ch211-113e8.10	si:ch211-113e8.10	NC_007112.7	-	40116567	40132862	2.176620	2.472158	3.637737
zgc:152658	zgc:152658	NC_007112.7	+	40140498	40145245	2.300946	2.613365	3.845520
zgc:194443	zgc:194443	NC_007112.7	+	40148146	40150478	1.433035	1.807340	2.659469
si:ch211-113e8.3	si:ch211-113e8.3	NC_007112.7	-	40208491	40227161	0.102296	0.116186	0.170965
faah2a	faah2a	NC_007112.7	+	40237277	40258430	3.891323	4.419681	6.503482
zgc:56493	zgc:56493	NC_007112.7	+	40263696	40270558	313.963409	356.592865	524.720093
vwa10.2	vwa10.2	NC_007112.7	+	40307944	40329443	0.000000	0.000000	0.000000
maml3	maml3	NC_007112.7	-	40335454	40520223	1.038520	1.179529	1.735655
scoca	scoca	NC_007112.7	+	40562818	40569613	9.058492	14.624450	21.519617
clgn	clgn	NC_007112.7	-	40572760	40608559	1.928526	2.440256	3.590794
LOC108190121	LOC108190121	NC_007112.7	+	40582433	40586571	0.238003	0.270715	0.398352
