Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT1G04410	MDH1	1	-	1189078	1191412	10000.018555	683.154358	1097.555786
AT1G04420	AT1G04420	1	+	1191608	1193884	107.026207	7.311529	11.746701
AT1G04425	AT1G04425	1	+	1194187	1196889	69.846825	4.771607	7.666064
AT1G04430	AT1G04430	1	+	1198118	1201527	467.501190	35.761185	57.453918
AT1G04440	CKL13	1	+	1202255	1205803	1026.940796	70.155777	112.712273
AT1G04445	AT1G04445	1	+	1207344	1207862	87.982658	6.010563	9.656569
AT1G04480	RPL23C	1	+	1216095	1217467	2760.007812	188.550781	302.925690
AT1G04490	AT1G04490	1	-	1217948	1220137	9.227777	0.633527	1.017825
AT1G04500	AT1G04500	1	-	1221433	1224366	0.000000	0.000000	0.000000
AT1G04501	AT1G04501	1	+	1224552	1224680	0.000000	0.000000	0.000000
AT1G04510	PRP19A	1	+	1226575	1230827	344.541626	23.608757	37.929829
AT1G04520	CRRSP3	1	+	1231578	1234032	169.207550	11.559465	18.571438
AT1G04530	TPR4	1	-	1234176	1236034	381.536133	26.064760	41.875641
AT1G04540	AT1G04540	1	+	1237256	1239061	45.522148	3.109860	4.996300
AT1G04550	IAA12	1	+	1240375	1242121	286.121735	21.944853	35.256599
AT1G04555	AT1G04555	1	+	1242558	1244244	57.794460	3.948246	6.343253
AT1G04560	AT1G04560	1	+	1244947	1246059	1.410526	0.096361	0.154813
AT1G04570	AT1G04570	1	-	1246728	1248775	17.509562	1.196171	1.921769
AT1G04580	AAO4	1	-	1252122	1257510	4.808479	0.328493	0.527756
AT1G04590	AT1G04590	1	-	1258577	1261426	55.576496	3.821597	6.139778
AT1G04600	XI-A	1	+	1262123	1272376	2.377431	0.162415	0.260936
AT1G04610	YUC3	1	+	1279388	1281618	38.598156	2.636845	4.236355
AT1G04620	HCAR	1	-	1282741	1286584	25.338099	1.730980	2.780993
AT1G04625	AT1G04625	1	-	1287831	1289820	2.325160	0.158844	0.255199
AT1G04630	MEE4	1	-	1289734	1291112	399.939087	27.321962	43.895462
AT1G04635	EMB1687	1	+	1291314	1291995	83.263931	5.688201	9.138663
AT1G04640	LIP2	1	+	1292080	1293357	129.234772	12.201519	19.602961
AT1G04645	AT1G04645	1	-	1293770	1294263	0.000000	0.000000	0.000000
AT1G04650	AT1G04650	1	-	1294893	1299002	15.805690	1.079771	1.734759
AT1G04660	AT1G04660	1	-	1300486	1301773	0.000000	0.000000	0.000000
AT1G04670	AT1G04670	1	+	1301861	1302724	0.000000	0.000000	0.000000
AT1G04680	AT1G04680	1	-	1303529	1307884	569.517700	38.906776	62.507629
AT1G04684	AT1G04684	1	-	1310430	1310579	0.000000	0.000000	0.000000
AT1G04690	KAB1	1	+	1313564	1315750	519.058289	35.459629	56.969437
AT1G04700	AT1G04700	1	+	1316254	1320919	21.594700	1.475249	2.370134
AT1G04710	KAT1	1	+	1321904	1324782	94.293106	6.441663	10.349174
AT1G04720	AT1G04720	1	+	1324923	1324960	0.000000	0.000000	0.000000
AT1G04730	CTF18	1	-	1325296	1331086	39.966106	2.730297	4.386495
AT1G04750	VAMP721	1	-	1331466	1333567	1351.814209	92.349609	148.368881
AT1G04760	VAMP726	1	+	1334760	1336070	19.452488	1.328903	2.135015
AT1G04770	AT1G04770	1	-	1336371	1337849	378.748932	25.874350	41.569729
AT1G04778	AT1G04778	1	+	1339892	1340327	55.454247	3.788374	6.086402
AT1G04780	AT1G04780	1	-	1340669	1343584	342.736237	23.414133	37.617142
AT1G04790	AT1G04790	1	+	1345036	1348451	123.738083	8.453205	13.580919
AT1G04800	AT1G04800	1	-	1348452	1349286	10.251497	0.700334	1.125157
AT1G04810	RPN2B	1	+	1350180	1355442	412.091827	28.152182	45.229294
AT1G04820	TUBA4	1	-	1356191	1358386	2350.289551	160.560760	257.956909
AT1G04830	AT1G04830	1	-	1358574	1362019	143.389511	11.684954	18.773046
AT1G04840	PCMP-H64	1	-	1362867	1364962	6.143143	0.419671	0.674243
AT1G04850	AT1G04850	1	-	1365118	1368844	1517.223633	103.649605	166.523453
AT1G04860	UBP2	1	-	1369054	1373101	186.265366	12.724776	20.443624
AT1G04870	PRMT10	1	-	1373234	1375762	429.162079	29.340876	47.139050
AT1G04880	HMGB15	1	-	1375961	1379185	8.915564	0.609069	0.978531
AT1G04900	AT1G04900	1	+	1383841	1387895	129.201508	8.826441	14.180559
AT1G04910	AT1G04910	1	-	1387871	1391187	312.218414	21.329298	34.267647
AT1G04930	AT1G04930	1	-	1396291	1399053	14.088006	1.029657	1.654248
AT1G04945	AT1G04945	1	+	1399174	1403112	43.565262	4.231945	6.799043
AT1G04940	TIC20-I	1	+	1399182	1400770	215.188583	14.700675	23.618103
AT1G04950	TAF6	1	-	1403085	1407501	150.592316	10.947784	17.588711
AT1G04960	AT1G04960	1	-	1407801	1410868	208.463455	17.350763	27.875736
AT1G04970	AT1G04970	1	+	1411170	1413627	304.976379	21.630747	34.751953
AT1G04980	PDIL2-2	1	-	1413644	1416144	159.853104	10.920414	17.544737
AT1G04985	AT1G04985	1	-	1416343	1418482	287.317932	19.628212	31.534685
AT1G04990	AT1G04990	1	-	1419080	1421789	75.854919	5.182053	8.325485
AT1G05000	AT1G05000	1	+	1425593	1428782	327.004578	23.164112	37.215462
AT1G05010	ACO4	1	-	1431190	1432858	425.298340	29.054386	46.678780
AT1G05020	AP180	1	-	1435254	1437667	0.493786	0.033733	0.054196
AT1G05030	AT1G05030	1	-	1438152	1441417	41.514053	2.836046	4.556390
AT1G05040	AT1G05040	1	-	1447369	1448448	0.000000	0.000000	0.000000
AT1G05055	ATGTF2H2	1	-	1448718	1450887	138.772064	9.480257	15.230980
AT1G05060	AT1G05060	1	-	1451030	1452872	327.037476	22.341667	35.894119
AT1G05061	AT1G05061	1	-	1453216	1454260	2.740670	0.187230	0.300803
AT1G05065	CLE20	1	-	1454969	1455220	27.273811	1.863219	2.993448
AT1G05070	AT1G05070	1	-	1457063	1458744	202.974915	13.866295	22.277588
AT1G05080	AT1G05080	1	+	1459091	1460579	0.000000	0.000000	0.000000
AT1G05085	AT1G05085	1	+	1460988	1461670	0.000000	0.000000	0.000000
AT1G05090	AT1G05090	1	+	1463202	1465622	81.112915	5.541254	8.902578
AT1G05100	MAPKKK18	1	+	1469610	1470881	34.985062	2.390015	3.839798
AT1G05120	AT1G05120	1	-	1471406	1476078	220.442322	15.059586	24.194729
AT1G05135	AT1G05135	1	-	1477500	1478821	4.177762	0.285405	0.458532
AT1G05136	AT1G05136	1	+	1478923	1479063	0.000000	0.000000	0.000000
AT1G05140	ARASP2	1	+	1482548	1484056	194.970840	13.319493	21.399099
AT1G05150	AT1G05150	1	-	1484067	1486960	193.251907	13.202064	21.210436
AT1G05160	KAO1	1	-	1487378	1490947	41.371510	2.826307	4.540745
AT1G05170	B3GALT2	1	-	1491111	1494248	76.236519	5.355654	8.604394
AT1G05180	AXR1	1	-	1498114	1501824	377.811554	27.494970	44.173420
AT1G05190	RPL6	1	-	1502344	1503830	426.215515	29.117044	46.779446
AT1G05200	GLR3.4	1	+	1504960	1509152	10.100384	0.740953	1.190414
AT1G05205	AT1G05205	1	-	1509103	1510281	350.976227	23.977049	38.521526
AT1G05210	AT1G05210	1	+	1510404	1511683	141.528564	9.668568	15.533520
AT1G05220	AT1G05220	1	+	1511907	1513573	63.596527	6.033163	9.692879
AT1G05230	HDG2	1	-	1512896	1518805	13.840962	0.951590	1.528825
AT1G05240	PER1	1	+	1521137	1522681	338.129211	23.099401	37.111500
AT1G05250	PER1	1	-	1525601	1527234	319.161774	21.803635	35.029720
AT1G05260	PER3	1	+	1529767	1531439	1188.826294	81.215034	130.480072
AT1G05270	AT1G05270	1	-	1531641	1534410	463.018036	31.631220	50.818718
AT1G05280	AT1G05280	1	-	1535444	1537525	14.600534	0.997440	1.602487
AT1G05300	ZIP5	1	-	1545106	1547849	31.991493	3.168989	5.091298
AT1G05310	PME8	1	-	1550543	1552517	60.765892	4.151241	6.669383
AT1G05320	AT1G05320	1	+	1553603	1557733	427.928223	29.930811	48.086842
AT1G05330	AT1G05330	1	+	1558170	1558583	24.582125	1.679335	2.698020
AT1G05340	AT1G05340	1	-	1558844	1559903	373.950775	25.546562	41.043110
AT1G05350	AT1G05350	1	-	1560678	1564123	221.237854	15.113933	24.282043
AT1G05360	KMS2	1	+	1564598	1567465	177.007843	12.092345	19.427563
AT1G05370	AT1G05370	1	-	1569192	1572280	34.109459	2.330198	3.743696
AT1G05380	AT1G05380	1	+	1576863	1582614	157.479080	10.767298	17.298740
AT1G05385	PSB27-2	1	-	1582671	1583718	97.339142	6.649753	10.683495
AT1G05400	AT1G05400	1	+	1584073	1585421	21.138519	1.444085	2.320066
AT1G05410	AT1G05410	1	-	1585371	1587778	207.873993	14.211149	22.831633
AT1G05420	OFP12	1	+	1590073	1590753	10.897210	0.744446	1.196027
AT1G05430	AT1G05430	1	-	1594057	1595818	311.347717	21.269815	34.172085
AT1G05440	AT1G05440	1	-	1596007	1597848	17.978390	1.228199	1.973225
AT1G05450	AT1G05450	1	+	1599911	1601214	7.441133	0.735043	1.180920
AT1G05460	SDE3	1	-	1601148	1605027	60.203110	4.112794	6.607615
AT1G05470	CVP2	1	-	1607357	1611703	105.764648	7.225345	11.608238
AT1G05490	CLSY3	1	-	1618602	1623452	8.575000	0.585804	0.941152
AT1G05500	SYT5	1	+	1624955	1629224	400.134827	27.335335	43.916946
AT1G05510	AT1G05510	1	+	1629446	1630863	0.000000	0.000000	0.000000
AT1G05520	AT1G05520	1	-	1630900	1635711	278.351105	19.015642	30.550529
AT1G05530	UGT75B2	1	-	1636496	1637863	40.448830	2.763274	4.439476
AT1G05560	UGT75B1	1	-	1645498	1647147	196.006668	13.390257	21.512785
AT1G05562	AT1G05562	1	+	1645875	1647162	0.000000	0.000000	0.000000
AT1G05570	CALS1	1	-	1647706	1659437	537.230957	36.701099	58.963985
AT1G05575	AT1G05575	1	-	1661691	1662187	169.925552	11.608517	18.650242
AT1G05577	AT1G05577	1	-	1662370	1664398	25.292276	1.727850	2.775963
AT1G05590	HEXO2	1	+	1669350	1671876	71.497887	4.884400	7.847278
AT1G05600	AT1G05600	1	+	1671936	1673856	48.259304	3.340301	5.366528
AT1G05610	APS2	1	-	1673861	1675934	1.851877	0.126512	0.203253
AT1G05620	URH2	1	+	1679158	1681710	540.616760	37.542240	60.315357
AT1G05630	5PTASE13	1	+	1682318	1687363	34.613171	2.417895	3.884590
AT1G05640	AT1G05640	1	-	1687436	1689501	18.042994	1.232613	1.980316
AT1G05650	AT1G05650	1	-	1690264	1692126	465.892395	31.827583	51.134193
AT1G05660	AT1G05660	1	-	1694286	1696058	148.795364	10.165001	16.331091
AT1G05670	AT1G05670	1	-	1697587	1701025	9.542455	0.671640	1.079057
AT1G05675	UGT74E1	1	-	1701116	1702749	7.643001	0.522134	0.838860
AT1G05680	UGT74E2	1	-	1703092	1704691	238.909744	16.321194	26.221628
AT1G05690	BT3	1	+	1707011	1709347	46.415661	3.170900	5.094368
AT1G05700	AT1G05700	1	+	1709796	1713245	48.427902	3.308367	5.315223
AT1G05710	AT1G05710	1	+	1714950	1717276	80.129471	8.242414	13.242262
AT1G05720	AT1G05720	1	-	1717447	1718909	535.620056	36.591049	58.787182
AT1G05730	AT1G05730	1	+	1718555	1720303	27.165039	1.855788	2.981509
AT1G05750	PDE247	1	+	1721509	1724734	18.044888	1.232742	1.980523
AT1G05760	RTM1	1	-	1723734	1724486	40.811035	2.788018	4.479230
AT1G05770	JAL2	1	-	1725388	1726283	60.981258	4.165954	6.693021
AT1G05780	AT1G05780	1	+	1726608	1728404	181.779373	12.418314	19.951263
AT1G05785	AT1G05785	1	+	1730249	1732626	154.653702	11.105555	17.842184
AT1G05790	AT1G05790	1	+	1732871	1737489	170.760803	12.024884	19.319178
AT1G05800	DGL	1	+	1741204	1742619	0.000000	0.000000	0.000000
AT1G05805	BHLH128	1	+	1744773	1747693	291.131592	19.888744	31.953257
AT1G05810	ARA	1	+	1748314	1749460	432.434143	29.541872	47.461971
AT1G05820	SPPL5	1	+	1749682	1753990	11.064673	0.791236	1.271200
AT1G05830	ATX2	1	+	1754244	1761817	141.325058	9.657165	15.515201
AT1G05835	AT1G05835	1	+	1762224	1762814	21.708441	1.483019	2.382618
AT1G05840	AT1G05840	1	-	1762734	1766281	467.298065	31.923611	51.288475
AT1G05850	CTL1	1	-	1766503	1768695	3629.500732	247.950470	398.357208
AT1G05860	AT1G05860	1	+	1769014	1771115	78.940475	5.392843	8.664141
AT1G05870	AT1G05870	1	-	1771457	1773293	279.011444	27.082109	43.510113
AT1G05880	ARI12	1	+	1775643	1778553	2.137891	0.146051	0.234645
AT1G05890	ARI5	1	+	1779256	1784529	596.633667	44.740894	71.880722
AT1G05894	AT1G05894	1	+	1784803	1786292	12.634899	0.863157	1.386748
AT1G05900	NTH2	1	+	1786856	1789676	186.954208	13.541250	21.755371
AT1G05910	AT1G05910	1	+	1790224	1796647	117.127174	8.001579	12.855337
AT1G05940	CAT9	1	-	1801162	1803984	227.705109	15.555745	24.991859
AT1G05950	AT1G05950	1	-	1804401	1807471	34.173153	2.334549	3.750687
AT1G05960	AT1G05960	1	-	1807973	1815474	303.758789	21.111425	33.917618
AT1G05970	AT1G05970	1	-	1816056	1817282	70.119019	4.790203	7.695939
AT1G05990	CML7	1	+	1818447	1819040	34.385521	2.349058	3.773996
AT1G06000	UGT89C1	1	-	1820308	1821894	326.587280	22.310911	35.844711
AT1G06002	AT1G06002	1	+	1820977	1821918	0.000000	0.000000	0.000000
AT1G06010	AT1G06010	1	+	1822618	1823997	174.334396	11.909708	19.134138
AT1G06030	AT1G06030	1	+	1826880	1828161	2.769834	0.189222	0.304004
AT1G06040	BBX24	1	-	1828413	1829890	2269.876953	164.884171	264.902924
AT1G06050	AT1G06050	1	-	1830605	1832555	92.272026	6.303592	10.127351
AT1G06060	AT1G06060	1	+	1832943	1834861	310.368164	21.202898	34.064575
AT1G06070	AT1G06070	1	-	1834829	1837648	134.384827	9.180541	14.749457
AT1G06080	ADS1	1	+	1843568	1846302	30.331966	2.072138	3.329096
AT1G06090	AT1G06090	1	+	1847883	1849693	241.438553	16.493950	26.499180
AT1G06100	AT1G06100	1	+	1851530	1853019	0.000000	0.000000	0.000000
AT1G06110	SKIP16	1	-	1853077	1855031	552.319031	37.731846	60.619984
AT1G06120	AT1G06120	1	+	1855943	1857718	150.368088	10.272443	16.503704
AT1G06130	GLX2-4	1	-	1857767	1860730	205.233551	14.088772	22.635021
AT1G06135	AT1G06135	1	+	1862197	1862742	0.000000	0.000000	0.000000
AT1G06137	AT1G06137	1	-	1863544	1863750	0.000000	0.000000	0.000000
AT1G06140	PCMP-E61	1	+	1864796	1866472	3.607037	0.246416	0.395892
AT1G06150	EMB1444	1	-	1867015	1873718	14.577482	1.048393	1.684348
AT1G06149	CPuORF8	1	-	1868989	1873718	117.229172	8.008547	12.866531
AT1G06148	AT1G06148	1	-	1874885	1877528	0.000000	0.000000	0.000000
AT1G06160	ERF094	1	+	1883004	1883934	89.495163	6.113890	9.822575
AT1G06170	BHLH89	1	-	1884981	1886897	2.297234	0.167906	0.269758
AT1G06180	ATMYB13	1	+	1889408	1891158	202.288376	13.819393	22.202236
AT1G06190	RHON1	1	-	1892273	1894148	204.332657	13.959049	22.426607
AT1G06200	AT1G06200	1	-	1894336	1896935	729.996887	49.869965	80.121078
AT1G06210	AT1G06210	1	+	1897203	1899208	271.469604	20.708553	33.270363
AT1G06220	MEE5	1	+	1899964	1904873	246.588852	17.288532	27.775755
AT1G06225	CLE3	1	+	1905975	1906226	7.674603	0.524293	0.842329
AT1G06230	GTE4	1	+	1906963	1910848	283.346466	20.635845	33.153549
AT1G06240	AT1G06240	1	+	1911122	1913205	47.385323	3.237143	5.200794
AT1G06250	AT1G06250	1	-	1913256	1914895	12.925000	0.882975	1.418588
AT1G06265	AT1G06265	1	-	1914943	1917661	9.358612	0.685752	1.101729
AT1G06260	AT1G06260	1	+	1916430	1917585	0.000000	0.000000	0.000000
AT1G06270	AT1G06270	1	-	1918088	1919760	30.324345	2.071617	3.328260
AT1G06290	ACX3	1	+	1922352	1926278	575.495117	39.315128	63.163681
AT1G06310	ACX3.2	1	+	1926791	1930258	6.935749	0.473818	0.761236
AT1G06320	AT1G06320	1	+	1930523	1931449	0.000000	0.000000	0.000000
AT1G06350	AT1G06350	1	-	1935293	1936819	6.386087	0.436267	0.700907
AT1G06360	AT1G06360	1	-	1938963	1940459	2.065972	0.141138	0.226752
AT1G06370	AT1G06370	1	-	1942843	1944934	33.506783	2.289026	3.677549
AT1G06380	AT1G06380	1	+	1945124	1946076	97.805870	6.681638	10.734720
AT1G06390	ASK9	1	+	1946788	1950860	573.054016	42.888062	68.903961
AT1G06400	RABA1A	1	-	1950844	1952785	1263.680908	86.328751	138.695770
AT1G06410	TPS7	1	+	1954850	1958756	751.698059	51.352486	82.502899
AT1G06420	AT1G06420	1	+	1958923	1959947	10.280000	0.702281	1.128285
AT1G06430	FTSH8	1	-	1960058	1963011	282.764526	19.317146	31.034925
AT1G06440	AT1G06440	1	-	1963380	1965051	14.653111	1.001032	1.608258
AT1G06450	CAF1-1	1	+	1965840	1967219	100.126968	6.840205	10.989473
AT1G06460	ACD32.1	1	-	1967087	1969561	14.985147	1.023715	1.644700
AT1G06470	AT1G06470	1	+	1969729	1973767	210.395279	14.566766	23.402966
AT1G06475	AT1G06475	1	-	1973834	1974386	77.692589	5.307593	8.527180
AT1G06490	CALS7	1	+	1978762	1989409	22.445335	1.533360	2.463496
AT1G06500	AT1G06500	1	+	1989479	1990730	101.545761	7.823370	12.569025
AT1G06515	AT1G06515	1	-	1990634	1992228	271.011505	18.884068	30.339142
AT1G06510	AT1G06510	1	+	1992333	1993840	95.299042	6.510384	10.459581
AT1G06520	GPAT1	1	-	1993978	1996112	75.202003	5.137448	8.253823
AT1G06530	PMD2	1	+	2001594	2002596	870.363892	59.459179	95.527115
AT1G06540	AT1G06540	1	-	2002877	2003393	6.990220	0.477539	0.767214
AT1G06550	AT1G06550	1	-	2003627	2007190	690.411438	47.165668	75.776367
AT1G06560	AT1G06560	1	+	2007615	2012006	98.863434	6.753886	10.850793
AT1G06570	PDS1	1	-	2011885	2013545	605.149841	41.346600	66.427452
AT1G06580	AT1G06580	1	-	2014003	2016054	17.422514	1.190224	1.912215
AT1G06590	APC5	1	-	2016308	2024662	58.452805	3.993221	6.415509
AT1G06620	AT1G06620	1	+	2025601	2027271	455.359131	31.108000	49.978111
AT1G06630	AT1G06630	1	+	2027739	2031388	109.549820	10.243597	16.457361
AT1G06640	AT1G06640	1	+	2032338	2034018	2424.025635	180.005066	289.196136
AT1G06645	AT1G06645	1	+	2034156	2035626	24.798040	1.694086	2.721718
AT1G06650	AT1G06650	1	+	2035839	2037366	408.619812	28.104113	45.152069
AT1G06660	JASON	1	-	2037311	2040246	57.654842	3.938708	6.327929
AT1G06670	NIH	1	+	2040433	2047612	167.397354	11.435802	18.372761
AT1G06680	PSBP1	1	+	2047825	2049418	842.206543	58.344196	93.735786
AT1G06690	AT1G06690	1	-	2049602	2052154	50.036476	3.418257	5.491772
AT1G06700	PTI11	1	-	2052481	2055548	876.610107	69.252159	111.260521
AT1G06710	AT1G06710	1	-	2056575	2060242	17.257168	1.178929	1.894067
AT1G06720	AT1G06720	1	-	2060444	2067323	167.126328	11.417287	18.343012
AT1G06730	AT1G06730	1	+	2067529	2070446	68.331299	4.668074	7.499727
AT1G06740	AT1G06740	1	+	2070737	2073535	15.162485	1.035830	1.664164
AT1G06750	AT1G06750	1	+	2072979	2076505	0.000000	0.000000	0.000000
AT1G06760	AT1G06760	1	-	2076504	2077698	2341.133057	159.935226	256.951935
AT1G06770	DRIP1	1	-	2078911	2081939	51.345734	4.267319	6.855874
AT1G06780	GAUT6	1	+	2083311	2087131	224.930191	17.412895	27.975555
AT1G06790	AT1G06790	1	+	2087232	2089786	45.706375	4.204611	6.755128
AT1G06800	PLA-I{gamma}1	1	-	2089417	2091686	74.566849	5.377687	8.639792
AT1G06810	AT1G06810	1	-	2091738	2092528	0.000000	0.000000	0.000000
AT1G06820	CRTISO	1	-	2092946	2096232	122.025764	8.336227	13.392983
AT1G06830	GRXS11	1	+	2097151	2097655	0.000000	0.000000	0.000000
AT1G06840	AT1G06840	1	-	2097747	2103479	227.417740	15.536113	24.960320
AT1G06850	AtbZIP52	1	+	2105048	2106749	83.387413	5.696637	9.152217
AT1G06860	AT1G06860	1	-	2107398	2107468	0.000000	0.000000	0.000000
AT1G06870	TPP2	1	+	2108593	2110986	199.798294	13.649282	21.928936
AT1G06880	AT1G06880	1	-	2111148	2111218	0.000000	0.000000	0.000000
AT1G06890	AT1G06890	1	-	2111363	2114601	720.757263	56.089233	90.112961
AT1G06900	AT1G06900	1	-	2114927	2120745	322.549530	22.035070	35.401546
AT1G06910	TRFL7	1	+	2120991	2123748	60.857983	4.157532	6.679491
AT1G06923	AT1G06923	1	+	2126749	2128060	37.619705	2.570002	4.128965
AT1G06925	AT1G06925	1	-	2127704	2128611	0.000000	0.000000	0.000000
AT1G06930	AT1G06930	1	+	2128843	2129883	39.433239	2.693894	4.328010
AT1G06950	TIC110	1	-	2130142	2135665	349.833588	23.898991	38.396118
AT1G06960	AT1G06960	1	+	2135851	2137732	174.485535	12.319467	19.792456
AT1G06980	AT1G06980	1	-	2143031	2143821	30.686472	2.096356	3.368005
AT1G07000	ATEXO70B2	1	-	2150194	2152325	149.811264	10.234403	16.442591
AT1G07010	AT1G07010	1	+	2152852	2155269	52.414814	3.945310	6.338535
AT1G07020	AT1G07020	1	-	2155213	2156008	472.235107	32.260887	51.830341
AT1G07030	AT1G07030	1	-	2158420	2160809	254.288422	17.371792	27.909521
AT1G07040	AT1G07040	1	-	2160938	2163308	395.144104	26.994390	43.369186
AT1G07070	RPL35AA	1	+	2168564	2169851	528.918274	36.133217	58.051624
AT1G07080	AT1G07080	1	+	2169982	2172194	844.135254	57.667362	92.648376
AT1G07090	LSH6	1	-	2173952	2174894	404.402954	27.626913	44.385395
AT1G07110	FKFBP	1	-	2178104	2184148	397.321747	27.143156	43.608200
AT1G07119	AT1G07119	1	+	2184347	2186539	53.715977	3.669624	5.895617
AT1G07120	AT1G07120	1	-	2184759	2186580	4.980927	0.340274	0.546683
AT1G07128	AT1G07128	1	-	2187621	2188417	0.000000	0.000000	0.000000
AT1G07130	STN1	1	+	2187776	2188733	184.898239	12.631380	20.293575
AT1G07135	AT1G07135	1	-	2189928	2190659	36.894810	2.520480	4.049404
AT1G07140	RANBP1A	1	-	2191723	2193793	2042.181641	139.512268	224.140411
AT1G07150	MAPKKK13	1	-	2193941	2195798	58.841827	4.419659	7.100624
AT1G07160	AT1G07160	1	-	2197908	2199748	4.263014	0.291229	0.467889
AT1G07170	AT1G07170	1	+	2200123	2201265	289.132599	30.547501	49.077614
AT1G07175	AT1G07175	1	+	2202330	2202774	20.865671	1.425445	2.290120
AT1G07180	NDA1	1	+	2204320	2206934	0.000000	0.000000	0.000000
AT1G07190	AT1G07190	1	+	2208013	2208177	3.600000	0.245935	0.395119
AT1G07200	AT1G07200	1	-	2208719	2212546	446.022919	33.204613	53.346531
AT1G07210	AT1G07210	1	+	2215223	2216982	344.785034	23.554096	37.842010
AT1G07220	AT1G07220	1	-	2216925	2219474	137.665436	9.404656	15.109522
AT1G07230	NPC1	1	-	2220253	2222982	235.212418	16.068609	25.815826
AT1G07240	UGT71C5	1	+	2223691	2225452	331.106689	22.619656	36.340740
AT1G07250	UGT71C4	1	+	2225900	2227566	341.382721	23.321667	37.468590
AT1G07260	UGT71C3	1	-	2227594	2229319	185.731750	12.688321	20.385057
AT1G07270	CDC6B	1	-	2229757	2232897	12.731884	0.869783	1.397393
AT1G07280	AT1G07280	1	+	2238087	2241217	11.271518	0.830440	1.334184
AT1G07290	GONST2	1	-	2242256	2244428	46.421646	3.171309	5.095026
AT1G07300	AT1G07300	1	-	2245758	2246492	116.408165	7.952460	12.776423
AT1G07310	AT1G07310	1	-	2247509	2248961	423.205780	28.911432	46.449112
AT1G07320	RPL4	1	+	2249133	2250529	447.946777	34.415379	55.291748
AT1G07340	STP2	1	+	2254822	2256850	0.000000	0.000000	0.000000
AT1G07350	SR45A	1	-	2257425	2260101	407.986267	29.570599	47.508121
AT1G07360	AT1G07360	1	-	2260389	2262865	336.965057	23.019871	36.983727
AT1G07370	PCNA	1	+	2263140	2264551	213.293655	14.571222	23.410124
AT1G07380	AT1G07380	1	-	2264829	2268306	155.829910	10.645569	17.103170
AT1G07390	AtRLP1	1	+	2269893	2274820	0.000000	0.000000	0.000000
AT1G07400	HSP17.8	1	+	2274943	2275758	14.805147	1.011418	1.624944
AT1G07410	RABA2B	1	+	2276053	2277154	111.332451	7.605711	12.219335
AT1G07420	SMO2-2	1	+	2277807	2280297	197.520493	16.226814	26.070000
AT1G07430	AIP1	1	-	2280835	2282828	11.718217	0.800534	1.286137
AT1G07440	AT1G07440	1	-	2286149	2287730	1.341936	0.091675	0.147285
AT1G07450	AT1G07450	1	-	2287926	2289336	0.000000	0.000000	0.000000
AT1G07460	AT1G07460	1	+	2290201	2290977	1.540541	0.105243	0.169083
AT1G07470	AT1G07470	1	+	2291457	2294588	345.977905	23.635588	37.972935
AT1G07473	AT1G07473	1	-	2294566	2295489	0.655844	0.044804	0.071982
AT1G07476	AT1G07476	1	+	2295751	2296497	0.000000	0.000000	0.000000
AT1G07480	AT1G07480	1	-	2296023	2299470	207.720963	14.651690	23.539406
