Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT1G04490	AT1G04490	1	-	1217948	1220137	27.899380	1.861793	2.988575
AT1G04500	AT1G04500	1	-	1221433	1224366	0.000000	0.000000	0.000000
AT1G04501	AT1G04501	1	+	1224552	1224680	0.000000	0.000000	0.000000
AT1G04510	PRP19A	1	+	1226575	1230827	426.011292	25.998224	41.732697
AT1G04520	CRRSP3	1	+	1231578	1234032	159.466385	9.702381	15.574391
AT1G04530	TPR4	1	-	1234176	1236034	356.383881	21.683392	34.806469
AT1G04540	AT1G04540	1	+	1237256	1239061	38.484497	2.341504	3.758614
AT1G04550	IAA12	1	+	1240375	1242121	234.155151	15.958838	25.617342
AT1G04555	AT1G04555	1	+	1242558	1244244	104.910011	6.383018	10.246106
AT1G04560	AT1G04560	1	+	1244947	1246059	0.000000	0.000000	0.000000
AT1G04570	AT1G04570	1	-	1246728	1248775	14.987081	0.911856	1.463723
AT1G04580	AAO4	1	-	1252122	1257510	6.833333	0.415759	0.667382
AT1G04590	AT1G04590	1	-	1258577	1261426	104.537323	6.402935	10.278077
AT1G04600	XI-A	1	+	1262123	1272376	2.690930	0.163724	0.262811
AT1G04610	YUC3	1	+	1279388	1281618	55.168682	3.356617	5.388087
AT1G04620	HCAR	1	-	1282741	1286584	33.946552	2.065403	3.315413
AT1G04625	AT1G04625	1	-	1287831	1289820	1.740919	0.105922	0.170028
AT1G04630	MEE4	1	-	1289734	1291112	549.515503	33.434059	53.668804
AT1G04635	EMB1687	1	+	1291314	1291995	115.218475	7.010214	11.252890
AT1G04640	LIP2	1	+	1292080	1293357	139.205795	12.074632	19.382362
AT1G04650	AT1G04650	1	-	1294893	1299002	31.986744	1.946163	3.124007
AT1G04680	AT1G04680	1	-	1303529	1307884	446.733398	27.180510	43.630520
AT1G04684	AT1G04684	1	-	1310430	1310579	0.000000	0.000000	0.000000
AT1G04690	KAB1	1	+	1313564	1315750	672.146301	40.895264	65.645622
AT1G04700	AT1G04700	1	+	1316254	1320919	48.881371	2.974079	4.774032
AT1G04710	KAT1	1	+	1321904	1324782	94.818184	5.769003	9.260482
AT1G04720	AT1G04720	1	+	1324923	1324960	0.000000	0.000000	0.000000
AT1G04730	CTF18	1	-	1325296	1331086	66.749741	4.061241	6.519158
AT1G04750	VAMP721	1	-	1331466	1333567	1542.343506	93.840492	150.634018
AT1G04760	VAMP726	1	+	1334760	1336070	18.185520	1.106458	1.776101
AT1G04770	AT1G04770	1	-	1336371	1337849	327.687866	19.937447	32.003857
AT1G04778	AT1G04778	1	+	1339892	1340327	80.251633	4.882734	7.837830
AT1G04780	AT1G04780	1	-	1340669	1343584	394.045746	23.974846	38.484745
AT1G04790	AT1G04790	1	+	1345036	1348451	165.933762	10.095874	16.206032
AT1G04800	AT1G04800	1	-	1348452	1349286	11.391617	0.693098	1.112570
AT1G04810	RPN2B	1	+	1350180	1355442	500.490784	30.451260	48.880768
AT1G04820	TUBA4	1	-	1356191	1358386	2860.246582	174.025406	279.347900
AT1G04830	AT1G04830	1	-	1358574	1362019	166.678162	12.097048	19.418344
AT1G04840	PCMP-H64	1	-	1362867	1364962	9.159659	0.557299	0.894584
AT1G04850	AT1G04850	1	-	1365118	1368844	1831.935303	111.460068	178.917191
AT1G04860	UBP2	1	-	1369054	1373101	172.818314	10.514750	16.878418
AT1G04870	PRMT10	1	-	1373234	1375762	507.660248	30.935553	49.658161
AT1G04880	HMGB15	1	-	1375961	1379185	0.000000	0.000000	0.000000
AT1G04890	AT1G04890	1	-	1380382	1382599	0.000000	0.000000	0.000000
AT1G04900	AT1G04900	1	+	1383841	1387895	120.828430	7.351540	11.800790
AT1G04910	AT1G04910	1	-	1387871	1391187	344.923584	20.986115	33.687195
AT1G04920	SPS3	1	-	1391502	1395864	0.000000	0.000000	0.000000
AT1G04930	AT1G04930	1	-	1396291	1399053	28.753731	1.871667	3.004425
AT1G04945	AT1G04945	1	+	1399174	1403112	48.326424	4.774257	7.663702
AT1G04940	TIC20-I	1	+	1399182	1400770	262.188202	15.952264	25.606787
AT1G04950	TAF6	1	-	1403085	1407501	180.198486	11.914283	19.124968
AT1G04960	AT1G04960	1	-	1407801	1410868	207.086594	15.268142	24.508625
AT1G04970	AT1G04970	1	+	1411170	1413627	362.880920	22.969336	36.870686
AT1G04980	PDIL2-2	1	-	1413644	1416144	237.737015	14.464585	23.218744
AT1G04985	AT1G04985	1	-	1416343	1418482	317.182281	19.298258	30.977819
AT1G04990	AT1G04990	1	-	1419080	1421789	95.337601	5.800606	9.311211
AT1G05000	AT1G05000	1	+	1425593	1428782	115.879997	7.350940	11.799828
AT1G05010	ACO4	1	-	1431190	1432858	379.623199	23.097338	37.076157
AT1G05020	AP180	1	-	1435254	1437667	5.123045	0.311700	0.500346
AT1G05030	AT1G05030	1	-	1438152	1441417	21.645884	1.316996	2.114060
AT1G05040	AT1G05040	1	-	1447369	1448448	0.000000	0.000000	0.000000
AT1G05055	ATGTF2H2	1	-	1448718	1450887	112.828209	6.864784	11.019443
AT1G05060	AT1G05060	1	-	1451030	1452872	288.567444	17.557251	28.183134
AT1G05061	AT1G05061	1	-	1453216	1454260	2.600957	0.158249	0.254024
AT1G05065	CLE20	1	-	1454969	1455220	43.333332	2.636521	4.232179
AT1G05070	AT1G05070	1	-	1457063	1458744	188.266861	11.454682	18.387209
AT1G05080	AT1G05080	1	+	1459091	1460579	0.000000	0.000000	0.000000
AT1G05085	AT1G05085	1	+	1460988	1461670	0.000000	0.000000	0.000000
AT1G05090	AT1G05090	1	+	1463202	1465622	98.256958	5.978229	9.596332
AT1G05100	MAPKKK18	1	+	1469610	1470881	10.485910	0.637992	1.024113
AT1G05120	AT1G05120	1	-	1471406	1476078	273.881012	16.663687	26.748774
AT1G05135	AT1G05135	1	-	1477500	1478821	14.060514	0.855481	1.373230
AT1G05136	AT1G05136	1	+	1478923	1479063	0.000000	0.000000	0.000000
AT1G05140	ARASP2	1	+	1482548	1484056	130.438065	7.936216	12.739321
AT1G05150	AT1G05150	1	-	1484067	1486960	228.998093	13.932884	22.365253
AT1G05160	KAO1	1	-	1487378	1490947	83.789230	5.097971	8.183331
AT1G05170	B3GALT2	1	-	1491111	1494248	128.051331	7.972077	12.796884
AT1G05180	AXR1	1	-	1498114	1501824	393.345337	25.494114	40.923492
AT1G05190	RPL6	1	-	1502344	1503830	327.569031	19.930216	31.992249
AT1G05200	GLR3.4	1	+	1504960	1509152	12.188222	0.796313	1.278253
AT1G05205	AT1G05205	1	-	1509103	1510281	635.570007	38.669857	62.073368
AT1G05210	AT1G05210	1	+	1510404	1511683	222.450668	13.534520	21.725794
AT1G05220	AT1G05220	1	+	1511907	1513573	69.710930	5.889841	9.454453
AT1G05230	HDG2	1	-	1512896	1518805	19.504177	1.194474	1.917386
AT1G05240	PER1	1	+	1521137	1522681	415.513702	25.281015	40.581425
AT1G05250	PER1	1	-	1525601	1527234	389.573212	23.702724	38.047932
AT1G05260	PER3	1	+	1529767	1531439	2327.000000	141.581192	227.268021
AT1G05270	AT1G05270	1	-	1531641	1534410	599.833313	36.495537	58.583126
AT1G05280	AT1G05280	1	-	1535444	1537525	12.847028	0.781649	1.254714
AT1G05290	AT1G05290	1	-	1539152	1540562	0.000000	0.000000	0.000000
AT1G05291	AT1G05291	1	-	1541348	1542432	0.000000	0.000000	0.000000
AT1G05300	ZIP5	1	-	1545106	1547849	46.910965	4.118237	6.610650
AT1G05310	PME8	1	-	1550543	1552517	46.606583	2.835675	4.551863
AT1G05320	AT1G05320	1	+	1553603	1557733	451.065277	28.095980	45.100044
AT1G05330	AT1G05330	1	+	1558170	1558583	13.089372	0.796394	1.278382
AT1G05340	AT1G05340	1	-	1558844	1559903	229.359360	13.954865	22.400536
AT1G05350	AT1G05350	1	-	1560678	1564123	259.463135	15.786463	25.340641
AT1G05360	KMS2	1	+	1564598	1567465	180.199280	10.963828	17.599283
AT1G05370	AT1G05370	1	-	1569192	1572280	12.741892	0.775252	1.244445
AT1G05380	AT1G05380	1	+	1576863	1582614	190.659088	11.609094	18.635073
AT1G05385	PSB27-2	1	-	1582671	1583718	90.013405	5.476667	8.791220
AT1G05390	AT1G05390	1	-	1583772	1583845	0.000000	0.000000	0.000000
AT1G05400	AT1G05400	1	+	1584073	1585421	28.301739	1.721957	2.764108
AT1G05410	AT1G05410	1	-	1585371	1587778	182.216949	11.096906	17.812901
AT1G05420	OFP12	1	+	1590073	1590753	18.403818	1.119740	1.797421
AT1G05430	AT1G05430	1	-	1594057	1595818	254.930176	15.510665	24.897926
AT1G05440	AT1G05440	1	-	1596007	1597848	47.554028	2.893320	4.644396
AT1G05450	AT1G05450	1	+	1599911	1601214	16.669283	1.078274	1.730859
AT1G05460	SDE3	1	-	1601148	1605027	48.194668	2.932298	4.706964
AT1G05470	CVP2	1	-	1607357	1611703	157.143204	9.561032	15.347496
AT1G05490	CLSY3	1	-	1618602	1623452	1.286739	0.078289	0.125670
AT1G05500	SYT5	1	+	1624955	1629224	462.754150	28.155256	45.195194
AT1G05510	AT1G05510	1	+	1629446	1630863	1.923469	0.117029	0.187857
AT1G05520	AT1G05520	1	-	1630900	1635711	326.644043	19.873938	31.901909
AT1G05530	UGT75B2	1	-	1636496	1637863	61.628654	3.749660	6.019004
AT1G05540	AT1G05540	1	+	1639286	1640811	2.354331	0.143244	0.229937
AT1G05550	AT1G05550	1	-	1640959	1643917	0.000000	0.000000	0.000000
AT1G05560	UGT75B1	1	-	1645498	1647147	105.637573	6.427286	10.317164
AT1G05562	AT1G05562	1	+	1645875	1647162	0.000000	0.000000	0.000000
AT1G05570	CALS1	1	-	1647706	1659437	787.891296	47.937511	76.949936
AT1G05575	AT1G05575	1	-	1661691	1662187	329.336029	20.037725	32.164825
AT1G05577	AT1G05577	1	-	1662370	1664398	24.808922	1.509444	2.422980
AT1G05580	CHX23	1	-	1665433	1668904	0.000000	0.000000	0.000000
AT1G05590	HEXO2	1	+	1669350	1671876	65.822159	4.004804	6.428566
AT1G05600	AT1G05600	1	+	1671936	1673856	63.862305	3.922738	6.296831
AT1G05610	APS2	1	-	1673861	1675934	1.810239	0.110140	0.176798
AT1G05615	AT1G05615	1	-	1677507	1678270	0.000000	0.000000	0.000000
AT1G05620	URH2	1	+	1679158	1681710	500.448883	30.960497	49.698204
AT1G05630	5PTASE13	1	+	1682318	1687363	42.526749	2.748828	4.412456
AT1G05640	AT1G05640	1	-	1687436	1689501	36.886414	2.244272	3.602536
AT1G05650	AT1G05650	1	-	1690264	1692126	548.947266	33.399487	53.613304
AT1G05660	AT1G05660	1	-	1694286	1696058	300.069183	18.257050	29.306459
AT1G05670	AT1G05670	1	-	1697587	1701025	28.194420	1.715427	2.753627
AT1G05675	UGT74E1	1	-	1701116	1702749	5.993302	0.364649	0.585340
AT1G05680	UGT74E2	1	-	1703092	1704691	180.092880	10.957355	17.588892
AT1G05690	BT3	1	+	1707011	1709347	20.359035	1.238701	1.988379
AT1G05700	AT1G05700	1	+	1709796	1713245	57.957405	3.526291	5.660449
AT1G05710	AT1G05710	1	+	1714950	1717276	69.359123	6.080007	9.759708
AT1G05720	AT1G05720	1	-	1717447	1718909	603.090210	36.693695	58.901215
AT1G05730	AT1G05730	1	+	1718555	1720303	56.465996	3.435549	5.514790
AT1G05750	PDE247	1	+	1721509	1724734	21.682770	1.319240	2.117662
AT1G05760	RTM1	1	-	1723734	1724486	31.800291	1.934819	3.105797
AT1G05770	JAL2	1	-	1725388	1726283	56.291836	3.424953	5.497780
AT1G05780	AT1G05780	1	+	1726608	1728404	90.445564	5.502961	8.833427
AT1G05785	AT1G05785	1	+	1730249	1732626	183.918274	11.776448	18.903711
AT1G05790	AT1G05790	1	+	1732871	1737489	184.963257	12.109850	19.438894
AT1G05805	BHLH128	1	+	1744773	1747693	432.766663	26.330734	42.266445
AT1G05810	ARA	1	+	1748314	1749460	534.719849	32.533852	52.223774
AT1G05820	SPPL5	1	+	1749682	1753990	23.589907	1.530125	2.456177
AT1G05830	ATX2	1	+	1754244	1761817	183.579193	11.169472	17.929386
AT1G05835	AT1G05835	1	+	1762224	1762814	0.000000	0.000000	0.000000
AT1G05840	AT1G05840	1	-	1762734	1766281	574.948181	34.981457	56.152699
AT1G05850	CTL1	1	-	1766503	1768695	3875.537109	235.798523	378.506927
AT1G05860	AT1G05860	1	+	1769014	1771115	165.820572	10.088988	16.194979
AT1G05870	AT1G05870	1	-	1771457	1773293	292.638245	26.108534	41.909767
AT1G05880	ARI12	1	+	1775643	1778553	5.697567	0.346656	0.556457
AT1G05890	ARI5	1	+	1779256	1784529	662.169250	44.204597	70.957809
AT1G05894	AT1G05894	1	+	1784803	1786292	12.381879	0.753348	1.209285
AT1G05900	NTH2	1	+	1786856	1789676	166.173752	10.964025	17.599598
AT1G05910	AT1G05910	1	+	1790224	1796647	142.964996	8.698390	13.962772
AT1G05920	AT1G05920	1	+	1796778	1798254	0.436019	0.026529	0.042584
AT1G05925	AT1G05925	1	-	1798901	1799062	0.000000	0.000000	0.000000
AT1G05940	CAT9	1	-	1801162	1803984	234.065475	14.241199	22.860161
AT1G05950	AT1G05950	1	-	1804401	1807471	53.016537	3.225674	5.177896
AT1G05960	AT1G05960	1	-	1807973	1815474	357.244598	22.112776	35.495724
AT1G05970	AT1G05970	1	-	1816056	1817282	80.732788	4.955055	7.953920
AT1G06000	UGT89C1	1	-	1820308	1821894	223.112808	13.574807	21.790462
AT1G06002	AT1G06002	1	+	1820977	1821918	0.000000	0.000000	0.000000
AT1G06010	AT1G06010	1	+	1822618	1823997	248.185074	15.100274	24.239162
AT1G06020	AT1G06020	1	+	1824548	1826101	0.000000	0.000000	0.000000
AT1G06030	AT1G06030	1	+	1826880	1828161	0.000000	0.000000	0.000000
AT1G06040	BBX24	1	-	1828413	1829890	1638.018311	105.877121	169.955368
AT1G06050	AT1G06050	1	-	1830605	1832555	80.493042	4.897422	7.861407
AT1G06060	AT1G06060	1	+	1832943	1834861	274.499207	16.701300	26.809149
AT1G06070	AT1G06070	1	-	1834829	1837648	156.088684	9.496872	15.244507
AT1G06080	ADS1	1	+	1843568	1846302	38.966393	2.370824	3.805679
AT1G06090	AT1G06090	1	+	1847883	1849693	231.297363	14.072779	22.589811
AT1G06100	AT1G06100	1	+	1851530	1853019	0.000000	0.000000	0.000000
AT1G06110	SKIP16	1	-	1853077	1855031	551.000610	33.524418	53.813847
AT1G06120	AT1G06120	1	+	1855943	1857718	206.639816	12.572544	20.181618
AT1G06130	GLX2-4	1	-	1857767	1860730	205.912720	12.706519	20.396673
AT1G06140	PCMP-E61	1	+	1864796	1866472	9.079309	0.552411	0.886737
AT1G06150	EMB1444	1	-	1867015	1873718	10.829216	0.693633	1.113429
AT1G06149	CPuORF8	1	-	1868989	1873718	134.687439	8.194760	13.154340
AT1G06148	AT1G06148	1	-	1874885	1877528	0.000000	0.000000	0.000000
AT1G06160	ERF094	1	+	1883004	1883934	149.975296	9.124917	14.647438
AT1G06170	BHLH89	1	-	1884981	1886897	0.000000	0.000000	0.000000
AT1G06180	ATMYB13	1	+	1889408	1891158	163.169952	9.927717	15.936103
AT1G06190	RHON1	1	-	1892273	1894148	221.270065	13.462689	21.610489
AT1G06200	AT1G06200	1	-	1894336	1896935	709.366272	43.159828	69.280731
AT1G06210	AT1G06210	1	+	1897203	1899208	313.360321	21.196503	34.024910
AT1G06220	MEE5	1	+	1899964	1904873	315.136292	19.651863	31.545433
AT1G06225	CLE3	1	+	1905975	1906226	0.968254	0.058911	0.094565
AT1G06230	GTE4	1	+	1906963	1910848	323.136353	20.795887	33.381832
AT1G06240	AT1G06240	1	+	1911122	1913205	64.726738	3.938156	6.321580
AT1G06250	AT1G06250	1	-	1913256	1914895	10.932143	0.665142	1.067695
AT1G06265	AT1G06265	1	-	1914943	1917661	15.062125	0.973273	1.562311
AT1G06260	AT1G06260	1	+	1916430	1917585	0.000000	0.000000	0.000000
AT1G06270	AT1G06270	1	-	1918088	1919760	33.218422	2.021102	3.244299
AT1G06290	ACX3	1	+	1922352	1926278	673.430298	40.973385	65.771019
AT1G06310	ACX3.2	1	+	1926791	1930258	22.049999	1.341584	2.153528
AT1G06320	AT1G06320	1	+	1930523	1931449	0.000000	0.000000	0.000000
AT1G06350	AT1G06350	1	-	1935293	1936819	15.560000	0.946714	1.519678
AT1G06370	AT1G06370	1	-	1942843	1944934	36.688793	2.232249	3.583236
AT1G06380	AT1G06380	1	+	1945124	1946076	83.022034	5.051293	8.108402
AT1G06390	ASK9	1	+	1946788	1950860	642.233459	42.124008	67.618027
AT1G06400	RABA1A	1	-	1950844	1952785	1256.057983	76.422081	122.673744
AT1G06410	TPS7	1	+	1954850	1958756	839.630615	51.085472	82.003082
AT1G06420	AT1G06420	1	+	1958923	1959947	14.381463	0.875008	1.404575
AT1G06430	FTSH8	1	-	1960058	1963011	107.870506	6.563143	10.535245
AT1G06440	AT1G06440	1	-	1963380	1965051	26.864235	1.634495	2.623713
AT1G06450	CAF1-1	1	+	1965840	1967219	47.804241	2.908544	4.668833
AT1G06460	ACD32.1	1	-	1967087	1969561	46.229321	2.812721	4.515018
AT1G06470	AT1G06470	1	+	1969729	1973767	191.258636	11.783438	18.914930
AT1G06475	AT1G06475	1	-	1973834	1974386	71.804642	4.368795	7.012848
AT1G06490	CALS7	1	+	1978762	1989409	19.362293	1.178056	1.891032
AT1G06500	AT1G06500	1	+	1989479	1990730	87.787025	6.531693	10.484760
AT1G06515	AT1G06515	1	-	1990634	1992228	322.372559	19.986256	32.082203
AT1G06510	AT1G06510	1	+	1992333	1993840	113.705315	6.918149	11.105105
AT1G06520	GPAT1	1	-	1993978	1996112	36.295238	2.208304	3.544799
AT1G06530	PMD2	1	+	2001594	2002596	810.930237	49.339264	79.200050
AT1G06540	AT1G06540	1	-	2002877	2003393	2.185819	0.132991	0.213479
AT1G06550	AT1G06550	1	-	2003627	2007190	841.812073	51.218201	82.216141
AT1G06560	AT1G06560	1	+	2007615	2012006	128.351562	7.809268	12.535542
AT1G06570	PDS1	1	-	2011885	2013545	603.355469	36.710133	58.927597
AT1G06580	AT1G06580	1	-	2014003	2016054	22.496101	1.368726	2.197097
AT1G06590	APC5	1	-	2016308	2024662	62.568783	3.806860	6.110822
AT1G06610	AT1G06610	1	+	2025356	2025428	0.000000	0.000000	0.000000
AT1G06620	AT1G06620	1	+	2025601	2027271	413.951630	25.185974	40.428864
AT1G06630	AT1G06630	1	+	2027739	2031388	105.872803	8.816909	14.153020
AT1G06640	AT1G06640	1	+	2032338	2034018	2561.148926	172.843887	277.451355
AT1G06645	AT1G06645	1	+	2034156	2035626	39.724442	2.416946	3.879714
AT1G06650	AT1G06650	1	+	2035839	2037366	308.153015	18.748892	30.095972
AT1G06660	JASON	1	-	2037311	2040246	60.280495	3.667634	5.887335
AT1G06670	NIH	1	+	2040433	2047612	195.160599	11.874117	19.060490
AT1G06680	PSBP1	1	+	2047825	2049418	798.245911	49.116722	78.842819
AT1G06690	AT1G06690	1	-	2049602	2052154	42.115551	2.562428	4.113244
AT1G06700	PTI11	1	-	2052481	2055548	1001.311768	69.964272	112.307594
AT1G06710	AT1G06710	1	-	2056575	2060242	12.270333	0.746561	1.198390
AT1G06720	AT1G06720	1	-	2060444	2067323	212.603516	12.935392	20.764065
AT1G06730	AT1G06730	1	+	2067529	2070446	73.126015	4.449191	7.141901
AT1G06740	AT1G06740	1	+	2070737	2073535	25.852955	1.572966	2.524946
AT1G06750	AT1G06750	1	+	2072979	2076505	0.000000	0.000000	0.000000
AT1G06760	AT1G06760	1	-	2076504	2077698	2657.666992	161.699890	259.562836
AT1G06770	DRIP1	1	-	2078911	2081939	66.822144	4.978028	7.990798
AT1G06780	GAUT6	1	+	2083311	2087131	213.852386	14.784041	23.731541
AT1G06790	AT1G06790	1	+	2087232	2089786	93.239380	7.744538	12.431636
AT1G06800	PLA-I{gamma}1	1	-	2089417	2091686	93.656891	6.097796	9.788264
AT1G06810	AT1G06810	1	-	2091738	2092528	0.000000	0.000000	0.000000
AT1G06820	CRTISO	1	-	2092946	2096232	167.417725	10.186163	16.350965
AT1G06830	GRXS11	1	+	2097151	2097655	0.483168	0.029397	0.047189
AT1G06840	AT1G06840	1	-	2097747	2103479	222.238419	13.521607	21.705065
AT1G06850	AtbZIP52	1	+	2105048	2106749	98.861542	6.193605	9.942059
AT1G06870	TPP2	1	+	2108593	2110986	197.875320	12.039288	19.325626
AT1G06890	AT1G06890	1	-	2111363	2114601	696.289612	48.450665	77.773651
AT1G06900	AT1G06900	1	-	2114927	2120745	391.351318	23.810907	38.221592
AT1G06910	TRFL7	1	+	2120991	2123748	61.023560	3.712844	5.959907
AT1G06923	AT1G06923	1	+	2126749	2128060	25.308632	1.539848	2.471785
AT1G06925	AT1G06925	1	-	2127704	2128611	0.000000	0.000000	0.000000
AT1G06930	AT1G06930	1	+	2128843	2129883	17.958694	1.092657	1.753948
AT1G06950	TIC110	1	-	2130142	2135665	383.206543	23.315359	37.426125
AT1G06960	AT1G06960	1	+	2135851	2137732	217.190613	13.538610	21.732357
AT1G06970	CHX14	1	+	2138109	2140818	0.000000	0.000000	0.000000
AT1G06980	AT1G06980	1	-	2143031	2143821	16.077118	0.978177	1.570183
AT1G07000	ATEXO70B2	1	-	2150194	2152325	211.965408	12.896568	20.701744
AT1G07010	AT1G07010	1	+	2152852	2155269	36.502747	2.457075	3.944130
AT1G07020	AT1G07020	1	-	2155213	2156008	633.424072	38.539291	61.863789
AT1G07030	AT1G07030	1	-	2158420	2160809	239.146927	14.550368	23.356445
AT1G07040	AT1G07040	1	-	2160938	2163308	471.361877	28.678976	46.035877
AT1G07050	AT1G07050	1	-	2164188	2165239	0.000000	0.000000	0.000000
AT1G07070	RPL35AA	1	+	2168564	2169851	573.991333	34.923241	56.059254
AT1G07080	AT1G07080	1	+	2169982	2172194	749.637085	45.610016	73.213806
AT1G07090	LSH6	1	-	2173952	2174894	397.888641	24.208658	38.860062
AT1G07110	FKFBP	1	-	2178104	2184148	380.371155	23.142843	37.149204
AT1G07119	AT1G07119	1	+	2184347	2186539	29.449511	1.791791	2.876206
AT1G07120	AT1G07120	1	-	2184759	2186580	6.197929	0.377099	0.605325
AT1G07128	AT1G07128	1	-	2187621	2188417	0.000000	0.000000	0.000000
AT1G07130	STN1	1	+	2187776	2188733	170.982254	10.403039	16.699097
AT1G07135	AT1G07135	1	-	2189928	2190659	19.994535	1.216524	1.952780
AT1G07140	RANBP1A	1	-	2191723	2193793	2432.642334	148.008759	237.585648
AT1G07150	MAPKKK13	1	-	2193941	2195798	40.106651	2.682935	4.306683
AT1G07160	AT1G07160	1	-	2197908	2199748	11.434932	0.695733	1.116800
AT1G07170	AT1G07170	1	+	2200123	2201265	321.655609	30.307161	48.649464
AT1G07175	AT1G07175	1	+	2202330	2202774	34.175373	2.079325	3.337761
AT1G07180	NDA1	1	+	2204320	2206934	3.795861	0.230951	0.370725
AT1G07200	AT1G07200	1	-	2208719	2212546	371.335052	22.741697	36.505276
AT1G07210	AT1G07210	1	+	2215223	2216982	455.731476	27.727978	44.509323
AT1G07220	AT1G07220	1	-	2216925	2219474	127.840927	7.778200	12.485670
AT1G07230	NPC1	1	-	2220253	2222982	292.207092	17.778698	28.538603
AT1G07240	UGT71C5	1	+	2223691	2225452	325.095917	19.779745	31.750710
AT1G07250	UGT71C4	1	+	2225900	2227566	390.521301	23.760408	38.140526
AT1G07260	UGT71C3	1	-	2227594	2229319	288.086914	17.528013	28.136202
AT1G07270	CDC6B	1	-	2229757	2232897	16.524044	1.005369	1.613832
AT1G07280	AT1G07280	1	+	2238087	2241217	23.664595	1.552801	2.492577
AT1G07290	GONST2	1	-	2242256	2244428	41.846752	2.546073	4.086991
AT1G07300	AT1G07300	1	-	2245758	2246492	164.666672	10.018781	16.082281
AT1G07310	AT1G07310	1	-	2247509	2248961	470.761871	28.642469	45.977272
AT1G07320	RPL4	1	+	2249133	2250529	438.778259	30.013811	48.178570
AT1G07330	AT1G07330	1	+	2251131	2253585	0.000000	0.000000	0.000000
AT1G07340	STP2	1	+	2254822	2256850	0.000000	0.000000	0.000000
AT1G07350	SR45A	1	-	2257425	2260101	342.889130	22.134630	35.530804
AT1G07360	AT1G07360	1	-	2260389	2262865	403.849609	24.571341	39.442242
AT1G07370	PCNA	1	+	2263140	2264551	270.991211	16.487864	26.466537
AT1G07380	AT1G07380	1	-	2264829	2268306	175.343155	10.668368	17.125008
AT1G07390	AtRLP1	1	+	2269893	2274820	0.000000	0.000000	0.000000
AT1G07400	HSP17.8	1	+	2274943	2275758	20.328432	1.236839	1.985390
AT1G07410	RABA2B	1	+	2276053	2277154	137.792053	8.383654	13.457553
AT1G07420	SMO2-2	1	+	2277807	2280297	231.918289	16.329807	26.212826
AT1G07430	AIP1	1	-	2280835	2282828	6.288387	0.382603	0.614160
AT1G07440	AT1G07440	1	-	2286149	2287730	0.000000	0.000000	0.000000
AT1G07450	AT1G07450	1	-	2287926	2289336	0.000000	0.000000	0.000000
AT1G07460	AT1G07460	1	+	2290201	2290977	16.580437	1.008800	1.619339
AT1G07470	AT1G07470	1	+	2291457	2294588	378.908661	23.053864	37.006371
AT1G07473	AT1G07473	1	-	2294566	2295489	0.000000	0.000000	0.000000
AT1G07476	AT1G07476	1	+	2295751	2296497	0.000000	0.000000	0.000000
AT1G07480	AT1G07480	1	-	2296023	2299470	269.284119	17.010305	27.305168
