Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT1G04470	AT1G04470	1	-	1211049	1214662	0.000000	0.000000	0.000000
AT1G04480	RPL23C	1	+	1216095	1217467	2166.732910	196.904465	314.536774
AT1G04490	AT1G04490	1	-	1217948	1220137	16.412344	1.551806	2.478868
AT1G04500	AT1G04500	1	-	1221433	1224366	0.000000	0.000000	0.000000
AT1G04501	AT1G04501	1	+	1224552	1224680	0.000000	0.000000	0.000000
AT1G04510	PRP19A	1	+	1226575	1230827	250.557053	22.838638	36.482624
AT1G04520	CRRSP3	1	+	1231578	1234032	192.953918	17.534920	28.010424
AT1G04530	TPR4	1	-	1234176	1236034	215.686646	19.600784	31.310450
AT1G04540	AT1G04540	1	+	1237256	1239061	20.059801	1.822959	2.912009
AT1G04550	IAA12	1	+	1240375	1242121	191.465546	19.419125	31.020266
AT1G04555	AT1G04555	1	+	1242558	1244244	67.764641	6.158194	9.837148
AT1G04570	AT1G04570	1	-	1246728	1248775	16.535917	1.502721	2.400459
AT1G04580	AAO4	1	-	1252122	1257510	9.289961	0.844236	1.348590
AT1G04590	AT1G04590	1	-	1258577	1261426	70.059181	6.409331	10.238317
AT1G04600	XI-A	1	+	1262123	1272376	2.094261	0.190318	0.304016
AT1G04610	YUC3	1	+	1279388	1281618	14.152562	1.286131	2.054476
AT1G04620	HCAR	1	-	1282741	1286584	32.646675	2.966806	4.739200
AT1G04625	AT1G04625	1	-	1287831	1289820	1.848522	0.167987	0.268343
AT1G04630	MEE4	1	-	1289734	1291112	273.819794	24.883703	39.749432
AT1G04635	EMB1687	1	+	1291314	1291995	144.730209	13.152533	21.009960
AT1G04640	LIP2	1	+	1292080	1293357	91.484352	11.809286	18.864250
AT1G04650	AT1G04650	1	-	1294893	1299002	15.100873	1.372310	2.192139
AT1G04660	AT1G04660	1	-	1300486	1301773	0.751553	0.068298	0.109100
AT1G04680	AT1G04680	1	-	1303529	1307884	584.495850	53.116764	84.849152
AT1G04684	AT1G04684	1	-	1310430	1310579	0.000000	0.000000	0.000000
AT1G04690	KAB1	1	+	1313564	1315750	456.812714	41.513409	66.313850
AT1G04700	AT1G04700	1	+	1316254	1320919	21.240093	1.930219	3.083348
AT1G04710	KAT1	1	+	1321904	1324782	55.342632	5.029328	8.033890
AT1G04720	AT1G04720	1	+	1324923	1324960	0.000000	0.000000	0.000000
AT1G04730	CTF18	1	-	1325296	1331086	31.021677	2.819132	4.503305
AT1G04750	VAMP721	1	-	1331466	1333567	1136.353149	103.267471	164.960281
AT1G04760	VAMP726	1	+	1334760	1336070	43.011311	3.908705	6.243797
AT1G04770	AT1G04770	1	-	1336371	1337849	297.762421	27.059519	43.225098
AT1G04778	AT1G04778	1	+	1339892	1340327	50.852940	4.621322	7.382137
AT1G04780	AT1G04780	1	-	1340669	1343584	240.621643	21.866783	34.930176
AT1G04790	AT1G04790	1	+	1345036	1348451	81.943375	7.446703	11.895424
AT1G04800	AT1G04800	1	-	1348452	1349286	0.000000	0.000000	0.000000
AT1G04810	RPN2B	1	+	1350180	1355442	247.535492	22.495085	35.933830
AT1G04820	TUBA4	1	-	1356191	1358386	2231.804199	202.817886	323.982941
AT1G04830	AT1G04830	1	-	1358574	1362019	107.174858	11.614408	18.552950
AT1G04840	PCMP-H64	1	-	1362867	1364962	7.083083	0.643684	1.028226
AT1G04850	AT1G04850	1	-	1365118	1368844	1111.068604	100.969704	161.289810
AT1G04860	UBP2	1	-	1369054	1373101	115.488007	10.495111	16.764977
AT1G04870	PRMT10	1	-	1373234	1375762	354.818756	32.263622	51.538170
AT1G04880	HMGB15	1	-	1375961	1379185	1.895400	0.172247	0.275148
AT1G04890	AT1G04890	1	-	1380382	1382599	0.000000	0.000000	0.000000
AT1G04900	AT1G04900	1	+	1383841	1387895	92.029510	8.363293	13.359591
AT1G04910	AT1G04910	1	-	1387871	1391187	220.409821	20.030008	31.996098
AT1G04920	SPS3	1	-	1391502	1395864	0.000000	0.000000	0.000000
AT1G04930	AT1G04930	1	-	1396291	1399053	21.743080	1.975929	3.156364
AT1G04945	AT1G04945	1	+	1399174	1403112	37.750172	5.562747	8.885977
AT1G04940	TIC20-I	1	+	1399182	1400770	179.089691	16.274992	25.997805
AT1G04950	TAF6	1	-	1403085	1407501	97.592361	9.292658	14.844168
AT1G04960	AT1G04960	1	-	1407801	1410868	180.374496	19.933126	31.841335
AT1G04970	AT1G04970	1	+	1411170	1413627	229.585373	21.669285	34.614693
AT1G04980	PDIL2-2	1	-	1413644	1416144	216.649734	19.688305	31.450258
AT1G04985	AT1G04985	1	-	1416343	1418482	177.468781	16.127689	25.762503
AT1G04990	AT1G04990	1	-	1419080	1421789	118.463036	10.765471	17.196850
AT1G05000	AT1G05000	1	+	1425593	1428782	294.816833	28.092138	44.874607
AT1G05010	ACO4	1	-	1431190	1432858	315.897369	28.707556	45.857681
AT1G05020	AP180	1	-	1435254	1437667	0.782104	0.071075	0.113535
AT1G05030	AT1G05030	1	-	1438152	1441417	43.067734	3.913832	6.251987
AT1G05055	ATGTF2H2	1	-	1448718	1450887	71.079544	6.459439	10.318360
AT1G05060	AT1G05060	1	-	1451030	1452872	188.894608	17.166025	27.421148
AT1G05061	AT1G05061	1	-	1453216	1454260	0.355024	0.032263	0.051538
AT1G05065	CLE20	1	-	1454969	1455220	40.170635	3.650555	5.831426
AT1G05070	AT1G05070	1	-	1457063	1458744	214.424744	19.486107	31.127264
AT1G05090	AT1G05090	1	+	1463202	1465622	44.568600	4.050225	6.469862
AT1G05100	MAPKKK18	1	+	1469610	1470881	20.721699	1.883109	3.008094
AT1G05120	AT1G05120	1	-	1471406	1476078	141.369858	12.847156	20.522150
AT1G05135	AT1G05135	1	-	1477500	1478821	2.936460	0.266854	0.426275
AT1G05140	ARASP2	1	+	1482548	1484056	66.108681	6.007706	9.596758
AT1G05150	AT1G05150	1	-	1484067	1486960	131.221832	11.924942	19.049000
AT1G05160	KAO1	1	-	1487378	1490947	39.048363	3.548567	5.668510
AT1G05170	B3GALT2	1	-	1491111	1494248	84.517189	7.876779	12.582431
AT1G05180	AXR1	1	-	1498114	1501824	295.991943	28.650526	45.766582
AT1G05190	RPL6	1	-	1502344	1503830	329.130493	29.910131	47.778683
AT1G05200	GLR3.4	1	+	1504960	1509152	19.281889	1.881630	3.005732
AT1G05205	AT1G05205	1	-	1509103	1510281	538.690430	48.954140	78.199745
AT1G05210	AT1G05210	1	+	1510404	1511683	162.518188	14.769036	23.592178
AT1G05220	AT1G05220	1	+	1511907	1513573	30.121553	3.801203	6.072073
AT1G05230	HDG2	1	-	1512896	1518805	0.000000	0.000000	0.000000
AT1G05240	PER1	1	+	1521137	1522681	386.439301	35.118137	56.097996
AT1G05250	PER1	1	-	1525601	1527234	354.121521	32.181221	51.406544
AT1G05260	PER3	1	+	1529767	1531439	1591.176147	144.600052	230.985291
AT1G05270	AT1G05270	1	-	1531641	1534410	337.596680	30.679504	49.007687
AT1G05280	AT1G05280	1	-	1535444	1537525	10.120909	0.919750	1.469216
AT1G05300	ZIP5	1	-	1545106	1547849	55.130566	7.008175	11.194917
AT1G05310	PME8	1	-	1550543	1552517	34.663425	3.150080	5.031964
AT1G05320	AT1G05320	1	+	1553603	1557733	299.022736	27.814798	44.431580
AT1G05330	AT1G05330	1	+	1558170	1558583	5.700483	0.518038	0.827519
AT1G05340	AT1G05340	1	-	1558844	1559903	68.693390	6.242595	9.971972
AT1G05350	AT1G05350	1	-	1560678	1564123	194.952713	17.716562	28.300581
AT1G05360	KMS2	1	+	1564598	1567465	95.461052	8.675138	13.857736
AT1G05370	AT1G05370	1	-	1569192	1572280	35.684460	3.242868	5.180184
AT1G05380	AT1G05380	1	+	1576863	1582614	112.475342	10.227723	16.337849
AT1G05385	PSB27-2	1	-	1582671	1583718	38.756031	3.522001	5.626073
AT1G05400	AT1G05400	1	+	1584073	1585421	12.796751	1.162920	1.857658
AT1G05410	AT1G05410	1	-	1585371	1587778	96.693130	8.791985	14.044387
AT1G05420	OFP12	1	+	1590073	1590753	18.110132	1.645780	2.628982
AT1G05430	AT1G05430	1	-	1594057	1595818	251.956421	22.896845	36.575603
AT1G05440	AT1G05440	1	-	1596007	1597848	21.230516	1.929349	3.081957
AT1G05450	AT1G05450	1	+	1599911	1601214	8.881653	0.908200	1.450766
AT1G05460	SDE3	1	-	1601148	1605027	49.206390	4.471690	7.143114
AT1G05470	CVP2	1	-	1607357	1611703	69.351631	6.302413	10.067526
AT1G05490	CLSY3	1	-	1618602	1623452	4.450652	0.404458	0.646085
AT1G05500	SYT5	1	+	1624955	1629224	373.051666	33.901520	54.154564
AT1G05510	AT1G05510	1	+	1629446	1630863	0.000000	0.000000	0.000000
AT1G05520	AT1G05520	1	-	1630900	1635711	225.701477	20.510895	32.764267
AT1G05530	UGT75B2	1	-	1636496	1637863	27.725145	2.519556	4.024759
AT1G05540	AT1G05540	1	+	1639286	1640811	0.000000	0.000000	0.000000
AT1G05550	AT1G05550	1	-	1640959	1643917	0.000000	0.000000	0.000000
AT1G05560	UGT75B1	1	-	1645498	1647147	78.586060	7.141603	11.408053
AT1G05562	AT1G05562	1	+	1645875	1647162	0.000000	0.000000	0.000000
AT1G05570	CALS1	1	-	1647706	1659437	418.088593	37.994305	60.692413
AT1G05575	AT1G05575	1	-	1661691	1662187	111.474846	10.130411	16.182400
AT1G05577	AT1G05577	1	-	1662370	1664398	7.805593	0.709343	1.133110
AT1G05590	HEXO2	1	+	1669350	1671876	39.064758	3.550057	5.670890
AT1G05600	AT1G05600	1	+	1671936	1673856	34.496944	3.165558	5.056687
AT1G05610	APS2	1	-	1673861	1675934	4.760409	0.432608	0.691051
AT1G05620	URH2	1	+	1679158	1681710	309.766724	28.646105	45.759521
AT1G05630	5PTASE13	1	+	1682318	1687363	37.410236	3.511853	5.609863
AT1G05640	AT1G05640	1	-	1687436	1689501	16.479300	1.497576	2.392241
AT1G05650	AT1G05650	1	-	1690264	1692126	257.381012	23.389809	37.363071
AT1G05660	AT1G05660	1	-	1694286	1696058	145.931641	13.261713	21.184370
AT1G05670	AT1G05670	1	-	1697587	1701025	15.107409	1.388107	2.217373
AT1G05675	UGT74E1	1	-	1701116	1702749	0.000000	0.000000	0.000000
AT1G05680	UGT74E2	1	-	1703092	1704691	47.288536	4.297403	6.864706
AT1G05690	BT3	1	+	1707011	1709347	15.050602	1.367742	2.184841
AT1G05700	AT1G05700	1	+	1709796	1713245	89.747169	8.155882	13.028272
AT1G05710	AT1G05710	1	+	1714950	1717276	117.461159	16.507580	26.369339
AT1G05720	AT1G05720	1	-	1717447	1718909	429.223389	39.006191	62.308807
AT1G05730	AT1G05730	1	+	1718555	1720303	77.858490	7.075484	11.302435
AT1G05740	AT1G05740	1	+	1720674	1721309	0.000000	0.000000	0.000000
AT1G05750	PDE247	1	+	1721509	1724734	16.798920	1.526622	2.438638
AT1G05760	RTM1	1	-	1723734	1724486	19.411182	1.764014	2.817851
AT1G05770	JAL2	1	-	1725388	1726283	42.949131	3.903054	6.234770
AT1G05780	AT1G05780	1	+	1726608	1728404	87.554443	7.956615	12.709962
AT1G05785	AT1G05785	1	+	1730249	1732626	87.747070	8.397178	13.413719
AT1G05790	AT1G05790	1	+	1732871	1737489	99.873032	9.295115	14.848092
AT1G05800	DGL	1	+	1741204	1742619	0.000000	0.000000	0.000000
AT1G05805	BHLH128	1	+	1744773	1747693	181.199631	16.466736	26.304096
AT1G05810	ARA	1	+	1748314	1749460	211.257828	19.198311	30.667534
AT1G05820	SPPL5	1	+	1749682	1753990	14.575700	1.572214	2.511467
AT1G05830	ATX2	1	+	1754244	1761817	99.114555	9.010803	14.393931
AT1G05835	AT1G05835	1	+	1762224	1762814	11.176699	1.015696	1.622481
AT1G05840	AT1G05840	1	-	1762734	1766281	194.572510	17.682013	28.245388
AT1G05850	CTL1	1	-	1766503	1768695	2959.730713	268.969116	429.653412
AT1G05860	AT1G05860	1	+	1769014	1771115	73.198982	6.652046	10.626032
AT1G05870	AT1G05870	1	-	1771457	1773293	260.441620	32.405586	51.764950
AT1G05880	ARI12	1	+	1775643	1778553	1.609502	0.146265	0.233646
AT1G05890	ARI5	1	+	1779256	1784529	351.619324	35.039001	55.971581
AT1G05894	AT1G05894	1	+	1784803	1786292	5.192617	0.471885	0.753793
AT1G05900	NTH2	1	+	1786856	1789676	121.999641	11.736177	18.747465
AT1G05910	AT1G05910	1	+	1790224	1796647	110.351089	10.028288	16.019268
AT1G05930	AT1G05930	1	+	1799418	1800933	0.000000	0.000000	0.000000
AT1G05940	CAT9	1	-	1801162	1803984	142.437347	12.944166	20.677114
AT1G05950	AT1G05950	1	-	1804401	1807471	45.013863	4.090689	6.534500
AT1G05960	AT1G05960	1	-	1807973	1815474	256.825531	23.744282	37.929306
AT1G05970	AT1G05970	1	-	1816056	1817282	60.259045	5.514885	8.809523
AT1G05990	CML7	1	+	1818447	1819040	21.318182	1.937316	3.094683
AT1G06000	UGT89C1	1	-	1820308	1821894	414.008820	37.623550	60.100166
AT1G06002	AT1G06002	1	+	1820977	1821918	0.000000	0.000000	0.000000
AT1G06010	AT1G06010	1	+	1822618	1823997	123.538704	11.226728	17.933666
AT1G06020	AT1G06020	1	+	1824548	1826101	0.000000	0.000000	0.000000
AT1G06030	AT1G06030	1	+	1826880	1828161	0.000000	0.000000	0.000000
AT1G06040	BBX24	1	-	1828413	1829890	805.325439	77.692085	124.105972
AT1G06050	AT1G06050	1	-	1830605	1832555	39.140648	3.556953	5.681906
AT1G06060	AT1G06060	1	+	1832943	1834861	169.348083	15.389711	24.583649
AT1G06070	AT1G06070	1	-	1834829	1837648	99.863640	9.075229	14.496843
AT1G06080	ADS1	1	+	1843568	1846302	31.465574	2.859472	4.567744
AT1G06090	AT1G06090	1	+	1847883	1849693	111.586617	10.140568	16.198626
AT1G06100	AT1G06100	1	+	1851530	1853019	0.000000	0.000000	0.000000
AT1G06110	SKIP16	1	-	1853077	1855031	307.862518	27.977377	44.691292
AT1G06120	AT1G06120	1	+	1855943	1857718	77.693626	7.060502	11.278502
AT1G06130	GLX2-4	1	-	1857767	1860730	122.715080	11.152639	17.815315
AT1G06140	PCMP-E61	1	+	1864796	1866472	7.260584	0.659814	1.053993
AT1G06150	EMB1444	1	-	1867015	1873718	16.478247	1.576466	2.518260
AT1G06149	CPuORF8	1	-	1868989	1873718	101.060310	9.183978	14.670560
AT1G06148	AT1G06148	1	-	1874885	1877528	0.000000	0.000000	0.000000
AT1G06160	ERF094	1	+	1883004	1883934	87.286789	7.932292	12.671108
AT1G06170	BHLH89	1	-	1884981	1886897	13.490877	1.340838	2.141866
AT1G06180	ATMYB13	1	+	1889408	1891158	182.095398	16.548140	26.434130
AT1G06190	RHON1	1	-	1892273	1894148	147.215652	13.378400	21.370764
AT1G06200	AT1G06200	1	-	1894336	1896935	500.615234	45.494015	72.672501
AT1G06210	AT1G06210	1	+	1897203	1899208	242.281158	24.678631	39.421844
AT1G06220	MEE5	1	+	1899964	1904873	207.923935	19.274645	30.789474
AT1G06230	GTE4	1	+	1906963	1910848	197.602921	18.977398	30.314648
AT1G06240	AT1G06240	1	+	1911122	1913205	48.273262	4.386891	7.007655
AT1G06250	AT1G06250	1	-	1913256	1914895	3.343571	0.303851	0.485374
AT1G06265	AT1G06265	1	-	1914943	1917661	3.885604	0.392652	0.627225
AT1G06260	AT1G06260	1	+	1916430	1917585	0.000000	0.000000	0.000000
AT1G06270	AT1G06270	1	-	1918088	1919760	41.258553	3.749421	5.989355
AT1G06290	ACX3	1	+	1922352	1926278	394.086456	35.813080	57.208107
AT1G06310	ACX3.2	1	+	1926791	1930258	7.538647	0.685084	1.094358
AT1G06320	AT1G06320	1	+	1930523	1931449	0.000000	0.000000	0.000000
AT1G06330	AT1G06330	1	-	1931671	1932266	5.066667	0.460439	0.735510
AT1G06350	AT1G06350	1	-	1935293	1936819	21.699131	1.971935	3.149985
AT1G06360	AT1G06360	1	-	1938963	1940459	1.180122	0.107245	0.171314
AT1G06370	AT1G06370	1	-	1942843	1944934	16.496075	1.499101	2.394675
AT1G06380	AT1G06380	1	+	1945124	1946076	88.379860	8.031627	12.829784
AT1G06390	ASK9	1	+	1946788	1950860	301.285645	29.521360	47.157661
AT1G06400	RABA1A	1	-	1950844	1952785	733.968079	66.700233	106.547493
AT1G06410	TPS7	1	+	1954850	1958756	471.874451	42.882160	68.500313
AT1G06420	AT1G06420	1	+	1958923	1959947	38.323902	3.482731	5.563343
AT1G06430	FTSH8	1	-	1960058	1963011	122.243904	11.109062	17.745707
AT1G06440	AT1G06440	1	-	1963380	1965051	18.828947	1.711103	2.733330
AT1G06450	CAF1-1	1	+	1965840	1967219	51.759579	4.703714	7.513751
AT1G06460	ACD32.1	1	-	1967087	1969561	20.463940	1.859685	2.970676
AT1G06470	AT1G06470	1	+	1969729	1973767	174.643448	16.102560	25.722359
AT1G06475	AT1G06475	1	-	1973834	1974386	77.070526	7.003877	11.188050
AT1G06490	CALS7	1	+	1978762	1989409	24.772825	2.251260	3.596182
AT1G06500	AT1G06500	1	+	1989479	1990730	59.922665	6.616866	10.569835
AT1G06515	AT1G06515	1	-	1990634	1992228	237.929779	22.383549	35.755661
AT1G06510	AT1G06510	1	+	1992333	1993840	37.693985	3.425486	5.471900
AT1G06520	GPAT1	1	-	1993978	1996112	87.080200	7.913518	12.641118
AT1G06530	PMD2	1	+	2001594	2002596	491.135590	44.632538	71.296379
AT1G06540	AT1G06540	1	-	2002877	2003393	8.158924	0.741452	1.184402
AT1G06550	AT1G06550	1	-	2003627	2007190	739.956482	67.244438	107.416809
AT1G06560	AT1G06560	1	+	2007615	2012006	103.843323	9.436888	15.074559
AT1G06570	PDS1	1	-	2011885	2013545	120.019356	10.906903	17.422775
AT1G06580	AT1G06580	1	-	2014003	2016054	15.325536	1.392727	2.224753
AT1G06590	APC5	1	-	2016308	2024662	41.395618	3.761877	6.009253
AT1G06620	AT1G06620	1	+	2025601	2027271	315.700470	28.689661	45.829098
AT1G06630	AT1G06630	1	+	2027739	2031388	44.604408	5.548182	8.862711
AT1G06640	AT1G06640	1	+	2032338	2034018	2124.351318	214.108368	342.018463
AT1G06645	AT1G06645	1	+	2034156	2035626	11.203690	1.018149	1.626399
AT1G06650	AT1G06650	1	+	2035839	2037366	212.117279	19.276413	30.792299
AT1G06660	JASON	1	-	2037311	2040246	42.034405	3.819927	6.101983
AT1G06670	NIH	1	+	2040433	2047612	129.617905	11.779183	18.816162
AT1G06680	PSBP1	1	+	2047825	2049418	408.298401	37.234917	59.479351
AT1G06690	AT1G06690	1	-	2049602	2052154	37.231823	3.383487	5.404809
AT1G06700	PTI11	1	-	2052481	2055548	505.643250	53.311111	85.159592
AT1G06710	AT1G06710	1	-	2056575	2060242	16.734640	1.520781	2.429307
AT1G06720	AT1G06720	1	-	2060444	2067323	124.938652	11.353951	18.136892
AT1G06730	AT1G06730	1	+	2067529	2070446	60.408028	5.489653	8.769215
AT1G06740	AT1G06740	1	+	2070737	2073535	21.571980	1.960380	3.131526
AT1G06750	AT1G06750	1	+	2072979	2076505	0.000000	0.000000	0.000000
AT1G06760	AT1G06760	1	-	2076504	2077698	1715.980835	155.941833	249.102722
AT1G06770	DRIP1	1	-	2078911	2081939	42.162014	4.624335	7.386950
AT1G06780	GAUT6	1	+	2083311	2087131	146.316055	15.106023	24.130484
AT1G06790	AT1G06790	1	+	2087232	2089786	58.442398	8.045275	12.851588
AT1G06800	PLA-I{gamma}1	1	-	2089417	2091686	87.450752	8.435022	13.474172
AT1G06810	AT1G06810	1	-	2091738	2092528	0.000000	0.000000	0.000000
AT1G06820	CRTISO	1	-	2092946	2096232	118.827179	10.798563	17.249712
AT1G06830	GRXS11	1	+	2097151	2097655	1.277228	0.116070	0.185411
AT1G06840	AT1G06840	1	-	2097747	2103479	173.994720	15.811980	25.258184
AT1G06850	AtbZIP52	1	+	2105048	2106749	80.653145	7.329452	11.708125
AT1G06860	AT1G06860	1	-	2107398	2107468	0.000000	0.000000	0.000000
AT1G06870	TPP2	1	+	2108593	2110986	143.259354	13.018867	20.796444
AT1G06880	AT1G06880	1	-	2111148	2111218	0.000000	0.000000	0.000000
AT1G06890	AT1G06890	1	-	2111363	2114601	476.801483	49.098488	78.430321
AT1G06900	AT1G06900	1	-	2114927	2120745	185.031357	16.814947	26.860334
AT1G06910	TRFL7	1	+	2120991	2123748	26.921476	2.446522	3.908093
AT1G06920	OFP4	1	-	2124854	2125801	0.000000	0.000000	0.000000
AT1G06923	AT1G06923	1	+	2126749	2128060	32.879555	2.987969	4.773006
AT1G06925	AT1G06925	1	-	2127704	2128611	0.000000	0.000000	0.000000
AT1G06930	AT1G06930	1	+	2128843	2129883	0.789931	0.071786	0.114671
AT1G06950	TIC110	1	-	2130142	2135665	245.544678	22.314169	35.644833
AT1G06960	AT1G06960	1	+	2135851	2137732	100.696289	9.446936	15.090611
AT1G06970	CHX14	1	+	2138109	2140818	0.000000	0.000000	0.000000
AT1G06980	AT1G06980	1	-	2143031	2143821	19.636137	1.784458	2.850507
AT1G06990	AT1G06990	1	+	2148387	2150152	0.000000	0.000000	0.000000
AT1G07000	ATEXO70B2	1	-	2150194	2152325	114.846382	10.436804	16.671835
AT1G07010	AT1G07010	1	+	2152852	2155269	22.247707	2.236759	3.573017
AT1G07020	AT1G07020	1	-	2155213	2156008	359.575531	32.676857	52.198277
AT1G07025	AT1G07025	1	-	2157658	2158158	0.000000	0.000000	0.000000
AT1G07030	AT1G07030	1	-	2158420	2160809	170.570801	15.500827	24.761147
AT1G07040	AT1G07040	1	-	2160938	2163308	169.735992	15.424963	24.639961
AT1G07050	AT1G07050	1	-	2164188	2165239	2.547419	0.231500	0.369800
AT1G07060	AT1G07060	1	-	2167107	2168397	1.757162	0.159684	0.255081
AT1G07070	RPL35AA	1	+	2168564	2169851	461.793030	41.966000	67.036827
AT1G07080	AT1G07080	1	+	2169982	2172194	478.406097	43.475731	69.448486
AT1G07090	LSH6	1	-	2173952	2174894	268.402985	24.391445	38.963093
AT1G07100	AT1G07100	1	+	2177885	2177958	3.675676	0.334031	0.533585
AT1G07110	FKFBP	1	-	2178104	2184148	169.388245	15.393361	24.589478
AT1G07119	AT1G07119	1	+	2184347	2186539	16.592823	1.507893	2.408720
AT1G07120	AT1G07120	1	-	2184759	2186580	11.689420	1.062290	1.696911
AT1G07128	AT1G07128	1	-	2187621	2188417	19.347475	1.758225	2.808603
AT1G07130	STN1	1	+	2187776	2188733	135.812698	12.342143	19.715439
AT1G07135	AT1G07135	1	-	2189928	2190659	35.915302	3.263846	5.213695
AT1G07140	RANBP1A	1	-	2191723	2193793	1722.943970	156.574600	250.113556
AT1G07150	MAPKKK13	1	-	2193941	2195798	29.621929	2.959703	4.727853
AT1G07160	AT1G07160	1	-	2197908	2199748	7.810274	0.709768	1.133789
AT1G07170	AT1G07170	1	+	2200123	2201265	192.431000	26.619940	42.522907
AT1G07175	AT1G07175	1	+	2202330	2202774	29.141790	2.648295	4.230408
AT1G07180	NDA1	1	+	2204320	2206934	2.512304	0.228309	0.364702
AT1G07190	AT1G07190	1	+	2208013	2208177	0.000000	0.000000	0.000000
AT1G07200	AT1G07200	1	-	2208719	2212546	165.356689	16.241905	25.944950
AT1G07210	AT1G07210	1	+	2215223	2216982	337.559509	30.676128	49.002296
AT1G07220	AT1G07220	1	-	2216925	2219474	115.667374	10.511412	16.791016
AT1G07230	NPC1	1	-	2220253	2222982	201.915619	18.349325	29.311359
AT1G07240	UGT71C5	1	+	2223691	2225452	201.637909	18.324087	29.271046
AT1G07250	UGT71C4	1	+	2225900	2227566	226.565704	20.589432	32.889725
AT1G07260	UGT71C3	1	-	2227594	2229319	191.205093	17.375994	27.756552
AT1G07270	CDC6B	1	-	2229757	2232897	18.295126	1.662592	2.655837
AT1G07280	AT1G07280	1	+	2238087	2241217	5.011979	0.491210	0.784662
AT1G07290	GONST2	1	-	2242256	2244428	18.659441	1.695699	2.708724
AT1G07300	AT1G07300	1	-	2245758	2246492	86.688438	7.877916	12.584248
AT1G07310	AT1G07310	1	-	2247509	2248961	265.255341	24.105398	38.506161
AT1G07320	RPL4	1	+	2249133	2250529	296.238312	30.324327	48.440323
AT1G07330	AT1G07330	1	+	2251131	2253585	0.000000	0.000000	0.000000
AT1G07340	STP2	1	+	2254822	2256850	0.000000	0.000000	0.000000
AT1G07350	SR45A	1	-	2257425	2260101	354.112823	34.134544	54.526798
AT1G07360	AT1G07360	1	-	2260389	2262865	213.304916	19.384342	30.964703
AT1G07370	PCNA	1	+	2263140	2264551	271.973602	24.715929	39.481422
AT1G07380	AT1G07380	1	-	2264829	2268306	118.138458	10.735975	17.149733
AT1G07390	AtRLP1	1	+	2269893	2274820	0.000000	0.000000	0.000000
AT1G07400	HSP17.8	1	+	2274943	2275758	6.666667	0.605841	0.967776
AT1G07410	RABA2B	1	+	2276053	2277154	95.927155	8.717496	13.925398
AT1G07420	SMO2-2	1	+	2277807	2280297	176.509537	18.598413	29.709255
AT1G07430	AIP1	1	-	2280835	2282828	16.441387	1.494131	2.386737
AT1G07440	AT1G07440	1	-	2286149	2287730	12.999193	1.341267	2.142551
AT1G07450	AT1G07450	1	-	2287926	2289336	0.000000	0.000000	0.000000
AT1G07460	AT1G07460	1	+	2290201	2290977	4.723295	0.429235	0.685664
AT1G07470	AT1G07470	1	+	2291457	2294588	182.857437	16.617390	26.544754
AT1G07473	AT1G07473	1	-	2294566	2295489	0.000000	0.000000	0.000000
AT1G07476	AT1G07476	1	+	2295751	2296497	0.000000	0.000000	0.000000
